time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
8.2466,-18.000,989.682,1145.365,-77.841,-21.357,0.350
8.3441,-19.000,986.514,1143.542,-78.514,-18.916,0.350
8.4415,-19.000,999.536,1129.277,-64.871,-5.159,0.350
8.5494,-20.000,984.749,1139.168,-77.210,-14.498,0.350
8.6487,-20.000,994.712,1128.043,-66.666,-3.954,0.350
8.7455,-20.000,997.093,1124.674,-63.790,-1.078,0.350
8.8418,-20.000,997.458,1123.470,-63.006,-0.294,0.350
8.9509,-20.000,997.315,1122.899,-62.792,-0.080,0.350
9.0494,-20.000,997.070,1122.538,-62.734,-0.022,0.350
9.1481,-19.000,1011.725,1105.207,-46.741,13.085,0.350
9.2468,-19.000,1002.458,1115.200,-56.371,3.569,0.350
9.3440,-19.000,1000.057,1118.218,-59.081,0.973,0.350
9.4433,-19.000,999.497,1119.302,-59.903,0.265,0.350
9.5409,-18.000,1014.430,1102.655,-44.113,13.163,0.350
9.6398,-17.000,1020.537,1095.931,-37.697,16.681,0.350
9.7404,-16.000,1024.558,1092.226,-33.834,17.640,0.350
9.8482,-16.000,1013.267,1106.785,-46.759,4.811,0.350
9.9477,-15.000,1026.078,1094.592,-34.257,14.403,0.350
10.0480,-14.000,1032.292,1089.742,-28.725,17.019,0.350
10.1466,-14.000,1021.911,1104.284,-41.186,4.642,0.350
10.2464,-13.000,1035.237,1092.335,-28.549,14.357,0.350
10.3432,-12.000,1041.819,1087.762,-22.972,17.006,0.350
10.4400,-12.000,1031.733,1102.557,-35.412,4.638,0.350
10.5485,-11.000,1045.306,1090.826,-22.760,14.356,0.350
10.6472,-11.000,1037.082,1103.616,-33.267,3.915,0.350
10.7462,-10.000,1051.126,1091.293,-20.083,14.159,0.350
10.8429,-10.000,1043.000,1103.881,-30.441,3.861,0.350
10.9407,-10.000,1042.029,1108.646,-33.309,1.053,0.350
11.0395,-10.000,1042.815,1111.085,-34.135,0.287,0.350
11.1485,-9.000,1058.933,1095.547,-18.307,13.169,0.350
11.2466,-9.000,1051.049,1106.925,-27.938,3.592,0.350
11.3442,-9.000,1049.867,1111.076,-30.604,0.980,0.350
11.4417,-10.000,1032.346,1127.282,-47.468,-12.824,0.350
11.5389,-10.000,1042.553,1118.956,-38.201,-3.497,0.350
11.6490,-11.000,1027.819,1131.449,-51.815,-14.045,0.350
11.7478,-11.000,977.040,1135.035,-53.959,-3.511,0.180
11.8452,-11.000,935.011,1129.309,-51.414,-0.878,0.180
11.9434,-11.000,894.459,1121.630,-50.843,-0.219,0.180
12.0420,-11.000,856.348,1111.105,-50.767,-0.055,0.180
12.1425,-12.000,796.800,1118.074,-72.822,-18.014,0.180
12.2397,-11.000,797.418,1065.723,-37.399,13.497,0.180
12.3501,-11.000,755.891,1058.639,-47.610,3.374,0.180
12.4490,-11.000,723.419,1042.151,-50.228,0.844,0.180
12.5456,-11.000,694.088,1022.227,-50.949,0.211,0.180
12.6440,-11.000,666.290,1000.519,-51.195,0.053,0.180
12.7409,-11.000,639.509,977.580,-51.323,0.013,0.180
12.8396,-11.000,613.522,953.666,-51.421,0.003,0.180
12.9473,-10.000,608.999,905.733,-29.503,18.001,0.180
13.0440,-10.000,571.211,894.295,-43.084,4.500,0.180
13.1410,-9.000,564.753,848.871,-24.531,19.125,0.180
13.2389,-8.000,548.152,814.333,-16.939,22.781,0.180
13.3464,-8.000,508.703,805.673,-34.089,5.695,0.180
13.4446,-7.000,502.988,760.458,-16.416,19.424,0.180
13.5434,-6.000,487.559,725.556,-9.032,22.856,0.180
13.6412,-5.000,470.051,693.243,-4.214,23.714,0.180
13.7405,-5.000,431.515,684.792,-22.040,5.928,0.180
13.8484,-5.000,424.850,682.076,-26.526,1.482,0.180
13.9471,-4.000,448.066,659.309,-5.669,18.371,0.180
14.0441,-4.000,437.761,672.995,-19.479,4.593,0.180
14.1416,-3.000,458.072,653.158,-0.948,19.148,0.180
14.2391,-2.000,467.508,644.725,6.675,22.787,0.180
14.3382,-2.000,453.442,662.643,-10.431,5.697,0.180
14.4381,-1.000,472.547,644.414,7.288,19.424,0.180
14.5458,-1.000,460.647,660.056,-7.288,4.856,0.180
14.6457,1.000,500.289,617.597,33.078,37.214,0.180
14.7424,1.000,474.770,646.720,5.176,9.304,0.180
14.8385,2.000,490.035,630.919,20.214,20.326,0.180
14.9478,3.000,496.707,623.191,26.993,23.081,0.180
15.0450,4.000,501.037,617.364,31.714,23.770,0.180
15.1425,4.000,484.408,635.720,13.919,5.943,0.180
15.2400,5.000,501.184,616.813,31.502,19.486,0.180
15.3482,5.000,487.423,631.762,16.927,4.871,0.180
15.4468,7.000,524.917,588.078,57.330,37.218,0.180
15.5454,7.000,497.587,616.146,29.472,9.304,0.180
15.6431,7.000,491.113,623.247,22.550,2.326,0.180
15.7426,8.000,510.014,601.280,42.870,18.582,0.180
15.8407,9.000,516.644,591.444,51.005,22.645,0.180
15.9384,9.000,499.952,608.410,34.093,5.661,0.180
16.0459,9.000,495.965,612.630,29.919,1.415,0.180
16.1450,9.000,495.134,613.659,28.930,0.354,0.180
16.2424,9.000,495.076,613.886,28.736,0.088,0.180
16.3402,9.000,495.196,613.909,28.742,0.022,0.180
16.4379,9.000,495.349,613.877,28.798,0.006,0.180
16.5460,8.000,472.292,634.638,6.857,-17.999,0.180
16.6441,7.000,463.197,642.381,-1.588,-22.500,0.180
16.7414,6.000,457.868,647.161,-6.665,-23.625,0.180
16.8378,5.000,453.713,651.449,-10.906,-23.906,0.180
16.9471,4.000,450.047,655.828,-14.945,-23.977,0.180
17.0448,3.000,446.670,660.411,-18.938,-23.994,0.180
17.1432,1.000,420.298,686.008,-44.935,-41.999,0.180
17.2410,-0.000,431.278,677.970,-35.436,-28.500,0.180
17.3403,-1.000,431.604,679.545,-36.069,-25.125,0.180
17.4468,-2.000,428.946,683.218,-39.241,-24.281,0.180
17.5433,-3.000,425.271,687.156,-43.054,-24.070,0.180
17.6404,-5.000,397.300,711.150,-69.042,-42.018,0.180
17.7399,-6.000,406.280,701.190,-59.576,-28.504,0.180
17.8381,-8.000,381.081,721.356,-82.262,-43.126,0.180
17.9364,-9.000,390.418,710.141,-71.990,-28.782,0.180
18.0434,-11.000,365.021,729.742,-94.491,-43.195,0.180
18.1401,-11.000,397.868,697.967,-62.183,-10.799,0.180
18.2408,-13.000,358.721,730.826,-98.188,-38.700,0.180
18.3380,-13.000,387.972,702.232,-69.267,-9.675,0.180
18.4369,-15.000,347.788,735.772,-106.131,-38.419,0.180
18.5446,-16.000,352.852,727.462,-99.445,-27.605,0.180
18.6415,-17.000,349.740,727.214,-100.877,-24.901,0.180
18.7394,-18.000,344.545,728.953,-104.345,-24.225,0.180
18.8379,-19.000,338.794,731.167,-108.328,-24.056,0.180
18.9460,-21.000,309.234,753.520,-134.286,-42.014,0.180
19.0438,-21.000,340.682,721.947,-102.776,-10.504,0.180
19.1439,-22.000,324.707,734.215,-116.898,-20.626,0.180
19.2391,-23.000,316.301,738.870,-123.428,-23.156,0.180
19.3365,-24.000,309.775,741.608,-128.061,-23.789,0.180
19.4430,-24.000,327.507,723.656,-110.219,-5.947,0.180
19.5409,-25.000,308.074,739.302,-127.759,-19.487,0.180
19.6389,-25.000,322.580,724.577,-113.144,-4.872,0.180
19.7378,-25.000,326.141,720.830,-109.490,-1.218,0.180
19.8467,-26.000,303.176,740.037,-130.576,-18.304,0.180
19.9428,-26.000,316.807,726.212,-116.848,-4.576,0.180
20.0409,-27.000,296.356,742.897,-135.416,-19.144,0.180
20.1384,-27.000,310.614,728.438,-121.058,-4.786,0.180
20.2464,-28.000,290.319,744.964,-139.469,-19.197,0.180
20.3420,-28.000,304.614,730.464,-125.071,-4.799,0.180
20.4379,-28.000,308.126,726.777,-121.472,-1.200,0.180
20.5372,-29.000,285.152,746.003,-142.572,-18.300,0.180
20.6367,-29.000,298.784,732.186,-128.847,-4.575,0.180
20.7467,-29.000,302.136,728.675,-125.416,-1.144,0.180
20.8439,-29.000,302.927,727.750,-124.558,-0.286,0.180
20.9431,-29.000,303.084,727.479,-124.343,-0.071,0.180
21.0437,-29.000,303.089,727.377,-124.290,-0.018,0.180
21.1408,-29.000,303.062,727.322,-124.276,-0.004,0.180
21.2385,-29.000,303.030,727.284,-124.273,-0.001,0.180
21.3355,-28.000,323.801,704.053,-102.272,18.000,0.180
21.4454,-28.000,310.756,718.007,-115.772,4.500,0.180
21.5429,-28.000,307.768,721.769,-119.147,1.125,0.180
21.6390,-28.000,307.252,722.941,-119.991,0.281,0.180
21.7400,-27.000,328.121,700.231,-98.202,18.070,0.180
21.8380,-27.000,315.285,714.501,-111.754,4.518,0.180
21.9378,-27.000,312.507,718.499,-115.143,1.129,0.180
22.0369,-27.000,312.178,719.865,-115.990,0.282,0.180
22.1449,-27.000,312.407,720.517,-116.201,0.071,0.180
22.2459,-27.000,312.728,720.944,-116.254,0.018,0.180
22.3440,-27.000,313.033,721.276,-116.268,0.004,0.180
22.4426,-27.000,313.301,721.550,-116.271,0.001,0.180
22.5394,-27.000,313.530,721.780,-116.272,0.000,0.180
22.6378,-28.000,289.925,742.176,-138.272,-18.000,0.180
22.7379,-28.000,303.561,728.812,-124.772,-4.500,0.180
22.8361,-28.000,307.052,725.553,-121.397,-1.125,0.180
22.9375,-28.000,307.994,724.808,-120.553,-0.281,0.180
23.0458,-28.000,308.289,724.680,-120.342,-0.070,0.180
23.1454,-28.000,308.412,724.699,-120.290,-0.018,0.180
23.2423,-28.000,308.486,724.746,-120.276,-0.004,0.180
23.3392,-27.000,329.341,701.594,-98.273,17.999,0.180
23.4364,-27.000,316.365,715.617,-111.772,4.500,0.180
23.5350,-27.000,313.435,719.437,-115.147,1.125,0.180
23.6350,-26.000,333.770,697.459,-93.991,18.281,0.180
23.7380,-25.000,341.661,688.771,-85.702,22.570,0.180
23.8355,-25.000,325.894,706.860,-102.629,5.643,0.180
23.9342,-24.000,343.449,688.879,-84.861,19.411,0.180
24.0428,-23.000,351.011,681.556,-77.419,22.853,0.180
24.1392,-23.000,335.472,700.297,-94.559,5.713,0.180
24.2383,-22.000,353.348,682.743,-76.844,19.428,0.180
24.3350,-21.000,361.214,675.751,-69.415,22.857,0.180
24.4422,-20.000,366.743,671.565,-64.558,23.714,0.180
24.5398,-20.000,351.028,691.422,-82.343,5.929,0.180
24.6400,-19.000,368.989,674.580,-64.942,19.482,0.180
24.7393,-19.000,356.202,691.320,-79.705,4.871,0.180
24.8372,-18.000,374.884,673.596,-61.502,19.218,0.180
24.9376,-17.000,383.043,666.853,-54.052,22.804,0.180
25.0371,-17.000,367.905,686.194,-71.291,5.701,0.180
25.1342,-16.000,386.088,669.184,-53.695,19.425,0.180
25.2419,-15.000,394.197,662.672,-46.384,22.856,0.180
25.3385,-15.000,379.113,682.112,-63.646,5.714,0.180
25.4343,-14.000,397.368,665.162,-46.043,19.429,0.180
25.5435,-13.000,405.546,658.691,-38.719,22.857,0.180
25.6396,-13.000,390.525,678.164,-55.966,5.714,0.180
25.7374,-12.000,408.836,661.238,-38.347,19.429,0.180
25.8351,-10.000,437.872,631.577,-8.999,40.857,0.180
25.9440,-10.000,409.885,665.035,-39.722,10.214,0.180
26.0427,-9.000,425.277,651.893,-25.454,20.554,0.180
26.1421,-8.000,433.054,646.628,-18.934,23.138,0.180
26.2400,-7.000,439.011,643.405,-14.343,23.785,0.180
26.3377,-6.000,444.587,640.754,-10.230,23.946,0.180
26.4358,-6.000,429.323,661.505,-28.237,5.987,0.180
26.5348,-5.000,447.925,645.167,-10.767,19.497,0.180
26.6450,-4.000,456.532,639.083,-3.422,22.874,0.180
26.7416,-3.000,462.725,635.635,1.399,23.719,0.180
26.8395,-2.000,468.387,632.907,5.594,23.930,0.180
26.9375,-1.000,473.978,630.409,9.638,23.982,0.180
27.0359,-1.000,458.798,651.218,-8.356,5.996,0.180
27.1341,-1.000,456.686,658.115,-12.861,1.499,0.180
27.2429,-0.000,478.396,638.073,8.015,18.375,0.180
27.3411,-0.000,466.823,654.063,-5.766,4.594,0.180
27.4402,-0.000,465.255,659.385,-9.212,1.148,0.180
27.5347,-0.000,465.989,661.842,-10.073,0.287,0.180
27.6439,-0.000,467.130,663.414,-10.288,0.072,0.180
27.7393,-1.000,444.422,684.829,-32.350,-17.982,0.180
27.8369,-1.000,458.850,672.300,-18.872,-4.496,0.180
27.9344,-1.000,463.021,669.744,-15.508,-1.124,0.180
28.0422,-1.000,464.542,669.596,-14.673,-0.281,0.180
28.1415,-2.000,441.521,690.184,-36.478,-18.070,0.180
28.2421,-2.000,455.523,677.113,-22.942,-4.518,0.180
28.3400,-3.000,435.483,694.345,-41.577,-19.129,0.180
28.4399,-3.000,450.113,680.329,-27.254,-4.782,0.180
28.5366,-4.000,430.128,697.235,-45.700,-19.196,0.180
28.6342,-4.000,444.685,683.061,-31.335,-4.799,0.180
28.7434,-5.000,424.606,699.865,-49.776,-19.200,0.180
28.8397,-5.000,439.075,685.614,-35.416,-4.800,0.180
28.9377,-6.000,418.919,702.354,-53.864,-19.200,0.180
29.0363,-7.000,409.511,708.258,-61.520,-22.800,0.180
29.1340,-7.000,426.566,691.225,-44.476,-5.700,0.180
29.2414,-8.000,406.986,707.224,-62.265,-19.425,0.180
29.3385,-8.000,421.469,692.697,-47.760,-4.856,0.180
29.4359,-9.000,401.221,709.308,-66.190,-19.214,0.180
29.5373,-9.000,415.513,694.924,-51.852,-4.804,0.180
29.6354,-9.000,419.005,691.354,-48.321,-1.201,0.180
29.7323,-9.000,419.800,690.492,-47.492,-0.300,0.180
29.8393,-10.000,396.117,710.519,-69.347,-18.075,0.180
29.9390,-10.000,409.540,696.988,-55.871,-4.519,0.180
30.0372,-10.000,412.803,693.633,-52.562,-1.130,0.180
30.1341,-10.000,413.531,692.827,-51.794,-0.282,0.180
30.2340,-10.000,413.630,692.662,-51.663,-0.071,0.180
30.3342,-10.000,413.575,692.661,-51.690,-0.018,0.180
30.4425,-10.000,413.484,692.704,-51.756,-0.004,0.180
30.5408,-11.000,389.579,712.968,-73.841,-18.001,0.180
30.6379,-11.000,402.944,699.508,-60.428,-4.500,0.180
30.7388,-11.000,406.191,696.181,-57.141,-1.125,0.180
30.8382,-12.000,383.105,715.599,-78.393,-18.281,0.180
30.9373,-12.000,396.661,701.925,-64.778,-4.570,0.180
31.0350,-12.000,399.943,698.543,-61.447,-1.143,0.180
31.1330,-13.000,376.853,717.947,-82.694,-18.286,0.180
31.2423,-13.000,390.397,704.271,-69.083,-4.571,0.180
31.3393,-13.000,393.665,700.890,-65.759,-1.143,0.180
31.4375,-13.000,394.370,700.089,-65.006,-0.286,0.180
31.5359,-13.000,394.440,699.938,-64.895,-0.071,0.180
31.6339,-12.000,415.163,676.746,-42.938,17.982,0.180
31.7327,-12.000,402.031,690.779,-56.520,4.496,0.180
31.8417,-12.000,398.946,694.630,-59.988,1.124,0.180
31.9317,-12.000,398.333,695.894,-60.927,0.281,0.180
32.0326,-12.000,398.303,696.478,-61.234,0.070,0.180
32.1329,-12.000,398.389,696.861,-61.382,0.018,0.180
32.2410,-12.000,398.480,697.171,-61.492,0.004,0.180
32.3320,-11.000,419.359,674.232,-39.583,18.001,0.180
32.4401,-11.000,406.394,688.445,-53.172,4.500,0.180
32.5380,-11.000,403.462,692.439,-56.635,1.125,0.180
32.6329,-11.000,402.981,693.822,-57.567,0.281,0.180
32.7313,-10.000,423.874,671.296,-35.858,18.070,0.180
32.8405,-10.000,411.047,685.735,-49.490,4.518,0.180
32.9373,-10.000,408.264,689.888,-52.959,1.129,0.180
33.0351,-10.000,407.919,691.398,-53.886,0.282,0.180
33.1349,-9.000,428.930,668.976,-32.169,18.071,0.180
33.2419,-8.000,437.014,660.294,-23.786,22.518,0.180
33.3399,-8.000,421.308,678.492,-40.739,5.629,0.180
33.4370,-8.000,418.080,683.837,-45.025,1.407,0.180
33.5343,-7.000,438.669,662.648,-24.136,18.352,0.180
33.6329,-7.000,426.094,677.713,-37.956,4.588,0.180
33.7327,-7.000,423.655,682.268,-41.453,1.147,0.180
33.8422,-6.000,444.446,660.876,-20.361,18.287,0.180
33.9389,-5.000,452.736,652.676,-12.116,22.572,0.180
34.0370,-5.000,437.305,671.182,-29.085,5.643,0.180
34.1335,-5.000,434.340,676.762,-33.357,1.411,0.180
34.2324,-4.000,455.161,655.763,-12.447,18.353,0.180
34.3390,-4.000,442.789,670.984,-26.244,4.588,0.180
34.4367,-3.000,461.335,652.460,-7.709,19.147,0.180
34.5330,-3.000,448.460,668.353,-22.093,4.787,0.180
34.6405,-3.000,446.128,673.250,-25.707,1.197,0.180
34.7395,-2.000,467.105,652.054,-4.621,18.299,0.180
34.8364,-1.000,475.580,643.993,3.647,22.575,0.180
34.9369,-0.000,481.124,639.400,8.716,23.644,0.180
35.0346,1.000,485.504,635.229,12.991,23.911,0.180
35.1315,2.000,489.375,630.935,17.074,23.978,0.180
35.2406,3.000,492.937,626.415,21.114,23.994,0.180
35.3384,4.000,496.265,621.671,25.151,23.999,0.180
35.4337,5.000,499.405,616.729,29.192,24.000,0.180
35.5306,5.000,482.179,635.422,11.232,6.000,0.180
35.6383,5.000,478.342,640.506,6.772,1.500,0.180
35.7353,5.000,477.788,642.121,5.687,0.375,0.180
35.8323,5.000,477.997,642.813,5.446,0.094,0.180
35.9404,5.000,478.350,643.226,5.415,0.023,0.180
36.0406,4.000,455.490,664.337,-16.570,-17.994,0.180
36.1397,4.000,469.774,651.566,-3.043,-4.499,0.180
36.2373,3.000,450.615,669.612,-21.645,-19.125,0.180
36.3368,3.000,466.009,656.271,-7.277,-4.781,0.180
36.4357,3.000,470.492,653.534,-3.667,-1.195,0.180
36.5326,2.000,448.946,674.163,-24.755,-18.299,0.180
36.6388,2.000,463.797,661.533,-11.015,-4.575,0.180
36.7377,2.000,468.188,659.030,-7.568,-1.144,0.180
36.8388,2.000,469.864,658.959,-6.694,-0.286,0.180
36.9371,2.000,470.776,659.411,-6.463,-0.071,0.180
37.0361,2.000,471.426,659.921,-6.394,-0.018,0.180
37.1351,2.000,471.948,660.384,-6.364,-0.004,0.180
37.2320,2.000,472.386,660.784,-6.345,-0.001,0.180
37.3400,2.000,472.759,661.123,-6.328,-0.000,0.180
37.4376,2.000,473.078,661.409,-6.312,-0.000,0.180
37.5338,2.000,473.351,661.650,-6.296,-0.000,0.180
37.6298,2.000,473.586,661.853,-6.280,-0.000,0.180
37.7357,2.000,473.788,662.023,-6.264,-0.000,0.180
37.8345,2.000,473.962,662.165,-6.248,-0.000,0.180
37.9321,3.000,494.320,638.475,15.776,18.000,0.180
38.0405,3.000,480.928,652.035,2.300,4.500,0.180
38.1299,3.000,477.648,655.458,-1.051,1.125,0.180
38.2390,3.000,476.889,656.338,-1.871,0.281,0.180
38.3366,4.000,496.962,632.769,19.950,18.070,0.180
38.4315,4.000,483.455,646.303,6.430,4.518,0.180
38.5401,4.000,480.111,649.671,3.073,1.129,0.180
38.6301,4.000,479.306,650.497,2.258,0.282,0.180
38.7300,4.000,479.135,650.685,2.079,0.071,0.180
38.8381,4.000,479.121,650.713,2.058,0.018,0.180
38.9364,3.000,455.938,671.508,-19.932,-17.996,0.180
39.0338,3.000,469.944,658.473,-6.411,-4.499,0.180
39.1298,3.000,473.755,655.487,-3.013,-1.125,0.180
39.2371,3.000,474.973,654.970,-2.145,-0.281,0.180
39.3346,2.000,452.298,675.841,-23.918,-18.070,0.180
39.4310,2.000,466.600,663.006,-10.350,-4.518,0.180
39.5383,1.000,447.419,681.033,-28.953,-19.129,0.180
39.6371,1.000,462.784,667.688,-14.598,-4.782,0.180
39.7351,-0.000,444.029,685.760,-33.012,-19.196,0.180
39.8343,-0.000,459.635,672.572,-18.615,-4.799,0.180
39.9324,-1.000,440.455,690.209,-37.024,-19.200,0.180
40.0304,-1.000,455.690,676.662,-22.632,-4.800,0.180
40.1288,-2.000,436.192,693.995,-41.048,-19.200,0.180
40.2386,-2.000,451.155,680.191,-26.664,-4.800,0.180
40.3351,-3.000,431.424,697.307,-45.088,-19.200,0.180
40.4341,-4.000,422.381,703.528,-52.720,-22.800,0.180
40.5295,-5.000,415.942,706.969,-57.660,-23.700,0.180
40.6367,-5.000,433.902,689.459,-39.925,-5.925,0.180
40.7327,-5.000,438.498,685.247,-35.521,-1.481,0.180
40.8330,-5.000,439.731,684.339,-34.450,-0.370,0.180
40.9302,-5.000,440.108,684.240,-34.213,-0.093,0.180
41.0300,-5.000,440.255,684.328,-34.183,-0.023,0.180
41.1289,-6.000,416.524,704.659,-56.214,-18.006,0.180
41.2288,-6.000,430.035,691.257,-42.757,-4.501,0.180
41.3378,-6.000,433.410,687.976,-39.429,-1.125,0.180
41.4356,-7.000,410.438,707.428,-60.641,-18.281,0.180
41.5337,-8.000,400.289,713.985,-68.994,-22.570,0.180
41.6300,-9.000,393.318,717.302,-74.139,-23.643,0.180
41.7286,-9.000,410.925,699.589,-56.479,-5.911,0.180
41.8369,-9.000,415.241,695.184,-52.118,-1.478,0.180
41.9346,-8.000,437.047,670.901,-29.073,17.631,0.180
42.0324,-8.000,424.208,684.636,-42.360,4.408,0.180
42.1296,-7.000,442.027,665.178,-23.722,19.102,0.180
42.2364,-6.000,449.256,657.156,-16.097,22.775,0.180
42.3337,-5.000,454.097,652.240,-11.218,23.694,0.180
42.4319,-4.000,458.563,648.311,-7.021,23.923,0.180
42.5310,-4.000,442.317,668.014,-24.995,5.981,0.180
42.6291,-4.000,439.268,674.001,-29.513,1.495,0.180
42.7291,-3.000,460.171,653.195,-8.658,18.374,0.180
42.8287,-3.000,447.908,668.540,-22.463,4.593,0.180
42.9365,-2.000,466.557,650.111,-3.924,19.148,0.180
43.0357,-3.000,429.965,686.290,-40.309,-13.213,0.180
43.1313,-2.000,461.984,654.521,-8.415,14.697,0.180
43.2277,-3.000,428.743,687.374,-41.462,-14.326,0.180
43.3364,-3.000,440.798,677.988,-30.741,-3.581,0.180
43.4344,-3.000,444.595,676.461,-28.079,-0.895,0.180
43.5314,-3.000,446.207,676.778,-27.432,-0.224,0.180
43.6297,-2.000,467.979,654.246,-5.280,17.944,0.180
43.7277,-2.000,455.682,668.897,-18.754,4.486,0.180
43.8343,-1.000,474.110,650.070,-0.126,19.122,0.180
43.9337,1.000,502.107,618.733,29.540,40.780,0.180
44.0310,2.000,493.318,627.083,20.971,28.195,0.180
