time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
15.0977,-5.000,1425.289,1432.832,-3.771,18.720,0.460
15.1935,-4.000,1430.835,1431.235,-0.200,18.720,0.460
15.2887,-3.000,1436.542,1429.786,3.378,18.720,0.460
15.3966,-2.000,1442.387,1428.460,6.964,18.720,0.460
15.4939,-1.000,1448.351,1427.237,10.557,18.720,0.460
15.5913,-1.000,1437.001,1445.617,-4.308,3.863,0.460
15.6883,-0.000,1454.330,1432.163,11.084,15.654,0.460
15.7891,-0.000,1445.053,1447.734,-1.340,3.230,0.460
15.8969,-0.000,1445.165,1452.973,-3.904,0.667,0.460
15.9944,-0.000,1446.909,1455.775,-4.433,0.138,0.460
16.0916,-0.000,1448.733,1457.817,-4.542,0.028,0.460
16.1898,-1.000,1429.939,1475.997,-23.029,-14.851,0.460
16.2876,-1.000,1442.957,1465.456,-11.250,-3.065,0.460
16.3956,-1.000,1446.435,1464.084,-8.825,-0.632,0.460
16.4926,-2.000,1427.410,1480.999,-26.794,-14.988,0.460
16.5901,-2.000,1439.894,1469.722,-14.914,-3.093,0.460
16.6875,-2.000,1442.847,1467.794,-12.474,-0.638,0.460
16.7968,-2.000,1443.775,1467.738,-11.981,-0.132,0.460
16.8951,-2.000,1444.236,1468.018,-11.891,-0.027,0.460
16.9940,-2.000,1444.558,1468.326,-11.884,-0.006,0.460
17.0917,-3.000,1424.401,1485.118,-30.358,-14.858,0.460
17.1896,-4.000,1415.828,1489.932,-37.052,-17.923,0.460
17.2881,-5.000,1409.511,1492.152,-41.321,-18.556,0.460
17.3975,-6.000,1403.547,1493.735,-45.094,-18.686,0.460
17.4946,-7.000,1397.557,1495.100,-48.772,-18.713,0.460
17.5932,-8.000,1391.479,1496.348,-52.435,-18.719,0.460
17.6923,-9.000,1385.310,1497.511,-56.101,-18.720,0.460
17.7906,-10.000,1379.060,1498.606,-59.773,-18.720,0.460
17.8882,-10.000,1393.154,1483.130,-44.988,-3.863,0.460
17.9865,-11.000,1375.146,1496.063,-60.458,-15.654,0.460
18.0944,-11.000,1386.834,1483.062,-48.114,-3.230,0.460
18.1916,-11.000,1388.761,1480.019,-45.629,-0.667,0.460
18.2904,-10.000,1406.150,1459.580,-26.715,14.720,0.460
18.3898,-10.000,1394.600,1471.539,-38.469,3.037,0.460
18.4880,-9.000,1409.706,1454.681,-22.487,15.484,0.460
18.5967,-9.000,1398.107,1467.789,-34.841,3.195,0.460
18.6937,-8.000,1413.563,1451.517,-18.977,15.516,0.460
18.7928,-8.000,1402.343,1465.043,-31.350,3.202,0.460
18.8904,-8.000,1400.725,1468.621,-33.948,0.661,0.460
18.9881,-7.000,1418.390,1450.522,-16.066,14.993,0.460
19.0956,-7.000,1407.756,1463.788,-28.016,3.094,0.460
19.1953,-7.000,1406.368,1467.412,-30.522,0.638,0.460
19.2943,-6.000,1424.176,1449.405,-12.614,14.989,0.460
19.3925,-6.000,1413.652,1462.760,-24.554,3.093,0.460
19.4899,-6.000,1412.357,1466.461,-27.052,0.638,0.460
19.5878,-6.000,1412.830,1468.033,-27.601,0.132,0.460
19.6872,-6.000,1413.552,1469.050,-27.749,0.027,0.460
19.7950,-6.000,1414.226,1469.854,-27.814,0.006,0.460
19.8939,-7.000,1394.392,1487.044,-46.326,-14.856,0.460
19.9925,-7.000,1406.508,1475.680,-34.586,-3.066,0.460
20.0904,-7.000,1409.211,1473.617,-32.203,-0.633,0.460
20.1876,-7.000,1409.934,1473.437,-31.751,-0.131,0.460
20.2856,-7.000,1410.219,1473.615,-31.698,-0.027,0.460
20.3860,-6.000,1427.801,1454.326,-13.263,14.852,0.460
20.4947,-6.000,1416.745,1466.931,-25.093,3.065,0.460
20.5950,-6.000,1414.928,1470.065,-27.569,0.632,0.460
20.6929,-6.000,1414.942,1471.170,-28.114,0.130,0.460
20.7919,-6.000,1415.271,1471.792,-28.260,0.027,0.460
20.8908,-5.000,1433.025,1452.746,-9.861,14.863,0.460
20.9892,-5.000,1422.144,1465.529,-21.692,3.067,0.460
21.0885,-5.000,1420.483,1468.808,-24.163,0.633,0.460
21.1866,-5.000,1420.632,1470.033,-24.701,0.131,0.460
21.2945,-5.000,1421.076,1470.757,-24.840,0.027,0.460
21.3914,-5.000,1421.515,1471.311,-24.898,0.006,0.460
21.4903,-5.000,1421.897,1471.773,-24.938,0.001,0.460
21.5880,-5.000,1422.219,1472.169,-24.975,0.000,0.460
21.6861,-5.000,1422.488,1472.510,-25.011,0.000,0.460
21.7939,-5.000,1422.711,1472.805,-25.047,0.000,0.460
21.8914,-5.000,1422.895,1473.062,-25.083,0.000,0.460
21.9892,-5.000,1423.046,1473.285,-25.119,0.000,0.460
22.0856,-5.000,1423.169,1473.480,-25.155,0.000,0.460
22.1936,-6.000,1402.854,1490.166,-43.656,-14.857,0.460
22.2906,-6.000,1414.560,1478.375,-31.908,-3.066,0.460
22.3884,-6.000,1416.914,1475.949,-29.518,-0.633,0.460
22.4872,-6.000,1417.342,1475.459,-29.059,-0.131,0.460
22.5854,-6.000,1417.376,1475.373,-28.998,-0.027,0.460
22.6951,-6.000,1417.332,1475.373,-29.020,-0.006,0.460
22.7928,-6.000,1417.275,1475.392,-29.059,-0.001,0.460
22.8942,-7.000,1396.802,1491.933,-47.566,-14.857,0.460
22.9916,-8.000,1387.958,1496.535,-54.289,-17.923,0.460
23.0886,-9.000,1381.407,1498.580,-58.586,-18.556,0.460
23.1864,-10.000,1375.240,1500.017,-62.389,-18.686,0.460
23.2958,-12.000,1348.659,1517.777,-84.559,-33.570,0.460
23.3953,-14.000,1333.638,1523.501,-94.931,-36.641,0.460
23.4937,-16.000,1322.489,1504.282,-77.543,-22.872,0.300
23.5902,-18.000,1292.630,1503.309,-80.752,-19.973,0.300
23.6857,-20.000,1262.196,1502.516,-86.142,-19.363,0.300
23.7925,-22.000,1232.643,1500.506,-92.013,-19.234,0.300
23.8933,-25.000,1191.770,1505.931,-108.565,-26.786,0.300
23.9901,-28.000,1157.814,1504.136,-119.155,-28.376,0.300
24.0891,-30.000,1138.304,1491.238,-117.911,-21.132,0.300
24.1875,-33.000,1101.417,1491.959,-132.964,-27.186,0.300
24.2952,-36.000,1069.892,1487.124,-143.239,-28.460,0.300
24.3931,-39.000,1039.867,1480.622,-152.507,-28.728,0.300
24.4849,-42.000,1010.475,1473.347,-161.564,-28.785,0.300
24.5861,-46.000,969.106,1474.328,-181.155,-36.376,0.300
24.6853,-48.000,958.762,1451.324,-173.595,-22.816,0.300
24.7943,-51.000,925.627,1447.493,-187.319,-27.540,0.300
24.8928,-53.000,908.819,1430.860,-186.735,-20.956,0.300
24.9901,-54.000,899.408,1410.426,-180.770,-11.991,0.300
25.0872,-55.000,883.133,1396.914,-181.882,-10.103,0.300
25.1858,-56.000,865.550,1384.758,-184.485,-9.706,0.300
25.2852,-64.000,761.154,1434.255,-261.454,-62.675,0.300
25.3850,-68.000,748.014,1406.513,-254.289,-43.511,0.300
25.4839,-72.000,719.796,1393.760,-262.255,-39.476,0.300
25.5908,-75.000,700.818,1375.294,-262.826,-31.048,0.300
25.6881,-78.000,675.253,1363.411,-270.052,-29.273,0.300
25.7853,-81.000,648.346,1352.868,-278.678,-28.900,0.300
25.8850,-85.000,608.815,1351.347,-298.179,-36.400,0.300
25.9901,-88.000,587.596,1335.053,-301.179,-30.400,0.300
26.0897,-92.000,549.301,1332.241,-319.495,-36.716,0.300
26.1904,-98.000,491.238,1341.943,-353.982,-53.203,0.300
