time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
44.5761,3.000,534.819,715.108,7.470,-0.991,0.200
44.6748,2.000,512.053,737.171,-14.944,-18.924,0.200
44.7715,2.000,527.290,724.337,-0.908,-4.906,0.200
44.8698,2.000,531.963,721.706,2.744,-1.272,0.200
44.9762,2.000,533.791,721.613,3.704,-0.330,0.200
45.0738,1.000,510.415,744.064,-19.209,-18.752,0.200
45.1711,2.000,546.798,706.296,17.866,13.805,0.200
45.2674,2.000,537.501,717.415,7.658,3.579,0.200
45.3749,2.000,535.642,720.823,5.025,0.928,0.200
45.4743,2.000,535.631,722.150,4.355,0.241,0.200
45.5718,2.000,536.030,722.870,4.195,0.062,0.200
45.6710,1.000,512.102,745.349,-19.009,-18.650,0.200
45.7678,1.000,526.810,732.409,-5.185,-4.835,0.200
45.8770,-0.000,506.777,751.546,-24.769,-19.920,0.200
45.9736,-1.000,497.676,759.285,-33.189,-23.831,0.200
46.0737,-2.000,491.265,763.938,-38.721,-24.845,0.200
46.1721,-3.000,485.428,767.680,-43.511,-25.108,0.200
46.2703,-4.000,479.634,771.094,-48.115,-25.176,0.200
46.3682,-5.000,473.759,774.346,-52.678,-25.194,0.200
46.4676,-5.000,492.762,756.114,-34.061,-6.532,0.200
46.5767,-7.000,447.931,794.399,-75.619,-39.027,0.200
46.6750,-9.000,427.044,808.523,-93.125,-47.451,0.200
46.7739,-10.000,437.262,794.956,-81.232,-30.969,0.200
46.8726,-11.000,435.213,793.559,-81.558,-26.696,0.200
46.9711,-11.000,454.923,773.918,-61.882,-6.921,0.200
47.0702,-12.000,435.005,790.296,-80.030,-20.461,0.200
47.1678,-13.000,425.073,796.619,-88.158,-23.971,0.200
47.2768,-13.000,442.679,778.945,-70.518,-6.215,0.200
47.3668,-13.000,447.137,774.430,-66.031,-1.611,0.200
47.4759,-14.000,423.213,794.705,-88.131,-19.084,0.200
47.5736,-14.000,437.173,780.643,-74.120,-4.948,0.200
47.6716,-15.000,415.693,798.437,-93.757,-19.949,0.200
47.7700,-15.000,430.269,783.728,-79.114,-5.172,0.200
47.8667,-15.000,433.908,779.975,-75.418,-1.341,0.200
47.9745,-15.000,496.096,765.021,-51.490,-0.366,0.360
48.0728,-15.000,532.608,776.296,-51.317,-0.100,0.360
48.1708,-15.000,567.297,789.867,-51.337,-0.027,0.360
48.2690,-16.000,581.992,819.991,-68.044,-13.535,0.360
48.3684,-16.000,623.747,826.971,-58.300,-3.691,0.360
48.4765,-16.000,657.362,842.422,-55.714,-1.007,0.360
48.5741,-16.000,688.190,860.939,-55.081,-0.275,0.360
48.6733,-18.000,680.669,910.363,-88.248,-27.129,0.360
48.7704,-18.000,728.906,911.382,-68.629,-7.399,0.360
48.8698,-19.000,743.767,942.189,-79.993,-15.545,0.360
48.9678,-19.000,782.566,952.846,-68.805,-4.240,0.360
49.0757,-22.000,757.296,1016.274,-115.604,-41.738,0.360
49.1723,-22.000,814.271,1008.373,-85.249,-11.383,0.360
49.2688,-24.000,811.901,1052.414,-110.225,-30.159,0.360
49.3664,-25.000,841.323,1068.213,-104.918,-21.752,0.360
49.4759,-27.000,845.866,1105.067,-122.353,-32.987,0.360
49.5740,-29.000,858.263,1133.817,-131.617,-36.051,0.360
49.6702,-30.000,891.165,1145.689,-122.025,-23.359,0.360
49.7677,-32.000,896.194,1181.678,-138.291,-33.425,0.360
49.8670,-34.000,908.328,1210.368,-147.236,-36.171,0.360
49.9663,-36.000,896.813,1211.614,-154.185,-36.919,0.360
50.0661,-37.000,904.234,1197.624,-143.962,-23.596,0.360
50.1743,-39.000,883.418,1208.176,-160.055,-33.490,0.360
50.2703,-39.000,906.761,1182.109,-135.699,-9.134,0.360
50.3679,-38.000,928.089,1156.305,-112.429,11.036,0.360
50.4650,-36.000,951.007,1128.263,-87.201,30.064,0.360
50.5761,-33.000,976.820,1097.615,-59.184,48.781,0.360
50.6741,7.000,1560.024,421.140,570.473,554.395,0.360
50.7733,18.000,1339.234,640.411,350.288,299.999,0.360
50.8724,22.000,1195.868,800.125,198.616,135.927,0.360
50.9698,25.000,1154.194,856.175,149.642,77.653,0.360
51.0673,29.000,1167.253,848.976,159.677,75.287,0.360
51.1744,32.000,1165.191,856.498,154.804,61.115,0.360
51.2720,35.000,1171.755,852.055,160.239,57.249,0.360
51.3717,36.000,1150.287,880.487,135.230,29.141,0.360
51.4691,38.000,1163.017,868.996,147.291,35.002,0.360
51.5684,39.000,1155.837,879.389,138.463,23.073,0.360
51.6747,40.000,1156.665,880.452,138.309,19.820,0.360
51.7740,41.000,1159.292,878.593,140.522,18.933,0.360
51.8740,42.000,1162.082,875.615,143.380,18.691,0.360
51.9717,42.000,1149.931,890.606,129.787,5.097,0.360
52.0700,42.000,1147.450,895.502,126.080,1.390,0.360
52.1675,42.000,1147.480,897.523,125.069,0.379,0.360
52.2663,42.000,1148.090,898.658,124.793,0.103,0.360
52.3652,42.000,1148.768,899.463,124.718,0.028,0.360
52.4752,41.000,1131.680,915.651,108.070,-13.520,0.360
52.5728,40.000,1124.931,922.475,101.275,-17.214,0.360
52.6712,39.000,1121.283,927.028,97.167,-18.222,0.360
52.7677,38.000,1118.718,931.201,93.792,-18.497,0.360
52.8666,37.000,1116.652,935.474,90.618,-18.572,0.360
52.9646,35.000,1097.186,955.496,70.870,-32.120,0.360
53.0741,33.000,1088.372,966.463,60.975,-35.814,0.360
53.1713,31.000,1082.922,975.423,53.767,-36.822,0.360
53.2703,30.000,1096.489,968.679,63.920,-23.570,0.360
53.3655,28.000,1082.618,987.030,47.807,-33.483,0.360
53.4661,26.000,1076.460,998.675,38.903,-36.186,0.360
53.5738,24.000,1072.697,1008.783,31.966,-36.924,0.360
53.6710,21.000,1052.126,1034.267,8.938,-50.652,0.360
53.7698,19.000,1060.256,1034.993,12.639,-40.869,0.360
53.8666,18.000,1079.148,1027.468,25.846,-24.673,0.360
53.9750,16.000,1068.109,1046.850,10.634,-33.784,0.360
54.0733,14.000,1063.898,1059.833,2.037,-36.268,0.360
54.1715,12.000,1061.663,1071.203,-4.767,-36.946,0.360
54.2688,10.000,1060.063,1082.248,-11.089,-37.131,0.360
54.3659,8.000,1058.717,1093.302,-17.290,-37.181,0.360
54.4664,6.000,1057.507,1104.445,-23.467,-37.195,0.360
54.5643,4.000,1056.389,1115.684,-29.646,-37.199,0.360
54.6726,2.000,1055.343,1127.015,-35.834,-37.200,0.360
54.7687,-0.000,1054.353,1138.425,-42.035,-37.200,0.360
54.8695,-3.000,1033.177,1162.940,-64.881,-50.727,0.360
54.9697,-5.000,1038.863,1161.412,-61.274,-40.889,0.360
55.0673,-7.000,1036.229,1165.899,-64.834,-38.206,0.360
55.1652,-9.000,1030.653,1171.371,-70.358,-37.474,0.360
55.2736,-12.000,1005.147,1191.268,-93.060,-50.802,0.360
55.3723,-14.000,1007.029,1185.939,-89.454,-40.910,0.360
55.4703,-15.000,1019.676,1172.522,-76.422,-24.684,0.360
55.5677,-17.000,1001.601,1185.262,-91.830,-33.787,0.360
55.6654,-20.000,971.264,1205.544,-117.140,-49.796,0.360
55.7753,-22.000,970.612,1198.970,-114.179,-40.635,0.360
55.8717,-23.000,981.547,1184.053,-101.253,-24.610,0.360
55.9698,-24.000,980.705,1180.670,-99.982,-20.239,0.360
56.0671,-25.000,976.581,1180.362,-101.890,-19.047,0.360
56.1642,-26.000,971.503,1180.834,-104.665,-18.722,0.360
56.2734,-27.000,966.114,1181.467,-107.676,-18.633,0.360
56.3719,-27.000,979.145,1167.395,-94.125,-5.082,0.360
56.4713,-28.000,963.850,1177.963,-107.056,-14.913,0.360
56.5699,-29.000,955.640,1181.316,-112.838,-17.595,0.360
56.6663,-29.000,967.872,1167.956,-100.042,-4.799,0.360
56.7732,-29.000,970.882,1163.986,-96.552,-1.309,0.360
56.8720,-30.000,952.879,1177.334,-112.227,-13.884,0.360
56.9690,-30.000,962.498,1166.758,-102.130,-3.787,0.360
57.0663,-30.000,964.845,1163.597,-99.376,-1.033,0.360
57.1732,-31.000,946.704,1177.208,-115.252,-13.809,0.360
57.2695,-31.000,956.321,1166.739,-105.209,-3.766,0.360
57.3680,-31.000,958.698,1163.638,-102.470,-1.027,0.360
57.4653,-31.000,959.137,1162.583,-101.723,-0.280,0.360
57.5637,-30.000,974.626,1144.411,-84.892,13.451,0.360
57.6719,-30.000,965.204,1154.553,-94.675,3.668,0.360
57.7694,-29.000,978.389,1139.819,-80.715,14.528,0.360
57.8653,-28.000,984.212,1133.520,-74.654,17.489,0.360
57.9647,-27.000,988.337,1129.830,-70.746,18.297,0.360
58.0648,-26.000,992.263,1127.114,-67.426,18.517,0.360
58.1720,-25.000,996.357,1124.888,-64.266,18.577,0.360
58.2714,-25.000,985.140,1140.693,-77.777,5.067,0.360
58.3694,-24.000,998.953,1128.621,-64.834,14.909,0.360
58.4674,-22.000,1021.444,1106.289,-42.423,31.121,0.360
58.5655,-21.000,1017.425,1114.282,-48.428,22.015,0.360
58.6639,-20.000,1020.151,1115.775,-47.812,19.531,0.360
58.7717,-18.000,1040.223,1097.970,-28.873,32.381,0.360
58.8684,-17.000,1036.078,1107.881,-35.902,22.359,0.360
58.9661,-16.000,1039.216,1110.484,-35.634,19.625,0.360
59.0640,-15.000,1044.337,1111.083,-33.373,18.880,0.360
59.1713,-14.000,1049.998,1111.124,-30.563,18.676,0.360
59.2710,-13.000,1055.805,1111.003,-27.599,18.621,0.360
59.3700,-13.000,1046.099,1128.543,-41.222,5.078,0.360
59.4680,-12.000,1061.208,1117.933,-28.362,14.912,0.360
59.5665,-12.000,1053.700,1132.264,-39.282,4.067,0.360
59.6654,-12.000,1053.568,1138.197,-42.314,1.109,0.360
59.7633,-11.000,1070.706,1123.830,-26.562,13.830,0.360
59.8723,-10.000,1078.810,1118.920,-20.055,17.299,0.360
59.9711,-9.000,1084.578,1116.707,-16.064,18.245,0.360
60.0703,-9.000,1074.264,1133.043,-29.389,4.976,0.360
60.1678,-8.000,1088.703,1121.564,-16.431,14.884,0.360
60.2652,-7.000,1096.139,1117.482,-10.672,17.587,0.360
60.3653,-7.000,1086.231,1133.242,-23.505,4.796,0.360
60.4642,-6.000,1100.740,1121.547,-10.404,14.835,0.360
60.5717,-6.000,1092.609,1135.070,-21.230,4.046,0.360
60.6691,-5.000,1107.475,1122.627,-7.576,14.631,0.360
60.7683,-4.000,1114.886,1118.115,-1.614,17.517,0.360
60.8685,-4.000,1104.854,1133.613,-14.379,4.777,0.360
60.9672,-3.000,1119.231,1121.721,-1.245,14.830,0.360
61.0664,-3.000,1110.983,1135.081,-12.049,4.045,0.360
61.1668,-2.000,1125.749,1122.501,1.624,14.630,0.360
61.2656,-1.000,1133.078,1117.869,7.605,17.517,0.360
61.3620,-1.000,1122.979,1133.261,-5.141,4.777,0.360
61.4616,-1.000,1121.747,1138.991,-8.622,1.303,0.360
61.5721,-0.000,1138.259,1124.144,7.058,13.883,0.360
61.6703,1.000,1145.083,1117.894,13.595,17.313,0.360
61.7681,1.000,1134.242,1132.224,1.009,4.722,0.360
61.8670,2.000,1147.010,1118.581,14.215,14.815,0.360
61.9640,2.000,1137.376,1130.471,3.453,4.040,0.360
62.0637,3.000,1150.123,1115.802,17.160,14.629,0.360
62.1617,3.000,1140.185,1127.106,6.539,3.990,0.360
62.2696,3.000,1137.882,1130.570,3.656,1.088,0.360
62.3679,3.000,1137.603,1131.836,2.883,0.297,0.360
62.4663,3.000,1137.826,1132.453,2.686,0.081,0.360
62.5659,4.000,1152.855,1114.297,19.279,13.549,0.360
62.6640,4.000,1143.197,1124.297,9.450,3.695,0.360
62.7709,4.000,1140.680,1127.105,6.787,1.008,0.360
62.8714,4.000,1140.095,1127.937,6.079,0.275,0.360
62.9687,4.000,1140.025,1128.217,5.904,0.075,0.360
63.0658,4.000,1140.085,1128.336,5.874,0.020,0.360
63.1624,4.000,1140.171,1128.402,5.884,0.006,0.360
63.2704,3.000,1122.543,1143.999,-10.728,-13.526,0.360
63.3681,2.000,1115.321,1150.334,-17.506,-17.216,0.360
63.4641,-0.000,1093.551,1170.031,-38.240,-31.750,0.360
63.5714,-1.000,1100.207,1163.773,-31.783,-22.186,0.360
63.6706,-3.000,1080.899,1178.739,-48.920,-33.105,0.360
63.7689,-3.000,1106.111,1155.836,-24.862,-9.029,0.360
63.8646,-5.000,1076.534,1179.696,-51.581,-29.517,0.360
63.9631,-6.000,1079.986,1173.544,-46.779,-21.577,0.360
64.0620,-7.000,1077.441,1172.955,-47.757,-19.412,0.360
64.1687,-8.000,1073.130,1173.762,-50.316,-18.821,0.360
64.2669,-8.000,1086.779,1160.134,-36.677,-5.133,0.360
64.3652,-10.000,1053.365,1185.886,-66.261,-28.454,0.360
64.4615,-10.000,1073.740,1164.998,-45.629,-7.760,0.360
64.5687,-12.000,1041.997,1188.625,-73.314,-29.171,0.360
64.6691,-13.000,1044.136,1181.748,-68.806,-21.483,0.360
64.7665,-14.000,1040.612,1180.405,-69.896,-19.386,0.360
64.8632,-15.000,1035.502,1180.537,-72.518,-18.814,0.360
64.9632,-16.000,1029.923,1181.045,-75.561,-18.658,0.360
65.0623,-17.000,1024.185,1181.633,-78.724,-18.616,0.360
65.1697,-18.000,1018.376,1182.224,-81.924,-18.604,0.360
65.2600,-19.000,1012.524,1182.801,-85.138,-18.601,0.360
65.3604,-20.000,1006.763,1183.238,-88.237,-18.600,0.360
65.4716,-21.000,1000.981,1183.655,-91.337,-18.600,0.360
65.5695,-22.000,995.181,1184.055,-94.437,-18.600,0.360
65.6682,-22.000,1007.913,1169.733,-80.910,-5.073,0.360
65.7642,-22.000,1010.926,1165.367,-77.221,-1.383,0.360
65.8657,-22.000,1011.358,1163.787,-76.214,-0.377,0.360
65.9626,-21.000,1026.691,1145.317,-59.313,13.424,0.360
66.0602,-20.000,1032.642,1137.539,-52.449,17.188,0.360
66.1684,-19.000,1036.295,1133.175,-48.440,18.215,0.360
66.2639,-18.000,1039.680,1130.023,-45.172,18.495,0.360
66.3612,-16.000,1058.824,1109.759,-25.467,32.099,0.360
66.4708,-15.000,1053.458,1118.013,-32.277,22.281,0.360
66.5684,-14.000,1055.441,1119.324,-31.942,19.604,0.360
66.6680,-12.000,1075.104,1101.141,-13.019,32.401,0.360
66.7663,-11.000,1070.647,1110.696,-20.024,22.364,0.360
66.8626,-10.000,1073.535,1112.982,-19.724,19.627,0.360
66.9598,-9.000,1078.451,1113.303,-17.426,18.880,0.360
67.0680,-8.000,1083.944,1113.102,-14.579,18.676,0.360
67.1654,-6.000,1105.167,1095.057,5.055,32.148,0.360
67.2633,-5.000,1101.654,1105.112,-1.729,22.295,0.360
67.3608,-4.000,1105.242,1107.924,-1.341,19.608,0.360
67.4692,-3.000,1110.731,1108.715,1.008,18.875,0.360
67.5683,-3.000,1101.154,1126.630,-12.738,5.148,0.360
67.6663,-2.000,1116.489,1116.223,0.133,14.931,0.360
67.7634,-2.000,1109.211,1130.688,-10.738,4.072,0.360
67.8626,-1.000,1124.846,1119.004,2.921,14.638,0.360
67.9595,-0.000,1132.926,1115.121,8.903,17.519,0.360
68.0680,-0.000,1123.469,1131.146,-3.839,4.778,0.360
68.1687,-0.000,1122.785,1137.413,-7.314,1.303,0.360
68.2665,1.000,1138.924,1122.179,8.372,13.883,0.360
68.3645,1.000,1130.718,1134.154,-1.718,3.786,0.360
68.4610,1.000,1129.573,1138.504,-4.466,1.033,0.360
68.5686,1.000,1130.190,1140.610,-5.210,0.282,0.360
68.6660,1.000,1131.149,1141.966,-5.409,0.077,0.360
68.7640,-0.000,1114.369,1158.553,-22.092,-13.506,0.360
68.8627,-1.000,1107.057,1164.862,-28.903,-17.211,0.360
68.9613,-2.000,1102.088,1168.139,-33.025,-18.221,0.360
69.0594,-3.000,1097.554,1170.393,-36.420,-18.497,0.360
69.1675,-3.000,1111.519,1157.491,-22.986,-5.045,0.360
69.2666,-4.000,1097.067,1169.006,-35.969,-14.903,0.360
69.3644,-5.000,1089.580,1173.158,-41.789,-17.592,0.360
69.4617,-6.000,1083.871,1175.191,-45.660,-18.325,0.360
69.5606,-7.000,1078.546,1176.552,-49.003,-18.525,0.360
69.6679,-7.000,1091.790,1162.938,-35.574,-5.052,0.360
69.7663,-8.000,1076.711,1173.863,-48.576,-14.905,0.360
69.8653,-9.000,1068.682,1177.520,-54.419,-17.592,0.360
69.9628,-9.000,1081.063,1164.424,-41.680,-4.798,0.360
70.0587,-9.000,1084.193,1160.686,-38.247,-1.309,0.360
70.1666,-9.000,1084.830,1159.532,-37.351,-0.357,0.360
70.2652,-7.000,1115.921,1123.682,-3.880,26.957,0.360
70.3659,-7.000,1097.250,1144.308,-23.529,7.352,0.360
70.4649,-6.000,1108.244,1132.815,-12.286,15.532,0.360
70.5618,-6.000,1098.198,1145.437,-23.619,4.236,0.360
70.6587,-5.000,1111.729,1131.936,-10.104,14.683,0.360
70.7674,-5.000,1102.532,1144.158,-20.813,4.004,0.360
70.8642,-5.000,1100.874,1148.387,-23.756,1.092,0.360
70.9645,-4.000,1116.696,1132.592,-7.948,13.825,0.360
71.0643,-4.000,1108.127,1144.182,-18.027,3.770,0.360
71.1629,-4.000,1106.644,1148.233,-20.794,1.028,0.360
71.2600,-4.000,1106.963,1150.098,-21.567,0.280,0.360
71.3589,-3.000,1123.216,1133.541,-5.162,13.604,0.360
71.4576,-3.000,1114.674,1144.824,-15.075,3.710,0.360
71.5668,-3.000,1113.123,1148.706,-17.792,1.012,0.360
71.6639,-3.000,1113.359,1150.451,-18.546,0.276,0.360
71.7614,-3.000,1113.981,1151.512,-18.765,0.075,0.360
71.8593,-2.000,1130.177,1134.587,-2.205,13.548,0.360
71.9579,-2.000,1121.502,1145.643,-12.071,3.695,0.360
72.0664,-2.000,1119.814,1149.354,-14.770,1.008,0.360
72.1634,-3.000,1101.375,1165.672,-32.149,-13.252,0.360
72.2617,-3.000,1111.593,1156.652,-22.529,-3.614,0.360
72.3606,-3.000,1114.712,1154.551,-19.919,-0.986,0.360
72.4585,-3.000,1115.843,1154.285,-19.221,-0.269,0.360
72.5672,-4.000,1097.835,1169.190,-35.678,-13.601,0.360
72.6646,-4.000,1107.882,1159.504,-25.811,-3.709,0.360
72.7621,-4.000,1110.708,1156.985,-23.138,-1.012,0.360
72.8611,-4.000,1111.550,1156.404,-22.427,-0.276,0.360
72.9604,-5.000,1093.283,1171.053,-38.885,-13.603,0.360
73.0610,-5.000,1103.107,1161.153,-29.023,-3.710,0.360
73.1587,-5.000,1105.742,1158.454,-26.356,-1.012,0.360
73.2664,-5.000,1106.420,1157.722,-25.651,-0.276,0.360
73.3635,-6.000,1088.013,1172.243,-42.115,-13.603,0.360
73.4624,-6.000,1097.717,1162.236,-32.260,-3.710,0.360
73.5607,-6.000,1100.248,1159.446,-29.599,-1.012,0.360
73.6581,-6.000,1100.837,1158.638,-28.900,-0.276,0.360
73.7660,-6.000,1100.908,1158.381,-28.737,-0.075,0.360
73.8637,-6.000,1100.846,1158.284,-28.719,-0.021,0.360
73.9625,-6.000,1100.757,1158.239,-28.741,-0.006,0.360
74.0591,-6.000,1100.666,1158.215,-28.774,-0.002,0.360
74.1576,-6.000,1100.582,1158.203,-28.811,-0.000,0.360
74.2675,-6.000,1100.503,1158.198,-28.847,-0.000,0.360
74.3652,-6.000,1100.431,1158.200,-28.885,-0.000,0.360
74.4630,-7.000,1081.811,1172.921,-45.555,-13.527,0.360
74.5632,-7.000,1091.448,1162.969,-35.761,-3.689,0.360
74.6609,-7.000,1093.954,1160.196,-33.121,-1.006,0.360
74.7593,-7.000,1094.528,1159.393,-32.433,-0.274,0.360
74.8590,-7.000,1094.588,1159.141,-32.276,-0.075,0.360
74.9573,-7.000,1094.517,1159.047,-32.265,-0.020,0.360
75.0663,-7.000,1094.418,1159.006,-32.294,-0.006,0.360
75.1649,-7.000,1094.320,1158.986,-32.333,-0.002,0.360
75.2628,-6.000,1109.780,1141.265,-15.742,13.527,0.360
75.3622,-6.000,1100.445,1151.679,-25.617,3.689,0.360
75.4600,-6.000,1098.183,1154.857,-28.337,1.006,0.360
75.5663,-6.000,1097.803,1156.015,-29.106,0.274,0.360
75.6633,-6.000,1097.897,1156.583,-29.343,0.075,0.360
75.7614,-6.000,1098.087,1156.956,-29.435,0.020,0.360
75.8592,-6.000,1098.274,1157.248,-29.487,0.006,0.360
75.9678,-5.000,1113.990,1139.779,-12.894,13.529,0.360
76.0649,-5.000,1104.875,1150.404,-22.764,3.690,0.360
76.1651,-5.000,1102.802,1153.760,-25.479,1.006,0.360
76.2627,-5.000,1102.584,1155.068,-26.242,0.274,0.360
76.3599,-4.000,1118.371,1138.049,-9.839,13.602,0.360
76.4594,-4.000,1109.430,1148.942,-19.756,3.710,0.360
76.5577,-4.000,1107.537,1152.494,-22.479,1.012,0.360
76.6653,-4.000,1107.481,1153.960,-23.239,0.276,0.360
76.7628,-4.000,1107.855,1154.785,-23.465,0.075,0.360
76.8624,-4.000,1108.285,1155.374,-23.544,0.021,0.360
76.9578,-3.000,1124.232,1138.133,-6.951,13.533,0.360
77.0656,-3.000,1115.321,1148.944,-16.811,3.691,0.360
77.1642,-3.000,1113.426,1152.454,-19.514,1.007,0.360
77.2613,-3.000,1113.362,1153.891,-20.265,0.275,0.360
77.3595,-3.000,1113.727,1154.693,-20.483,0.075,0.360
77.4564,-3.000,1114.150,1155.262,-20.556,0.020,0.360
77.5653,-3.000,1114.538,1155.717,-20.590,0.006,0.360
77.6658,-2.000,1130.427,1138.385,-3.979,13.529,0.360
77.7639,-2.000,1121.462,1149.123,-13.830,3.690,0.360
77.8626,-1.000,1135.074,1134.859,0.107,14.534,0.360
77.9612,-0.000,1141.274,1128.944,6.165,17.491,0.360
78.0597,1.000,1144.887,1124.732,10.078,18.298,0.360
78.1592,1.000,1132.832,1139.279,-3.224,4.990,0.360
78.2590,2.000,1144.982,1125.408,9.787,14.888,0.360
78.3579,3.000,1149.648,1118.438,15.605,17.588,0.360
78.4582,4.000,1152.110,1113.178,19.466,18.324,0.360
78.5561,5.000,1153.833,1108.237,22.798,18.525,0.360
78.6559,5.000,1140.524,1121.811,9.356,5.052,0.360
78.7558,6.000,1151.706,1107.013,22.346,14.905,0.360
78.8559,6.000,1140.867,1117.780,11.543,4.065,0.360
78.9652,6.000,1137.917,1120.668,8.624,1.109,0.360
79.0643,7.000,1151.835,1102.857,24.489,13.830,0.360
79.1618,7.000,1141.666,1112.717,14.474,3.772,0.360
79.2612,7.000,1138.835,1115.286,11.774,1.029,0.360
79.3587,7.000,1138.018,1115.879,11.070,0.281,0.360
79.4554,6.000,1120.050,1131.498,-5.724,-13.451,0.360
79.5618,6.000,1130.371,1122.180,4.095,-3.668,0.360
79.6587,5.000,1115.788,1135.455,-9.833,-14.528,0.360
79.7550,5.000,1127.329,1125.802,0.764,-3.962,0.360
79.8625,4.000,1113.331,1139.246,-12.957,-14.608,0.360
79.9616,3.000,1107.530,1145.415,-18.942,-17.511,0.360
80.0583,2.000,1104.228,1149.871,-22.822,-18.303,0.360
80.1554,1.000,1101.828,1154.091,-26.131,-18.519,0.360
80.2554,-1.000,1081.309,1173.157,-45.924,-32.105,0.360
80.3545,-2.000,1088.481,1166.910,-39.214,-22.283,0.360
80.4616,-3.000,1088.015,1167.323,-39.654,-19.605,0.360
80.5628,-4.000,1085.177,1169.274,-42.048,-18.874,0.360
80.6625,-5.000,1081.449,1171.409,-44.980,-18.675,0.360
80.7602,-6.000,1077.270,1173.395,-48.063,-18.620,0.360
80.8569,-7.000,1072.789,1175.172,-51.192,-18.606,0.360
80.9643,-8.000,1068.073,1176.748,-54.337,-18.602,0.360
81.0615,-10.000,1044.611,1192.862,-74.125,-32.128,0.360
81.1584,-10.000,1067.792,1169.435,-50.822,-8.762,0.360
81.2563,-11.000,1055.444,1177.734,-61.145,-15.917,0.360
81.3645,-12.000,1048.178,1180.718,-66.270,-17.868,0.360
81.4630,-12.000,1060.779,1167.478,-53.350,-4.873,0.360
81.5632,-12.000,1063.977,1163.737,-49.880,-1.329,0.360
81.6630,-13.000,1046.084,1177.327,-65.621,-13.890,0.360
81.7601,-13.000,1055.777,1166.977,-55.600,-3.788,0.360
81.8597,-13.000,1058.172,1164.024,-52.926,-1.033,0.360
81.9577,-13.000,1058.606,1163.116,-52.255,-0.282,0.360
82.0587,-13.000,1058.528,1162.790,-52.131,-0.077,0.360
82.1567,-14.000,1039.779,1177.357,-68.789,-13.548,0.360
82.2647,-14.000,1049.268,1167.313,-59.023,-3.695,0.360
82.3640,-14.000,1051.632,1164.476,-56.422,-1.008,0.360
82.4614,-14.000,1052.077,1163.629,-55.776,-0.275,0.360
82.5573,-14.000,1052.020,1163.346,-55.663,-0.075,0.360
82.6638,-14.000,1051.843,1163.233,-55.695,-0.020,0.360
82.7641,-14.000,1051.648,1163.182,-55.767,-0.006,0.360
82.8606,-14.000,1051.460,1163.160,-55.850,-0.002,0.360
82.9593,-15.000,1032.732,1177.870,-72.569,-13.528,0.360
83.0582,-15.000,1042.270,1167.917,-62.824,-3.689,0.360
83.1570,-15.000,968.550,1193.954,-86.932,-0.957,0.200
83.2566,-15.000,923.719,1190.615,-86.358,-0.248,0.200
83.3559,-16.000,856.965,1205.186,-109.485,-18.731,0.200
83.4533,-17.000,806.903,1202.652,-118.930,-23.523,0.200
83.5603,-18.000,762.940,1193.670,-124.834,-24.765,0.200
83.6584,-18.000,747.038,1159.928,-106.652,-6.421,0.200
83.7643,-19.000,694.451,1159.079,-125.233,-20.331,0.200
83.8631,-20.000,653.906,1145.964,-133.340,-23.938,0.200
83.9608,-21.000,617.364,1128.655,-138.775,-24.873,0.200
84.0585,-22.000,582.647,1109.360,-143.517,-25.115,0.200
84.1544,-23.000,549.071,1088.785,-148.080,-25.178,0.200
84.2611,-24.000,516.360,1067.229,-152.596,-25.194,0.200
84.3575,-25.000,484.356,1044.867,-157.101,-25.199,0.200
84.4555,-26.000,452.947,1021.825,-161.602,-25.200,0.200
84.5554,-27.000,422.040,998.209,-166.102,-25.200,0.200
84.6627,-27.000,416.527,952.739,-147.436,-6.533,0.200
84.7585,-28.000,372.613,942.077,-165.763,-20.360,0.200
84.8563,-29.000,339.246,920.816,-173.848,-23.945,0.200
84.9546,-31.000,283.825,917.962,-202.444,-43.541,0.200
85.0603,-32.000,268.077,878.938,-193.357,-29.955,0.200
85.1580,-34.000,242.368,897.181,-217.502,-45.099,0.200
85.2551,-35.000,252.479,883.124,-207.261,-30.359,0.200
85.3609,-36.000,251.390,880.258,-207.940,-26.538,0.200
85.4571,-38.000,222.266,901.822,-234.616,-44.213,0.200
85.5568,-40.000,206.002,910.459,-248.198,-48.796,0.200
85.6643,-43.000,167.968,937.210,-281.553,-68.651,0.200
85.7610,-44.000,194.376,906.611,-253.867,-36.465,0.200
85.8574,-46.000,171.868,921.357,-273.189,-46.787,0.200
85.9549,-47.000,181.851,907.176,-261.699,-30.797,0.200
86.0535,-49.000,154.948,926.311,-285.220,-45.318,0.200
86.1535,-49.000,188.642,892.014,-251.651,-11.749,0.200
86.2618,-50.000,172.485,904.059,-266.115,-21.713,0.200
86.3609,-51.000,163.663,908.786,-273.198,-24.296,0.200
86.4595,-61.000,-67.985,1103.952,-486.868,-192.966,0.200
86.5558,-62.000,49.704,981.654,-367.097,-68.695,0.200
86.6641,-63.000,75.353,951.488,-339.379,-36.476,0.200
86.7635,-64.000,77.147,945.254,-335.526,-28.124,0.200
86.8612,-65.000,72.762,945.264,-337.860,-25.958,0.200
86.9571,-66.000,66.781,946.927,-341.799,-25.397,0.200
87.0549,-67.000,60.391,949.048,-346.153,-25.251,0.200
87.1641,-69.000,28.931,972.678,-373.782,-43.880,0.200
