time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.8170,6.000,605.044,599.426,2.809,-6.568,0.200
7.9126,5.000,582.166,575.690,3.238,-4.648,0.120
8.0206,5.000,563.814,549.781,7.016,-0.879,0.120
8.1154,5.000,541.905,526.428,7.739,-0.166,0.120
8.2213,5.000,518.994,503.228,7.883,-0.031,0.120
8.3159,5.000,495.611,479.776,7.918,-0.006,0.120
8.4206,5.000,471.901,456.037,7.932,-0.001,0.120
8.5170,5.000,447.926,432.041,7.942,-0.000,0.120
8.6120,5.000,423.728,407.824,7.952,-0.000,0.120
8.7201,5.000,399.342,383.419,7.961,-0.000,0.120
8.8139,5.000,374.795,358.853,7.971,-0.000,0.120
8.9214,5.000,375.576,359.616,7.980,-0.000,0.120
9.0172,6.000,379.349,353.556,12.897,3.405,0.120
9.1130,6.000,377.127,356.834,10.147,0.644,0.120
9.2170,6.000,377.065,357.794,9.636,0.122,0.120
9.3114,6.000,377.359,358.263,9.548,0.023,0.120
9.4191,7.000,380.783,351.887,14.448,3.410,0.120
9.5146,7.000,378.277,354.884,11.696,0.645,0.120
9.6112,7.000,377.976,355.603,11.186,0.122,0.120
9.7185,7.000,378.067,355.866,11.101,0.023,0.120
9.8146,7.000,378.213,356.023,11.095,0.004,0.120
9.9205,7.000,378.350,356.141,11.105,0.001,0.120
10.0156,8.000,381.579,349.530,16.024,3.406,0.120
10.1106,8.000,378.895,352.339,13.278,0.644,0.120
10.2168,8.000,378.441,352.900,12.771,0.122,0.120
10.3134,8.000,378.403,353.029,12.687,0.023,0.120
10.4211,8.000,378.437,353.071,12.683,0.004,0.120
10.5164,9.000,381.589,346.385,17.602,3.406,0.120
10.6120,9.000,378.842,349.128,14.857,0.644,0.120
10.7201,9.000,378.334,349.632,14.351,0.122,0.120
10.8150,9.000,378.251,349.712,14.269,0.023,0.120
10.9129,10.000,381.355,343.005,19.175,3.410,0.120
11.0113,10.000,378.578,345.720,16.429,0.645,0.120
11.1176,11.000,381.154,339.490,20.832,3.527,0.120
11.2107,11.000,378.262,342.277,17.992,0.667,0.120
11.3134,11.000,377.697,342.753,17.472,0.126,0.120
11.4201,12.000,380.685,336.090,22.297,3.429,0.120
11.5140,12.000,377.864,338.786,19.539,0.649,0.120
11.6204,12.000,377.308,339.236,19.036,0.123,0.120
11.7156,12.000,377.186,339.268,18.959,0.023,0.120
11.8109,12.000,377.151,339.226,18.963,0.004,0.120
11.9184,12.000,377.138,339.175,18.981,0.001,0.120
12.0124,12.000,377.132,339.125,19.003,0.000,0.120
12.1186,12.000,377.131,339.080,19.026,0.000,0.120
12.2128,12.000,377.133,339.037,19.048,0.000,0.120
12.3194,12.000,377.139,338.998,19.071,0.000,0.120
12.4164,12.000,377.147,338.961,19.093,0.000,0.120
12.5113,12.000,377.157,338.926,19.116,0.000,0.120
12.6179,12.000,377.169,338.893,19.138,0.000,0.120
12.7127,12.000,377.183,338.862,19.161,0.000,0.120
12.8220,12.000,377.198,338.832,19.183,0.000,0.120
12.9170,12.000,377.214,338.803,19.206,0.000,0.120
13.0121,12.000,377.231,338.775,19.228,0.000,0.120
13.1172,12.000,377.249,338.748,19.251,0.000,0.120
13.2135,13.000,380.375,332.014,24.180,3.405,0.120
13.3199,13.000,377.605,334.717,21.444,0.644,0.120
13.4152,13.000,377.078,335.187,20.946,0.122,0.120
13.5098,13.000,376.980,335.237,20.871,0.023,0.120
13.6149,13.000,376.965,335.211,20.877,0.004,0.120
13.7198,13.000,376.969,335.173,20.898,0.001,0.120
13.8136,13.000,376.977,335.135,20.921,0.000,0.120
13.9103,14.000,380.096,328.391,25.853,3.405,0.120
14.0167,14.000,377.321,331.085,23.118,0.644,0.120
14.1120,14.000,376.790,331.546,22.622,0.122,0.120
14.2178,14.000,376.688,331.589,22.549,0.023,0.120
14.3132,14.000,376.671,331.557,22.557,0.004,0.120
14.4090,14.000,376.672,331.513,22.580,0.001,0.120
14.5147,15.000,379.787,324.762,27.512,3.406,0.120
14.6095,15.000,377.008,327.450,24.779,0.644,0.120
14.7153,15.000,376.476,327.906,24.285,0.122,0.120
14.8101,15.000,376.372,327.944,24.214,0.023,0.120
14.9162,14.000,370.246,331.614,19.316,-3.401,0.120
15.0119,15.000,376.594,322.579,27.008,2.762,0.120
15.1101,15.000,374.740,325.148,24.796,0.523,0.120
15.2169,15.000,374.649,325.848,24.401,0.099,0.120
15.3120,15.000,374.856,326.158,24.349,0.019,0.120
15.4180,14.000,368.981,330.072,19.454,-3.402,0.120
15.5139,14.000,372.432,327.955,22.239,-0.644,0.120
15.6096,14.000,373.547,327.973,22.787,-0.122,0.120
15.7152,14.000,374.154,328.330,22.912,-0.023,0.120
15.8094,14.000,374.609,328.695,22.957,-0.004,0.120
15.9160,14.000,374.986,329.013,22.987,-0.001,0.120
16.0118,14.000,375.309,329.282,23.014,-0.000,0.120
16.1102,14.000,375.587,329.507,23.040,-0.000,0.120
16.2172,13.000,369.720,333.402,18.159,-3.405,0.120
16.3116,13.000,373.167,331.278,20.944,-0.644,0.120
16.4189,13.000,374.276,331.294,21.491,-0.122,0.120
16.5140,13.000,374.878,331.649,21.614,-0.023,0.120
16.6091,14.000,378.434,325.305,26.565,3.401,0.120
16.7154,15.000,379.126,321.644,28.741,4.049,0.120
16.8114,18.000,385.431,305.015,40.208,10.982,0.120
16.9176,21.000,385.994,293.876,46.059,12.294,0.120
17.0125,24.000,385.393,283.689,50.852,12.542,0.120
17.1082,25.000,378.291,287.020,45.635,5.778,0.120
17.2132,25.000,373.550,291.556,40.997,1.093,0.120
17.3186,23.000,360.409,299.723,30.343,-6.604,0.120
17.4153,19.000,342.263,310.040,16.111,-14.871,0.120
17.5112,15.000,332.600,315.449,8.576,-16.435,0.120
17.6172,11.000,325.717,321.117,2.300,-16.731,0.120
17.7124,9.000,332.572,320.428,6.072,-9.976,0.120
17.8201,9.000,346.299,317.943,14.178,-1.887,0.120
17.9167,8.000,346.516,324.881,10.818,-3.762,0.120
18.0129,7.000,348.016,330.064,8.976,-4.117,0.120
18.1097,7.000,355.707,331.052,12.327,-0.779,0.120
18.2165,6.000,353.933,337.804,8.065,-3.553,0.120
18.3119,6.000,360.441,338.527,10.957,-0.672,0.120
18.4173,5.000,357.963,344.752,6.606,-3.533,0.120
18.5113,5.000,363.929,344.970,9.479,-0.668,0.120
18.6073,4.000,361.001,350.755,5.123,-3.532,0.120
18.7133,4.000,366.586,350.598,7.994,-0.668,0.120
18.8191,4.000,369.443,352.355,8.544,-0.126,0.120
18.9142,3.000,365.406,357.914,3.746,-3.429,0.120
19.0103,3.000,370.339,357.274,6.532,-0.649,0.120
19.1160,3.000,372.696,358.568,7.064,-0.123,0.120
19.2115,3.000,374.352,360.013,7.169,-0.023,0.120
19.3089,3.000,375.695,361.307,7.194,-0.004,0.120
19.4167,2.000,370.717,366.126,2.296,-3.406,0.120
19.5110,2.000,374.916,364.793,5.061,-0.644,0.120
19.6171,1.000,370.552,369.192,0.680,-3.527,0.120
19.7122,1.000,374.929,367.845,3.542,-0.667,0.120
19.8184,1.000,376.760,368.590,4.085,-0.126,0.120
19.9135,-0.000,371.851,373.287,-0.718,-3.429,0.120
20.0080,-0.000,376.042,371.917,2.062,-0.649,0.120
20.1141,-1.000,371.060,375.697,-2.319,-3.528,0.120
20.2096,-2.000,368.200,376.935,-4.367,-4.073,0.120
20.3157,-3.000,365.602,377.554,-5.976,-4.176,0.120
20.4102,-3.000,369.642,374.833,-2.596,-0.790,0.120
20.5163,-4.000,364.130,377.866,-6.868,-3.555,0.120
20.6102,-5.000,360.743,378.544,-8.900,-4.078,0.120
20.7152,-6.000,357.682,378.704,-10.511,-4.177,0.120
20.8103,-7.000,354.617,378.702,-12.043,-4.196,0.120
20.9073,-8.000,351.496,378.618,-13.561,-4.199,0.120
21.0144,-8.000,355.023,375.365,-10.171,-0.794,0.120
21.1099,-9.000,349.061,377.960,-14.449,-3.556,0.120
21.2157,-10.000,345.289,378.271,-16.491,-4.078,0.120
21.3115,-11.000,341.899,378.119,-18.110,-4.177,0.120
21.4077,-12.000,338.552,377.855,-19.651,-4.196,0.120
21.5131,-13.000,335.189,377.548,-21.179,-4.199,0.120
21.6085,-14.000,331.803,377.215,-22.706,-4.200,0.120
21.7171,-14.000,335.102,373.756,-19.327,-0.795,0.120
21.8117,-15.000,328.944,376.177,-23.616,-3.556,0.120
21.9096,-16.000,325.003,376.341,-25.669,-4.078,0.120
22.0155,-17.000,321.468,376.066,-27.299,-4.177,0.120
22.1116,-18.000,317.996,375.700,-28.852,-4.196,0.120
22.2093,-19.000,314.525,375.307,-30.391,-4.199,0.120
22.3144,-19.000,317.753,371.797,-27.022,-0.794,0.120
22.4091,-21.000,304.826,377.282,-36.228,-6.961,0.120
22.5156,-22.000,303.562,374.623,-35.530,-4.722,0.120
22.6108,-23.000,300.474,373.774,-36.650,-4.299,0.120
22.7062,-24.000,297.036,373.266,-38.115,-4.219,0.120
22.8124,-25.000,293.528,372.821,-39.647,-4.204,0.120
22.9072,-26.000,290.002,372.387,-41.193,-4.201,0.120
23.0137,-27.000,286.468,371.953,-42.743,-4.200,0.120
23.1091,-28.000,282.930,371.520,-44.295,-4.200,0.120
23.2124,-29.000,279.388,371.086,-45.849,-4.200,0.120
23.3061,-30.000,275.898,370.597,-47.349,-4.200,0.120
23.4113,-31.000,272.407,370.105,-48.849,-4.200,0.120
23.5141,-32.000,268.914,369.613,-50.349,-4.200,0.120
23.6088,-33.000,265.420,369.119,-51.849,-4.200,0.120
23.7140,-34.000,261.926,368.625,-53.349,-4.200,0.120
23.8093,-35.000,258.430,368.129,-54.849,-4.200,0.120
23.9063,-36.000,254.934,367.633,-56.349,-4.200,0.120
24.0111,-37.000,251.437,367.136,-57.849,-4.200,0.120
24.1066,-38.000,247.940,366.639,-59.349,-4.200,0.120
24.2115,-39.000,244.443,366.141,-60.849,-4.200,0.120
24.3088,-40.000,240.945,365.643,-62.349,-4.200,0.120
24.4164,-41.000,237.446,365.145,-63.849,-4.200,0.120
24.5118,-42.000,233.948,364.647,-65.349,-4.200,0.120
24.6082,-43.000,230.449,364.148,-66.849,-4.200,0.120
24.7157,-43.000,233.656,360.544,-63.444,-0.795,0.120
24.8111,-45.000,220.720,365.941,-72.611,-6.961,0.120
24.9054,-45.000,226.160,360.093,-66.966,-1.317,0.120
25.0140,-46.000,220.350,361.957,-70.804,-3.655,0.120
25.1094,-47.000,216.430,361.923,-72.746,-4.097,0.120
25.2047,-47.000,219.571,358.420,-69.424,-0.775,0.120
25.3128,-48.000,213.341,360.744,-73.701,-3.552,0.120
25.4083,-49.000,209.355,360.808,-75.727,-4.077,0.120
25.5136,-49.000,212.494,357.336,-72.421,-0.771,0.120
25.6102,-50.000,206.273,359.675,-76.701,-3.551,0.120
25.7062,-51.000,202.297,359.750,-78.727,-4.077,0.120
25.8116,-51.000,205.445,356.287,-75.421,-0.771,0.120
25.9074,-51.000,205.936,355.527,-74.795,-0.146,0.120
26.0141,-52.000,199.235,358.400,-79.582,-3.433,0.120
26.1094,-52.000,201.892,355.490,-76.799,-0.649,0.120
26.2077,-53.000,195.606,357.961,-81.178,-3.528,0.120
26.3117,-53.000,198.345,354.978,-78.317,-0.668,0.120
26.4077,-53.000,198.782,354.334,-77.776,-0.126,0.120
26.5048,-54.000,192.092,357.249,-82.579,-3.429,0.120
26.6124,-54.000,194.767,354.364,-79.798,-0.649,0.120
26.7077,-54.000,195.204,353.749,-79.272,-0.123,0.120
26.8135,-55.000,188.523,356.679,-84.078,-3.429,0.120
26.9109,-55.000,191.209,353.805,-81.298,-0.649,0.120
27.0064,-55.000,191.654,353.199,-80.772,-0.123,0.120
27.1123,-61.000,152.970,373.180,-110.105,-20.456,0.120
27.2072,-62.000,162.385,359.234,-98.425,-7.275,0.120
27.3125,-63.000,161.153,356.015,-97.431,-4.782,0.120
27.4093,-64.000,157.933,354.852,-98.459,-4.310,0.120
27.5057,-65.000,154.359,354.099,-99.870,-4.221,0.120
27.6121,-65.000,157.443,350.339,-96.448,-0.799,0.120
27.7086,-66.000,151.097,352.509,-100.706,-3.556,0.120
27.8040,-66.000,153.706,349.351,-97.822,-0.673,0.120
27.9113,-66.000,154.018,348.572,-97.277,-0.127,0.120
28.0062,-66.000,153.923,348.270,-97.173,-0.024,0.120
28.1122,-66.000,153.774,348.082,-97.154,-0.005,0.120
28.2074,-66.000,153.634,347.935,-97.150,-0.001,0.120
28.3134,-67.000,146.808,350.918,-102.055,-3.406,0.120
28.4101,-66.000,153.141,341.917,-94.388,2.761,0.120
28.5073,-66.000,151.269,344.523,-96.627,0.522,0.120
28.6039,-66.000,151.156,345.258,-97.051,0.099,0.120
28.7116,-66.000,151.341,345.602,-97.131,0.019,0.120
28.8083,-66.000,151.551,345.843,-97.146,0.004,0.120
28.9045,-65.000,155.445,339.931,-92.243,3.406,0.120
29.0123,-65.000,153.326,343.336,-95.005,0.644,0.120
29.1084,-65.000,153.350,344.404,-95.527,0.122,0.120
29.2048,-65.000,153.715,344.968,-95.626,0.023,0.120
29.3107,-64.000,157.796,339.276,-90.740,3.410,0.120
29.4036,-64.000,155.847,342.856,-93.504,0.645,0.120
29.5063,-63.000,159.723,337.966,-89.122,3.527,0.120
29.6092,-63.000,157.932,341.896,-91.982,0.667,0.120
29.7037,-63.000,158.299,343.346,-92.523,0.126,0.120
29.8080,-62.000,162.675,338.115,-87.720,3.429,0.120
29.9026,-62.000,161.031,342.032,-90.501,0.649,0.120
30.0064,-61.000,165.176,337.419,-86.121,3.528,0.120
30.1105,-61.000,163.617,341.581,-88.982,0.667,0.120
30.2062,-57.000,179.003,318.806,-69.901,13.748,0.120
30.3123,-57.000,170.716,332.813,-81.048,2.601,0.120
30.4082,-57.000,171.039,337.353,-83.157,0.492,0.120
30.5038,-56.000,176.412,333.713,-78.651,3.499,0.120
30.6121,-56.000,175.811,338.786,-81.487,0.662,0.120
30.7066,-56.000,177.176,341.224,-82.024,0.125,0.120
30.8110,-56.000,178.690,342.941,-82.126,0.024,0.120
30.9067,-56.000,180.044,344.334,-82.145,0.004,0.120
31.0126,-55.000,184.914,339.400,-77.243,3.406,0.120
31.1078,-55.000,183.624,343.634,-80.005,0.644,0.120
31.2024,-54.000,188.058,339.303,-75.622,3.527,0.120
31.3054,-54.000,186.742,343.706,-78.482,0.667,0.120
31.4115,-54.000,187.513,345.560,-79.023,0.126,0.120
31.5082,-53.000,192.232,340.672,-74.220,3.429,0.120
31.6039,-52.000,194.585,338.775,-72.095,4.054,0.120
31.7103,-51.000,196.697,337.651,-70.477,4.172,0.120
31.8056,-51.000,195.233,342.953,-73.860,0.789,0.120
31.9026,-49.000,203.636,333.014,-64.689,6.960,0.120
32.0090,-48.000,204.045,334.899,-65.427,4.722,0.120
32.1035,-48.000,202.691,341.203,-69.256,0.893,0.120
32.2102,-46.000,211.481,331.821,-60.170,6.980,0.120
32.3095,-45.000,212.276,334.123,-60.923,4.726,0.120
32.4052,-43.000,218.671,328.560,-54.944,7.705,0.120
32.5120,-42.000,219.482,332.055,-56.286,4.863,0.120
32.6073,-40.000,226.281,327.118,-50.419,7.731,0.120
32.7025,-39.000,227.509,331.072,-51.781,4.868,0.120
32.8095,-37.000,234.675,326.510,-45.918,7.732,0.120
32.9038,-36.000,236.218,330.781,-47.281,4.868,0.120
33.0114,-34.000,243.653,326.488,-41.418,7.732,0.120
33.1039,-32.000,249.130,324.881,-37.876,8.274,0.120
33.2093,-31.000,250.772,330.129,-39.679,4.971,0.120
33.3060,-29.000,258.526,326.431,-33.953,7.751,0.120
33.4029,-27.000,264.326,325.280,-30.477,8.277,0.120
33.5095,-25.000,269.954,324.803,-27.424,8.377,0.120
33.6042,-23.000,275.719,324.616,-24.449,8.396,0.120
33.7100,-21.000,281.653,324.623,-21.485,8.399,0.120
33.8064,-19.000,287.744,324.783,-18.520,8.400,0.120
33.9044,-17.000,293.968,325.071,-15.551,8.400,0.120
34.0101,-15.000,300.308,325.467,-12.579,8.400,0.120
34.1053,-13.000,306.746,325.954,-9.604,8.400,0.120
34.2106,-10.000,316.976,320.411,-1.717,11.805,0.120
34.3056,-8.000,321.292,324.278,-1.493,9.044,0.120
34.4109,-6.000,327.836,325.890,0.973,8.522,0.120
34.5073,-4.000,334.796,327.063,3.867,8.423,0.120
34.6033,-2.000,341.830,328.142,6.844,8.404,0.120
34.7108,1.000,351.982,322.486,14.748,11.806,0.120
34.8058,2.000,351.929,331.760,10.085,5.639,0.120
34.9030,5.000,362.102,321.626,20.238,11.283,0.120
35.0108,7.000,363.694,321.866,20.914,8.945,0.120
35.1060,9.000,366.447,319.471,23.488,8.503,0.120
35.2025,11.000,368.936,316.086,26.425,8.420,0.120
35.3053,13.000,370.964,312.096,29.434,8.404,0.120
35.4005,15.000,372.555,307.638,32.459,8.401,0.120
35.5066,16.000,370.661,309.495,30.583,4.995,0.120
35.6023,17.000,371.232,308.292,31.470,4.350,0.120
35.7076,19.000,375.183,299.604,37.789,7.634,0.120
35.8032,20.000,373.123,300.037,36.543,4.850,0.120
35.9094,21.000,373.144,298.034,37.555,4.323,0.120
36.0056,21.000,370.336,302.157,34.090,0.818,0.120
36.1016,22.000,373.379,296.632,38.373,3.560,0.120
36.2085,22.000,370.978,299.922,35.528,0.674,0.120
36.3051,23.000,373.959,294.098,39.930,3.533,0.120
36.4010,23.000,371.429,297.211,37.109,0.668,0.120
36.5074,24.000,374.285,291.251,41.517,3.532,0.120
36.6045,24.000,371.647,294.250,38.699,0.668,0.120
36.7099,24.000,371.304,294.900,38.202,0.126,0.120
36.8059,25.000,374.484,288.381,43.052,3.429,0.120
36.9017,25.000,371.832,291.195,40.318,0.649,0.120
37.0090,25.000,371.421,291.743,39.839,0.123,0.120
37.1051,26.000,374.534,285.147,44.694,3.429,0.120
37.2004,26.000,371.823,287.898,41.962,0.649,0.120
37.3080,26.000,371.363,288.392,41.485,0.123,0.120
37.4038,26.000,371.326,288.457,41.434,0.023,0.120
37.5103,26.000,371.368,288.439,41.464,0.004,0.120
37.6060,25.000,365.316,292.112,36.602,-3.405,0.120
37.7033,25.000,368.612,289.793,39.410,-0.644,0.120
37.8095,24.000,363.490,293.347,35.071,-3.527,0.120
37.9052,23.000,361.120,294.982,33.069,-4.073,0.120
38.0100,23.000,365.654,292.825,36.414,-0.771,0.120
38.1057,22.000,361.224,296.874,32.175,-3.551,0.120
38.2019,20.000,353.269,302.707,25.281,-7.483,0.120
38.3081,19.000,355.364,302.407,26.478,-4.821,0.120
38.4019,17.000,349.357,308.140,20.608,-7.723,0.120
38.5068,16.000,352.427,308.437,21.995,-4.866,0.120
38.6021,14.000,347.119,314.807,16.156,-7.731,0.120
38.7086,12.000,344.651,319.378,12.636,-8.274,0.120
38.8060,10.000,343.061,323.955,9.553,-8.376,0.120
38.9019,8.000,341.926,328.829,6.548,-8.395,0.120
39.0089,6.000,341.123,334.011,3.556,-8.399,0.120
39.1046,4.000,340.590,339.465,0.563,-8.400,0.120
39.1996,2.000,340.286,345.153,-2.434,-8.400,0.120
39.3060,1.000,346.281,347.334,-0.526,-4.995,0.120
39.4020,-0.000,349.200,351.964,-1.382,-4.350,0.120
39.5084,-2.000,344.021,359.360,-7.669,-7.634,0.120
39.6047,-3.000,347.442,360.224,-6.391,-4.850,0.120
39.7014,-5.000,341.275,365.833,-12.279,-7.728,0.120
39.8086,-6.000,343.587,365.446,-10.929,-4.868,0.120
39.9038,-7.000,343.134,366.936,-11.901,-4.326,0.120
40.0086,-9.000,335.154,371.597,-18.221,-7.629,0.120
40.1042,-10.000,336.206,370.124,-16.959,-4.849,0.120
40.1989,-11.000,334.732,370.640,-17.954,-4.323,0.120
40.3051,-12.000,332.602,371.356,-19.377,-4.223,0.120
40.4006,-13.000,330.195,371.960,-20.883,-4.204,0.120
40.5074,-14.000,327.607,372.417,-22.405,-4.201,0.120
40.6047,-16.000,318.166,375.846,-28.840,-7.606,0.120
40.7016,-17.000,318.040,373.262,-27.611,-4.844,0.120
40.7986,-19.000,308.870,375.928,-33.529,-7.727,0.120
40.9042,-20.000,308.628,373.042,-32.207,-4.867,0.120
41.0006,-22.000,299.293,375.518,-38.112,-7.732,0.120
41.1080,-23.000,298.899,372.483,-36.792,-4.868,0.120
41.2040,-24.000,296.138,371.728,-37.795,-4.326,0.120
41.2983,-25.000,292.899,371.378,-39.240,-4.224,0.120
41.4041,-26.000,289.545,371.083,-40.769,-4.205,0.120
41.4986,-26.000,292.854,367.671,-37.409,-0.795,0.120
41.6037,-26.000,293.407,367.031,-36.812,-0.150,0.120
41.6998,-27.000,286.736,370.028,-41.646,-3.434,0.120
41.8078,-27.000,289.408,367.233,-38.913,-0.650,0.120
41.9037,-27.000,289.832,366.705,-38.437,-0.123,0.120
41.9997,-27.000,289.836,366.611,-38.388,-0.023,0.120
42.1082,-28.000,283.059,369.713,-43.327,-3.410,0.120
42.2036,-28.000,285.710,366.938,-40.614,-0.645,0.120
42.3010,-29.000,279.420,369.522,-45.051,-3.527,0.120
42.4080,-29.000,282.151,366.642,-42.245,-0.667,0.120
42.5035,-29.000,282.574,366.092,-41.759,-0.126,0.120
42.6009,-30.000,275.917,369.040,-46.562,-3.429,0.120
42.7069,-31.000,271.916,369.289,-48.687,-4.054,0.120
42.8023,-32.000,268.403,369.013,-50.305,-4.172,0.120
42.9067,-32.000,271.676,365.520,-46.922,-0.789,0.120
43.0029,-33.000,265.517,367.891,-51.187,-3.555,0.120
43.0978,-33.000,268.289,364.899,-48.305,-0.673,0.120
43.2040,-33.000,268.741,364.261,-47.760,-0.127,0.120
43.2984,-33.000,268.765,364.078,-47.657,-0.024,0.120
43.4057,-34.000,262.012,367.097,-52.542,-3.410,0.120
43.5037,-34.000,264.689,364.244,-49.778,-0.645,0.120
43.6002,-33.000,268.844,357.542,-44.349,3.283,0.120
43.7060,-33.000,266.598,360.621,-47.011,0.621,0.120
43.8013,-33.000,266.449,361.479,-47.515,0.118,0.120
43.9076,-33.000,266.655,361.875,-47.610,0.022,0.120
44.0029,-33.000,266.893,362.150,-47.628,0.004,0.120
44.0975,-33.000,267.107,362.371,-47.632,0.001,0.120
44.2033,-32.000,270.997,356.451,-42.727,3.406,0.120
44.2972,-33.000,262.168,362.955,-50.394,-2.761,0.120
44.4037,-33.000,264.918,361.228,-48.155,-0.522,0.120
44.4988,-33.000,265.776,361.239,-47.731,-0.099,0.120
44.5979,-33.000,266.226,361.529,-47.651,-0.019,0.120
44.7037,-33.000,266.556,361.828,-47.636,-0.004,0.120
44.7992,-33.000,266.826,362.092,-47.633,-0.001,0.120
44.9053,-33.000,267.053,362.318,-47.633,-0.000,0.120
45.0018,-33.000,267.246,362.511,-47.633,-0.000,0.120
45.0969,-34.000,260.705,365.781,-52.538,-3.405,0.120
45.2037,-34.000,263.575,363.129,-49.777,-0.644,0.120
45.3063,-34.000,264.191,362.700,-49.254,-0.122,0.120
45.4024,-33.000,268.074,356.574,-44.250,3.382,0.120
