time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
5.5720,-8.000,1377.953,1484.498,-53.272,-21.227,0.460
5.6696,-9.000,1384.336,1499.910,-57.787,-21.976,0.460
5.7684,-11.000,1355.795,1520.832,-82.518,-39.225,0.460
5.8671,-12.000,1362.990,1509.411,-73.211,-26.129,0.460
5.9753,-15.000,1314.726,1545.833,-115.553,-57.261,0.460
6.0719,-16.000,1335.469,1520.274,-92.402,-30.291,0.460
6.1685,-18.000,1312.786,1534.363,-110.788,-41.144,0.460
6.2674,-20.000,1298.480,1539.866,-120.693,-43.649,0.460
6.3761,-22.000,1286.010,1543.352,-128.671,-44.227,0.460
6.4752,-23.000,1296.560,1527.415,-115.427,-27.283,0.460
6.5736,-25.000,1340.331,1461.485,-60.577,-11.514,0.180
6.6705,-27.000,1327.354,1450.852,-61.749,-8.886,0.180
6.7690,-28.000,1318.454,1437.909,-59.728,-4.964,0.180
6.8698,-30.000,1298.653,1431.368,-66.357,-7.794,0.180
6.9659,-31.000,1287.683,1418.174,-65.246,-4.782,0.180
7.0725,-32.000,1273.627,1406.915,-66.644,-4.280,0.180
7.1706,-33.000,1258.665,1395.585,-68.460,-4.197,0.180
7.2668,-34.000,1243.217,1383.909,-70.346,-4.183,0.180
7.3752,-35.000,1227.405,1371.892,-72.244,-4.180,0.180
7.4722,-35.000,1218.174,1355.694,-68.760,-0.697,0.180
7.5698,-36.000,1198.676,1345.802,-73.563,-3.599,0.180
7.6681,-36.000,1188.298,1329.424,-70.563,-0.600,0.180
7.7752,-36.000,1175.039,1315.166,-70.063,-0.100,0.180
7.8724,-37.000,1154.157,1304.884,-75.363,-3.500,0.180
7.9695,-37.000,1142.942,1287.835,-72.447,-0.583,0.180
8.0695,-37.000,1129.028,1272.949,-71.961,-0.097,0.180
8.1681,-37.000,1114.482,1258.241,-71.880,-0.016,0.180
8.2678,-37.000,1099.675,1243.407,-71.866,-0.003,0.180
8.3672,-37.000,1084.693,1228.421,-71.864,-0.000,0.180
8.4657,-37.000,1069.569,1213.296,-71.863,-0.000,0.180
8.5732,-37.000,1054.326,1198.053,-71.863,-0.000,0.180
8.6713,-37.000,1038.983,1182.709,-71.863,-0.000,0.180
8.7666,-37.000,1023.553,1167.280,-71.863,-0.000,0.180
8.8749,-37.000,1008.051,1151.777,-71.863,-0.000,0.180
8.9732,-36.000,996.369,1129.329,-66.480,3.483,0.180
9.0740,-36.000,978.075,1116.840,-69.383,0.581,0.180
9.1705,-36.000,962.120,1101.853,-69.867,0.097,0.180
9.2683,-35.000,950.386,1079.513,-64.564,3.499,0.180
9.3684,-35.000,932.100,1067.060,-67.480,0.583,0.180
9.4671,-35.000,916.163,1052.096,-67.966,0.097,0.180
9.5663,-34.000,904.445,1029.772,-62.664,3.500,0.180
9.6737,-34.000,886.174,1017.334,-65.580,0.583,0.180
9.7742,-34.000,870.249,1002.381,-66.066,0.097,0.180
9.8723,-33.000,858.541,980.068,-60.764,3.500,0.180
9.9691,-33.000,840.278,967.638,-63.680,0.583,0.180
10.0672,-32.000,828.244,945.809,-58.783,3.581,0.180
10.1647,-31.000,813.864,926.630,-56.383,4.080,0.180
10.2733,-30.000,799.198,907.998,-54.400,4.163,0.180
10.3702,-29.000,784.572,889.544,-52.486,4.177,0.180
10.4682,-28.000,770.028,871.196,-50.584,4.180,0.180
10.5673,-26.000,759.446,846.046,-43.300,7.663,0.180
10.6739,-25.000,742.369,830.975,-44.303,4.761,0.180
10.7730,-23.000,731.619,806.625,-37.503,7.760,0.180
10.8695,-20.000,722.497,778.137,-27.820,11.743,0.180
10.9675,-18.000,706.538,760.354,-26.908,8.924,0.180
11.0667,-15.000,696.966,733.469,-18.251,11.937,0.180
11.1740,-13.000,681.355,716.318,-17.482,8.956,0.180
11.2722,-11.000,668.305,696.746,-14.221,8.459,0.180
11.3688,-9.000,655.736,676.811,-10.538,8.377,0.180
11.4667,-7.000,643.294,656.850,-6.778,8.363,0.180
11.5742,-6.000,627.027,643.800,-8.386,4.877,0.180
11.6712,-4.000,617.367,620.765,-1.699,7.780,0.180
11.7699,-2.000,605.361,600.207,2.577,8.263,0.180
11.8668,-0.000,593.014,580.099,6.458,8.344,0.180
11.9638,2.000,580.654,560.097,10.279,8.357,0.180
12.0697,3.000,564.444,547.026,8.709,4.876,0.180
12.1692,5.000,570.750,539.887,15.431,7.779,0.180
12.2676,7.000,574.706,535.223,19.742,8.263,0.180
12.3657,8.000,574.433,537.894,18.269,4.861,0.180
12.4662,9.000,576.819,537.546,19.636,4.293,0.180
12.5640,11.000,583.416,529.682,26.867,7.682,0.180
12.6734,12.000,583.404,531.616,25.894,4.764,0.180
12.7727,13.000,585.685,530.971,27.357,4.277,0.180
12.8713,15.000,592.138,522.906,34.616,7.680,0.180
12.9709,16.000,591.998,524.677,33.661,4.763,0.180
13.0678,17.000,594.170,523.891,35.139,4.277,0.180
13.1637,18.000,596.647,522.593,37.027,4.196,0.180
13.2721,20.000,602.917,514.324,44.297,7.666,0.180
13.3706,21.000,602.563,515.980,43.291,4.761,0.180
13.4691,21.000,600.648,522.000,39.324,0.794,0.180
13.5689,21.000,601.732,524.407,38.663,0.132,0.180
13.6678,20.000,596.222,529.884,33.169,-3.461,0.180
13.7656,20.000,600.592,528.485,36.054,-0.577,0.180
13.8643,20.000,602.336,529.267,36.534,-0.096,0.180
13.9732,20.000,603.489,530.261,36.614,-0.016,0.180
14.0707,20.000,604.415,531.160,36.628,-0.003,0.180
14.1662,20.000,605.193,531.933,36.630,-0.000,0.180
14.2639,20.000,605.853,532.592,36.630,-0.000,0.180
14.3730,20.000,606.413,533.152,36.630,-0.000,0.180
14.4702,20.000,606.890,533.629,36.630,-0.000,0.180
14.5688,19.000,600.483,537.845,31.319,-3.483,0.180
14.6672,19.000,604.027,535.439,34.294,-0.581,0.180
14.7653,19.000,605.067,535.367,34.850,-0.097,0.180
14.8642,19.000,605.631,535.625,35.003,-0.016,0.180
14.9621,19.000,606.066,535.889,35.089,-0.003,0.180
15.0710,18.000,599.551,539.999,29.776,-3.484,0.180
15.1683,18.000,603.000,537.505,32.748,-0.581,0.180
15.2631,18.000,603.958,537.358,33.300,-0.097,0.180
15.3696,17.000,597.565,541.441,28.062,-3.499,0.180
15.4659,17.000,601.064,538.979,31.043,-0.583,0.180
15.5627,17.000,602.055,538.869,31.593,-0.097,0.180
15.6695,17.000,602.575,539.098,31.739,-0.016,0.180
15.7672,16.000,596.085,543.225,26.430,-3.486,0.180
15.8654,15.000,592.659,544.642,24.009,-4.064,0.180
15.9622,15.000,596.749,541.844,27.452,-0.677,0.180
16.0709,15.000,597.920,541.772,28.074,-0.113,0.180
16.1688,14.000,591.651,545.975,22.838,-3.502,0.180
16.2677,14.000,595.244,543.625,25.810,-0.584,0.180
16.3668,13.000,589.425,547.501,20.962,-3.581,0.180
16.4662,12.000,586.245,549.029,18.608,-4.080,0.180
16.5662,12.000,590.489,546.382,22.054,-0.680,0.180
16.6639,11.000,584.893,550.335,17.279,-3.597,0.180
16.7710,11.000,588.734,548.098,20.318,-0.599,0.180
16.8684,10.000,583.069,552.125,15.472,-3.583,0.180
16.9669,9.000,580.010,553.792,13.109,-4.081,0.180
17.0637,8.000,577.466,555.153,11.157,-4.163,0.180
17.1634,7.000,575.076,556.538,9.269,-4.177,0.180
17.2720,6.000,572.770,557.990,7.390,-4.180,0.180
17.3676,5.000,570.525,559.508,5.509,-4.180,0.180
17.4650,5.000,575.219,557.197,9.011,-0.697,0.180
17.5619,4.000,569.944,561.497,4.223,-3.599,0.180
17.6703,3.000,567.157,563.455,1.851,-4.083,0.180
17.7675,2.000,564.832,565.076,-0.122,-4.164,0.180
17.8653,1.000,562.623,566.686,-2.032,-4.177,0.180
17.9615,-0.000,560.466,568.334,-3.934,-4.180,0.180
18.0692,-1.000,558.346,570.022,-5.838,-4.180,0.180
18.1671,-2.000,556.254,571.746,-7.746,-4.180,0.180
18.2660,-2.000,561.074,569.614,-4.270,-0.697,0.180
18.3641,-2.000,562.789,570.183,-3.697,-0.116,0.180
18.4605,-3.000,556.962,574.952,-8.995,-3.503,0.180
18.5684,-3.000,560.919,573.095,-6.088,-0.584,0.180
18.6659,-4.000,555.400,577.399,-11.000,-3.581,0.180
18.7656,-5.000,552.465,579.302,-13.418,-4.080,0.180
18.8668,-6.000,550.020,580.869,-15.424,-4.163,0.180
18.9654,-6.000,554.594,578.549,-11.978,-0.694,0.180
19.0633,-7.000,549.220,582.839,-16.809,-3.599,0.180
19.1697,-8.000,546.345,584.793,-19.224,-4.083,0.180
19.2684,-8.000,550.826,582.529,-15.852,-0.681,0.180
19.3667,-9.000,545.417,586.822,-20.702,-3.597,0.180
19.4639,-9.000,549.406,584.884,-17.739,-0.599,0.180
19.5616,-10.000,543.857,589.178,-22.661,-3.583,0.180
19.6693,-11.000,540.884,591.083,-25.100,-4.081,0.180
19.7665,-11.000,545.288,588.771,-21.741,-0.680,0.180
19.8649,-11.000,546.703,589.135,-21.216,-0.113,0.180
19.9626,-12.000,540.624,593.726,-26.551,-3.502,0.180
20.0608,-13.000,537.477,595.607,-29.065,-4.067,0.180
20.1692,-13.000,541.780,593.230,-25.725,-0.678,0.180
20.2674,-13.000,543.113,593.532,-25.210,-0.113,0.180
20.3672,-14.000,536.966,598.070,-30.552,-3.502,0.180
20.4672,-14.000,540.647,596.021,-27.687,-0.584,0.180
20.5653,-15.000,534.887,600.168,-32.641,-3.581,0.180
20.6617,-15.000,538.628,598.056,-29.714,-0.597,0.180
20.7699,-15.000,539.761,598.308,-29.274,-0.099,0.180
20.8669,-16.000,533.488,602.758,-34.635,-3.500,0.180
20.9668,-16.000,537.069,600.628,-31.779,-0.583,0.180
21.0663,-16.000,538.111,600.819,-31.354,-0.097,0.180
21.1653,-16.000,538.655,601.322,-31.334,-0.016,0.180
21.2620,-16.000,539.054,601.815,-31.381,-0.003,0.180
21.3606,-16.000,539.374,602.252,-31.439,-0.000,0.180
21.4675,-16.000,539.635,602.635,-31.500,-0.000,0.180
21.5653,-16.000,539.848,602.969,-31.561,-0.000,0.180
21.6641,-16.000,540.019,603.262,-31.621,-0.000,0.180
21.7616,-17.000,533.269,607.408,-37.069,-3.483,0.180
21.8595,-16.000,540.387,598.075,-28.844,2.903,0.180
21.9668,-16.000,538.467,601.114,-31.324,0.484,0.180
22.0632,-16.000,538.478,602.053,-31.788,0.081,0.180
22.1590,-16.000,538.754,602.585,-31.916,0.013,0.180
22.2672,-16.000,539.025,603.000,-31.988,0.002,0.180
22.3629,-16.000,539.254,603.355,-32.050,0.000,0.180
22.4596,-16.000,539.441,603.664,-32.111,0.000,0.180
22.5672,-16.000,539.591,603.936,-32.172,0.000,0.180
22.6646,-16.000,539.710,604.176,-32.233,0.000,0.180
22.7644,-16.000,539.801,604.389,-32.294,0.000,0.180
44.5494,-16.000,-745.878,793.370,-769.624,-710.400,0.460
44.5608,-16.000,-416.840,508.902,-462.871,-403.621,0.460
44.6571,-16.000,-85.438,219.586,-152.512,-93.143,0.460
44.7527,-15.000,26.863,147.259,-60.198,-4.418,0.460
44.8515,-15.000,52.210,166.031,-56.911,-1.019,0.460
44.9597,-15.000,75.454,187.928,-56.237,-0.235,0.460
45.0592,-15.000,98.528,210.863,-56.167,-0.054,0.460
45.1559,-14.000,141.492,212.396,-35.452,17.064,0.460
45.2543,-14.000,152.493,249.857,-48.682,3.938,0.460
45.3531,-14.000,173.776,277.406,-51.815,0.909,0.460
45.4523,-14.000,197.547,302.782,-52.618,0.210,0.460
45.5499,-14.000,221.989,327.754,-52.883,0.048,0.460
45.6596,-13.000,266.328,330.806,-32.239,17.088,0.460
45.7566,-13.000,278.548,369.508,-45.480,3.943,0.460
45.8547,-13.000,300.880,398.100,-48.610,0.910,0.460
45.9516,-13.000,325.546,424.358,-49.406,0.210,0.460
46.0587,-13.000,350.751,450.078,-49.664,0.048,0.460
46.1568,-13.000,376.081,475.675,-49.797,0.011,0.460
46.2564,-12.000,421.098,479.333,-29.118,17.080,0.460
46.3542,-12.000,433.878,518.567,-42.344,3.941,0.460
46.4523,-12.000,456.684,547.614,-45.465,0.910,0.460
46.5517,-12.000,481.752,574.259,-46.254,0.210,0.460
46.6496,-11.000,526.959,578.398,-25.720,17.125,0.460
46.7567,-11.000,539.996,617.944,-38.974,3.952,0.460
46.8554,-11.000,563.042,647.233,-42.096,0.912,0.460
46.9532,-11.000,588.321,674.078,-42.879,0.210,0.460
47.0531,-10.000,633.710,678.385,-22.338,17.125,0.460
47.1500,-10.000,646.903,718.073,-35.585,3.952,0.460
47.2491,-10.000,670.082,747.481,-38.699,0.912,0.460
47.3582,-10.000,695.476,774.426,-39.475,0.210,0.460
47.4572,-9.000,740.964,778.816,-18.926,17.125,0.460
47.5541,-9.000,754.241,818.574,-32.166,3.952,0.460
47.6513,-8.000,797.154,826.131,-14.489,17.989,0.460
47.7501,-8.000,810.026,866.797,-28.385,4.151,0.460
47.8483,-7.000,853.007,874.714,-10.854,18.035,0.460
47.9564,-7.000,866.033,915.590,-24.778,4.162,0.460
48.0537,-7.000,889.508,945.571,-28.032,0.960,0.460
48.1516,-6.000,934.915,950.991,-8.038,17.299,0.460
48.2502,-5.000,968.145,969.354,-0.605,21.069,0.460
48.3580,-5.000,979.147,1012.844,-16.848,4.862,0.460
48.4550,-4.000,1022.009,1021.691,0.159,18.199,0.460
48.5536,-5.000,1012.617,1081.925,-34.654,-12.877,0.460
48.6509,-4.000,1069.072,1077.075,-4.001,14.105,0.460
48.7581,-3.000,1105.103,1093.297,5.903,20.332,0.460
48.8569,-3.000,1116.969,1136.487,-9.759,4.692,0.460
48.9539,-3.000,1140.555,1167.336,-13.391,1.083,0.460
49.0513,-3.000,1166.655,1195.147,-14.246,0.250,0.460
49.1501,-3.000,1193.173,1222.093,-14.460,0.058,0.460
49.2571,-2.000,1239.307,1226.791,6.258,17.090,0.460
49.3552,-3.000,1230.410,1285.786,-27.688,-13.133,0.460
49.4532,-3.000,1267.102,1302.317,-17.608,-3.031,0.460
49.5532,-3.000,1295.850,1326.447,-15.298,-0.699,0.460
49.6600,-4.000,1300.000,1371.134,-35.567,-17.238,0.460
49.7573,-4.000,1339.305,1383.978,-22.336,-3.978,0.460
49.8567,-6.000,1323.001,1444.750,-60.875,-35.072,0.460
49.9538,-7.000,1352.994,1462.443,-54.725,-25.170,0.460
50.0515,-8.000,1375.231,1487.629,-56.199,-22.885,0.460
50.1498,-9.000,1382.859,1501.735,-59.438,-22.358,0.460
50.2569,-11.000,1354.586,1522.337,-83.875,-39.313,0.460
50.3548,-13.000,1339.167,1529.735,-95.284,-43.226,0.460
50.4524,-15.000,1326.595,1533.991,-103.698,-44.129,0.460
50.5497,-16.000,1337.235,1518.531,-90.648,-27.261,0.460
50.6574,-18.000,1312.219,1534.950,-111.365,-40.445,0.460
50.7542,-19.000,1319.884,1522.227,-101.171,-26.410,0.460
50.8514,-19.000,1339.410,1501.403,-80.996,-6.095,0.460
50.9477,-20.000,1320.894,1515.064,-97.085,-18.483,0.460
51.0542,-20.000,1334.549,1500.284,-82.867,-4.265,0.460
51.1506,-20.000,1337.352,1496.524,-79.586,-0.984,0.460
51.2580,-20.000,1337.702,1495.360,-78.829,-0.227,0.460
51.3549,-20.000,1337.532,1494.840,-78.654,-0.052,0.460
51.4509,-19.000,1356.789,1472.744,-57.977,17.065,0.460
51.5579,-19.000,1343.816,1486.306,-71.245,3.938,0.460
51.6554,-19.000,1340.896,1489.725,-74.415,0.909,0.460
51.7520,-19.000,1340.269,1490.777,-75.254,0.210,0.460
51.8520,-18.000,1359.807,1469.351,-54.772,17.125,0.460
51.9519,-18.000,1347.197,1483.354,-68.078,3.952,0.460
52.0488,-18.000,1344.617,1487.120,-71.252,0.912,0.460
52.1475,-17.000,1363.945,1466.549,-51.302,17.287,0.460
52.2568,-16.000,1371.153,1459.036,-43.942,21.066,0.460
52.3538,-15.000,1375.859,1454.820,-39.480,21.938,0.460
52.4507,-15.000,1360.580,1473.514,-56.467,5.063,0.460
52.5489,-14.000,1377.686,1457.062,-39.688,18.245,0.460
52.6568,-13.000,1384.985,1451.069,-33.042,21.287,0.460
52.7551,-12.000,1390.228,1447.686,-28.729,21.989,0.460
52.8546,-11.000,1395.174,1445.071,-24.948,22.151,0.460
52.9532,-11.000,1380.544,1464.682,-42.069,5.112,0.460
53.0508,-10.000,1398.306,1448.904,-25.299,18.257,0.460
53.1498,-10.000,1386.532,1465.365,-39.416,4.213,0.460
53.2499,-10.000,1385.209,1470.671,-42.731,0.972,0.460
53.3479,-10.000,1386.080,1473.186,-43.553,0.224,0.460
53.4488,-10.000,1387.273,1474.872,-43.800,0.052,0.460
53.5468,-10.000,1388.382,1476.209,-43.913,0.012,0.460
53.6570,-10.000,1389.339,1477.332,-43.997,0.003,0.460
53.7521,-10.000,1390.146,1478.291,-44.073,0.001,0.460
53.8494,-11.000,1368.164,1498.026,-64.931,-17.077,0.460
53.9468,-11.000,1324.441,1494.219,-58.416,-3.354,0.320
54.0548,-11.000,1280.989,1489.631,-55.814,-0.659,0.320
54.1507,-11.000,1238.928,1483.218,-55.378,-0.129,0.320
54.2495,-10.000,1217.520,1453.324,-36.082,15.001,0.320
54.3476,-10.000,1168.932,1453.667,-48.222,2.947,0.320
54.4479,-9.000,1150.201,1421.289,-31.390,15.606,0.320
54.5455,-8.000,1123.560,1397.388,-24.721,18.092,0.320
54.6530,-8.000,1078.789,1394.559,-39.327,3.554,0.320
54.7525,-6.000,1082.985,1337.344,-3.681,30.752,0.320
54.8489,-5.000,1049.194,1321.969,-9.157,21.067,0.320
54.9461,-3.000,1042.415,1277.398,12.442,34.192,0.320
55.0556,-0.000,1044.607,1222.538,42.796,51.797,0.320
55.1551,1.000,997.710,1222.488,20.459,25.201,0.320
55.2538,3.000,989.771,1178.803,38.788,35.004,0.320
55.3509,5.000,974.021,1141.953,49.256,36.929,0.320
55.4487,7.000,956.783,1105.762,58.193,37.308,0.320
55.5459,10.000,956.808,1048.063,86.129,52.409,0.320
55.6464,12.000,939.732,1035.861,82.671,40.348,0.320
55.7550,14.000,944.689,1026.582,88.921,37.979,0.320
55.8537,16.000,951.221,1015.297,97.092,37.514,0.320
55.9538,18.000,957.850,1003.548,105.653,37.422,0.320
56.0503,21.000,981.656,970.770,133.412,52.431,0.320
56.1462,24.000,993.185,949.996,149.110,55.379,0.320
56.2538,26.000,984.653,952.588,143.162,40.932,0.320
56.3517,27.000,970.071,964.581,129.548,23.067,0.320
56.4467,29.000,987.227,941.145,149.565,34.585,0.320
56.5547,31.000,995.017,926.937,160.328,36.847,0.320
56.6519,32.000,983.388,935.571,149.995,22.265,0.320
56.7488,33.000,983.401,932.471,151.381,19.400,0.320
56.8468,34.000,985.652,927.057,155.068,18.838,0.320
56.9455,35.000,988.301,921.180,159.208,18.727,0.320
57.0546,35.000,973.485,936.251,144.159,3.679,0.320
57.1515,36.000,988.234,918.180,160.480,15.749,0.320
57.2494,36.000,975.742,930.847,147.824,3.094,0.320
57.3488,36.000,973.395,933.344,145.338,0.608,0.320
57.4508,35.000,952.518,951.887,125.573,-14.907,0.320
57.5501,35.000,965.053,940.370,137.553,-2.928,0.320
57.6465,34.000,947.371,956.456,120.629,-15.602,0.320
57.7444,33.000,940.257,962.754,113.889,-18.091,0.320
57.8530,31.000,914.963,985.434,89.874,-33.607,0.320
57.9505,29.000,902.868,996.387,78.326,-36.655,0.320
58.0485,26.000,873.338,1023.566,49.950,-52.280,0.320
58.1474,23.000,857.347,1039.179,34.131,-55.350,0.320
58.2441,20.000,844.659,1053.166,20.778,-55.953,0.320
58.3535,16.000,812.794,1085.295,-11.231,-71.098,0.320
58.4507,10.000,753.094,1142.460,-69.675,-104.126,0.320
58.5508,5.000,742.207,1156.892,-82.343,-95.587,0.320
58.6492,-0.000,725.498,1179.313,-101.916,-93.910,0.320
58.7471,-4.000,726.675,1183.832,-103.593,-78.554,0.320
58.8445,-9.000,692.915,1216.734,-136.930,-90.564,0.320
58.9525,-14.000,667.477,1238.743,-160.659,-92.923,0.320
59.0504,-18.000,663.854,1240.291,-163.248,-78.360,0.320
59.1496,-22.000,647.756,1252.465,-177.387,-75.499,0.320
59.2487,-25.000,649.620,1248.645,-174.549,-59.911,0.320
59.3473,-29.000,617.247,1274.197,-203.514,-71.875,0.320
59.4443,-33.000,593.919,1289.565,-222.864,-74.226,0.320
59.5525,-36.000,593.044,1285.056,-221.049,-59.660,0.320
59.6471,-39.000,580.058,1291.845,-230.938,-56.799,0.320
59.7466,-42.000,564.427,1300.588,-243.126,-56.237,0.320
59.8465,-44.000,569.098,1291.982,-236.488,-41.100,0.320
59.9454,-47.000,540.313,1312.802,-261.292,-53.154,0.320
60.0540,-49.000,542.049,1306.218,-257.133,-40.494,0.320
60.1514,-51.000,533.435,1309.629,-263.146,-38.008,0.320
60.2496,-53.000,522.673,1314.889,-271.158,-37.519,0.320
60.3479,-53.000,553.485,1285.401,-241.008,-7.370,0.320
60.4466,-54.000,538.923,1297.548,-254.363,-16.474,0.320
60.5445,-55.000,531.588,1302.289,-260.401,-18.263,0.320
60.6525,-65.000,336.194,1463.079,-438.493,-153.855,0.320
60.7485,-69.000,375.935,1409.766,-391.967,-90.329,0.320
60.8463,-73.000,364.565,1407.439,-396.488,-77.850,0.320
60.9434,-78.000,322.068,1432.593,-430.314,-90.426,0.320
61.0507,-82.000,310.674,1430.085,-434.758,-77.869,0.320
61.1492,-86.000,289.152,1437.631,-449.291,-75.403,0.320
61.2475,-91.000,244.570,1464.633,-485.083,-89.945,0.320
61.3436,-99.000,148.502,1532.438,-567.020,-137.882,0.320
71.1452,-97.000,-753.445,848.429,-800.000,-4081.275,0.320
71.2428,-93.000,-733.886,870.518,-800.000,-741.572,0.320
71.3437,-89.000,-379.438,555.672,-463.809,-85.559,0.320
71.4412,-87.000,-254.981,469.078,-356.503,13.247,0.320
71.5399,-83.000,-172.308,422.791,-290.041,62.709,0.320
71.6481,-80.000,-149.458,435.071,-282.602,57.398,0.320
71.7467,-76.000,-103.743,423.417,-251.618,71.382,0.320
71.8467,-73.000,-89.118,441.947,-251.148,59.102,0.320
71.9467,-70.000,-65.117,450.328,-240.810,56.690,0.320
72.0457,-67.000,-39.594,456.533,-228.534,56.216,0.320
72.1421,-65.000,-33.246,481.507,-235.154,41.096,0.320
72.2402,-64.000,-30.849,516.914,-248.901,23.099,0.320
72.3394,-62.000,5.257,518.661,-228.909,34.591,0.320
72.4460,-61.000,15.555,551.717,-237.429,21.821,0.320
72.5456,-52.000,181.325,411.373,-81.473,139.527,0.320
72.6432,-52.000,94.360,554.514,-193.593,27.407,0.320
72.7400,-52.000,97.070,607.194,-215.616,5.384,0.320
72.8486,-51.000,135.165,621.359,-200.666,16.084,0.320
72.9463,-50.000,164.811,644.313,-194.314,18.186,0.320
73.0443,-49.000,192.895,669.119,-189.651,18.599,0.320
73.1398,-48.000,220.755,694.395,-185.320,18.680,0.320
73.2479,-47.000,248.641,719.853,-181.054,18.696,0.320
73.3468,-45.000,294.640,724.917,-157.524,33.726,0.320
73.4438,-43.000,329.082,742.598,-146.072,36.678,0.320
73.5429,-40.000,379.641,742.602,-117.715,52.285,0.320
73.6417,-37.000,418.490,755.992,-101.899,55.351,0.320
73.7396,-34.000,455.582,772.563,-88.547,55.953,0.320
73.8483,-31.000,492.790,790.227,-75.679,56.071,0.320
73.9466,-28.000,530.413,808.505,-62.906,56.094,0.320
74.0456,-25.000,568.451,827.242,-50.151,56.099,0.320
74.1452,-22.000,606.854,846.358,-37.400,56.100,0.320
74.2437,-19.000,645.408,865.953,-24.812,56.100,0.320
74.3385,-15.000,702.309,865.279,7.088,71.127,0.320
74.4469,-13.000,711.740,918.361,-11.625,44.025,0.320
74.5447,-9.000,778.746,908.290,30.029,68.755,0.320
74.6424,-7.000,790.431,959.719,13.273,43.559,0.320
74.7411,-3.000,858.116,949.481,55.352,68.663,0.320
74.8465,-1.000,870.141,1001.004,38.722,43.541,0.320
74.9436,3.000,936.455,989.267,80.866,68.660,0.320
75.0435,5.000,921.236,1012.505,64.289,43.540,0.320
