time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.2974,-5.000,989.438,1018.181,-14.372,-0.085,0.320
6.3965,-5.000,989.595,1018.259,-14.332,-0.018,0.320
6.4929,-4.000,1002.962,1002.932,0.015,11.552,0.320
6.6008,-5.000,978.157,1025.231,-23.537,-9.172,0.320
6.7003,-5.000,985.843,1018.414,-16.286,-1.893,0.320
6.8004,-5.000,987.687,1017.310,-14.812,-0.391,0.320
6.9010,-5.000,988.283,1017.342,-14.530,-0.081,0.320
6.9998,-5.000,988.586,1017.573,-14.494,-0.017,0.320
7.0982,-5.000,988.798,1017.815,-14.509,-0.003,0.320
7.1987,-5.000,988.965,1018.033,-14.534,-0.001,0.320
7.2979,-6.000,972.821,1030.666,-28.922,-11.556,0.320
7.3958,-6.000,981.966,1021.535,-19.785,-2.385,0.320
7.4939,-6.000,983.831,1019.683,-17.926,-0.492,0.320
7.5911,-6.000,984.193,1019.331,-17.569,-0.102,0.320
7.7004,-6.000,984.245,1019.289,-17.522,-0.021,0.320
7.7987,-6.000,984.232,1019.310,-17.539,-0.004,0.320
7.8953,-6.000,984.205,1019.343,-17.569,-0.001,0.320
7.9925,-5.000,997.456,1003.938,-3.241,11.555,0.320
8.0999,-5.000,988.841,1013.721,-12.440,2.384,0.320
8.1978,-5.000,987.417,1016.138,-14.360,0.492,0.320
8.2943,-4.000,1000.702,1001.538,-0.418,11.657,0.320
8.3927,-4.000,992.369,1011.753,-9.692,2.405,0.320
8.4928,-4.000,991.237,1014.484,-11.623,0.496,0.320
8.5918,-4.000,991.501,1015.580,-12.039,0.102,0.320
8.6985,-4.000,991.975,1016.261,-12.143,0.021,0.320
8.7979,-4.000,992.427,1016.792,-12.182,0.004,0.320
8.8949,-3.000,1006.100,1001.794,2.153,11.556,0.320
8.9912,-3.000,997.848,1011.919,-7.036,2.385,0.320
9.1006,-4.000,980.454,1027.066,-23.306,-11.063,0.320
9.1985,-4.000,989.757,1018.853,-14.548,-2.283,0.320
9.2955,-5.000,975.728,1029.968,-27.120,-12.027,0.320
9.3943,-5.000,985.507,1020.712,-17.603,-2.482,0.320
9.4917,-5.000,987.671,1018.993,-15.661,-0.512,0.320
9.5991,-5.000,988.238,1018.804,-15.283,-0.106,0.320
9.6977,-5.000,988.455,1018.909,-15.227,-0.022,0.320
9.7946,-5.000,988.581,1019.056,-15.238,-0.004,0.320
9.8932,-5.000,988.673,1019.197,-15.262,-0.001,0.320
9.9929,-5.000,988.744,1019.323,-15.289,-0.000,0.320
10.0894,-4.000,1002.081,1003.993,-0.956,11.556,0.320
10.1987,-4.000,993.541,1013.840,-10.149,2.384,0.320
10.2962,-4.000,992.181,1016.310,-12.064,0.492,0.320
10.3938,-3.000,1005.522,1001.754,1.884,11.657,0.320
10.4920,-2.000,1010.518,996.564,6.977,13.961,0.320
10.5998,-2.000,1000.844,1009.073,-4.115,2.881,0.320
10.6966,-2.000,999.752,1012.576,-6.412,0.594,0.320
10.7932,-1.000,1013.574,998.642,7.466,11.678,0.320
10.8912,-0.000,1019.034,993.928,12.553,13.965,0.320
10.9910,-0.000,1009.767,1006.828,1.469,2.882,0.320
11.0896,1.000,1021.465,994.378,13.543,12.150,0.320
11.2006,1.000,1013.008,1005.196,3.906,2.507,0.320
11.2963,2.000,1024.469,991.903,16.283,12.073,0.320
11.3956,2.000,1015.619,1002.194,6.713,2.491,0.320
11.4970,2.000,1014.266,1004.773,4.747,0.514,0.320
11.5954,2.000,1014.390,1005.691,4.350,0.106,0.320
11.6932,3.000,1027.201,989.925,18.638,11.577,0.320
11.7945,3.000,1018.274,999.342,9.466,2.389,0.320
11.8928,3.000,1016.603,1001.428,7.587,0.493,0.320
11.9905,3.000,1016.405,1001.979,7.213,0.102,0.320
12.0989,2.000,1001.050,1015.475,-7.212,-11.535,0.320
12.1957,2.000,1010.925,1007.019,1.953,-2.380,0.320
12.2928,2.000,1013.428,1005.721,3.853,-0.491,0.320
12.3994,2.000,1014.342,1005.833,4.254,-0.101,0.320
12.4970,1.000,999.428,1019.458,-10.015,-11.576,0.320
12.5968,1.000,1009.574,1011.218,-0.822,-2.389,0.320
12.6963,2.000,1024.726,993.844,15.441,11.063,0.320
12.7943,2.000,1016.513,1003.169,6.672,2.283,0.320
12.8943,1.000,999.744,1018.724,-9.490,-11.085,0.320
12.9899,1.000,1009.531,1010.905,-0.687,-2.287,0.320
13.0985,1.000,1012.188,1009.920,1.134,-0.472,0.320
13.1958,1.000,1013.279,1010.250,1.514,-0.097,0.320
13.2929,1.000,1013.966,1010.772,1.597,-0.020,0.320
13.3904,1.000,1014.501,1011.264,1.619,-0.004,0.320
13.4985,1.000,1014.947,1011.691,1.628,-0.001,0.320
13.5963,1.000,1015.324,1012.056,1.634,-0.000,0.320
13.6933,2.000,1028.086,996.085,16.001,11.556,0.320
13.7907,2.000,1019.062,1005.380,6.841,2.384,0.320
13.8899,2.000,1017.297,1007.377,4.960,0.492,0.320
13.9980,2.000,1017.016,1007.855,4.580,0.102,0.320
14.0926,2.000,1017.030,1008.008,4.511,0.021,0.320
14.1898,2.000,1017.096,1008.084,4.506,0.004,0.320
14.2882,2.000,1017.164,1008.137,4.513,0.001,0.320
14.3967,2.000,1017.226,1008.178,4.524,0.000,0.320
14.4937,2.000,981.678,1012.461,4.211,0.000,0.180
14.5917,2.000,949.664,1013.127,4.221,0.000,0.180
14.6892,2.000,920.376,1010.993,4.232,0.000,0.180
14.7983,2.000,893.408,1006.479,4.242,0.000,0.180
14.8948,2.000,868.409,999.943,4.253,0.000,0.180
14.9915,2.000,845.086,991.686,4.263,0.000,0.180
15.0894,2.000,823.187,981.968,4.273,0.000,0.180
15.1880,2.000,802.498,971.008,4.284,0.000,0.180
15.2973,2.000,782.838,958.992,4.294,0.000,0.180
15.3934,2.000,764.052,946.078,4.305,0.000,0.180
15.4911,2.000,746.010,932.401,4.315,0.000,0.180
15.5881,2.000,728.599,918.076,4.325,0.000,0.180
15.6958,2.000,711.725,903.199,4.336,0.000,0.180
15.7933,2.000,695.308,887.854,4.346,0.000,0.180
15.8924,2.000,679.279,872.111,4.357,0.000,0.180
15.9895,2.000,663.579,856.029,4.367,0.000,0.180
16.0966,2.000,648.160,839.659,4.377,0.000,0.180
16.1927,3.000,640.353,812.071,13.561,6.568,0.180
16.2905,3.000,620.164,800.400,8.391,1.383,0.180
16.3879,3.000,604.245,784.462,7.315,0.291,0.180
16.4973,3.000,589.339,767.516,7.101,0.061,0.180
16.5925,3.000,574.742,750.264,7.068,0.013,0.180
16.6906,3.000,560.291,732.868,7.074,0.003,0.180
16.7967,3.000,545.941,715.374,7.087,0.001,0.180
16.8959,3.000,531.671,697.802,7.102,0.000,0.180
16.9949,2.000,507.094,688.138,-2.056,-6.568,0.180
17.0920,1.000,488.234,673.719,-6.033,-7.951,0.180
17.1934,1.000,481.291,650.600,0.249,-1.674,0.180
17.2915,1.000,484.904,648.491,1.576,-0.352,0.180
17.3907,-0.000,476.757,655.517,-7.314,-6.643,0.180
17.4982,-1.000,473.159,657.561,-11.244,-7.967,0.180
17.5950,-2.000,470.252,658.548,-14.133,-8.246,0.180
17.6938,-4.000,456.289,666.678,-25.981,-14.873,0.180
17.7920,-5.000,458.238,662.172,-23.434,-9.700,0.180
17.8889,-6.000,455.887,661.748,-24.976,-8.610,0.180
17.9968,-8.000,441.520,669.558,-36.557,-14.950,0.180
18.0956,-9.000,442.938,664.966,-33.970,-9.716,0.180
18.1949,-11.000,429.120,671.885,-44.693,-15.182,0.180
18.2928,-12.000,430.446,667.096,-41.938,-9.765,0.180
18.3928,-12.000,438.377,659.221,-34.292,-2.056,0.180
18.4900,-14.000,418.233,672.213,-51.078,-13.570,0.180
18.5885,-15.000,418.045,668.722,-49.612,-9.425,0.180
18.6958,-16.000,414.528,668.511,-51.423,-8.553,0.180
18.7933,-17.000,410.273,668.998,-53.927,-8.369,0.180
18.8908,-18.000,405.831,669.637,-56.582,-8.330,0.180
18.9899,-18.000,412.294,662.941,-50.099,-1.754,0.180
19.0887,-19.000,402.595,668.842,-57.982,-6.938,0.180
19.1969,-20.000,397.059,670.550,-61.673,-8.029,0.180
19.2941,-21.000,392.362,671.393,-64.503,-8.259,0.180
19.3911,-22.000,387.826,672.053,-67.151,-8.307,0.180
19.4894,-23.000,383.312,672.673,-69.762,-8.317,0.180
19.5895,-23.000,389.760,665.915,-63.195,-1.751,0.180
19.6974,-24.000,380.073,671.738,-70.981,-6.937,0.180
19.7946,-24.000,385.434,666.093,-65.505,-1.460,0.180
19.8911,-25.000,375.520,672.165,-73.520,-6.876,0.180
19.9892,-25.000,380.835,666.585,-68.092,-1.448,0.180
20.0967,-26.000,370.912,672.682,-76.117,-6.873,0.180
20.1963,-26.000,376.227,667.116,-70.691,-1.447,0.180
20.2937,-27.000,366.305,673.224,-78.717,-6.873,0.180
20.3929,-27.000,371.620,667.667,-73.291,-1.447,0.180
20.4908,-27.000,372.668,666.413,-72.149,-0.305,0.180
20.5898,-27.000,372.829,666.078,-71.908,-0.064,0.180
20.6888,-27.000,372.811,665.947,-71.858,-0.014,0.180
20.7965,-27.000,372.764,665.868,-71.847,-0.003,0.180
20.8959,-27.000,372.717,665.808,-71.845,-0.001,0.180
20.9960,-27.000,372.676,665.758,-71.844,-0.000,0.180
21.0931,-27.000,372.640,665.716,-71.844,-0.000,0.180
21.1905,-27.000,372.610,665.680,-71.844,-0.000,0.180
21.2899,-26.000,380.553,655.281,-62.676,6.568,0.180
21.3973,-26.000,375.825,660.921,-67.861,1.383,0.180
21.4939,-26.000,375.123,662.399,-68.953,0.291,0.180
21.5913,-26.000,375.224,662.957,-69.183,0.061,0.180
21.6898,-25.000,383.425,652.916,-60.063,6.581,0.180
21.7976,-25.000,378.949,658.829,-65.259,1.386,0.180
21.8957,-24.000,386.435,650.164,-57.184,6.860,0.180
21.9932,-24.000,382.018,656.578,-62.600,1.444,0.180
22.0923,-23.000,389.696,648.198,-54.572,6.872,0.180
22.1903,-22.000,393.441,644.456,-50.829,8.015,0.180
22.2896,-21.000,396.584,641.917,-47.988,8.256,0.180
22.3984,-20.000,399.791,639.822,-45.338,8.306,0.180
22.4960,-20.000,395.206,648.352,-51.896,1.749,0.180
22.5911,-19.000,403.372,641.140,-44.206,6.937,0.180
22.6911,-18.000,407.677,638.246,-40.608,8.029,0.180
22.7896,-17.000,411.318,636.404,-37.866,8.259,0.180
22.8906,-16.000,414.948,634.903,-35.301,8.307,0.180
22.9891,-15.000,418.685,633.576,-32.769,8.317,0.180
23.0980,-14.000,422.539,632.370,-30.240,8.319,0.180
23.1950,-13.000,426.497,631.263,-27.707,8.320,0.180
23.2931,-12.000,430.547,630.237,-25.169,8.320,0.180
23.3890,-11.000,434.675,629.279,-22.626,8.320,0.180
23.4982,-10.000,438.870,628.378,-20.078,8.320,0.180
23.5967,-9.000,443.123,627.525,-17.525,8.320,0.180
23.6944,-8.000,447.427,626.712,-14.967,8.320,0.180
23.7917,-8.000,443.800,636.305,-21.577,1.752,0.180
23.8896,-7.000,452.885,629.892,-13.827,6.937,0.180
23.9881,-7.000,450.008,638.040,-19.341,1.460,0.180
24.0946,-6.000,459.032,631.096,-11.356,6.876,0.180
24.1918,-6.000,455.957,638.940,-16.816,1.448,0.180
24.2902,-5.000,464.783,631.767,-8.816,6.873,0.180
24.3905,-5.000,461.533,639.421,-14.268,1.447,0.180
24.4982,-5.000,462.237,642.462,-15.437,0.305,0.180
24.5962,-5.000,463.562,644.320,-15.703,0.064,0.180
24.6949,-5.000,464.838,645.749,-15.780,0.014,0.180
24.7919,-4.000,473.925,636.562,-6.643,6.571,0.180
24.8901,-4.000,470.173,643.228,-11.852,1.383,0.180
24.9912,-3.000,478.273,635.206,-3.791,6.860,0.180
25.0994,-2.000,482.348,631.796,-0.048,8.013,0.180
25.1980,-1.000,485.768,629.541,2.789,8.255,0.180
25.2966,-1.000,481.241,638.059,-3.733,1.738,0.180
25.3942,-1.000,481.560,641.133,-5.111,0.366,0.180
25.4929,-0.000,490.682,632.495,3.769,6.645,0.180
25.5898,-0.000,487.141,639.447,-1.478,1.399,0.180
25.6889,1.000,494.859,631.028,6.592,6.863,0.180
25.7973,1.000,490.649,637.643,1.179,1.445,0.180
25.8937,1.000,490.535,639.800,0.043,0.304,0.180
25.9921,2.000,498.542,629.930,8.982,6.632,0.180
26.0912,2.000,494.025,635.864,3.756,1.396,0.180
26.1894,2.000,493.535,637.558,2.664,0.294,0.180
26.2972,2.000,493.825,638.291,2.442,0.062,0.180
26.3951,2.000,494.222,638.765,2.404,0.013,0.180
26.4932,2.000,494.592,639.135,2.404,0.003,0.180
26.5919,2.000,494.914,639.441,2.412,0.001,0.180
26.6884,2.000,495.191,639.698,2.422,0.000,0.180
26.7971,3.000,502.802,628.941,11.606,6.568,0.180
26.8946,3.000,497.795,634.274,6.436,1.383,0.180
26.9915,3.000,496.858,635.489,5.360,0.291,0.180
27.0912,3.000,496.761,635.821,5.146,0.061,0.180
27.1880,3.000,496.829,635.954,5.113,0.013,0.180
27.2982,3.000,496.919,636.033,5.118,0.003,0.180
27.3886,3.000,497.005,636.092,5.132,0.001,0.180
27.4879,3.000,497.081,636.138,5.147,0.000,0.180
27.5949,3.000,497.149,636.175,5.163,0.000,0.180
27.6914,3.000,497.209,636.204,5.178,0.000,0.180
27.7911,3.000,497.263,636.226,5.194,0.000,0.180
27.8987,3.000,497.310,636.243,5.209,0.000,0.180
27.9970,3.000,497.353,636.254,5.225,0.000,0.180
28.0960,3.000,497.392,636.262,5.241,0.000,0.180
28.1947,2.000,487.054,644.240,-3.917,-6.568,0.180
28.2921,1.000,482.373,647.514,-7.895,-7.951,0.180
28.3911,1.000,489.557,642.134,-1.613,-1.674,0.180
28.4913,-0.000,481.277,649.548,-9.459,-6.921,0.180
28.5990,-0.000,487.873,645.216,-3.996,-1.457,0.180
28.6956,-1.000,479.012,652.401,-12.019,-6.875,0.180
28.7934,-2.000,474.249,655.140,-15.770,-8.016,0.180
28.8915,-2.000,481.206,649.462,-9.452,-1.688,0.180
28.9898,-3.000,472.098,656.057,-17.304,-6.924,0.180
29.0986,-3.000,477.981,651.039,-11.853,-1.458,0.180
29.1962,-4.000,468.509,657.644,-19.892,-6.875,0.180
29.2952,-4.000,474.199,652.520,-14.485,-1.447,0.180
29.3930,-5.000,464.587,659.011,-22.537,-6.873,0.180
29.4912,-5.000,470.161,653.785,-17.136,-1.447,0.180
29.5978,-5.000,471.425,652.816,-16.020,-0.305,0.180
29.6972,-6.000,460.792,660.101,-24.979,-6.633,0.180
29.7935,-6.000,466.073,654.973,-19.774,-1.396,0.180
29.8912,-7.000,456.236,661.341,-27.877,-6.862,0.180
29.9881,-8.000,450.669,663.358,-31.669,-8.013,0.180
30.0965,-9.000,445.972,664.439,-34.558,-8.255,0.180
30.1930,-9.000,452.405,657.931,-28.087,-1.738,0.180
30.2938,-10.000,442.726,663.948,-35.936,-6.934,0.180
30.3920,-11.000,437.118,665.843,-39.687,-8.028,0.180
30.4913,-11.000,443.320,659.483,-33.406,-1.690,0.180
30.5897,-11.000,444.531,658.140,-32.129,-0.356,0.180
30.6919,-11.000,444.698,657.859,-31.905,-0.075,0.180
30.7893,-12.000,433.678,665.183,-41.077,-6.584,0.180
30.8916,-12.000,438.743,659.977,-35.941,-1.386,0.180
30.9899,-12.000,439.715,658.884,-34.909,-0.292,0.180
31.0981,-12.000,439.832,658.665,-34.741,-0.061,0.180
31.1972,-12.000,439.774,658.636,-34.755,-0.013,0.180
31.2953,-12.000,439.685,658.651,-34.807,-0.003,0.180
31.3926,-12.000,439.593,658.680,-34.868,-0.001,0.180
31.4904,-12.000,439.505,658.715,-34.930,-0.000,0.180
31.5907,-12.000,439.420,658.754,-34.992,-0.000,0.180
31.6886,-12.000,439.338,658.798,-35.054,-0.000,0.180
31.7974,-12.000,439.259,658.843,-35.117,-0.000,0.180
31.8972,-12.000,439.183,658.892,-35.179,-0.000,0.180
31.9964,-12.000,439.108,658.942,-35.241,-0.000,0.180
32.0935,-13.000,428.062,666.368,-44.477,-6.568,0.180
32.1901,-13.000,433.142,661.212,-39.359,-1.383,0.180
32.2978,-13.000,434.133,660.155,-38.335,-0.291,0.180
32.3939,-13.000,434.267,659.965,-38.173,-0.061,0.180
32.4927,-13.000,434.225,659.960,-38.192,-0.013,0.180
32.5891,-13.000,434.147,659.998,-38.250,-0.003,0.180
32.6908,-13.000,434.064,660.046,-38.315,-0.001,0.180
32.7891,-13.000,433.983,660.099,-38.382,-0.000,0.180
32.8962,-13.000,433.903,660.154,-38.450,-0.000,0.180
32.9942,-13.000,433.825,660.211,-38.517,-0.000,0.180
33.0922,-13.000,433.748,660.270,-38.585,-0.000,0.180
33.1908,-12.000,441.647,649.956,-29.479,6.568,0.180
33.2884,-12.000,436.872,655.677,-34.727,1.383,0.180
33.3987,-11.000,444.094,646.860,-26.707,6.860,0.180
33.4959,-11.000,439.444,653.155,-32.180,1.444,0.180
33.5952,-10.000,446.919,644.678,-24.204,6.872,0.180
33.6942,-10.000,442.515,651.229,-29.681,1.447,0.180
33.7919,-10.000,442.234,653.336,-30.876,0.305,0.180
33.8889,-10.000,442.717,654.405,-31.168,0.064,0.180
33.9979,-9.000,451.248,644.793,-22.097,6.582,0.180
34.0951,-9.000,447.046,651.077,-27.340,1.386,0.180
34.1938,-8.000,454.763,642.729,-19.307,6.860,0.180
34.2942,-8.000,450.537,649.418,-24.765,1.444,0.180
34.3953,-7.000,458.376,641.273,-16.773,6.872,0.180
34.4935,-7.000,454.284,648.105,-22.235,1.447,0.180
34.5882,-6.000,462.244,640.075,-14.240,6.873,0.180
34.6962,-6.000,458.256,647.002,-19.697,1.447,0.180
34.7934,-5.000,466.306,639.051,-11.697,6.873,0.180
34.8908,-4.000,470.369,635.672,-7.976,8.015,0.180
34.9888,-4.000,465.811,643.811,-14.324,1.687,0.180
35.0885,-3.000,473.954,636.313,-6.504,6.924,0.180
35.1972,-3.000,470.246,643.568,-11.985,1.458,0.180
35.2962,-2.000,478.561,635.868,-3.978,6.875,0.180
35.3964,-1.000,482.858,632.695,-0.243,8.016,0.180
35.4955,-0.000,486.475,630.632,2.597,8.256,0.180
35.5953,-0.000,482.118,639.310,-3.921,1.738,0.180
35.6946,1.000,489.956,631.546,3.881,6.934,0.180
35.7918,1.000,486.018,638.546,-1.588,1.460,0.180
35.8886,1.000,486.172,640.995,-2.736,0.307,0.180
35.9989,1.000,487.041,642.338,-2.973,0.065,0.180
36.0961,1.000,487.935,643.325,-3.019,0.014,0.180
36.1947,1.000,488.729,644.129,-3.025,0.003,0.180
36.2943,1.000,489.411,644.806,-3.022,0.001,0.180
36.3923,1.000,489.994,645.378,-3.017,0.000,0.180
36.4912,2.000,497.863,634.891,6.162,6.568,0.180
36.5893,2.000,493.075,640.453,0.987,1.383,0.180
36.6979,3.000,499.697,630.890,9.079,6.860,0.180
36.7957,3.000,494.546,636.539,3.679,1.444,0.180
36.8923,3.000,493.634,637.876,2.555,0.304,0.180
36.9889,4.000,500.964,627.307,11.504,6.632,0.180
37.0964,4.000,495.872,632.646,6.288,1.396,0.180
37.1973,4.000,494.895,633.833,5.207,0.294,0.180
37.2953,4.000,494.773,634.133,4.996,0.062,0.180
37.3921,4.000,494.821,634.237,4.968,0.013,0.180
37.4892,4.000,494.896,634.291,4.978,0.003,0.180
37.5980,3.000,484.596,642.300,-4.177,-6.568,0.180
37.6957,2.000,479.949,645.600,-8.150,-7.951,0.180
37.7949,2.000,487.164,640.240,-1.862,-1.674,0.180
37.8925,1.000,478.911,647.670,-9.704,-6.921,0.180
37.9886,-0.000,475.157,651.325,-13.408,-8.025,0.180
38.0965,-0.000,482.950,646.447,-7.073,-1.690,0.180
38.1952,-1.000,474.549,653.725,-14.912,-6.924,0.180
38.2934,-1.000,481.034,649.287,-9.451,-1.458,0.180
38.3916,-1.000,483.049,649.011,-8.306,-0.307,0.180
38.4893,-1.000,484.025,649.513,-8.068,-0.065,0.180
38.5970,-1.000,484.700,650.096,-8.023,-0.014,0.180
38.6930,-1.000,485.239,650.624,-8.017,-0.003,0.180
38.7942,-1.000,485.690,651.081,-8.020,-0.001,0.180
38.8929,-1.000,486.071,651.472,-8.025,-0.000,0.180
38.9914,-1.000,486.394,651.805,-8.030,-0.000,0.180
39.0894,-1.000,486.668,652.089,-8.035,-0.000,0.180
39.1978,-0.000,494.873,641.958,1.133,6.568,0.180
39.2957,-0.000,490.369,647.825,-4.052,1.383,0.180
39.3936,-0.000,489.857,649.496,-5.144,0.291,0.180
39.4928,-0.000,490.119,650.218,-5.374,0.061,0.180
39.5891,1.000,497.863,639.711,3.751,6.581,0.180
39.6986,1.000,492.998,645.227,-1.439,1.386,0.180
39.7947,1.000,492.186,646.593,-2.528,0.292,0.180
39.8922,1.000,492.196,647.053,-2.753,0.061,0.180
39.9915,2.000,499.727,636.323,6.378,6.581,0.180
40.0895,2.000,494.681,641.648,1.192,1.386,0.180
40.1966,2.000,493.717,642.851,0.109,0.292,0.180
40.2886,2.000,493.598,643.172,-0.111,0.061,0.180
40.3984,2.000,493.646,643.296,-0.149,0.013,0.180
40.4950,1.000,483.346,651.342,-9.323,-6.566,0.180
40.5910,1.000,489.077,646.696,-4.134,-1.382,0.180
40.6882,-0.000,480.260,654.034,-12.211,-6.859,0.180
40.7970,-0.000,486.547,649.490,-6.796,-1.444,0.180
40.8945,-1.000,477.455,656.465,-14.829,-6.872,0.180
40.9907,-1.000,483.475,651.644,-9.409,-1.447,0.180
41.0967,-2.000,474.148,658.390,-17.446,-6.873,0.180
41.1970,-3.000,468.993,660.752,-21.204,-8.015,0.180
41.2950,-3.000,475.619,654.752,-14.891,-1.687,0.180
41.3928,-4.000,466.228,661.075,-22.748,-6.924,0.180
41.4895,-4.000,471.869,655.826,-17.303,-1.458,0.180
41.5910,-5.000,462.192,662.236,-25.347,-6.875,0.180
41.6898,-5.000,467.705,656.946,-19.945,-1.447,0.180
41.7899,-6.000,457.943,663.298,-28.002,-6.873,0.180
41.8896,-7.000,452.415,665.327,-31.780,-8.015,0.180
41.9979,-7.000,458.720,659.049,-25.489,-1.687,0.180
42.0944,-9.000,438.079,672.511,-42.540,-13.492,0.180
42.1917,-9.000,448.634,661.856,-31.935,-2.840,0.180
42.2915,-9.000,450.786,659.617,-29.740,-0.598,0.180
42.3892,-9.000,451.175,659.155,-29.315,-0.126,0.180
42.4959,-9.000,451.197,659.072,-29.262,-0.027,0.180
42.5913,-9.000,451.144,659.071,-29.288,-0.006,0.180
42.6973,-10.000,440.106,666.465,-38.504,-6.570,0.180
42.7974,-10.000,445.191,661.281,-33.369,-1.383,0.180
42.8956,-10.000,446.190,660.200,-32.329,-0.291,0.180
42.9922,-10.000,446.332,659.986,-32.152,-0.061,0.180
43.0928,-11.000,435.325,667.333,-41.329,-6.581,0.180
43.1928,-11.000,440.408,662.139,-36.190,-1.386,0.180
43.2920,-11.000,441.397,661.055,-35.154,-0.292,0.180
43.3929,-12.000,430.556,668.216,-44.154,-6.630,0.180
43.4920,-12.000,435.664,662.980,-38.982,-1.396,0.180
43.5886,-11.000,444.622,651.512,-28.769,6.275,0.180
43.6984,-11.000,440.045,656.957,-33.780,1.321,0.180
43.7943,-10.000,447.287,648.052,-25.707,6.847,0.180
43.8923,-9.000,450.597,643.928,-21.990,8.010,0.180
43.9895,-9.000,445.381,651.453,-28.360,1.686,0.180
44.0984,-8.000,452.958,643.439,-20.565,6.923,0.180
44.1961,-7.000,456.738,639.887,-16.899,8.026,0.180
44.2935,-6.000,459.936,637.483,-14.098,8.258,0.180
44.3940,-5.000,463.196,635.497,-11.475,8.307,0.180
44.4926,-4.000,466.627,633.749,-8.885,8.317,0.180
44.5906,-4.000,462.256,642.552,-15.472,1.751,0.180
