time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
14.6277,7.000,717.775,845.126,34.428,0.003,0.250
14.7262,6.000,701.171,859.427,18.903,-10.781,0.250
14.8352,6.000,711.901,849.740,29.049,-0.692,0.250
14.9319,6.000,713.103,849.425,29.754,-0.044,0.250
15.0320,5.000,696.833,864.048,14.263,-10.784,0.250
15.1328,5.000,707.811,854.670,24.402,-0.692,0.250
15.2300,4.000,692.429,869.013,9.508,-10.825,0.250
15.3283,3.000,686.894,874.265,4.086,-11.475,0.250
15.4345,2.000,682.274,879.243,-0.736,-11.517,0.250
15.5354,1.000,677.953,884.469,-5.529,-11.520,0.250
15.6358,-0.000,673.855,889.937,-10.330,-11.520,0.250
15.7364,-1.000,669.342,895.014,-15.139,-11.520,0.250
15.8334,-2.000,664.474,899.760,-19.958,-11.520,0.250
15.9325,-4.000,641.914,918.018,-40.378,-22.301,0.250
16.0334,-5.000,646.535,912.139,-35.137,-12.212,0.250
16.1314,-6.000,641.499,915.508,-39.347,-11.564,0.250
16.2340,-8.000,618.280,933.108,-59.763,-22.304,0.250
16.3328,-10.000,604.912,940.500,-70.148,-22.993,0.250
16.4298,-13.000,574.628,960.906,-95.498,-33.818,0.250
16.5299,-15.000,571.675,957.261,-95.156,-23.732,0.250
16.6286,-17.000,559.158,962.970,-104.272,-23.084,0.250
16.7264,-20.000,528.729,982.813,-129.411,-33.824,0.250
16.8344,-22.000,525.623,978.719,-128.919,-23.732,0.250
16.9313,-24.000,513.014,984.010,-137.872,-23.084,0.250
17.0294,-25.000,517.127,976.076,-131.849,-12.262,0.250
17.1283,-27.000,493.719,992.037,-151.536,-22.348,0.250
17.2266,-28.000,497.088,984.737,-146.202,-12.215,0.250
17.3237,-29.000,490.969,986.915,-150.352,-11.565,0.250
17.4245,-30.000,484.236,989.697,-155.110,-11.523,0.250
17.5287,-31.000,477.461,992.515,-159.907,-11.520,0.250
17.6280,-33.000,453.299,1009.113,-180.288,-22.301,0.250
17.7252,-34.000,456.574,1001.809,-174.999,-12.212,0.250
17.8237,-36.000,433.029,1017.729,-194.732,-22.345,0.250
17.9320,-37.000,436.319,1010.358,-189.402,-12.215,0.250
18.0329,-39.000,412.755,1026.254,-209.133,-22.345,0.250
18.1231,-41.000,398.645,1032.644,-219.383,-22.995,0.250
18.2325,-43.000,385.124,1038.405,-229.024,-23.037,0.250
18.3306,-44.000,389.003,1030.329,-223.046,-12.259,0.250
18.4304,-45.000,382.812,1032.353,-227.155,-11.567,0.250
18.5295,-47.000,358.604,1048.818,-247.491,-22.304,0.250
18.6263,-48.000,361.806,1041.436,-242.199,-12.212,0.250
18.7266,-49.000,355.577,1043.511,-246.352,-11.564,0.250
18.8254,-50.000,348.753,1046.205,-251.110,-11.523,0.250
18.9233,-50.000,359.281,1035.166,-240.327,-0.739,0.250
19.0321,-51.000,342.375,1048.037,-255.215,-10.828,0.250
19.1241,-52.000,334.913,1051.470,-260.663,-11.476,0.250
19.2328,-62.000,171.633,1178.326,-405.731,-108.544,0.250
19.3336,-65.000,220.588,1117.609,-350.895,-39.308,0.250
19.4301,-67.000,222.114,1107.886,-345.271,-24.084,0.250
19.5290,-68.000,226.788,1098.645,-338.313,-12.326,0.250
19.6263,-70.000,203.120,1114.230,-357.940,-22.352,0.250
19.7256,-72.000,188.842,1120.439,-368.183,-22.996,0.250
19.8294,-73.000,192.552,1112.269,-362.244,-12.256,0.250
19.9274,-73.000,203.626,1100.404,-350.774,-0.787,0.250
20.0265,-75.000,169.265,1126.894,-381.199,-21.612,0.250
20.1232,-75.000,189.144,1106.323,-360.974,-1.387,0.250
20.2332,-76.000,172.768,1118.512,-375.257,-10.870,0.250
20.3346,-76.000,182.660,1108.060,-365.085,-0.698,0.250
20.4314,-76.000,183.075,1107.170,-364.432,-0.045,0.250
20.5303,-76.000,182.915,1106.926,-364.390,-0.003,0.250
20.6242,-75.000,197.127,1089.970,-348.807,10.781,0.250
20.7327,-74.000,201.753,1083.612,-343.315,11.473,0.250
20.8307,-74.000,191.780,1095.113,-354.051,0.736,0.250
20.9281,-73.000,206.122,1079.670,-339.159,10.828,0.250
21.0271,-72.000,211.401,1074.055,-333.712,11.476,0.250
21.1285,-72.000,202.019,1086.151,-344.451,0.736,0.250
21.2254,-72.000,202.483,1087.994,-345.140,0.047,0.250
21.3225,-72.000,203.420,1089.018,-345.184,0.003,0.250
21.4308,-73.000,186.870,1103.635,-360.768,-10.781,0.250
21.5296,-73.000,197.637,1094.225,-350.679,-0.692,0.250
21.6335,-73.000,198.861,1094.154,-350.032,-0.044,0.250
21.7307,-74.000,182.012,1108.384,-365.571,-10.784,0.250
21.8337,-74.000,192.490,1098.679,-355.479,-0.692,0.250
21.9317,-73.000,207.847,1081.579,-339.251,10.736,0.250
22.0293,-73.000,198.559,1092.386,-349.298,0.689,0.250
22.1305,-72.000,212.941,1076.895,-334.362,10.825,0.250
22.2287,-71.000,218.220,1071.273,-328.912,11.475,0.250
22.3323,-71.000,208.835,1083.367,-339.651,0.736,0.250
22.4317,-70.000,223.678,1068.426,-324.759,10.828,0.250
22.5278,-69.000,229.384,1063.237,-319.312,11.476,0.250
22.6263,-69.000,220.364,1075.696,-330.051,0.736,0.250
22.7239,-69.000,221.137,1077.847,-330.740,0.047,0.250
22.8227,-69.000,222.335,1079.134,-330.784,0.003,0.250
22.9313,-69.000,223.389,1080.193,-330.787,0.000,0.250
23.0309,-69.000,224.286,1081.091,-330.787,0.000,0.250
23.1315,-69.000,225.049,1081.854,-330.787,0.000,0.250
23.2314,-69.000,225.698,1082.502,-330.787,0.000,0.250
23.3296,-68.000,240.630,1066.273,-315.206,10.781,0.250
23.4277,-67.000,245.870,1060.530,-309.715,11.473,0.250
23.5282,-66.000,250.801,1055.772,-304.870,11.517,0.250
23.6251,-65.000,255.977,1051.342,-300.067,11.520,0.250
23.7225,-64.000,261.395,1047.159,-295.267,11.520,0.250
23.8321,-63.000,267.019,1043.184,-290.467,11.520,0.250
23.9308,-62.000,272.820,1039.385,-285.667,11.520,0.250
24.0227,-61.000,278.771,1035.736,-280.867,11.520,0.250
24.1318,-52.000,399.896,897.968,-151.421,97.766,0.250
24.2293,-51.000,329.211,979.106,-227.333,17.055,0.250
24.3278,-50.000,333.574,984.228,-227.712,11.875,0.250
24.4304,-50.000,327.992,1000.872,-238.825,0.762,0.250
24.5286,-49.000,346.361,989.506,-223.958,10.830,0.250
24.6272,-48.000,355.083,987.337,-218.512,11.476,0.250
24.7297,-47.000,363.010,985.580,-213.670,11.517,0.250
24.8227,-46.000,370.734,983.699,-208.867,11.520,0.250
24.9318,-44.000,392.699,964.902,-188.486,22.301,0.250
25.0290,-42.000,404.937,956.557,-178.195,22.993,0.250
25.1295,-41.000,402.455,965.947,-184.131,12.256,0.250
25.2279,-39.000,424.183,948.292,-164.439,22.348,0.250
25.3279,-37.000,436.761,940.375,-154.192,22.996,0.250
25.4288,-35.000,448.984,933.314,-144.550,23.037,0.250
25.5259,-33.000,461.381,926.506,-134.947,23.040,0.250
25.6231,-31.000,473.956,919.880,-125.347,23.040,0.250
25.7236,-28.000,501.065,896.628,-100.166,33.821,0.250
25.8260,-26.000,504.315,900.856,-100.655,23.732,0.250
25.9258,-23.000,531.427,878.901,-76.122,33.865,0.250
26.0249,-21.000,535.188,883.724,-76.653,23.735,0.250
26.1234,-19.000,548.204,879.204,-67.885,23.085,0.250
26.2224,-16.000,576.200,857.229,-42.900,33.824,0.250
26.3243,-13.000,594.623,845.724,-27.935,34.513,0.250
26.4237,-11.000,598.421,852.006,-29.177,23.776,0.250
26.5250,-8.000,626.521,831.276,-4.762,33.868,0.250
26.6223,-4.000,659.942,803.517,25.828,45.296,0.250
26.7223,-0.000,683.482,787.191,45.761,46.030,0.250
26.8213,4.000,704.634,769.771,65.046,46.077,0.250
26.9311,8.000,724.299,750.877,84.326,46.080,0.250
27.0299,12.000,742.743,730.690,103.642,46.080,0.250
27.1267,15.000,746.365,726.786,107.405,35.299,0.250
27.2257,18.000,759.226,711.885,121.286,34.607,0.250
27.3261,20.000,758.034,713.143,120.061,23.782,0.250
27.4292,21.000,752.587,721.046,113.385,12.307,0.250
27.5300,20.000,726.832,749.488,86.287,-9.991,0.250
27.6286,21.000,752.605,725.400,111.218,10.140,0.250
27.7307,19.000,711.953,765.684,70.750,-20.911,0.250
27.8310,25.000,817.050,644.674,183.803,63.343,0.250
27.9289,31.000,842.694,601.904,218.010,68.749,0.250
28.0279,35.000,835.201,598.440,215.996,47.535,0.250
28.1296,39.000,847.183,574.745,233.834,46.173,0.250
28.2200,42.000,846.336,566.835,237.366,35.305,0.250
28.3202,44.000,841.637,565.891,235.488,23.827,0.250
28.4299,46.000,847.502,554.029,244.351,23.091,0.250
28.5289,48.000,853.906,541.328,253.904,23.043,0.250
28.6255,49.000,846.446,545.836,247.920,12.259,0.250
28.7240,51.000,862.780,522.792,267.609,22.348,0.250
28.8235,53.000,869.576,509.093,277.856,22.996,0.250
28.9314,54.000,861.903,513.298,271.917,12.256,0.250
29.0288,55.000,864.240,507.414,276.028,11.567,0.250
29.1270,56.000,867.188,500.850,280.784,11.523,0.250
29.2271,57.000,870.148,494.217,285.581,11.520,0.250
29.3300,57.000,859.306,504.937,274.800,0.739,0.250
29.4275,56.000,841.782,519.957,258.527,-10.733,0.250
29.5251,56.000,852.262,510.349,268.572,-0.689,0.250
29.6239,54.000,819.716,538.836,238.055,-21.606,0.250
29.7253,52.000,807.649,548.653,227.113,-22.948,0.250
29.8206,50.000,797.606,557.983,217.427,-23.034,0.250
29.9280,48.000,788.298,567.886,207.821,-23.040,0.250
30.0269,46.000,779.550,578.339,198.221,-23.040,0.250
30.1245,44.000,771.275,589.263,188.621,-23.040,0.250
30.2302,43.000,780.181,586.208,194.602,-12.259,0.250
30.3289,42.000,778.860,593.104,190.493,-11.567,0.250
30.4297,40.000,759.993,614.909,170.157,-22.304,0.250
30.5203,38.000,751.553,627.047,159.868,-22.993,0.250
30.6292,36.000,744.080,638.862,150.224,-23.037,0.250
30.7271,34.000,736.923,650.911,140.621,-23.040,0.250
30.8288,31.000,713.220,677.571,115.440,-33.821,0.250
30.9282,28.000,700.286,694.819,100.348,-34.513,0.250
31.0264,24.000,671.794,726.378,70.323,-45.338,0.250
31.1239,21.000,671.183,734.395,66.009,-35.252,0.250
31.2220,18.000,661.651,752.023,52.429,-34.604,0.250
31.3212,14.000,634.987,784.969,22.624,-45.344,0.250
31.4290,11.000,635.854,794.241,18.422,-35.252,0.250
31.5251,7.000,610.597,827.516,-10.844,-45.385,0.250
31.6248,2.000,578.593,866.336,-46.256,-56.816,0.250
31.7242,-2.000,573.818,879.904,-55.428,-46.769,0.250
31.8213,-6.000,557.742,901.054,-74.041,-46.124,0.250
31.9242,-11.000,522.054,935.056,-108.886,-56.864,0.250
32.0262,-15.000,512.384,943.891,-118.138,-46.772,0.250
32.1238,-19.000,492.095,961.072,-136.873,-46.124,0.250
32.2241,-23.000,470.416,977.709,-156.032,-46.083,0.250
32.3235,-26.000,465.256,979.783,-159.648,-35.299,0.250
32.4244,-31.000,414.575,1018.841,-204.518,-56.169,0.250
32.5243,-35.000,400.177,1023.959,-214.276,-46.727,0.250
32.6228,-39.000,376.439,1037.409,-232.870,-46.122,0.250
32.7232,-43.000,351.705,1050.998,-252.031,-46.083,0.250
32.8214,-47.000,326.571,1064.259,-271.229,-46.080,0.250
32.9191,-49.000,335.887,1049.652,-259.267,-24.519,0.250
33.0282,-51.000,324.821,1055.019,-267.484,-23.135,0.250
33.1266,-53.000,312.288,1061.508,-276.995,-23.046,0.250
33.2247,-63.000,160.480,1178.180,-411.235,-109.286,0.250
33.3242,-68.000,175.916,1144.878,-386.866,-60.917,0.250
33.4240,-74.000,128.546,1170.461,-423.342,-68.594,0.250
33.5243,-79.000,105.575,1174.914,-437.054,-58.305,0.250
33.6258,-85.000,55.484,1202.664,-475.975,-68.426,0.250
33.7232,-92.000,-2.641,1234.599,-521.005,-79.856,0.250
