time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.8084,9.000,1307.192,1294.447,6.372,-21.743,0.420
7.9062,8.000,1304.942,1298.522,3.210,-21.756,0.420
8.0042,7.000,1302.935,1302.830,0.052,-21.759,0.420
8.1027,5.000,1280.172,1326.049,-22.939,-38.382,0.420
8.1992,4.000,1291.764,1318.595,-13.416,-25.685,0.420
8.3008,3.000,1293.714,1320.912,-13.599,-22.687,0.420
8.4108,1.000,1272.470,1344.283,-35.907,-38.601,0.420
8.4993,-0.000,1284.913,1337.397,-26.242,-25.736,0.420
8.6004,-1.000,1286.732,1339.553,-26.411,-22.699,0.420
8.7004,-3.000,1263.846,1361.317,-48.735,-38.604,0.420
8.8014,-4.000,1274.136,1352.323,-39.094,-25.737,0.420
8.9017,-5.000,1274.118,1352.693,-39.288,-22.699,0.420
8.9997,-6.000,1271.371,1354.989,-41.809,-21.982,0.420
9.1086,-7.000,1267.729,1357.498,-44.884,-21.812,0.420
9.2074,-9.000,1241.958,1377.806,-67.924,-38.395,0.420
9.3055,-11.000,1228.500,1385.120,-78.310,-42.310,0.420
9.4021,-13.000,1217.731,1389.166,-85.717,-43.234,0.420
9.5021,-15.000,1207.410,1392.274,-92.432,-43.453,0.420
9.5996,-18.000,1175.330,1412.972,-118.821,-60.126,0.420
9.7075,-21.000,1155.831,1420.546,-132.358,-64.063,0.420
9.8056,-25.000,1117.412,1442.830,-162.709,-81.615,0.420
9.9027,-28.000,1113.807,1433.469,-159.831,-69.137,0.420
9.9989,-32.000,1078.821,1451.435,-186.307,-82.813,0.420
10.1075,-37.000,1032.360,1476.678,-222.159,-102.664,0.420
10.2045,-43.000,979.084,1504.419,-262.668,-123.973,0.420
10.3035,-48.000,963.447,1497.601,-267.077,-112.383,0.420
10.3997,-52.000,960.463,1481.499,-260.518,-93.024,0.420
10.4976,-68.000,682.255,1695.483,-506.614,-287.919,0.420
10.6065,-78.000,681.927,1651.722,-484.898,-234.203,0.420
10.7024,-89.000,618.424,1666.498,-524.037,-238.142,0.420
