time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
43.5639,-2.000,909.015,1048.070,-9.006,0.020,0.310
43.6714,-3.000,895.242,1059.869,-21.792,-9.446,0.310
43.7690,-3.000,903.397,1053.035,-14.298,-1.932,0.310
43.8674,-3.000,905.476,1052.080,-12.781,-0.395,0.310
43.9649,-3.000,906.248,1052.263,-12.486,-0.081,0.310
44.0640,-3.000,906.698,1052.624,-12.442,-0.017,0.310
44.1626,-3.000,907.037,1052.976,-12.448,-0.003,0.310
44.2625,-3.000,907.313,1053.287,-12.465,-0.001,0.310
44.3701,-3.000,907.543,1053.555,-12.485,-0.000,0.310
44.4691,-2.000,919.232,1039.770,0.252,9.450,0.310
44.5689,-2.000,912.311,1047.909,-7.278,1.933,0.310
44.6675,-1.000,922.774,1035.961,3.928,9.845,0.310
44.7678,-1.000,915.805,1044.668,-3.910,2.014,0.310
44.8640,-0.000,926.432,1032.999,7.238,9.862,0.310
44.9619,-1.000,905.147,1052.917,-13.364,-7.433,0.310
45.0623,-0.000,923.469,1033.914,5.299,7.930,0.310
45.1713,-1.000,903.875,1052.449,-13.765,-7.828,0.310
45.2693,-1.000,911.146,1047.279,-7.545,-1.601,0.310
45.3679,-2.000,898.808,1057.921,-19.035,-9.778,0.310
45.4636,-3.000,892.856,1061.952,-24.027,-11.450,0.310
45.5718,-3.000,902.627,1053.548,-14.939,-2.342,0.310
45.6690,-5.000,876.059,1074.319,-38.609,-19.379,0.310
45.7678,-6.000,877.480,1070.489,-35.983,-13.414,0.310
45.8663,-8.000,859.594,1082.368,-50.866,-21.644,0.310
45.9648,-9.000,862.708,1076.668,-46.459,-13.877,0.310
46.0617,-11.000,845.095,1088.123,-60.993,-21.739,0.310
46.1692,-12.000,848.201,1082.303,-56.530,-13.897,0.310
46.2679,-14.000,830.529,1093.708,-71.068,-21.742,0.310
46.3647,-15.000,833.571,1087.858,-66.622,-13.897,0.310
46.4643,-17.000,815.841,1099.243,-81.180,-21.743,0.310
46.5615,-18.000,818.830,1093.379,-76.753,-13.897,0.310
46.6703,-19.000,815.548,1093.739,-78.574,-12.293,0.310
46.7691,-20.000,811.094,1095.228,-81.546,-11.964,0.310
46.8678,-21.000,806.361,1096.961,-84.778,-11.897,0.310
46.9638,-22.000,801.560,1098.732,-88.065,-11.884,0.310
47.0710,-23.000,796.735,1100.502,-91.362,-11.881,0.310
47.1678,-24.000,791.897,1102.263,-94.661,-11.880,0.310
47.2667,-25.000,787.050,1104.015,-97.961,-11.880,0.310
47.3634,-26.000,782.194,1105.759,-101.261,-11.880,0.310
47.4640,-27.000,777.332,1107.497,-104.561,-11.880,0.310
47.5618,-27.000,786.954,1098.219,-95.111,-2.430,0.310
47.6711,-28.000,774.543,1107.442,-105.928,-9.947,0.310
47.7682,-28.000,782.601,1099.675,-98.016,-2.035,0.310
47.8644,-29.000,769.853,1109.190,-109.147,-9.866,0.310
47.9622,-30.000,763.337,1112.478,-114.049,-11.468,0.310
48.0703,-31.000,758.097,1114.494,-117.677,-11.796,0.310
48.1670,-31.000,767.610,1105.241,-108.294,-2.413,0.310
48.2635,-32.000,755.150,1114.442,-119.125,-9.944,0.310
48.3712,-33.000,748.684,1117.657,-123.965,-11.484,0.310
48.4678,-33.000,757.938,1108.641,-114.830,-2.349,0.310
48.5691,-34.000,745.417,1117.883,-125.712,-9.930,0.310
48.6653,-34.000,753.423,1110.091,-117.812,-2.031,0.310
48.7633,-34.000,755.130,1108.566,-116.197,-0.415,0.310
48.8613,-35.000,741.047,1119.322,-128.616,-9.535,0.310
48.9700,-35.000,748.718,1111.824,-121.031,-1.950,0.310
49.0638,-35.000,750.343,1110.346,-119.480,-0.399,0.310
49.1634,-34.000,762.213,1096.081,-106.413,9.368,0.310
49.2628,-34.000,755.243,1104.016,-113.865,1.916,0.310
49.3687,-34.000,754.129,1105.950,-115.389,0.392,0.310
49.4648,-33.000,765.655,1092.600,-102.951,9.530,0.310
49.5622,-32.000,770.289,1086.896,-97.782,11.399,0.310
49.6604,-32.000,762.267,1097.009,-106.849,2.332,0.310
49.7677,-31.000,772.791,1085.742,-95.954,9.927,0.310
49.8658,-30.000,777.569,1080.813,-91.101,11.481,0.310
49.9641,-29.000,781.362,1077.371,-87.483,11.798,0.310
50.0625,-28.000,785.116,1074.395,-84.118,11.863,0.310
50.1700,-27.000,789.001,1071.652,-80.805,11.877,0.310
50.2671,-25.000,804.519,1055.065,-64.752,21.329,0.310
50.3642,-24.000,801.587,1060.567,-68.968,13.813,0.310
50.4621,-23.000,804.683,1060.137,-67.206,12.275,0.310
50.5609,-21.000,820.531,1044.514,-51.470,21.411,0.310
50.6703,-20.000,818.085,1050.631,-55.752,13.829,0.310
50.7670,-19.000,821.510,1050.808,-54.128,12.279,0.310
50.8641,-18.000,826.144,1049.714,-51.264,11.962,0.310
50.9610,-18.000,819.515,1062.353,-60.897,2.447,0.310
51.0691,-17.000,831.501,1052.955,-50.206,9.950,0.310
51.1661,-17.000,826.074,1063.583,-58.233,2.035,0.310
51.2634,-17.000,826.552,1067.524,-59.964,0.416,0.310
51.3618,-17.000,827.988,1069.846,-60.408,0.085,0.310
51.4695,-17.000,829.404,1071.623,-60.588,0.017,0.310
51.5671,-17.000,830.635,1073.106,-60.714,0.004,0.310
51.6652,-18.000,817.177,1085.391,-73.585,-9.449,0.310
51.7619,-18.000,825.577,1078.995,-66.188,-1.933,0.310
51.8686,-18.000,827.847,1078.428,-64.769,-0.395,0.310
51.9655,-18.000,828.766,1078.956,-64.573,-0.081,0.310
52.0616,-19.000,814.830,1090.642,-77.385,-9.467,0.310
52.1692,-19.000,822.779,1083.781,-69.980,-1.936,0.310
52.2649,-19.000,824.656,1082.828,-68.565,-0.396,0.310
52.3627,-19.000,825.238,1083.031,-68.375,-0.081,0.310
52.4598,-19.000,825.511,1083.426,-68.436,-0.017,0.310
52.5686,-19.000,825.683,1083.823,-68.548,-0.003,0.310
52.6648,-19.000,825.802,1084.187,-68.671,-0.001,0.310
52.7607,-19.000,825.882,1084.516,-68.796,-0.000,0.310
52.8689,-19.000,825.931,1084.816,-68.921,-0.000,0.310
52.9690,-19.000,825.954,1085.090,-69.047,-0.000,0.310
53.0668,-19.000,825.954,1085.341,-69.172,-0.000,0.310
53.1662,-19.000,825.936,1085.573,-69.297,-0.000,0.310
53.2648,-19.000,825.902,1085.790,-69.423,-0.000,0.310
53.3617,-20.000,811.489,1096.877,-82.173,-9.450,0.310
53.4603,-21.000,804.603,1100.457,-87.406,-11.383,0.310
53.5667,-21.000,813.752,1091.497,-78.351,-2.328,0.310
53.6645,-21.000,815.685,1089.726,-76.499,-0.476,0.310
53.7630,-22.000,801.642,1100.425,-88.870,-9.547,0.310
53.8600,-23.000,794.826,1103.920,-94.026,-11.403,0.310
53.9679,-23.000,803.985,1094.938,-84.955,-2.332,0.310
54.0645,-24.000,791.425,1104.167,-95.850,-9.927,0.310
54.1626,-24.000,799.406,1096.356,-87.953,-2.031,0.310
54.2617,-24.000,801.094,1094.812,-86.338,-0.415,0.310
54.3597,-24.000,801.485,1094.543,-86.008,-0.085,0.310
54.4584,-24.000,801.605,1094.528,-85.940,-0.017,0.310
54.5669,-24.000,801.663,1094.558,-85.926,-0.004,0.310
54.6662,-24.000,801.703,1094.593,-85.923,-0.001,0.310
54.7632,-24.000,801.736,1094.625,-85.923,-0.000,0.310
54.8618,-24.000,801.763,1094.652,-85.923,-0.000,0.310
54.9608,-24.000,801.786,1094.675,-85.923,-0.000,0.310
55.0588,-24.000,801.806,1094.694,-85.923,-0.000,0.310
55.1589,-24.000,801.823,1094.711,-85.923,-0.000,0.310
55.2598,-24.000,801.837,1094.725,-85.923,-0.000,0.310
55.3583,-25.000,787.359,1105.747,-98.673,-9.450,0.310
55.4681,-25.000,818.322,1119.776,-99.284,-1.950,0.440
55.5649,-25.000,850.528,1133.454,-97.736,-0.402,0.440
55.6617,-24.000,898.043,1130.298,-78.960,14.774,0.440
55.7606,-24.000,916.065,1160.621,-90.685,3.049,0.440
55.8589,-24.000,942.751,1182.668,-93.105,0.629,0.440
55.9578,-24.000,970.811,1203.670,-93.604,0.130,0.440
56.0656,-23.000,1016.120,1205.424,-75.250,14.884,0.440
56.1636,-23.000,1032.539,1239.647,-87.063,3.071,0.440
56.2626,-23.000,1057.918,1264.954,-89.500,0.634,0.440
56.3597,-22.000,1102.196,1269.118,-71.546,14.988,0.440
56.4579,-23.000,1097.679,1321.731,-101.898,-11.764,0.440
56.5669,-22.000,1151.612,1317.038,-74.104,12.430,0.440
56.6658,-22.000,1169.286,1351.859,-83.969,2.565,0.440
56.7632,-22.000,1194.477,1378.926,-86.005,0.529,0.440
56.8608,-22.000,1221.020,1404.443,-86.425,0.109,0.440
56.9598,-22.000,1247.672,1429.682,-86.511,0.023,0.440
57.0577,-21.000,1272.419,1416.203,-68.072,14.862,0.440
57.1667,-21.000,1262.075,1428.303,-79.867,3.067,0.440
57.2655,-21.000,1260.875,1430.996,-82.301,0.633,0.440
57.3639,-21.000,1261.421,1431.719,-82.803,0.131,0.440
57.4618,-21.000,1262.208,1432.010,-82.907,0.027,0.440
57.5598,-24.000,1201.993,1481.982,-138.300,-44.566,0.440
57.6602,-28.000,1156.495,1512.893,-176.759,-68.625,0.440
57.7596,-28.000,1210.976,1458.014,-122.295,-14.161,0.440
57.8667,-28.000,1222.228,1446.422,-111.056,-2.922,0.440
57.9653,-27.000,1241.877,1424.206,-90.280,14.254,0.440
58.0615,-26.000,1248.422,1416.197,-83.135,17.798,0.440
58.1595,-26.000,1235.287,1431.088,-97.261,3.673,0.440
58.2597,-25.000,1250.532,1415.057,-81.719,15.615,0.440
58.3578,-24.000,1256.703,1408.936,-75.655,18.079,0.440
58.4606,-23.000,1261.263,1405.140,-71.546,18.588,0.440
58.5578,-22.000,1265.711,1402.061,-67.841,18.693,0.440
58.6576,-21.000,1270.325,1399.331,-64.220,18.714,0.440
58.7567,-19.000,1292.313,1377.384,-42.295,33.576,0.440
58.8578,-18.000,1285.906,1387.546,-50.615,21.786,0.440
58.9577,-16.000,1306.262,1368.822,-31.106,34.210,0.440
59.0655,-15.000,1300.040,1380.150,-39.907,21.916,0.440
59.1636,-14.000,1303.555,1381.696,-38.945,19.380,0.440
59.2626,-13.000,1309.068,1381.205,-35.962,18.856,0.440
59.3603,-12.000,1314.984,1380.278,-32.556,18.748,0.440
59.4586,-11.000,1320.976,1379.246,-29.058,18.726,0.440
59.5574,-10.000,1326.979,1378.179,-25.534,18.721,0.440
59.6665,-9.000,1332.981,1377.093,-22.000,18.720,0.440
59.7633,-9.000,1321.656,1395.596,-36.922,3.863,0.440
59.8613,-10.000,1301.259,1418.374,-58.517,-14.060,0.440
59.9580,-9.000,1332.189,1390.189,-28.966,11.956,0.440
60.0564,-8.000,1342.631,1382.800,-20.055,17.324,0.440
60.1631,-5.000,1383.599,1340.587,21.531,48.146,0.440
60.2615,-2.000,1401.299,1323.988,38.676,54.506,0.440
60.3572,-0.000,1397.645,1333.018,32.332,40.962,0.440
60.4645,2.000,1403.633,1330.161,36.751,38.167,0.440
60.5621,5.000,1427.501,1303.792,61.868,52.447,0.440
60.6625,8.000,1439.165,1287.844,75.672,55.394,0.440
60.7600,9.000,1414.545,1314.102,50.230,26.288,0.440
60.8569,11.000,1429.153,1296.447,66.361,35.139,0.440
60.9655,14.000,1452.863,1264.986,93.945,51.822,0.440
61.0645,15.000,1429.646,1286.895,71.382,25.551,0.440
61.1626,17.000,1443.630,1267.360,88.140,34.987,0.440
61.2623,18.000,1433.230,1275.320,78.959,22.077,0.440
61.3614,19.000,1432.907,1272.850,80.032,19.413,0.440
61.4590,19.000,1417.951,1288.432,64.762,4.006,0.440
61.5576,19.000,1415.175,1291.740,61.720,0.827,0.440
61.6559,19.000,1414.882,1292.485,61.201,0.171,0.440
61.7643,19.000,1415.076,1292.675,61.202,0.035,0.440
61.8627,19.000,1415.348,1292.730,61.311,0.007,0.440
61.9608,17.000,1376.410,1327.386,24.513,-29.713,0.440
62.0585,17.000,1401.294,1304.862,48.217,-6.131,0.440
62.1555,17.000,1407.286,1300.876,53.206,-1.265,0.440
62.2627,16.000,1389.661,1317.926,35.868,-15.118,0.440
62.3598,15.000,1383.426,1324.393,29.517,-17.977,0.440
62.4584,14.000,1379.795,1328.940,25.428,-18.567,0.440
62.5562,13.000,1376.917,1333.317,21.800,-18.688,0.440
62.6635,12.000,1374.375,1337.853,18.261,-18.713,0.440
62.7617,10.000,1352.453,1359.911,-3.729,-33.576,0.440
62.8594,8.000,1343.021,1370.898,-13.938,-36.643,0.440
62.9565,7.000,1356.216,1362.744,-3.263,-22.418,0.440
63.0639,5.000,1338.493,1383.192,-22.349,-34.340,0.440
63.1622,4.000,1350.337,1377.385,-13.524,-21.943,0.440
63.2578,2.000,1332.638,1398.655,-33.008,-34.242,0.440
63.3577,1.000,1344.742,1393.306,-24.282,-21.923,0.440
63.4545,-1.000,1326.591,1414.199,-43.804,-34.238,0.440
63.5629,-2.000,1337.598,1407.803,-35.102,-21.922,0.440
63.6612,-4.000,1317.793,1427.087,-54.647,-34.238,0.440
63.7644,-5.000,1327.392,1419.326,-45.967,-21.922,0.440
63.8646,-6.000,1326.711,1420.849,-47.069,-19.381,0.440
63.9622,-7.000,1323.582,1423.973,-50.195,-18.856,0.440
64.0616,-8.000,1319.671,1427.160,-53.744,-18.748,0.440
64.1592,-9.000,1315.361,1430.135,-57.387,-18.726,0.440
64.2552,-10.000,1310.766,1432.875,-61.054,-18.721,0.440
64.3635,-12.000,1285.615,1452.009,-83.197,-33.577,0.440
64.4613,-13.000,1292.296,1442.494,-75.099,-21.786,0.440
64.5587,-14.000,1289.464,1442.197,-76.367,-19.353,0.440
64.6560,-14.000,1304.892,1427.109,-61.108,-3.993,0.440
64.7643,-15.000,1287.781,1440.789,-76.504,-15.681,0.440
64.8596,-16.000,1279.836,1445.098,-82.631,-18.093,0.440
64.9587,-16.000,1294.035,1430.808,-68.387,-3.733,0.440
65.0588,-16.000,1296.844,1427.922,-65.539,-0.770,0.440
65.1575,-17.000,1276.984,1443.997,-83.507,-15.016,0.440
65.2557,-17.000,1288.670,1432.093,-71.712,-3.099,0.440
65.3631,-17.000,1290.914,1429.664,-69.375,-0.639,0.440
65.4613,-17.000,1291.221,1429.200,-68.990,-0.132,0.440
65.5613,-16.000,1308.460,1409.547,-50.543,14.830,0.440
65.6583,-16.000,1297.050,1421.906,-62.428,3.060,0.440
65.7540,-15.000,1312.233,1405.248,-46.508,15.489,0.440
65.8644,-14.000,1318.030,1398.918,-40.444,18.053,0.440
65.9621,-13.000,1322.200,1395.016,-36.408,18.582,0.440
66.0587,-12.000,1326.296,1391.867,-32.786,18.692,0.440
66.1566,-11.000,1330.602,1389.086,-29.242,18.714,0.440
66.2551,-9.000,1352.467,1366.957,-7.245,33.576,0.440
66.3656,-8.000,1345.967,1376.953,-15.493,21.786,0.440
66.4643,-7.000,1348.929,1377.682,-14.377,19.353,0.440
66.5625,-6.000,1353.913,1376.556,-11.322,18.851,0.440
66.6607,-5.000,1359.373,1375.095,-7.861,18.747,0.440
66.7583,-4.000,1364.982,1373.605,-4.312,18.726,0.440
66.8592,-3.000,1370.667,1372.142,-0.738,18.721,0.440
66.9569,-2.000,1376.405,1370.711,2.847,18.720,0.440
67.0540,-2.000,1364.865,1388.914,-12.025,3.863,0.440
67.1643,-1.000,1381.940,1375.221,3.360,15.654,0.440
67.2608,-0.000,1389.771,1370.986,9.393,18.087,0.440
67.3590,-0.000,1378.444,1388.369,-4.962,3.732,0.440
67.4573,-0.000,1378.055,1393.905,-7.925,0.770,0.440
67.5549,-0.000,1379.632,1396.703,-8.536,0.159,0.440
67.6542,1.000,1397.970,1378.365,9.802,14.890,0.440
67.7624,1.000,1387.659,1391.675,-2.008,3.073,0.440
67.8625,2.000,1403.107,1375.056,14.025,15.491,0.440
67.9591,2.000,1380.008,1376.135,1.937,2.582,0.180
68.0548,2.000,1366.595,1367.012,-0.208,0.430,0.180
68.1529,3.000,1358.058,1349.573,4.243,3.272,0.180
68.2615,3.000,1343.892,1340.840,1.526,0.545,0.180
68.3613,3.000,1331.805,1329.643,1.081,0.091,0.180
68.4601,3.000,1319.933,1317.903,1.015,0.015,0.180
68.5602,3.000,1307.985,1305.962,1.012,0.003,0.180
68.6586,4.000,1299.233,1287.588,5.823,3.200,0.180
68.7586,4.000,1284.641,1278.304,3.168,0.533,0.180
68.8559,5.000,1275.455,1260.375,7.540,3.289,0.180
68.9537,6.000,1264.100,1244.863,9.618,3.748,0.180
69.0625,6.000,1249.167,1236.139,6.514,0.625,0.180
69.1594,6.000,1236.702,1224.677,6.013,0.104,0.180
69.2566,7.000,1227.858,1206.362,10.748,3.217,0.180
69.3557,8.000,1216.550,1190.765,12.893,3.736,0.180
69.4525,8.000,1201.618,1182.009,9.805,0.623,0.180
69.5635,9.000,1192.451,1164.221,14.115,3.304,0.180
69.6606,9.000,1177.861,1155.080,11.390,0.551,0.180
69.7575,10.000,1168.738,1137.211,15.763,3.292,0.180
69.8549,10.000,1154.146,1128.041,13.052,0.549,0.180
69.9529,10.000,1141.711,1116.457,12.627,0.091,0.180
70.0591,10.000,1129.550,1104.384,12.583,0.015,0.180
70.1587,11.000,1120.663,1085.852,17.405,3.203,0.180
70.2592,11.000,1105.966,1076.422,14.772,0.534,0.180
70.3568,11.000,1093.393,1064.668,14.362,0.089,0.180
70.4534,11.000,1081.105,1052.459,14.323,0.015,0.180
70.5516,12.000,1072.110,1033.811,19.149,3.202,0.180
70.6597,13.000,1060.625,1017.980,21.322,3.734,0.180
70.7584,13.000,1045.536,1009.031,18.252,0.622,0.180
70.8565,13.000,1032.932,997.382,17.775,0.104,0.180
70.9521,14.000,1023.974,978.906,22.534,3.217,0.180
71.0519,14.000,1009.268,969.473,19.897,0.536,0.180
71.1605,14.000,996.697,957.706,19.495,0.089,0.180
71.2607,14.000,984.414,945.483,19.466,0.015,0.180
71.3584,13.000,965.818,936.428,14.695,-3.198,0.180
71.4582,13.000,956.363,921.561,17.401,-0.533,0.180
71.5560,13.000,944.602,908.828,17.887,-0.089,0.180
71.6534,12.000,926.094,899.696,13.199,-3.215,0.180
71.7517,12.000,916.655,884.822,15.917,-0.536,0.180
71.8525,12.000,904.897,872.094,16.402,-0.089,0.180
71.9523,12.000,892.693,859.665,16.514,-0.015,0.180
72.0609,11.000,874.062,850.538,11.762,-3.202,0.180
72.1509,11.000,864.559,835.627,14.466,-0.534,0.180
72.2603,11.000,852.753,822.862,14.946,-0.089,0.180
72.3585,11.000,840.510,810.400,15.055,-0.015,0.180
72.4574,11.000,828.148,797.942,15.103,-0.002,0.180
72.5554,11.000,815.727,785.447,15.140,-0.000,0.180
72.6551,11.000,803.263,772.912,15.176,-0.000,0.180
72.7539,11.000,790.764,760.343,15.211,-0.000,0.180
72.8524,11.000,778.236,747.744,15.246,-0.000,0.180
72.9509,11.000,765.682,735.119,15.281,-0.000,0.180
73.0598,11.000,753.106,722.473,15.316,-0.000,0.180
73.1578,11.000,740.513,709.809,15.352,-0.000,0.180
73.2577,12.000,731.206,690.826,20.190,3.200,0.180
73.3577,12.000,716.146,681.022,17.562,0.533,0.180
73.4533,12.000,703.262,668.950,17.156,0.089,0.180
73.5602,12.000,690.710,656.470,17.120,0.015,0.180
73.6562,12.000,678.188,643.896,17.146,0.002,0.180
73.7558,12.000,665.649,631.284,17.182,0.000,0.180
73.8527,12.000,653.087,618.646,17.221,0.000,0.180
73.9501,12.000,640.506,605.988,17.259,0.000,0.180
74.0597,12.000,627.908,593.314,17.297,0.000,0.180
74.1581,12.000,615.296,580.625,17.336,0.000,0.180
74.2557,12.000,602.671,567.923,17.374,0.000,0.180
74.3524,13.000,593.340,548.908,22.216,3.200,0.180
74.4602,13.000,590.990,551.808,19.591,0.533,0.180
74.5583,12.000,584.517,555.748,14.385,-3.111,0.180
74.6561,12.000,587.572,553.541,17.016,-0.519,0.180
74.7542,13.000,591.706,547.128,22.289,3.114,0.180
74.8515,13.000,589.684,550.212,19.736,0.519,0.180
74.9597,13.000,589.745,551.054,19.345,0.086,0.180
75.0587,13.000,590.098,551.469,19.315,0.014,0.180
75.1555,13.000,590.454,551.765,19.344,0.002,0.180
75.2547,14.000,594.074,545.700,24.187,3.200,0.180
75.3526,14.000,591.913,548.783,21.565,0.533,0.180
75.4504,14.000,591.905,549.574,21.165,0.089,0.180
75.5560,15.000,595.511,543.633,25.939,3.215,0.180
75.6513,14.000,587.085,550.075,18.505,-2.664,0.180
75.7573,15.000,593.310,542.164,25.573,2.756,0.180
75.8560,15.000,591.845,545.195,23.325,0.459,0.180
75.9553,15.000,592.176,546.196,22.990,0.077,0.180
76.0547,15.000,592.726,546.778,22.974,0.013,0.180
76.1515,15.000,593.244,547.221,23.011,0.002,0.180
76.2596,15.000,593.699,547.584,23.058,0.000,0.180
76.3562,15.000,594.094,547.884,23.105,0.000,0.180
76.4556,15.000,594.438,548.131,23.153,0.000,0.180
76.5513,15.000,594.737,548.334,23.201,0.000,0.180
76.6492,15.000,594.998,548.500,23.249,0.000,0.180
76.7507,14.000,588.924,551.936,18.494,-3.200,0.180
76.8589,14.000,592.015,549.604,21.206,-0.533,0.180
76.9567,13.000,586.523,552.740,16.892,-3.289,0.180
77.0536,13.000,589.805,550.457,19.674,-0.548,0.180
77.1505,13.000,590.727,550.383,20.172,-0.091,0.180
77.2491,12.000,584.902,553.929,15.487,-3.215,0.180
77.3582,11.000,581.848,555.045,13.401,-3.736,0.180
77.4566,11.000,585.673,552.574,16.550,-0.623,0.180
77.5556,10.000,580.499,555.898,12.301,-3.304,0.180
77.6522,9.000,577.695,557.130,10.283,-3.751,0.180
77.7492,9.000,581.682,554.808,13.437,-0.625,0.180
77.8566,8.000,576.635,558.268,9.183,-3.304,0.180
77.9547,7.000,573.937,559.618,7.159,-3.751,0.180
78.0516,6.000,571.709,560.701,5.504,-3.825,0.180
78.1498,5.000,569.625,561.810,3.908,-3.838,0.180
78.2580,4.000,567.622,562.985,2.318,-3.840,0.180
78.3565,3.000,565.680,564.224,0.728,-3.840,0.180
78.4516,1.000,557.484,568.822,-5.669,-7.040,0.180
78.5586,-0.000,558.521,567.726,-4.602,-4.373,0.180
78.6559,-1.000,557.338,568.860,-5.761,-3.929,0.180
78.7531,-2.000,555.784,570.371,-7.294,-3.855,0.180
78.8506,-3.000,554.169,571.951,-8.891,-3.842,0.180
78.9491,-5.000,546.240,576.849,-15.305,-7.040,0.180
79.0580,-6.000,547.500,576.014,-14.257,-4.373,0.180
79.1559,-8.000,540.199,580.675,-20.238,-7.129,0.180
79.2551,-8.000,547.992,576.638,-14.323,-1.188,0.180
79.3523,-10.000,537.947,583.876,-22.965,-6.598,0.180
79.4492,-10.000,545.220,580.217,-17.498,-1.100,0.180
79.5590,-11.000,541.337,584.172,-21.417,-3.383,0.180
79.6564,-13.000,533.046,589.525,-28.239,-6.964,0.180
79.7532,-13.000,540.558,585.514,-22.478,-1.161,0.180
79.8502,-15.000,530.366,592.683,-31.159,-6.593,0.180
79.9490,-16.000,531.224,592.255,-30.515,-4.299,0.180
80.0489,-17.000,530.135,593.710,-31.787,-3.916,0.180
80.1562,-19.000,522.393,598.762,-38.184,-7.053,0.180
80.2564,-19.000,530.067,594.803,-32.368,-1.175,0.180
80.3555,-20.000,526.325,598.702,-36.188,-3.396,0.180
80.4544,-20.000,530.722,597.438,-33.358,-0.566,0.180
80.5514,-21.000,526.225,601.598,-37.687,-3.294,0.180
80.6489,-22.000,524.027,603.510,-39.741,-3.749,0.180
80.7479,-23.000,522.230,605.064,-41.417,-3.825,0.180
80.8483,-22.000,530.114,596.974,-33.430,2.563,0.180
80.9496,-22.000,529.391,600.521,-35.565,0.427,0.180
81.0485,-22.000,530.235,602.077,-35.921,0.071,0.180
81.1570,-21.000,534.496,596.857,-31.180,3.212,0.180
81.2548,-20.000,536.212,594.326,-29.057,3.735,0.180
81.3524,-19.000,537.492,592.353,-27.431,3.823,0.180
81.4499,-19.000,535.451,596.805,-30.677,0.637,0.180
81.5505,-18.000,539.187,592.118,-26.465,3.306,0.180
81.6503,-17.000,540.773,589.723,-24.475,3.751,0.180
81.7472,-16.000,542.053,587.757,-22.852,3.825,0.180
81.8472,-15.000,543.325,585.900,-21.288,3.838,0.180
81.9477,-13.000,547.937,577.792,-14.927,7.040,0.180
82.0569,-13.000,543.544,585.214,-20.835,1.173,0.180
82.1551,-13.000,543.811,587.520,-21.854,0.196,0.180
82.2528,-13.000,544.701,588.818,-22.059,0.033,0.180
82.3496,-10.000,555.471,570.907,-7.718,9.605,0.180
82.4573,-11.000,542.597,583.712,-20.558,-1.599,0.180
82.5473,-9.000,551.971,571.279,-9.654,6.133,0.180
82.6570,-8.000,551.834,571.816,-9.991,4.222,0.180
82.7566,-8.000,549.960,577.030,-13.535,0.704,0.180
82.8542,-6.000,557.374,566.455,-4.541,6.517,0.180
82.9508,-5.000,556.883,567.259,-5.188,4.286,0.180
83.0482,-4.000,558.232,566.177,-3.972,3.914,0.180
83.1553,-3.000,559.873,564.761,-2.444,3.852,0.180
83.2522,-3.000,558.250,569.577,-5.664,0.642,0.180
83.3495,-2.000,562.365,565.176,-1.405,3.307,0.180
83.4553,-1.000,564.284,563.013,0.636,3.751,0.180
83.5523,-0.000,565.855,561.235,2.310,3.825,0.180
83.6506,-0.000,564.079,565.835,-0.878,0.638,0.180
83.7493,2.000,571.354,554.960,8.197,6.506,0.180
83.8505,3.000,570.712,555.542,7.585,4.284,0.180
83.9482,4.000,571.929,554.275,8.827,3.914,0.180
84.0467,4.000,570.159,559.002,5.578,0.652,0.180
84.1561,5.000,574.188,554.486,9.851,3.309,0.180
84.2543,6.000,576.043,552.218,11.913,3.751,0.180
84.3519,6.000,574.260,556.649,8.806,0.625,0.180
84.4484,7.000,578.187,551.973,13.107,3.304,0.180
84.5474,8.000,579.941,549.583,15.179,3.751,0.180
