time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
11.6757,30.000,909.526,844.307,149.749,-8.078,0.300
11.7723,29.000,906.464,852.114,144.314,-8.312,0.300
11.8697,28.000,903.543,859.607,139.106,-8.320,0.300
11.9720,28.000,915.048,854.989,147.168,-0.258,0.300
12.0740,27.000,903.733,869.697,134.156,-8.070,0.300
12.1703,27.000,914.495,864.820,141.976,-0.250,0.300
12.2693,26.000,902.746,879.110,128.956,-8.070,0.300
12.3784,26.000,913.146,873.871,136.776,-0.250,0.300
12.4758,25.000,901.090,887.854,123.756,-8.070,0.300
12.5744,24.000,896.736,894.385,118.314,-8.312,0.300
12.6721,23.000,892.724,900.788,113.106,-8.320,0.300
12.7722,22.000,888.810,907.274,107.906,-8.320,0.300
12.8690,21.000,884.974,913.838,102.706,-8.320,0.300
12.9696,18.000,852.405,944.343,71.169,-24.444,0.300
13.0689,16.000,850.897,948.178,68.498,-16.882,0.300
13.1793,14.000,842.406,959.727,58.478,-16.648,0.300
13.2766,11.000,819.476,983.877,34.938,-24.702,0.300
13.3756,9.000,819.540,988.929,32.443,-16.890,0.300
13.4722,6.000,797.667,1013.771,9.086,-24.710,0.300
13.5695,3.000,783.927,1031.654,-6.725,-24.952,0.300
13.6775,1.000,785.393,1037.790,-9.060,-16.898,0.300
13.7776,-1.000,778.463,1051.181,-19.221,-16.648,0.300
13.8766,-3.000,770.246,1063.811,-29.644,-16.640,0.300
13.9735,-5.000,761.130,1075.598,-40.096,-16.640,0.300
14.0724,-7.000,751.252,1086.666,-50.569,-16.640,0.300
14.1735,-10.000,725.681,1108.628,-74.335,-24.702,0.300
14.2778,-12.000,722.395,1110.767,-77.048,-16.890,0.300
14.3690,-14.000,711.064,1120.043,-87.351,-16.648,0.300
14.4780,-17.000,684.049,1140.691,-111.182,-24.702,0.300
14.5697,-20.000,664.684,1153.024,-127.032,-24.952,0.300
14.6710,-23.000,645.277,1164.834,-142.640,-24.960,0.300
14.7677,-25.000,640.670,1164.903,-144.978,-16.898,0.300
14.8676,-27.000,628.052,1172.585,-155.128,-16.648,0.300
14.9687,-29.000,615.022,1180.339,-165.520,-16.640,0.300
15.0765,-32.000,586.807,1199.448,-189.182,-24.702,0.300
15.1752,-34.000,581.310,1199.126,-191.770,-16.890,0.300
15.2715,-36.000,568.139,1206.271,-201.928,-16.648,0.300
15.3699,-38.000,554.645,1213.562,-212.320,-16.640,0.300
15.4699,-40.000,541.069,1220.786,-222.720,-16.640,0.300
15.5721,-42.000,527.430,1227.946,-233.120,-16.640,0.300
15.6732,-44.000,513.736,1235.053,-243.520,-16.640,0.300
15.7737,-62.000,259.484,1425.985,-466.112,-145.632,0.300
15.8743,-64.000,370.626,1307.942,-351.520,-20.640,0.300
15.9746,-66.000,360.629,1310.994,-358.044,-16.764,0.300
16.0679,-68.000,346.857,1317.781,-368.324,-16.644,0.300
16.1746,-70.000,332.952,1324.669,-378.720,-16.640,0.300
16.2749,-71.000,334.062,1320.055,-375.858,-8.578,0.300
16.3683,-72.000,327.353,1323.246,-380.808,-8.328,0.300
16.4679,-73.000,320.396,1326.673,-386.000,-8.320,0.300
16.5763,-75.000,298.393,1341.594,-404.462,-16.382,0.300
16.6761,-75.000,314.258,1325.710,-388.588,-0.508,0.300
16.7726,-76.000,299.710,1336.702,-401.358,-8.078,0.300
16.8736,-77.000,292.494,1340.356,-406.793,-8.312,0.300
16.9703,-77.000,300.535,1332.287,-398.738,-0.258,0.300
17.0678,-78.000,285.740,1343.517,-411.750,-8.070,0.300
17.1769,-79.000,278.513,1347.174,-417.192,-8.312,0.300
17.2774,-79.000,286.551,1339.103,-409.138,-0.258,0.300
17.3750,-79.000,286.786,1338.839,-408.888,-0.008,0.300
17.4725,-79.000,286.782,1338.819,-408.880,-0.000,0.300
17.5725,-79.000,286.771,1338.808,-408.880,-0.000,0.300
17.6728,-79.000,286.762,1338.799,-408.880,-0.000,0.300
17.7726,-78.000,298.787,1324.300,-395.618,8.062,0.300
17.8707,-77.000,303.455,1318.068,-390.168,8.312,0.300
17.9683,-76.000,308.268,1312.465,-384.960,8.320,0.300
18.0666,-74.000,325.435,1292.708,-366.498,16.382,0.300
18.1665,-73.000,323.492,1295.988,-369.110,8.570,0.300
18.2674,-71.000,341.320,1277.377,-350.890,16.390,0.300
18.3764,-68.000,364.202,1252.450,-326.986,24.694,0.300
18.4757,-66.000,367.968,1251.025,-324.390,16.890,0.300
18.5735,-63.000,391.693,1227.910,-300.970,24.710,0.300
18.6720,-49.000,540.957,1053.725,-139.246,113.634,0.300
18.7719,-47.000,465.319,1145.260,-222.833,19.648,0.300
18.8693,-46.000,468.069,1159.563,-228.609,8.671,0.300
18.9671,-43.000,504.509,1133.236,-197.225,24.455,0.300
19.0680,-40.000,525.708,1122.255,-181.136,24.944,0.300
19.1764,-36.000,558.507,1097.301,-152.259,33.022,0.300
19.2739,-33.000,571.939,1095.156,-144.470,25.210,0.300
19.3720,-30.000,592.905,1085.406,-129.112,24.968,0.300
19.4710,-26.000,626.105,1060.898,-100.258,33.022,0.300
19.5679,-23.000,639.898,1059.114,-92.470,25.210,0.300
19.6665,-19.000,673.003,1035.376,-64.048,33.030,0.300
19.7753,-15.000,698.951,1019.550,-43.162,33.272,0.300
19.8715,-11.000,725.026,1004.239,-22.468,33.280,0.300
19.9681,-8.000,739.366,1003.669,-15.013,25.218,0.300
20.0663,-5.000,761.326,995.033,0.285,24.968,0.300
20.1748,-3.000,771.328,1000.436,2.584,16.898,0.300
20.2684,-1.000,788.554,997.384,12.723,16.648,0.300
20.3662,1.000,804.981,993.006,23.126,16.640,0.300
20.4738,3.000,819.992,987.155,33.557,16.640,0.300
20.5742,4.000,822.296,995.099,30.736,8.578,0.300
20.6723,6.000,842.885,979.140,49.011,16.390,0.300
20.7714,8.000,855.038,969.842,59.736,16.632,0.300
20.8681,10.000,866.223,960.004,70.248,16.640,0.300
20.9698,12.000,876.781,949.512,80.773,16.640,0.300
21.0680,14.000,886.814,938.454,91.318,16.640,0.300
21.1667,16.000,896.405,926.912,101.885,16.640,0.300
21.2753,18.000,905.623,914.955,112.472,16.640,0.300
21.3736,19.000,903.025,917.686,109.807,8.578,0.300
21.4706,20.000,907.761,912.522,114.757,8.328,0.300
21.5676,20.000,901.009,921.910,106.688,0.258,0.300
21.6652,19.000,887.585,935.116,93.373,-8.054,0.300
21.7648,19.000,896.994,928.521,101.375,-0.250,0.300
21.8745,18.000,884.127,941.320,88.542,-8.070,0.300
21.9737,17.000,879.103,946.826,83.276,-8.312,0.300
22.0737,17.000,889.039,940.300,91.508,-0.258,0.300
22.1736,17.000,890.915,941.322,91.934,-0.008,0.300
22.2712,16.000,877.829,954.412,78.846,-8.062,0.300
22.3690,16.000,887.309,947.935,86.825,-0.250,0.300
22.4683,15.000,874.491,960.845,73.961,-8.070,0.300
22.5655,14.000,869.504,966.451,68.664,-8.312,0.300
22.6653,14.000,879.467,960.014,76.864,-0.258,0.300
22.7734,13.000,866.858,973.160,63.987,-8.070,0.300
22.8718,12.000,862.039,978.975,58.670,-8.312,0.300
22.9648,12.000,872.142,972.720,66.849,-0.258,0.300
23.0737,11.000,859.649,986.022,53.951,-8.070,0.300
23.1726,9.000,840.423,1004.017,35.341,-16.374,0.300
23.2736,7.000,829.854,1014.619,24.756,-16.632,0.300
23.3731,5.000,820.053,1025.529,14.400,-16.640,0.300
23.4712,3.000,810.694,1036.909,4.031,-16.640,0.300
23.5712,1.000,801.704,1048.698,-6.359,-16.640,0.300
23.6740,-2.000,777.441,1071.800,-30.041,-24.702,0.300
23.7722,-5.000,760.235,1086.398,-45.943,-24.952,0.300
23.8650,-7.000,757.669,1088.669,-48.362,-16.898,0.300
23.9732,-10.000,731.717,1109.749,-71.878,-24.710,0.300
24.0696,-13.000,712.859,1122.846,-87.856,-24.952,0.300
24.1664,-15.000,708.869,1123.860,-90.357,-16.898,0.300
24.2666,-18.000,681.695,1143.884,-113.957,-24.710,0.300
24.3676,-20.000,677.036,1144.385,-116.537,-16.890,0.300
24.4742,-22.000,664.571,1152.236,-126.694,-16.648,0.300
24.5735,-24.000,651.678,1160.127,-137.087,-16.640,0.300
24.6719,-26.000,638.612,1167.861,-147.487,-16.640,0.300
24.7708,-27.000,640.438,1163.963,-144.625,-8.578,0.300
24.8711,-29.000,619.306,1179.255,-162.837,-16.390,0.300
24.9691,-31.000,605.641,1186.875,-173.479,-16.632,0.300
25.0652,-33.000,592.124,1194.173,-183.886,-16.640,0.300
25.1638,-34.000,593.573,1189.899,-181.025,-8.578,0.300
25.2641,-35.000,587.152,1193.378,-185.975,-8.328,0.300
25.3735,-35.000,595.472,1185.558,-177.905,-0.258,0.300
25.4715,-35.000,595.935,1185.520,-177.655,-0.008,0.300
25.5687,-35.000,596.123,1185.693,-177.647,-0.000,0.300
25.6652,-36.000,581.244,1197.338,-190.909,-8.062,0.300
25.7630,-36.000,589.182,1189.652,-183.097,-0.250,0.300
25.8641,-37.000,574.500,1201.009,-196.116,-8.070,0.300
25.9628,-37.000,582.406,1193.275,-188.297,-0.250,0.300
26.0641,-38.000,567.690,1204.598,-201.316,-8.070,0.300
26.1643,-38.000,575.567,1196.837,-193.497,-0.250,0.300
26.2648,-38.000,575.859,1196.644,-193.254,-0.008,0.300
26.3671,-38.000,575.908,1196.678,-193.247,-0.000,0.300
26.4650,-37.000,587.976,1182.221,-179.985,8.062,0.300
26.5649,-36.000,592.681,1176.026,-174.535,8.312,0.300
26.6648,-35.000,597.525,1170.455,-169.327,8.320,0.300
26.7642,-34.000,602.686,1165.216,-164.127,8.320,0.300
26.8706,-34.000,596.091,1174.745,-172.189,0.258,0.300
26.9682,-33.000,609.120,1161.750,-159.177,8.070,0.300
27.0685,-32.000,614.847,1156.592,-153.734,8.312,0.300
27.1644,-32.000,608.534,1166.388,-161.789,0.258,0.300
27.2733,-31.000,621.797,1153.626,-148.777,8.070,0.300
27.3709,-30.000,627.722,1148.667,-143.334,8.312,0.300
27.4673,-29.000,633.610,1144.140,-138.127,8.320,0.300
27.5648,-27.000,651.690,1125.296,-119.665,16.382,0.300
27.6634,-25.000,662.556,1114.861,-109.015,16.632,0.300
27.7624,-23.000,673.687,1105.177,-98.607,16.640,0.300
27.8701,-21.000,685.242,1095.931,-88.207,16.640,0.300
27.9700,-19.000,696.966,1087.251,-78.004,16.640,0.300
28.0677,-16.000,721.065,1064.358,-54.509,24.702,0.300
28.1650,-14.000,726.060,1064.469,-52.066,16.890,0.300
28.2651,-12.000,738.803,1057.146,-42.033,16.648,0.300
28.3650,-10.000,751.935,1049.701,-31.745,16.640,0.300
28.4630,-7.000,777.251,1027.839,-8.156,24.702,0.300
28.5716,-4.000,795.337,1014.308,7.653,24.952,0.300
28.6630,-2.000,801.638,1015.959,9.978,16.898,0.300
28.7690,1.000,827.211,994.686,33.400,24.710,0.300
28.8700,4.000,844.112,979.820,49.284,24.952,0.300
28.9689,6.000,848.344,979.237,51.692,16.898,0.300
29.0729,8.000,859.589,970.014,61.925,16.648,0.300
29.1698,9.000,858.902,974.880,59.149,8.578,0.300
29.2699,11.000,876.964,956.289,77.475,16.390,0.300
29.3680,12.000,875.475,959.790,74.980,8.570,0.300
29.4659,13.000,881.152,955.282,80.073,8.328,0.300
29.5629,13.000,875.215,965.213,72.139,0.258,0.300
29.6623,13.000,876.797,967.026,72.024,0.008,0.300
29.7713,14.000,889.870,953.299,85.424,8.062,0.300
29.8701,14.000,883.425,962.187,77.757,0.250,0.300
29.9665,14.000,884.367,963.323,77.660,0.008,0.300
30.0643,15.000,896.890,949.025,91.071,8.062,0.300
30.1614,15.000,889.980,957.427,83.415,0.250,0.300
30.2703,15.000,890.528,958.147,83.328,0.008,0.300
30.3681,14.000,876.713,970.580,70.204,-8.062,0.300
30.4656,12.000,856.578,987.620,51.617,-16.374,0.300
30.5641,10.000,845.249,997.399,41.063,-16.632,0.300
30.6663,7.000,820.303,1019.647,17.466,-24.702,0.300
30.7642,3.000,789.655,1047.161,-11.615,-33.014,0.300
30.8641,1.000,797.340,1043.893,-6.138,-17.148,0.300
30.9647,-1.000,789.299,1055.688,-16.057,-16.656,0.300
31.0658,-3.000,779.938,1067.160,-26.473,-16.640,0.300
31.1639,-4.000,784.886,1066.466,-23.652,-8.578,0.300
31.2664,-5.000,781.423,1073.006,-28.654,-8.328,0.300
31.3654,-6.000,777.205,1079.298,-33.908,-8.320,0.300
31.4642,-8.000,757.502,1096.685,-52.453,-16.382,0.300
31.5648,-8.000,775.309,1082.910,-36.663,-0.508,0.300
31.6648,-9.000,762.388,1095.716,-49.526,-8.078,0.300
31.7609,-9.000,771.574,1089.434,-41.792,-0.250,0.300
31.8661,-10.000,757.914,1102.022,-54.916,-8.070,0.300
31.9649,-10.000,766.674,1095.351,-47.200,-0.250,0.300
32.0627,-10.000,767.700,1096.100,-47.062,-0.008,0.300
32.1615,-11.000,753.316,1108.453,-60.430,-8.062,0.300
32.2611,-12.000,746.608,1112.895,-66.005,-8.312,0.300
32.3687,-13.000,740.032,1117.004,-71.348,-8.320,0.300
32.4685,-14.000,733.368,1121.032,-76.694,-8.320,0.300
32.5675,-16.000,711.579,1136.500,-95.322,-16.382,0.300
32.6713,-17.000,712.558,1132.608,-92.887,-8.570,0.300
32.7688,-18.000,705.905,1136.245,-98.032,-8.328,0.300
32.8677,-19.000,698.964,1140.084,-103.422,-8.320,0.300
32.9666,-19.000,707.009,1132.400,-95.557,-0.258,0.300
33.0667,-21.000,677.349,1155.288,-121.831,-16.132,0.300
33.1641,-22.000,678.071,1151.270,-119.462,-8.562,0.300
33.2636,-23.000,671.434,1154.564,-124.427,-8.328,0.300
33.3612,-23.000,679.583,1146.575,-116.358,-0.258,0.300
33.4598,-23.000,679.901,1146.392,-116.107,-0.008,0.300
33.5619,-23.000,679.967,1146.442,-116.100,-0.000,0.300
33.6708,-22.000,692.048,1131.999,-102.837,8.062,0.300
33.7703,-21.000,696.764,1125.815,-97.387,8.312,0.300
33.8678,-20.000,701.618,1120.253,-92.180,8.320,0.300
33.9698,-18.000,718.632,1100.717,-73.905,16.382,0.300
34.0707,-17.000,716.542,1104.205,-76.693,8.570,0.300
34.1676,-17.000,710.154,1114.779,-85.174,0.266,0.300
34.2646,-17.000,711.499,1116.993,-85.609,0.008,0.300
34.3628,-16.000,724.870,1104.188,-72.521,8.062,0.300
34.4606,-16.000,718.631,1113.907,-80.500,0.250,0.300
34.5613,-15.000,731.744,1101.292,-67.636,8.070,0.300
34.6618,-15.000,725.480,1110.980,-75.612,0.250,0.300
34.7596,-14.000,738.579,1098.331,-62.738,8.070,0.300
34.8697,-14.000,732.306,1107.987,-70.703,0.250,0.300
34.9595,-14.000,733.355,1109.813,-71.091,0.008,0.300
35.0595,-13.000,746.466,1096.686,-57.972,8.062,0.300
35.1616,-12.000,752.055,1091.624,-52.647,8.312,0.300
35.2696,-11.000,757.642,1087.024,-47.553,8.320,0.300
35.3680,-9.000,775.470,1068.115,-29.185,16.382,0.300
35.4678,-8.000,774.085,1072.121,-31.880,8.570,0.300
35.5652,-7.000,780.354,1068.620,-26.995,8.328,0.300
35.6635,-7.000,774.889,1079.439,-35.137,0.258,0.300
35.7616,-8.000,815.617,1088.970,-37.109,-13.641,0.420
35.8605,-8.000,866.928,1091.020,-27.414,-3.897,0.420
35.9602,-9.000,890.261,1116.932,-41.398,-14.828,0.420
36.0595,-10.000,919.242,1136.699,-47.581,-17.951,0.420
36.1686,-11.000,948.619,1155.648,-51.539,-18.843,0.420
36.2670,-12.000,977.071,1175.161,-54.866,-19.098,0.420
36.3633,-14.000,985.782,1210.361,-74.738,-32.885,0.420
36.4612,-16.000,1003.111,1236.495,-84.773,-36.824,0.420
36.5589,-18.000,1022.208,1260.482,-92.006,-37.950,0.420
36.6689,-19.000,1059.811,1269.389,-81.727,-24.557,0.420
36.7607,-21.000,1068.719,1303.154,-97.615,-34.445,0.420
36.8595,-23.000,1084.040,1330.245,-106.440,-37.270,0.420
36.9585,-25.000,1100.827,1355.647,-113.248,-38.077,0.420
37.0657,-27.000,1117.721,1380.754,-119.478,-38.308,0.420
37.1625,-29.000,1134.381,1405.934,-125.544,-38.374,0.420
37.2602,-31.000,1125.284,1405.805,-131.563,-38.392,0.420
37.3680,-33.000,1115.912,1405.834,-137.568,-38.398,0.420
37.4671,-34.000,1124.888,1391.167,-126.855,-24.685,0.420
37.5664,-35.000,1123.955,1386.513,-125.938,-20.767,0.420
37.6639,-36.000,1120.126,1384.842,-127.818,-19.648,0.420
37.7623,-38.000,1096.825,1398.969,-147.213,-33.042,0.420
37.8591,-39.000,1101.517,1388.728,-140.325,-23.155,0.420
37.9664,-39.000,1117.690,1370.839,-123.786,-6.616,0.420
38.0643,-39.000,1122.105,1364.966,-119.061,-1.890,0.420
38.1620,-40.000,1104.601,1377.480,-134.425,-14.254,0.420
38.2600,-40.000,1114.464,1366.375,-124.243,-4.073,0.420
38.3671,-40.000,1117.103,1362.682,-121.334,-1.164,0.420
38.4665,-40.000,1117.704,1361.184,-120.503,-0.332,0.420
38.5626,-40.000,1117.746,1360.380,-120.265,-0.095,0.420
38.6614,-39.000,1133.237,1341.991,-103.483,13.687,0.420
38.7665,-38.000,1139.452,1334.062,-96.546,17.625,0.420
38.8677,-35.000,1174.516,1293.791,-58.992,46.179,0.420
38.9685,-34.000,1159.505,1311.127,-75.262,26.908,0.420
39.0694,-32.000,1174.034,1297.075,-61.054,35.117,0.420
39.1683,-31.000,1167.812,1307.451,-69.423,23.748,0.420
39.2592,-29.000,1185.353,1291.941,-52.957,34.214,0.420
39.3654,-28.000,1180.418,1302.353,-60.681,23.490,0.420
39.4625,-27.000,1183.100,1305.076,-60.745,20.426,0.420
39.5616,-26.000,1187.933,1305.587,-58.620,19.550,0.420
39.6601,-26.000,1177.771,1323.292,-72.585,5.586,0.420
39.7574,-26.000,1177.013,1330.461,-76.574,1.596,0.420
39.8648,-26.000,1178.620,1334.304,-77.714,0.456,0.420
39.9636,-26.000,1180.630,1336.926,-78.040,0.130,0.420
40.0618,-25.000,1198.111,1321.133,-61.419,13.752,0.420
40.1579,-25.000,1190.519,1333.158,-71.241,3.929,0.420
40.2667,-25.000,1189.609,1337.838,-74.048,1.123,0.420
40.3655,-24.000,1206.009,1322.392,-58.135,14.035,0.420
40.4631,-24.000,1197.897,1334.314,-68.160,4.010,0.420
40.5615,-24.000,1196.660,1338.791,-71.025,1.146,0.420
40.6594,-23.000,1212.813,1323.140,-55.129,14.042,0.420
40.7577,-23.000,1204.503,1334.879,-65.159,4.012,0.420
40.8569,-22.000,1218.688,1321.357,-51.310,14.861,0.420
40.9671,-22.000,1209.859,1333.750,-61.925,4.246,0.420
41.0654,-21.000,1223.933,1320.455,-48.243,14.927,0.420
41.1631,-20.000,1230.694,1315.107,-42.191,17.979,0.420
41.2625,-20.000,1219.954,1330.047,-55.033,5.137,0.420
41.3597,-19.000,1233.548,1317.775,-42.102,15.182,0.420
41.4578,-18.000,1240.247,1312.947,-36.340,18.052,0.420
41.5654,-17.000,1245.138,1310.399,-32.622,18.872,0.420
41.6641,-16.000,1249.647,1308.629,-29.484,19.106,0.420
41.7614,-15.000,1254.165,1307.191,-26.507,19.173,0.420
41.8581,-14.000,1258.785,1305.939,-23.572,19.192,0.420
41.9656,-12.000,1279.114,1286.971,-3.924,32.912,0.420
42.0637,-11.000,1274.709,1296.285,-10.785,23.118,0.420
42.1629,-9.000,1292.907,1280.758,6.077,34.034,0.420
42.2610,-8.000,1288.274,1291.412,-1.566,23.438,0.420
42.3590,-7.000,1291.139,1294.415,-1.635,20.411,0.420
42.4575,-6.000,1296.108,1295.184,0.464,19.546,0.420
42.5658,-5.000,1301.644,1295.275,3.186,19.299,0.420
42.6653,-5.000,1291.721,1312.981,-10.628,5.514,0.420
42.7622,-5.000,1291.061,1320.257,-14.597,1.575,0.420
42.8600,-5.000,1292.717,1324.224,-15.752,0.450,0.420
42.9570,-5.000,1294.756,1326.965,-16.104,0.129,0.420
43.0569,-5.000,1296.665,1329.118,-16.226,0.037,0.420
43.1654,-6.000,1279.740,1345.746,-33.002,-13.704,0.420
43.2642,-6.000,1290.867,1337.367,-23.250,-3.915,0.420
43.3618,-6.000,1294.795,1335.774,-20.489,-1.119,0.420
43.4589,-7.000,1277.956,1350.849,-36.446,-14.034,0.420
43.5602,-7.000,1288.688,1341.617,-26.464,-4.010,0.420
43.6581,-8.000,1273.553,1354.278,-40.362,-14.860,0.420
