time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.8397,-27.000,960.362,1124.650,-82.144,-0.366,0.350
4.9490,-27.000,960.025,1123.781,-81.878,-0.100,0.350
5.0368,-27.000,959.585,1123.196,-81.805,-0.027,0.350
5.1458,-28.000,941.158,1136.911,-97.876,-13.098,0.350
5.2427,-28.000,950.182,1126.883,-88.350,-3.572,0.350
5.3419,-27.000,967.364,1106.687,-69.661,12.117,0.350
5.4395,-27.000,958.771,1115.718,-78.474,3.305,0.350
5.5397,-27.000,956.554,1118.307,-80.877,0.901,0.350
5.6390,-26.000,971.067,1101.950,-65.441,13.337,0.350
5.7371,-25.000,977.095,1095.195,-59.050,16.728,0.350
5.8464,-25.000,966.120,1108.552,-71.216,4.562,0.350
5.9448,-24.000,978.826,1095.712,-58.443,14.335,0.350
6.0418,-24.000,969.843,1107.580,-68.869,3.910,0.350
6.1390,-23.000,983.236,1094.478,-55.621,14.157,0.350
6.2380,-22.000,989.575,1089.228,-49.826,16.952,0.350
6.3365,-21.000,994.220,1086.348,-46.064,17.714,0.350
6.4450,-21.000,983.587,1101.481,-58.947,4.831,0.350
6.5437,-20.000,996.997,1089.737,-46.370,14.408,0.350
6.6408,-19.000,1003.623,1085.366,-40.872,17.020,0.350
6.7377,-18.000,1008.606,1083.141,-37.267,17.733,0.350
6.8465,-17.000,1013.290,1081.640,-34.175,17.927,0.350
6.9424,-16.000,1018.020,1080.456,-31.218,17.980,0.350
7.0409,-15.000,1022.872,1079.459,-28.294,17.995,0.350
7.1392,-14.000,1027.850,1078.597,-25.374,17.999,0.350
7.2375,-13.000,1032.942,1077.843,-22.451,18.000,0.350
7.3444,-13.000,1023.118,1094.356,-35.619,4.909,0.350
7.4418,-12.000,1037.329,1083.669,-23.170,14.430,0.350
7.5402,-12.000,1029.760,1097.234,-33.737,3.935,0.350
7.6370,-11.000,1044.391,1085.539,-20.574,14.164,0.350
7.7370,-11.000,1036.772,1098.654,-30.941,3.863,0.350
7.8450,-10.000,1051.249,1086.689,-17.720,14.144,0.350
7.9430,-9.000,1058.487,1082.426,-11.970,16.948,0.350
8.0427,-9.000,1048.871,1097.571,-24.350,4.622,0.350
8.1408,-8.000,1062.822,1086.159,-11.669,14.352,0.350
8.2389,-7.000,1017.803,1084.927,-8.524,20.688,0.160
8.3371,-7.000,959.560,1099.217,-24.093,5.172,0.160
8.4360,-6.000,935.829,1075.548,-7.118,18.393,0.160
8.5462,-5.000,905.362,1058.687,-0.051,21.698,0.160
8.6429,-5.000,855.412,1063.768,-16.362,5.425,0.160
8.7410,-4.000,839.187,1031.815,0.439,18.456,0.160
8.8381,-3.000,815.215,1007.795,7.474,21.714,0.160
8.9382,-3.000,770.817,1006.762,-8.834,5.429,0.160
9.0372,-2.000,759.320,969.602,7.979,18.457,0.160
9.1438,-1.000,739.372,941.153,15.029,21.714,0.160
9.2396,-0.000,718.104,914.244,19.643,22.529,0.160
9.3367,1.000,696.582,886.576,23.654,22.732,0.160
9.4450,2.000,675.210,857.897,27.520,22.783,0.160
9.5436,3.000,654.059,828.265,31.356,22.796,0.160
9.6426,3.000,614.013,820.506,14.282,5.699,0.160
9.7412,4.000,606.109,776.537,30.938,18.525,0.160
9.8382,5.000,588.743,741.571,37.982,21.731,0.160
9.9398,6.000,569.107,708.485,42.630,22.533,0.160
10.0368,6.000,529.879,698.261,25.776,5.633,0.160
10.1364,7.000,522.555,652.310,42.504,18.508,0.160
10.2357,8.000,505.656,615.687,49.583,21.727,0.160
10.3429,9.000,486.413,581.196,54.257,22.532,0.160
10.4421,9.000,447.520,569.776,37.426,5.633,0.160
10.5399,10.000,446.704,529.318,54.177,18.508,0.160
10.6382,10.000,435.701,540.707,40.372,4.627,0.160
10.7354,11.000,453.795,519.340,57.886,18.257,0.160
10.8436,12.000,461.288,508.466,65.184,21.664,0.160
10.9406,12.000,446.796,523.084,49.027,5.416,0.160
11.0382,12.000,444.241,525.746,45.056,1.354,0.160
11.1353,13.000,463.627,502.851,65.040,17.439,0.160
11.2446,13.000,451.639,514.856,52.060,4.360,0.160
11.3418,14.000,468.420,494.490,69.796,18.190,0.160
11.4385,14.000,455.571,507.291,56.260,4.547,0.160
11.5372,14.000,452.851,509.971,52.956,1.137,0.160
11.6442,14.000,452.601,510.186,52.210,0.284,0.160
11.7415,14.000,452.916,509.842,52.103,0.071,0.160
11.8382,14.000,453.328,509.405,52.156,0.018,0.160
11.9357,14.000,453.726,508.986,52.249,0.004,0.160
12.0350,14.000,454.088,508.606,52.352,0.001,0.160
12.1352,13.000,432.306,527.973,31.550,-17.100,0.160
12.2428,13.000,445.897,515.329,44.474,-4.275,0.160
12.3420,13.000,449.769,512.262,47.779,-1.069,0.160
12.4402,12.000,429.044,531.271,27.772,-17.367,0.160
12.5366,11.000,420.943,538.514,19.981,-21.442,0.160
12.6346,10.000,416.236,543.091,15.238,-22.460,0.160
12.7439,9.000,412.581,547.236,11.252,-22.715,0.160
12.8416,7.000,387.252,571.181,-13.459,-39.879,0.160
12.9390,6.000,397.580,563.277,-4.404,-27.070,0.160
13.0359,5.000,398.404,565.114,-4.964,-23.867,0.160
13.1443,4.000,396.910,569.469,-7.933,-23.067,0.160
13.2414,3.000,394.887,574.524,-11.510,-22.867,0.160
13.3380,1.000,370.666,599.522,-36.152,-39.917,0.160
13.4377,-0.000,381.861,592.587,-27.115,-27.079,0.160
13.5355,-2.000,360.090,613.781,-48.621,-40.970,0.160
13.6373,-3.000,370.868,604.910,-38.816,-27.342,0.160
13.7454,-4.000,370.973,605.828,-39.240,-23.936,0.160
13.8429,-5.000,368.135,608.934,-42.226,-23.084,0.160
13.9425,-8.000,318.914,650.584,-87.674,-57.071,0.160
14.0403,-8.000,362.949,609.113,-44.931,-14.268,0.160
14.1359,-10.000,329.272,637.770,-76.107,-37.767,0.160
14.2443,-10.000,358.395,610.379,-47.857,-9.442,0.160
14.3410,-11.000,343.436,623.211,-61.760,-19.460,0.160
14.4391,-12.000,335.841,628.398,-68.156,-21.965,0.160
14.5383,-13.000,329.997,631.595,-72.680,-22.591,0.160
14.6365,-15.000,301.806,653.336,-97.651,-39.848,0.160
14.7343,-16.000,309.132,642.928,-88.787,-27.062,0.160
14.8444,-16.000,329.500,622.940,-68.612,-6.765,0.160
14.9337,-18.000,289.201,656.362,-105.475,-35.891,0.160
15.0335,-18.000,316.062,629.655,-78.693,-8.973,0.160
15.1444,-19.000,300.015,642.234,-93.008,-19.343,0.160
15.2424,-20.000,291.849,646.851,-99.400,-21.936,0.160
15.3383,-21.000,285.594,649.489,-103.848,-22.584,0.160
15.4361,-22.000,279.797,651.614,-107.810,-22.746,0.160
15.5335,-23.000,274.096,653.592,-111.651,-22.786,0.160
15.6431,-23.000,291.104,636.419,-94.561,-5.697,0.160
15.7441,-24.000,272.607,651.176,-111.189,-18.524,0.160
15.8416,-24.000,286.412,637.193,-97.295,-4.631,0.160
15.9382,-25.000,267.110,652.743,-114.722,-18.258,0.160
16.0350,-25.000,280.709,638.955,-101.029,-4.564,0.160
16.1345,-25.000,284.052,635.451,-97.606,-1.141,0.160
16.2414,-26.000,262.140,653.627,-117.650,-17.385,0.160
16.3391,-26.000,275.091,640.499,-104.611,-4.346,0.160
16.4342,-27.000,255.576,656.265,-122.251,-18.187,0.160
16.5426,-27.000,269.123,642.531,-108.611,-4.547,0.160
16.6413,-28.000,249.753,658.141,-126.101,-18.237,0.160
16.7384,-28.000,263.333,644.366,-112.424,-4.559,0.160
16.8361,-29.000,243.970,659.963,-129.904,-18.240,0.160
16.9327,-29.000,257.549,646.183,-116.224,-4.560,0.160
17.0432,-29.000,260.884,642.677,-112.804,-1.140,0.160
17.1431,-29.000,261.666,641.750,-111.949,-0.285,0.160
17.2424,-29.000,261.818,641.474,-111.736,-0.071,0.160
17.3399,-29.000,261.819,641.368,-111.682,-0.018,0.160
17.4362,-29.000,261.788,641.310,-111.669,-0.004,0.160
17.5430,-29.000,261.753,641.269,-111.666,-0.001,0.160
17.6402,-29.000,261.722,641.236,-111.665,-0.000,0.160
17.7412,-29.000,261.695,641.208,-111.664,-0.000,0.160
17.8387,-29.000,261.672,641.185,-111.664,-0.000,0.160
17.9378,-29.000,261.652,641.165,-111.664,-0.000,0.160
18.0367,-29.000,261.635,641.148,-111.664,-0.000,0.160
18.1359,-29.000,261.621,641.134,-111.664,-0.000,0.160
18.2329,-29.000,261.609,641.122,-111.664,-0.000,0.160
18.3399,-29.000,261.598,641.111,-111.664,-0.000,0.160
18.4383,-29.000,261.589,641.103,-111.664,-0.000,0.160
18.5361,-29.000,261.582,641.095,-111.664,-0.000,0.160
18.6425,-29.000,261.576,641.089,-111.664,-0.000,0.160
18.7391,-30.000,238.870,660.183,-132.564,-17.100,0.160
18.8362,-30.000,251.661,647.324,-119.739,-4.275,0.160
18.9427,-30.000,254.838,644.088,-116.533,-1.069,0.160
19.0386,-30.000,255.614,643.262,-115.732,-0.267,0.160
19.1354,-30.000,255.793,643.040,-115.531,-0.067,0.160
19.2334,-31.000,233.125,662.072,-136.381,-17.117,0.160
19.3435,-31.000,245.918,649.189,-123.544,-4.279,0.160
19.4409,-31.000,249.088,645.941,-120.334,-1.070,0.160
19.5398,-31.000,249.858,645.106,-119.532,-0.267,0.160
19.6376,-31.000,250.031,644.877,-119.331,-0.067,0.160
19.7365,-32.000,227.357,663.904,-140.181,-17.117,0.160
19.8338,-31.000,259.845,628.916,-106.444,12.821,0.160
19.9414,-31.000,250.666,638.969,-116.059,3.205,0.160
20.0386,-31.000,248.634,641.745,-118.463,0.801,0.160
20.1367,-31.000,248.349,642.662,-119.064,0.200,0.160
20.2336,-31.000,248.468,643.080,-119.214,0.050,0.160
20.3404,-31.000,248.658,643.346,-119.252,0.013,0.160
20.4382,-31.000,248.843,643.550,-119.261,0.003,0.160
20.5359,-30.000,268.706,621.617,-98.364,17.101,0.160
20.6331,-30.000,256.500,635.063,-111.189,4.275,0.160
20.7417,-29.000,273.521,616.697,-93.496,18.169,0.160
20.8399,-29.000,260.823,631.251,-107.122,4.542,0.160
20.9354,-28.000,277.905,613.347,-89.629,18.236,0.160
21.0353,-28.000,265.379,628.174,-103.306,4.559,0.160
21.1417,-27.000,282.638,610.471,-85.825,18.240,0.160
21.2394,-27.000,270.269,625.462,-99.504,4.560,0.160
21.3378,-27.000,267.964,629.997,-102.924,1.140,0.160
21.4357,-27.000,268.056,631.799,-103.779,0.285,0.160
21.5336,-26.000,288.348,610.718,-83.093,17.171,0.160
21.6322,-26.000,276.634,624.761,-95.972,4.293,0.160
21.7310,-26.000,274.404,628.971,-99.191,1.073,0.160
21.8384,-26.000,274.440,630.617,-99.996,0.268,0.160
21.9357,-25.000,294.654,609.433,-79.297,17.167,0.160
22.0362,-25.000,282.867,623.396,-92.173,4.292,0.160
22.1346,-25.000,280.573,627.540,-95.391,1.073,0.160
22.2332,-25.000,280.554,629.131,-96.196,0.268,0.160
22.3323,-24.000,300.721,607.900,-75.497,17.167,0.160
22.4409,-24.000,288.894,621.823,-88.373,4.292,0.160
22.5377,-24.000,286.565,625.933,-91.591,1.073,0.160
22.6355,-24.000,286.518,627.494,-92.396,0.268,0.160
22.7342,-23.000,306.660,606.239,-71.697,17.167,0.160
22.8323,-23.000,294.812,620.141,-84.573,4.292,0.160
22.9409,-23.000,292.466,624.233,-87.791,1.073,0.160
23.0376,-22.000,312.103,603.680,-67.696,17.368,0.160
23.1344,-22.000,300.188,617.817,-80.722,4.342,0.160
23.2340,-21.000,317.575,599.917,-63.079,18.186,0.160
23.3419,-20.000,324.919,592.739,-55.818,21.646,0.160
23.4310,-20.000,310.254,610.544,-72.053,5.412,0.160
23.5406,-19.000,327.086,593.982,-55.356,18.453,0.160
23.6379,-19.000,314.716,609.580,-69.340,4.613,0.160
23.7371,-18.000,332.191,592.449,-52.037,18.253,0.160
23.8328,-18.000,320.011,607.922,-65.863,4.563,0.160
23.9312,-18.000,317.851,612.881,-69.423,1.141,0.160
24.0390,-18.000,318.048,615.063,-70.415,0.285,0.160
24.1358,-17.000,338.416,594.317,-49.858,17.171,0.160
24.2360,-17.000,326.748,608.664,-62.866,4.293,0.160
24.3365,-17.000,324.538,613.152,-66.215,1.073,0.160
24.4360,-17.000,324.571,615.053,-67.149,0.268,0.160
24.5346,-17.000,325.064,616.206,-67.479,0.067,0.160
24.6326,-16.000,345.291,594.977,-46.751,17.117,0.160
24.7408,-16.000,333.406,609.011,-59.710,4.279,0.160
24.8403,-16.000,330.988,613.255,-63.041,1.070,0.160
24.9312,-15.000,350.548,592.848,-43.058,17.367,0.160
25.0401,-15.000,338.548,607.127,-56.197,4.342,0.160
25.1378,-14.000,355.854,589.359,-38.660,18.185,0.160
25.2359,-14.000,343.412,604.408,-52.406,4.546,0.160
25.3322,-13.000,360.712,586.924,-35.014,18.237,0.160
25.4376,-13.000,348.357,602.122,-48.790,4.559,0.160
25.5337,-13.000,346.047,606.849,-52.309,1.140,0.160
25.6302,-12.000,365.829,586.722,-32.355,17.385,0.160
25.7390,-11.000,373.759,579.098,-24.577,21.446,0.160
25.8393,-11.000,359.221,596.896,-40.745,5.362,0.160
25.9370,-10.000,376.210,580.279,-23.942,18.440,0.160
26.0372,-10.000,363.961,595.843,-37.849,4.610,0.160
26.1340,-9.000,381.544,578.678,-20.475,18.253,0.160
26.2308,-8.000,389.172,572.006,-13.325,21.663,0.160
26.3307,-8.000,374.770,590.220,-29.633,5.416,0.160
26.4400,-7.000,391.975,573.855,-12.848,18.454,0.160
26.5403,-6.000,399.646,567.499,-5.834,21.713,0.160
26.6372,-5.000,405.082,563.780,-1.257,22.528,0.160
26.7343,-5.000,390.377,582.944,-18.192,5.632,0.160
26.8409,-4.000,407.718,566.994,-1.546,18.508,0.160
26.9379,-3.000,415.605,560.889,5.450,21.727,0.160
27.0356,-2.000,421.252,557.357,10.040,22.532,0.160
27.1342,-2.000,406.737,576.670,-6.874,5.633,0.160
27.2309,-1.000,424.244,560.841,9.793,18.508,0.160
27.3400,-0.000,432.275,554.835,16.812,21.727,0.160
27.4394,1.000,437.449,550.784,21.425,22.532,0.160
27.5381,2.000,441.642,546.945,25.441,22.733,0.160
27.6362,3.000,445.366,542.922,29.314,22.783,0.160
27.7336,3.000,429.674,561.359,12.249,5.696,0.160
27.8319,3.000,426.592,566.775,8.000,1.424,0.160
27.9299,3.000,426.539,568.812,6.955,0.356,0.160
28.0379,3.000,427.138,569.900,6.711,0.089,0.160
28.1360,3.000,427.810,570.660,6.667,0.022,0.160
28.2327,3.000,428.425,571.263,6.673,0.006,0.160
28.3311,3.000,428.962,571.762,6.692,0.001,0.160
28.4304,3.000,429.424,572.181,6.714,0.000,0.160
28.5406,3.000,429.820,572.532,6.736,0.000,0.160
28.6382,3.000,430.161,572.828,6.759,0.000,0.160
28.7350,3.000,430.454,573.075,6.782,0.000,0.160
28.8360,3.000,430.707,573.282,6.804,0.000,0.160
28.9330,3.000,430.925,573.455,6.827,0.000,0.160
29.0318,3.000,431.114,573.598,6.850,0.000,0.160
29.1313,3.000,431.277,573.716,6.873,0.000,0.160
29.2379,3.000,431.420,573.813,6.896,0.000,0.160
29.3349,3.000,431.545,573.892,6.918,0.000,0.160
29.4343,4.000,450.762,551.249,27.849,17.100,0.160
29.5316,4.000,438.011,564.087,15.054,4.275,0.160
29.6373,4.000,434.872,567.300,11.878,1.069,0.160
29.7389,3.000,412.025,587.810,-9.800,-16.833,0.160
29.8363,3.000,425.179,575.669,2.847,-4.208,0.160
29.9330,3.000,428.789,572.921,6.026,-1.052,0.160
30.0332,3.000,429.967,572.476,6.838,-0.263,0.160
30.1393,3.000,430.498,572.567,7.058,-0.066,0.160
30.2358,3.000,430.835,572.759,7.130,-0.016,0.160
30.3345,3.000,431.095,572.949,7.165,-0.004,0.160
30.4309,3.000,431.312,573.114,7.191,-0.001,0.160
30.5381,2.000,409.390,592.961,-13.693,-17.100,0.160
30.6359,2.000,422.849,580.738,-0.853,-4.275,0.160
30.7328,2.000,426.596,578.042,2.369,-1.069,0.160
30.8320,2.000,427.859,577.672,3.186,-0.267,0.160
30.9301,2.000,428.454,577.836,3.401,-0.067,0.160
31.0386,2.000,428.842,578.093,3.467,-0.017,0.160
31.1359,2.000,429.144,578.340,3.494,-0.004,0.160
31.2357,2.000,429.396,578.555,3.513,-0.001,0.160
31.3335,1.000,407.502,598.445,-17.379,-17.100,0.160
31.4304,1.000,420.983,586.260,-4.546,-4.275,0.160
31.5298,1.000,424.749,583.597,-1.332,-1.069,0.160
31.6379,1.000,426.026,583.257,-0.523,-0.267,0.160
31.7340,1.000,426.632,583.447,-0.315,-0.067,0.160
31.8312,-0.000,404.921,603.435,-21.165,-17.117,0.160
31.9278,-0.000,418.526,591.366,-8.328,-4.279,0.160
32.0345,-0.000,422.388,588.809,-5.118,-1.070,0.160
32.1306,-1.000,401.038,607.669,-25.223,-17.367,0.160
32.2396,-1.000,414.497,595.092,-12.205,-4.342,0.160
32.3376,-1.000,418.121,592.219,-8.957,-1.085,0.160
32.4359,-2.000,396.539,610.839,-29.058,-17.371,0.160
32.5339,-2.000,409.793,598.066,-16.044,-4.343,0.160
32.6338,-2.000,413.240,595.029,-12.803,-1.086,0.160
32.7299,-2.000,414.214,594.405,-12.003,-0.271,0.160
32.8380,-2.000,414.550,594.364,-11.815,-0.068,0.160
32.9359,-2.000,414.712,594.454,-11.779,-0.017,0.160
33.0350,-1.000,434.524,572.456,9.126,17.096,0.160
33.1327,-1.000,422.265,585.857,-3.704,4.274,0.160
33.2306,-0.000,439.245,567.447,13.991,18.168,0.160
33.3287,-0.000,426.511,581.966,0.365,4.542,0.160
33.4376,-0.000,423.863,586.132,-3.042,1.136,0.160
33.5350,-0.000,423.656,587.628,-3.894,0.284,0.160
33.6316,-0.000,423.992,588.389,-4.107,0.071,0.160
33.7288,-0.000,424.404,588.908,-4.160,0.018,0.160
33.8377,-1.000,402.079,608.425,-25.081,-17.096,0.160
33.9364,-2.000,392.492,615.025,-33.174,-21.374,0.160
34.0324,-2.000,408.738,599.241,-17.159,-5.343,0.160
34.1289,-3.000,390.219,614.552,-34.074,-18.436,0.160
34.2371,-3.000,404.160,600.884,-20.270,-4.609,0.160
34.3343,-4.000,385.002,616.674,-37.744,-18.252,0.160
34.4309,-4.000,398.730,603.084,-24.085,-4.563,0.160
34.5296,-5.000,379.472,618.858,-41.601,-18.241,0.160
34.6390,-5.000,393.135,605.235,-27.958,-4.560,0.160
34.7367,-5.000,396.534,601.870,-24.576,-1.140,0.160
34.8313,-5.000,397.365,601.067,-23.759,-0.285,0.160
34.9315,-5.000,397.553,600.903,-23.583,-0.071,0.160
35.0295,-5.000,397.578,600.898,-23.568,-0.018,0.160
35.1282,-5.000,397.562,600.931,-23.592,-0.004,0.160
35.2377,-5.000,397.535,600.973,-23.627,-0.001,0.160
35.3357,-5.000,397.504,601.017,-23.664,-0.000,0.160
35.4317,-4.000,417.179,578.952,-2.794,17.100,0.160
35.5319,-4.000,404.809,592.292,-15.650,4.275,0.160
35.6303,-4.000,401.984,595.941,-18.886,1.069,0.160
35.7272,-3.000,421.210,575.015,1.189,17.367,0.160
35.8335,-3.000,408.939,588.841,-11.859,4.342,0.160
35.9305,-3.000,406.321,592.781,-15.138,1.085,0.160
36.0273,-2.000,425.753,572.072,4.933,17.371,0.160
36.1367,-2.000,413.667,586.074,-8.111,4.343,0.160
36.2326,-2.000,411.209,590.160,-11.383,1.086,0.160
36.3309,-1.000,430.779,569.573,8.695,17.371,0.160
36.4289,-1.000,418.810,583.678,-4.342,4.343,0.160
36.5278,-0.000,436.161,565.743,13.301,18.186,0.160
36.6366,-0.000,423.773,580.634,-0.338,4.546,0.160
36.7331,-0.000,421.428,585.107,-3.748,1.137,0.160
36.8292,1.000,440.587,564.156,16.307,17.384,0.160
36.9368,1.000,428.295,577.926,3.277,4.346,0.160
37.0358,1.000,425.671,581.805,0.025,1.087,0.160
37.1329,1.000,425.398,583.146,-0.782,0.272,0.160
37.2307,1.000,425.655,583.796,-0.978,0.068,0.160
37.3275,1.000,425.997,584.225,-1.022,0.017,0.160
37.4270,1.000,426.320,584.558,-1.027,0.004,0.160
37.5354,1.000,426.603,584.832,-1.023,0.001,0.160
37.6332,1.000,426.847,585.062,-1.016,0.000,0.160
37.7306,-0.000,404.948,604.964,-21.916,-17.100,0.160
37.8293,-0.000,418.424,592.790,-9.091,-4.275,0.160
37.9268,-1.000,399.476,609.245,-26.792,-18.169,0.160
38.0358,-1.000,413.535,596.066,-13.173,-4.542,0.160
38.1337,-1.000,417.308,593.041,-9.774,-1.136,0.160
38.2315,-1.000,418.471,592.516,-8.930,-0.284,0.160
38.3299,-1.000,418.947,592.581,-8.725,-0.071,0.160
38.4299,-2.000,396.514,611.873,-29.587,-17.118,0.160
38.5275,-2.000,409.503,599.215,-16.764,-4.279,0.160
38.6355,-2.000,412.838,596.161,-13.569,-1.070,0.160
38.7343,-2.000,413.745,595.493,-12.782,-0.267,0.160
38.8344,-3.000,391.324,614.517,-33.504,-17.167,0.160
38.9314,-3.000,404.233,601.721,-20.652,-4.292,0.160
39.0298,-4.000,384.769,617.681,-38.364,-18.173,0.160
39.1271,-4.000,398.379,604.092,-24.764,-4.543,0.160
39.2380,-5.000,379.058,619.832,-42.295,-18.236,0.160
39.3366,-5.000,392.674,606.171,-28.656,-4.559,0.160
39.4346,-5.000,396.036,602.771,-25.275,-1.140,0.160
39.5309,-5.000,396.837,601.938,-24.458,-0.285,0.160
39.6299,-4.000,416.707,579.641,-3.375,17.029,0.160
39.7286,-4.000,404.373,592.911,-16.177,4.257,0.160
39.8365,-4.000,401.548,596.532,-19.400,1.064,0.160
39.9316,-5.000,378.350,616.807,-41.136,-16.834,0.160
40.0309,-5.000,391.195,604.477,-28.549,-4.208,0.160
40.1277,-5.000,394.533,601.578,-25.431,-1.052,0.160
40.2338,-5.000,395.470,601.013,-24.679,-0.263,0.160
40.3296,-6.000,373.080,620.119,-45.428,-17.166,0.160
40.4258,-6.000,386.013,607.395,-32.599,-4.291,0.160
40.5335,-6.000,389.275,604.311,-29.426,-1.073,0.160
40.6315,-6.000,390.109,603.628,-28.667,-0.268,0.160
40.7279,-6.000,390.329,603.536,-28.511,-0.067,0.160
40.8260,-5.000,410.096,581.478,-7.599,17.083,0.160
40.9353,-4.000,417.479,572.748,0.458,21.371,0.160
41.0324,-3.000,422.056,567.626,5.307,22.443,0.160
41.1315,-3.000,406.469,585.749,-11.548,5.611,0.160
41.2311,-2.000,423.024,568.950,5.129,18.503,0.160
41.3295,-1.000,430.236,562.131,12.144,21.726,0.160
41.4270,-1.000,415.601,580.100,-4.157,5.431,0.160
41.5343,-0.000,432.644,563.490,12.669,18.458,0.160
41.6332,-0.000,420.485,579.018,-1.174,4.614,0.160
41.7322,1.000,437.564,561.203,16.272,18.254,0.160
41.8296,1.000,425.068,576.073,2.590,4.563,0.160
41.9303,1.000,422.662,580.496,-0.825,1.141,0.160
42.0292,1.000,422.671,582.202,-1.673,0.285,0.160
42.1270,1.000,423.194,583.137,-1.879,0.071,0.160
42.2351,1.000,423.768,583.803,-1.925,0.018,0.160
42.3332,-0.000,402.181,604.043,-22.839,-17.096,0.160
42.4308,-0.000,415.930,592.149,-10.017,-4.274,0.160
42.5277,-0.000,419.924,589.732,-6.812,-1.068,0.160
42.6256,-0.000,421.396,589.601,-6.010,-0.267,0.160
42.7350,1.000,441.274,567.262,15.098,17.033,0.160
42.8325,1.000,428.960,580.484,2.330,4.258,0.160
42.9290,2.000,445.268,561.349,20.052,18.165,0.160
43.0267,3.000,451.066,552.547,27.351,21.641,0.160
43.1253,4.000,454.189,546.271,32.051,22.510,0.160
43.2341,4.000,437.496,563.284,15.198,5.628,0.160
43.3325,5.000,452.549,544.902,31.916,18.507,0.160
43.4316,5.000,438.793,558.830,18.074,4.627,0.160
43.5293,5.000,435.434,562.335,14.641,1.157,0.160
43.6286,5.000,434.666,563.226,13.812,0.289,0.160
43.7268,5.000,434.540,563.458,13.633,0.072,0.160
43.8252,5.000,434.568,563.518,13.617,0.018,0.160
43.9331,5.000,434.630,563.532,13.641,0.005,0.160
44.0303,4.000,412.590,583.237,-7.232,-17.099,0.160
44.1286,4.000,425.952,570.890,5.623,-4.275,0.160
44.2271,4.000,429.619,568.085,8.859,-1.069,0.160
44.3356,3.000,408.710,587.327,-11.216,-17.367,0.160
44.4327,3.000,422.550,575.071,1.832,-4.342,0.160
44.5315,3.000,426.502,572.464,5.111,-1.085,0.160
44.6304,2.000,405.803,591.907,-14.960,-17.371,0.160
