time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
19.4197,4.000,395.924,577.813,-23.008,-36.960,0.160
19.5176,3.000,403.140,572.525,-16.989,-27.015,0.160
19.6266,1.000,380.078,595.426,-40.170,-42.304,0.160
19.7245,1.000,414.914,566.453,-8.434,-10.576,0.160
19.8226,-1.000,379.024,601.328,-43.960,-38.194,0.160
19.9194,-2.000,386.819,595.069,-37.055,-27.323,0.160
20.0176,-4.000,362.486,616.507,-60.044,-42.381,0.160
20.1249,-6.000,349.033,626.301,-71.756,-46.145,0.160
20.2237,-8.000,338.048,632.974,-80.660,-47.086,0.160
20.3251,-9.000,350.998,618.760,-67.142,-29.547,0.160
20.4224,-11.000,327.038,637.445,-88.519,-42.937,0.160
20.5209,-12.000,336.424,625.975,-78.136,-28.509,0.160
20.6260,-14.000,311.299,645.129,-100.315,-42.677,0.160
20.7140,-16.000,296.627,653.526,-111.883,-46.219,0.160
20.8238,-17.000,307.993,639.226,-99.078,-29.330,0.160
20.9235,-19.000,283.067,657.458,-120.681,-42.882,0.160
21.0214,-20.000,291.880,645.355,-110.244,-28.496,0.160
21.1184,-21.000,289.845,643.993,-110.597,-24.899,0.160
21.2164,-22.000,285.066,645.286,-113.648,-24.000,0.160
21.3184,-23.000,279.571,647.216,-117.373,-23.775,0.160
21.4152,-24.000,273.874,649.285,-121.267,-23.719,0.160
21.5147,-25.000,268.104,651.369,-125.203,-23.705,0.160
21.6244,-27.000,238.774,673.367,-150.874,-41.476,0.160
21.7238,-28.000,246.247,662.062,-141.492,-28.144,0.160
21.8240,-29.000,243.707,660.745,-142.109,-24.811,0.160
21.9212,-30.000,238.655,661.918,-145.226,-23.978,0.160
22.0183,-30.000,256.494,643.782,-127.243,-5.994,0.160
22.1161,-32.000,213.817,679.006,-166.197,-37.049,0.160
22.2149,-32.000,241.439,651.049,-138.410,-9.262,0.160
22.3150,-33.000,224.721,663.883,-153.189,-20.091,0.160
22.4169,-34.000,216.115,668.587,-159.846,-22.798,0.160
22.5150,-35.000,209.532,671.254,-164.473,-23.474,0.160
22.6149,-36.000,203.450,673.407,-168.592,-23.644,0.160
22.7170,-36.000,221.014,655.503,-150.859,-5.911,0.160
22.8137,-37.000,201.779,670.850,-168.151,-19.253,0.160
22.9144,-37.000,216.067,656.257,-153.711,-4.813,0.160
23.0151,-38.000,196.022,672.441,-171.827,-18.978,0.160
23.1174,-39.000,186.591,677.991,-179.318,-22.520,0.160
23.2183,-40.000,179.807,680.877,-184.153,-23.405,0.160
23.3175,-41.000,173.680,683.091,-188.325,-23.626,0.160
23.4184,-41.000,191.236,665.207,-170.605,-5.907,0.160
23.5164,-42.000,172.003,680.563,-187.900,-19.252,0.160
23.6204,-42.000,186.294,665.976,-173.461,-4.813,0.160
23.7189,-43.000,166.253,682.165,-191.577,-18.978,0.160
23.8196,-43.000,180.350,667.795,-177.343,-4.745,0.160
23.9172,-44.000,160.267,684.045,-195.509,-18.961,0.160
24.0154,-44.000,174.359,669.695,-181.289,-4.740,0.160
24.1173,-45.000,154.280,685.955,-199.458,-18.960,0.160
24.2183,-45.000,168.377,671.611,-185.238,-4.740,0.160
24.3176,-46.000,148.302,687.877,-203.408,-18.960,0.160
24.4167,-46.000,162.403,673.538,-189.188,-4.740,0.160
24.5177,-46.000,165.857,669.881,-185.633,-1.185,0.160
24.6157,-47.000,143.135,688.832,-206.470,-18.071,0.160
24.7157,-47.000,156.586,675.175,-192.916,-4.518,0.160
24.8139,-47.000,159.886,671.699,-189.528,-1.129,0.160
24.9133,-47.000,160.659,670.777,-188.681,-0.282,0.160
25.0216,-47.000,160.808,670.502,-188.469,-0.071,0.160
25.1207,-48.000,137.282,690.320,-210.141,-17.793,0.160
25.2206,-48.000,150.551,676.900,-196.796,-4.448,0.160
25.3175,-48.000,153.822,673.500,-193.460,-1.112,0.160
25.4160,-49.000,131.077,692.536,-214.351,-18.053,0.160
25.5147,-49.000,144.540,678.920,-200.812,-4.513,0.160
25.6136,-49.000,147.860,675.470,-197.427,-1.128,0.160
25.7164,-49.000,148.651,674.568,-196.580,-0.282,0.160
25.8185,-50.000,125.290,694.235,-218.094,-17.846,0.160
25.9194,-50.000,138.605,680.781,-204.710,-4.461,0.160
26.0203,-50.000,141.891,677.375,-201.364,-1.115,0.160
26.1221,-50.000,142.677,676.488,-200.527,-0.279,0.160
26.2233,-51.000,119.318,696.161,-222.043,-17.845,0.160
26.3212,-51.000,132.635,682.711,-208.659,-4.461,0.160
26.4216,-51.000,135.925,679.308,-205.314,-1.115,0.160
26.5122,-51.000,136.713,678.424,-204.477,-0.279,0.160
26.6202,-51.000,136.881,678.174,-204.268,-0.070,0.160
26.7207,-51.000,136.899,678.087,-204.216,-0.017,0.160
26.8216,-51.000,136.883,678.044,-204.203,-0.004,0.160
26.9215,-51.000,136.861,678.016,-204.199,-0.001,0.160
27.0193,-51.000,136.840,677.994,-204.199,-0.000,0.160
27.1231,-51.000,136.822,677.976,-204.198,-0.000,0.160
27.2121,-51.000,136.807,677.960,-204.198,-0.000,0.160
27.3124,-50.000,157.319,655.022,-182.473,17.775,0.160
27.4126,-50.000,144.456,668.822,-195.805,4.444,0.160
27.5115,-50.000,141.522,672.553,-199.137,1.111,0.160
27.6165,-50.000,141.028,673.725,-199.971,0.278,0.160
27.7154,-49.000,161.632,651.297,-178.454,17.844,0.160
27.8182,-49.000,148.974,665.405,-191.837,4.461,0.160
27.9202,-61.000,-134.133,910.389,-455.883,-212.185,0.160
28.0180,-61.000,24.880,751.126,-296.744,-53.046,0.160
28.1227,-61.000,64.559,711.235,-256.960,-13.262,0.160
28.2227,-61.000,74.415,701.199,-247.014,-3.315,0.160
28.3203,-61.000,76.825,698.636,-244.527,-0.829,0.160
28.4210,-61.000,77.381,697.949,-243.905,-0.207,0.160
28.5190,-61.000,77.482,697.738,-243.750,-0.052,0.160
28.6193,-61.000,77.473,697.652,-243.711,-0.013,0.160
28.7171,-61.000,77.443,697.603,-243.702,-0.003,0.160
28.8136,-47.000,365.484,377.339,60.451,248.849,0.160
28.9123,-47.000,185.430,570.558,-126.186,62.212,0.160
29.0201,-47.000,144.366,622.813,-172.845,15.553,0.160
29.1180,-47.000,137.457,639.234,-184.510,3.888,0.160
29.2203,-46.000,159.109,623.268,-165.701,18.747,0.160
29.3163,-46.000,148.964,641.244,-179.762,4.687,0.160
29.4172,-45.000,169.303,625.163,-161.552,18.947,0.160
29.5162,-45.000,158.403,642.682,-175.762,4.737,0.160
29.6152,-44.000,178.188,626.123,-157.589,18.959,0.160
29.7170,-44.000,166.840,643.213,-171.808,4.740,0.160
29.8156,-44.000,165.726,649.209,-175.363,1.185,0.160
29.9156,-43.000,187.436,629.247,-154.527,18.071,0.160
30.0135,-43.000,176.126,645.043,-168.080,4.518,0.160
30.1114,-42.000,195.169,627.414,-149.744,18.904,0.160
30.2101,-41.000,203.617,620.768,-142.197,22.501,0.160
30.3130,-40.000,209.531,616.984,-137.348,23.400,0.160
30.4106,-40.000,194.387,636.940,-154.898,5.850,0.160
30.5196,-39.000,212.569,620.448,-137.561,19.238,0.160
30.6172,-38.000,220.884,614.169,-130.264,22.584,0.160
30.7170,-38.000,206.312,633.473,-147.202,5.646,0.160
30.8141,-37.000,224.613,616.793,-129.712,19.187,0.160
30.9143,-37.000,212.412,633.372,-144.102,4.797,0.160
31.0130,-36.000,231.200,615.905,-125.974,18.974,0.160
31.1132,-36.000,219.031,632.197,-140.205,4.744,0.160
31.2143,-35.000,237.751,614.582,-122.037,18.961,0.160
31.3121,-35.000,225.499,630.772,-136.258,4.740,0.160
31.4142,-34.000,244.143,613.076,-118.088,18.960,0.160
31.5112,-33.000,252.351,606.274,-110.583,22.515,0.160
31.6112,-33.000,237.563,625.258,-127.470,5.629,0.160
31.7093,-32.000,255.649,608.338,-109.966,19.182,0.160
31.8175,-31.000,263.783,601.795,-102.628,22.571,0.160
31.9159,-30.000,269.556,597.974,-97.831,23.418,0.160
32.0140,-29.000,274.847,594.942,-93.669,23.629,0.160
32.1142,-29.000,259.586,615.124,-111.391,5.907,0.160
32.2111,-28.000,277.771,598.721,-94.096,19.252,0.160
32.3200,-27.000,286.115,592.492,-86.810,22.588,0.160
32.4174,-26.000,292.098,588.907,-82.026,23.422,0.160
32.5161,-25.000,297.575,586.068,-77.868,23.630,0.160
32.6094,-24.000,302.999,583.487,-73.866,23.683,0.160
32.7183,-24.000,287.945,603.957,-91.628,5.921,0.160
32.8148,-23.000,306.331,587.774,-74.343,19.255,0.160
32.9149,-22.000,314.851,581.727,-67.059,22.589,0.160
33.0163,-20.000,341.511,555.370,-40.551,41.197,0.160
33.1152,-19.000,334.116,566.621,-49.874,28.074,0.160
33.2132,-18.000,336.582,568.033,-49.347,24.794,0.160
33.3149,-17.000,341.526,566.986,-46.351,23.973,0.160
33.4128,-15.000,367.634,542.390,-21.000,41.543,0.160
33.5148,-14.000,360.533,554.376,-30.543,28.161,0.160
33.6139,-13.000,363.411,556.251,-30.041,24.815,0.160
33.7174,-12.000,368.750,555.552,-27.023,23.979,0.160
33.8159,-10.000,395.208,531.237,-1.636,41.545,0.160
33.9148,-9.000,388.415,543.452,-11.140,28.161,0.160
34.0159,-7.000,412.093,522.583,11.133,42.590,0.160
34.1149,-6.000,404.822,535.842,0.868,28.423,0.160
34.2121,-5.000,408.035,538.318,1.237,24.881,0.160
34.3108,-4.000,413.786,538.003,4.270,23.995,0.160
34.4118,-3.000,420.101,536.908,7.975,23.774,0.160
34.5110,-2.000,426.499,535.548,11.854,23.718,0.160
34.6100,-1.000,432.868,534.061,15.782,23.705,0.160
34.7180,-1.000,418.656,555.422,-2.005,5.926,0.160
34.8179,-0.000,437.775,539.980,15.276,19.257,0.160
34.9160,-0.000,426.396,557.485,0.833,4.814,0.160
35.0142,-0.000,425.388,563.699,-2.777,1.204,0.160
35.1109,-0.000,426.699,566.815,-3.680,0.301,0.160
35.2148,-0.000,428.354,568.921,-3.905,0.075,0.160
35.3128,-0.000,429.896,570.577,-3.962,0.019,0.160
35.4101,-0.000,431.241,571.950,-3.976,0.005,0.160
35.5088,-0.000,432.393,573.108,-3.980,0.001,0.160
35.6187,1.000,453.307,550.558,17.753,17.775,0.160
35.7176,1.000,440.788,564.686,4.429,4.444,0.160
35.8147,1.000,438.147,568.695,1.104,1.111,0.160
35.9168,2.000,457.835,546.569,22.012,18.053,0.160
36.0132,2.000,444.776,560.557,8.488,4.513,0.160
36.1107,2.000,441.801,564.320,5.119,1.128,0.160
36.2087,3.000,461.239,541.953,26.021,18.057,0.160
36.3087,3.000,447.975,555.727,12.502,4.514,0.160
36.4077,3.000,444.830,559.306,9.140,1.129,0.160
36.5157,3.000,444.191,560.313,8.317,0.282,0.160
36.6138,4.000,464.093,537.125,29.862,17.846,0.160
36.7158,4.000,450.843,550.580,16.510,4.461,0.160
36.8131,4.000,447.617,553.982,13.195,1.115,0.160
36.9119,4.000,446.886,554.862,12.390,0.279,0.160
37.0121,4.000,446.772,555.103,12.213,0.070,0.160
37.1097,4.000,446.805,555.177,12.192,0.017,0.160
37.2097,4.000,446.869,555.204,12.211,0.004,0.160
37.3077,4.000,446.937,555.215,12.239,0.001,0.160
37.4169,4.000,447.001,555.217,12.270,0.000,0.160
37.5148,4.000,447.060,555.214,12.301,0.000,0.160
37.6159,3.000,424.183,575.739,-9.400,-17.775,0.160
37.7131,3.000,438.038,562.885,3.955,-4.444,0.160
37.8115,3.000,441.820,559.953,7.311,-1.111,0.160
37.9106,3.000,443.038,559.458,8.168,-0.278,0.160
38.0096,3.000,443.577,559.533,8.400,-0.069,0.160
38.1167,3.000,443.914,559.719,8.476,-0.017,0.160
38.2139,3.000,444.173,559.904,8.513,-0.004,0.160
38.3108,3.000,444.388,560.066,8.540,-0.001,0.160
38.4080,2.000,421.640,580.734,-13.169,-17.775,0.160
38.5147,2.000,435.604,568.003,0.179,-4.444,0.160
38.6120,2.000,439.477,565.179,3.527,-1.111,0.160
38.7091,1.000,417.838,585.308,-17.357,-18.053,0.160
38.8076,-0.000,409.311,593.152,-25.542,-22.288,0.160
38.9155,-1.000,403.704,597.578,-30.559,-23.347,0.160
39.0146,-2.000,398.672,601.007,-34.789,-23.612,0.160
39.1128,-2.000,417.183,584.133,-17.096,-5.903,0.160
39.2109,-3.000,398.758,600.350,-34.418,-19.251,0.160
39.3120,-4.000,390.200,606.430,-41.736,-22.588,0.160
39.4099,-5.000,384.024,609.901,-46.560,-23.422,0.160
39.5085,-5.000,401.901,592.724,-29.033,-5.855,0.160
39.6074,-6.000,383.018,608.602,-46.414,-19.239,0.160
39.7065,-6.000,397.622,594.443,-32.032,-4.810,0.160
39.8154,-6.000,401.372,591.073,-28.472,-1.202,0.160
39.9158,-7.000,378.854,610.313,-49.351,-18.076,0.160
40.0138,-7.000,392.463,596.918,-35.849,-4.519,0.160
40.1158,-7.000,395.887,593.675,-32.516,-1.130,0.160
40.2132,-7.000,396.757,592.960,-31.724,-0.282,0.160
40.3114,-7.000,396.979,592.869,-31.567,-0.071,0.160
40.4105,-8.000,373.499,612.860,-53.302,-17.793,0.160
40.5095,-9.000,363.265,619.530,-61.754,-22.223,0.160
40.6065,-10.000,356.313,622.851,-66.890,-23.331,0.160
40.7148,-12.000,326.624,645.255,-92.937,-41.383,0.160
40.8116,-13.000,333.937,634.149,-83.728,-28.121,0.160
40.9094,-15.000,307.747,652.915,-106.206,-42.580,0.160
41.0073,-16.000,315.875,640.876,-96.122,-28.420,0.160
41.1156,-17.000,313.369,639.458,-96.666,-24.880,0.160
41.2155,-18.000,308.194,640.698,-99.874,-23.995,0.160
41.3127,-19.000,302.343,642.604,-103.752,-23.774,0.160
41.4096,-20.000,296.472,644.522,-107.647,-23.718,0.160
41.5065,-21.000,290.555,646.479,-111.583,-23.705,0.160
41.6156,-21.000,308.151,628.517,-93.805,-5.926,0.160
41.7129,-22.000,288.915,643.842,-111.085,-19.257,0.160
41.8115,-23.000,279.670,649.162,-118.368,-22.589,0.160
41.9086,-23.000,296.444,632.052,-101.426,-5.647,0.160
42.0066,-23.000,300.536,627.674,-97.191,-1.412,0.160
42.1087,-24.000,277.949,646.419,-117.857,-18.128,0.160
42.2069,-24.000,291.412,632.690,-104.261,-4.532,0.160
42.3153,-24.000,294.698,629.178,-100.862,-1.133,0.160
42.4135,-25.000,271.926,648.157,-121.737,-18.058,0.160
42.5157,-25.000,285.358,634.501,-108.193,-4.515,0.160
42.6135,-24.000,309.174,608.095,-83.082,16.646,0.160
42.7110,-24.000,297.088,620.979,-95.567,4.162,0.160
42.8094,-24.000,294.307,624.440,-98.688,1.040,0.160
42.9085,-23.000,314.340,602.584,-77.744,18.035,0.160
43.0108,-23.000,301.539,616.835,-91.270,4.509,0.160
43.1073,-23.000,298.773,620.833,-94.651,1.127,0.160
43.2063,-22.000,318.977,599.277,-73.772,18.057,0.160
43.3144,-21.000,326.885,590.820,-65.589,22.289,0.160
43.4119,-20.000,331.959,585.879,-60.581,23.347,0.160
43.5098,-19.000,336.380,582.171,-56.517,23.612,0.160
43.6069,-18.000,340.857,578.900,-52.643,23.678,0.160
43.7086,-18.000,324.969,598.813,-70.544,5.919,0.160
43.8093,-17.000,342.631,582.173,-53.393,19.255,0.160
43.9057,-17.000,329.990,598.683,-67.968,4.814,0.160
44.0046,-16.000,348.422,581.138,-49.980,18.978,0.160
44.1056,-16.000,335.939,597.376,-64.340,4.745,0.160
44.2066,-15.000,354.383,579.724,-46.292,18.961,0.160
44.3154,-15.000,341.880,595.899,-60.631,4.740,0.160
44.4144,-14.000,360.300,578.201,-42.572,18.960,0.160
