time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
14.5217,19.000,1309.786,1279.485,15.150,-55.362,0.440
14.6217,16.000,1302.657,1294.993,3.832,-55.995,0.440
14.7198,13.000,1296.731,1310.741,-7.005,-56.126,0.440
14.8163,10.000,1291.500,1327.020,-17.760,-56.153,0.440
14.9263,7.000,1286.791,1343.821,-28.515,-56.159,0.440
15.0245,4.000,1282.507,1361.082,-39.288,-56.160,0.440
15.1227,-0.000,1259.065,1396.155,-68.545,-71.017,0.440
15.2198,-3.000,1265.128,1400.279,-67.575,-59.226,0.440
15.3177,-6.000,1259.697,1411.668,-75.985,-56.793,0.440
15.4168,-8.000,1270.931,1406.699,-67.884,-41.433,0.440
15.5244,-11.000,1248.177,1429.078,-90.451,-53.121,0.440
15.6205,-14.000,1233.355,1440.881,-103.763,-55.533,0.440
15.7179,-16.000,1239.716,1433.154,-96.719,-41.173,0.440
15.8252,-18.000,1233.869,1436.040,-101.086,-38.210,0.440
15.9224,-20.000,1225.122,1440.470,-107.674,-37.599,0.440
16.0198,-22.000,1215.313,1444.809,-114.748,-37.473,0.440
16.1179,-24.000,1204.915,1448.759,-121.922,-37.447,0.440
16.2152,-25.000,1214.487,1435.805,-110.659,-22.584,0.440
16.3233,-26.000,1212.066,1434.451,-111.193,-19.517,0.440
16.4219,-28.000,1186.638,1451.872,-132.617,-33.742,0.440
16.5192,-29.000,1192.606,1441.196,-124.295,-21.820,0.440
16.6176,-29.000,1209.423,1423.378,-106.978,-4.502,0.440
16.7240,-30.000,1192.164,1435.887,-121.861,-15.786,0.440
16.8218,-30.000,1204.174,1422.839,-109.333,-3.257,0.440
16.9179,-31.000,1185.910,1436.319,-125.205,-15.529,0.440
17.0158,-31.000,1197.703,1423.462,-112.880,-3.204,0.440
17.1239,-31.000,1199.793,1420.466,-110.336,-0.661,0.440
17.2196,-32.000,1179.526,1436.064,-128.269,-14.994,0.440
17.3189,-31.000,1208.348,1404.172,-97.912,11.763,0.440
17.4153,-31.000,1199.208,1413.704,-107.248,2.427,0.440
17.5219,-30.000,1214.855,1396.290,-90.717,15.358,0.440
17.6189,-30.000,1203.415,1409.227,-102.906,3.169,0.440
17.7173,-29.000,1218.944,1392.872,-86.964,15.511,0.440
17.8239,-28.000,1225.189,1386.824,-80.817,18.058,0.440
17.9210,-27.000,1229.848,1383.232,-76.692,18.583,0.440
18.0178,-25.000,1251.867,1360.920,-54.526,33.549,0.440
18.1153,-24.000,1245.524,1370.915,-62.695,21.780,0.440
18.2255,-22.000,1266.105,1352.238,-43.067,34.209,0.440
18.3220,-20.000,1277.578,1344.182,-33.302,36.773,0.440
18.4219,-18.000,1287.530,1338.935,-25.702,37.302,0.440
18.5213,-17.000,1280.210,1354.155,-36.973,22.554,0.440
18.6189,-15.000,1301.873,1338.007,-18.067,34.368,0.440
18.7163,-13.000,1314.661,1331.706,-8.523,36.806,0.440
18.8234,-11.000,1325.942,1327.740,-0.899,37.309,0.440
18.9224,-9.000,1337.190,1324.509,6.340,37.413,0.440
19.0192,-8.000,1331.254,1341.160,-4.953,22.577,0.440
19.1175,-6.000,1354.160,1326.161,13.999,34.373,0.440
19.2157,-5.000,1350.611,1340.331,5.140,21.950,0.440
19.3244,-4.000,1356.583,1344.287,6.148,19.387,0.440
19.4213,-3.000,1364.302,1345.907,9.198,18.858,0.440
19.5168,-3.000,1354.783,1366.364,-5.790,3.891,0.440
19.6143,-2.000,1373.736,1354.608,9.564,15.660,0.440
19.7214,-1.000,1360.096,1350.701,4.697,5.810,0.180
19.8199,-0.000,1350.687,1341.376,4.656,4.168,0.180
19.9172,-0.000,1338.841,1336.477,1.182,0.695,0.180
20.0143,-0.000,1329.236,1328.030,0.603,0.116,0.180
20.1245,1.000,1322.861,1312.241,5.310,3.219,0.180
20.2240,2.000,1313.655,1298.788,7.434,3.737,0.180
20.3212,2.000,1300.507,1291.855,4.326,0.623,0.180
20.4180,2.000,1289.551,1281.924,3.814,0.104,0.180
20.5163,3.000,1281.987,1264.913,8.537,3.217,0.180
20.6136,4.000,1271.765,1250.428,10.668,3.736,0.180
20.7233,4.000,1257.753,1242.618,7.568,0.623,0.180
20.8217,5.000,1249.366,1225.637,11.865,3.304,0.180
20.9178,5.000,1235.438,1217.182,9.128,0.551,0.180
21.0153,6.000,1226.876,1199.900,13.488,3.292,0.180
21.1218,7.000,1216.061,1184.927,15.567,3.749,0.180
21.2202,8.000,1204.893,1170.355,17.269,3.825,0.180
21.3230,8.000,1190.382,1162.168,14.107,0.637,0.180
21.4196,9.000,1181.623,1144.814,18.405,3.306,0.180
21.5163,10.000,1170.692,1129.729,20.482,3.751,0.180
21.6142,10.000,1156.132,1121.356,17.388,0.625,0.180
21.7226,11.000,1147.289,1103.885,21.702,3.304,0.180
21.8199,11.000,1132.978,1095.011,18.984,0.551,0.180
21.9180,12.000,1124.094,1077.367,23.363,3.292,0.180
22.0157,12.000,1109.705,1068.388,20.658,0.549,0.180
22.1135,12.000,1097.445,1056.965,20.240,0.091,0.180
22.2140,13.000,1088.735,1038.725,25.005,3.215,0.180
22.3220,13.000,1074.234,1029.499,22.367,0.536,0.180
22.4204,14.000,1065.138,1011.607,26.766,3.289,0.180
22.5175,14.000,1050.562,1002.424,24.069,0.548,0.180
22.6164,15.000,1041.446,984.525,28.460,3.291,0.180
22.7135,15.000,1026.860,975.328,25.766,0.549,0.180
22.8218,16.000,1017.736,957.417,30.160,3.291,0.180
22.9192,16.000,1003.145,948.209,27.468,0.549,0.180
23.0182,17.000,994.017,930.287,31.865,3.291,0.180
23.1171,17.000,979.423,921.070,29.177,0.549,0.180
23.2151,16.000,960.687,912.746,23.971,-3.109,0.180
23.3227,16.000,951.419,898.194,26.613,-0.518,0.180
23.4220,16.000,939.868,885.677,27.096,-0.086,0.180
23.5189,16.000,927.853,873.416,27.219,-0.014,0.180
23.6149,16.000,915.689,861.125,27.282,-0.002,0.180
23.7230,16.000,903.439,848.769,27.335,-0.000,0.180
23.8126,15.000,884.820,839.653,22.583,-3.200,0.180
23.9210,15.000,875.337,824.741,25.298,-0.533,0.180
24.0178,14.000,857.249,815.274,20.987,-3.289,0.180
24.1170,14.000,847.914,800.368,23.773,-0.548,0.180
24.2147,14.000,836.203,787.654,24.275,-0.091,0.180
24.3226,14.000,824.033,775.242,24.395,-0.015,0.180
24.4200,13.000,805.430,766.131,19.650,-3.203,0.180
24.5176,13.000,795.953,751.233,22.360,-0.534,0.180
24.6160,13.000,784.169,738.476,22.847,-0.089,0.180
24.7147,13.000,771.946,726.021,22.962,-0.015,0.180
24.8140,13.000,759.602,713.569,23.016,-0.002,0.180
24.9123,13.000,747.197,701.077,23.060,-0.000,0.180
25.0221,13.000,734.748,688.544,23.102,-0.000,0.180
25.1188,13.000,722.263,675.976,23.143,-0.000,0.180
25.2164,13.000,709.746,663.376,23.185,-0.000,0.180
25.3136,13.000,697.204,650.750,23.227,-0.000,0.180
25.4204,13.000,684.639,638.103,23.268,-0.000,0.180
25.5192,12.000,665.752,628.739,18.507,-3.200,0.180
25.6160,13.000,659.344,607.314,26.015,2.667,0.180
25.7135,12.000,638.622,600.559,19.031,-2.756,0.180
25.8125,12.000,628.868,586.137,21.366,-0.459,0.180
25.9198,12.000,617.105,573.531,21.787,-0.077,0.180
26.0170,12.000,604.941,561.162,21.889,-0.013,0.180
26.1177,12.000,592.653,548.777,21.938,-0.002,0.180
26.2160,12.000,593.030,549.073,21.978,-0.000,0.180
26.3120,12.000,593.355,549.320,22.017,-0.000,0.180
26.4194,12.000,593.636,549.525,22.055,-0.000,0.180
26.5180,12.000,593.881,549.693,22.094,-0.000,0.180
26.6136,12.000,594.095,549.831,22.132,-0.000,0.180
26.7210,11.000,587.980,553.245,17.367,-3.200,0.180
26.8189,12.000,594.337,544.592,24.873,2.667,0.180
26.9166,11.000,586.374,550.603,17.886,-2.756,0.180
27.0142,11.000,589.376,548.942,20.217,-0.459,0.180
27.1115,12.000,593.667,542.791,25.438,3.123,0.180
27.2108,12.000,591.812,546.064,22.874,0.521,0.180
27.3111,12.000,592.019,547.063,22.478,0.087,0.180
27.4196,12.000,592.498,547.609,22.444,0.014,0.180
27.5175,12.000,592.960,548.019,22.471,0.002,0.180
27.6156,12.000,593.367,548.353,22.507,0.000,0.180
27.7126,12.000,593.720,548.629,22.545,0.000,0.180
27.8220,12.000,594.026,548.859,22.583,0.000,0.180
27.9109,12.000,594.291,549.048,22.622,0.000,0.180
28.0198,12.000,594.523,549.203,22.660,0.000,0.180
28.1172,12.000,594.726,549.328,22.699,0.000,0.180
28.2141,13.000,598.207,543.127,27.540,3.200,0.180
28.3124,12.000,589.623,549.399,20.112,-2.667,0.180
28.4209,13.000,595.704,541.352,27.176,2.756,0.180
28.5198,13.000,594.113,544.271,24.921,0.459,0.180
28.6187,13.000,594.337,545.177,24.580,0.077,0.180
28.7148,13.000,594.795,545.680,24.558,0.013,0.180
28.8113,13.000,595.234,546.057,24.589,0.002,0.180
28.9109,13.000,595.621,546.364,24.629,0.000,0.180
29.0192,13.000,595.957,546.617,24.670,0.000,0.180
29.1186,12.000,589.946,550.130,19.908,-3.200,0.180
29.2163,12.000,593.089,547.863,22.613,-0.533,0.180
29.3135,12.000,593.945,547.752,23.096,-0.089,0.180
29.4116,11.000,588.070,551.259,18.405,-3.215,0.180
29.5128,11.000,591.279,549.039,21.120,-0.536,0.180
29.6108,11.000,592.180,548.977,21.601,-0.089,0.180
29.7108,10.000,586.343,552.528,16.908,-3.215,0.180
29.8187,10.000,589.583,550.345,19.619,-0.536,0.180
29.9181,9.000,584.207,553.619,15.294,-3.289,0.180
30.0149,9.000,587.584,551.456,18.064,-0.548,0.180
30.1146,8.000,582.282,554.789,13.746,-3.291,0.180
30.2124,7.000,579.411,555.987,11.712,-3.749,0.180
30.3111,7.000,583.346,553.630,14.858,-0.625,0.180
30.4198,6.000,578.256,557.061,10.598,-3.304,0.180
30.5186,5.000,575.521,558.386,8.567,-3.751,0.180
30.6154,4.000,573.260,559.449,6.906,-3.825,0.180
30.7130,3.000,571.148,560.542,5.303,-3.838,0.180
30.8113,2.000,569.119,561.705,3.707,-3.840,0.180
30.9191,1.000,567.154,562.934,2.110,-3.840,0.180
31.0189,-0.000,565.241,564.221,0.510,-3.840,0.180
31.1181,-1.000,563.372,565.558,-1.093,-3.840,0.180
31.2160,-2.000,561.539,566.939,-2.700,-3.840,0.180
31.3144,-3.000,559.738,568.356,-4.309,-3.840,0.180
31.4132,-5.000,551.658,573.109,-10.725,-7.040,0.180
31.5111,-6.000,552.792,572.148,-9.678,-4.373,0.180
31.6196,-7.000,551.687,573.399,-10.856,-3.929,0.180
31.7184,-9.000,543.895,578.316,-17.211,-7.055,0.180
31.8187,-9.000,551.523,574.244,-11.360,-1.176,0.180
31.9175,-10.000,547.682,578.107,-15.213,-3.396,0.180
32.0152,-11.000,545.686,580.122,-17.218,-3.766,0.180
32.1136,-11.000,550.298,578.527,-14.115,-0.628,0.180
32.2113,-15.000,526.855,592.534,-32.840,-12.905,0.180
32.3189,-15.000,539.550,583.817,-22.134,-2.151,0.180
32.4160,-16.000,536.682,587.068,-25.193,-3.558,0.180
32.5168,-19.000,522.349,595.725,-36.688,-10.193,0.180
32.6165,-19.000,532.871,589.380,-28.255,-1.699,0.180
32.7150,-20.000,529.762,593.039,-31.639,-3.483,0.180
32.8119,-22.000,521.798,598.470,-38.336,-6.981,0.180
32.9096,-22.000,529.539,594.577,-32.519,-1.163,0.180
33.0175,-22.000,532.143,595.242,-31.550,-0.194,0.180
33.1147,-22.000,533.695,596.471,-31.388,-0.032,0.180
33.2139,-22.000,534.903,597.625,-31.361,-0.005,0.180
33.3109,-22.000,535.912,598.625,-31.357,-0.001,0.180
33.4094,-23.000,530.466,602.778,-36.156,-3.200,0.180
33.5083,-20.000,543.983,582.161,-19.089,9.067,0.180
33.6171,-17.000,547.756,572.354,-12.299,11.111,0.180
33.7146,-17.000,540.378,583.603,-21.613,1.852,0.180
33.8108,-17.000,540.425,586.846,-23.210,0.309,0.180
33.9093,-17.000,541.512,588.556,-23.522,0.051,0.180
34.0104,-16.000,545.907,583.539,-18.816,3.209,0.180
34.1089,-16.000,544.417,587.499,-21.541,0.535,0.180
34.2183,-14.000,551.577,576.439,-12.431,6.489,0.180
34.3150,-12.000,554.073,570.628,-8.277,7.482,0.180
34.4119,-12.000,549.391,578.492,-14.550,1.247,0.180
34.5183,-12.000,549.666,580.922,-15.628,0.208,0.180
34.6176,-11.000,553.908,575.980,-11.036,3.235,0.180
34.7151,-9.000,558.985,567.307,-4.161,6.939,0.180
34.8129,-9.000,554.646,574.590,-9.972,1.157,0.180
34.9105,-9.000,554.904,576.833,-10.965,0.193,0.180
35.0088,-6.000,565.688,559.177,3.256,9.632,0.180
35.1156,-5.000,562.524,562.498,0.013,4.805,0.180
35.2157,-4.000,563.374,561.783,0.796,4.001,0.180
35.3128,-3.000,564.887,560.383,2.252,3.867,0.180
35.4101,-2.000,566.507,558.861,3.823,3.844,0.180
35.5184,-1.000,568.141,557.309,5.416,3.841,0.180
35.6150,-1.000,566.472,562.048,2.212,0.640,0.180
35.7105,1.000,573.847,551.283,11.282,6.507,0.180
35.8088,-0.000,563.684,561.564,1.060,-2.116,0.180
35.9147,1.000,570.300,555.048,7.626,2.847,0.180
36.0127,2.000,572.776,552.657,10.060,3.675,0.180
36.1119,3.000,574.560,550.946,11.807,3.812,0.180
36.2111,3.000,572.923,555.644,8.640,0.635,0.180
36.3182,4.000,577.008,551.162,12.923,3.306,0.180
36.4073,4.000,575.597,555.235,10.181,0.551,0.180
36.5174,5.000,579.585,550.510,14.538,3.292,0.180
36.6145,7.000,584.651,541.817,21.417,6.949,0.180
36.7132,10.000,590.251,530.134,30.058,10.758,0.180
36.8106,14.000,596.445,515.769,40.338,14.593,0.180
36.9103,17.000,596.767,511.503,42.632,12.032,0.180
37.0086,19.000,596.224,511.693,42.266,8.405,0.180
58.9022,20.000,823.746,-776.254,800.000,813.913,0.440
58.9998,20.000,285.981,-193.919,239.950,167.950,0.440
59.0986,20.000,173.730,-39.583,106.656,34.656,0.440
59.2079,19.000,147.892,26.230,60.831,-7.706,0.440
59.3066,19.000,173.279,39.112,67.084,-1.590,0.440
59.4051,19.000,194.762,57.798,68.482,-0.328,0.440
59.5025,19.000,216.050,78.291,68.879,-0.068,0.440
59.6001,18.000,218.304,117.093,50.606,-14.871,0.440
59.7075,18.000,253.004,127.928,62.538,-3.069,0.440
59.8056,17.000,259.227,165.950,46.638,-15.490,0.440
59.9029,17.000,295.767,177.657,59.055,-3.196,0.440
60.0013,17.000,322.751,199.323,61.714,-0.660,0.440
60.1003,16.000,328.379,240.587,43.896,-14.993,0.440
60.2002,15.000,346.128,271.236,37.446,-17.951,0.440
60.3077,14.000,366.857,300.184,33.336,-18.561,0.440
60.4063,13.000,388.607,329.199,29.704,-18.687,0.440
60.5045,13.000,430.427,341.169,44.629,-3.856,0.440
60.6025,14.000,476.775,344.281,66.247,14.061,0.440
60.7015,15.000,508.571,361.267,73.652,17.759,0.440
60.7996,15.000,520.637,401.304,59.666,3.664,0.440
60.8988,16.000,560.314,409.654,75.330,15.613,0.440
61.0082,16.000,573.769,447.662,63.054,3.222,0.440
61.1070,17.000,613.533,455.381,79.076,15.522,0.440
61.2074,17.000,626.837,493.077,66.880,3.203,0.440
61.3040,17.000,649.912,520.991,64.460,0.661,0.440
61.4020,18.000,691.514,526.469,82.522,14.994,0.440
61.4999,18.000,705.073,563.568,70.752,3.094,0.440
61.5981,19.000,744.610,570.829,86.891,15.496,0.440
61.7061,20.000,774.029,587.929,93.050,18.055,0.440
61.8031,20.000,784.789,627.348,78.721,3.726,0.440
61.9005,21.000,823.486,635.044,94.221,15.626,0.440
61.9981,21.000,836.121,672.482,81.820,3.224,0.440
62.1064,21.000,858.663,700.141,79.261,0.665,0.440
62.2034,22.000,899.797,705.418,97.190,14.994,0.440
62.3017,22.000,912.941,742.362,85.289,3.094,0.440
62.4002,23.000,952.100,749.518,101.291,15.496,0.440
62.4984,23.000,964.805,786.820,88.993,3.198,0.440
62.6069,23.000,987.340,814.430,86.455,0.660,0.440
62.7044,23.000,1011.948,840.085,85.931,0.136,0.440
62.8009,22.000,1017.514,882.782,67.366,-14.829,0.440
62.8989,22.000,1055.115,896.844,79.135,-3.060,0.440
62.9972,22.000,1083.320,920.192,81.564,-0.631,0.440
63.1074,22.000,1109.551,945.421,82.065,-0.130,0.440
63.2063,21.000,1115.837,988.415,63.711,-14.884,0.440
63.3026,21.000,1153.913,1002.866,75.524,-3.071,0.440
63.4017,21.000,1182.495,1026.572,77.961,-0.634,0.440
63.5007,20.000,1189.533,1069.518,60.007,-14.988,0.440
63.5981,19.000,1208.620,1101.456,53.582,-17.950,0.440
63.7068,18.000,1230.495,1131.493,49.501,-18.561,0.440
63.8032,17.000,1253.223,1161.429,45.897,-18.687,0.440
63.9002,15.000,1256.850,1209.006,23.922,-33.570,0.440
63.9986,15.000,1312.182,1210.837,50.673,-6.927,0.440
64.1077,14.000,1326.388,1250.759,37.814,-16.287,0.440
64.2048,12.000,1328.710,1300.885,13.912,-33.075,0.440
64.3029,11.000,1364.642,1321.073,21.784,-21.682,0.440
64.4030,9.000,1346.607,1342.321,2.143,-34.188,0.440
64.5026,6.000,1319.627,1371.731,-26.052,-51.626,0.440
64.5988,4.000,1327.148,1371.076,-21.964,-40.367,0.440
64.7070,1.000,1306.589,1397.170,-45.291,-52.901,0.440
64.8032,-1.000,1315.505,1395.960,-40.227,-40.630,0.440
64.9008,-3.000,1313.191,1403.024,-44.917,-38.098,0.440
64.9997,-4.000,1328.010,1394.342,-33.166,-22.719,0.440
65.0987,-5.000,1329.706,1396.963,-33.628,-19.545,0.440
65.1981,-6.000,1328.102,1401.335,-36.617,-18.890,0.440
65.2963,-7.000,1325.314,1405.578,-40.132,-18.755,0.440
65.4058,-9.000,1301.438,1425.890,-62.226,-33.584,0.440
65.5027,-10.000,1309.098,1417.300,-54.101,-21.787,0.440
65.6001,-11.000,1307.008,1417.699,-55.346,-19.353,0.440
65.6975,-11.000,1323.070,1403.201,-40.065,-3.993,0.440
65.7964,-12.000,1306.410,1417.289,-55.440,-15.681,0.440
65.9048,-12.000,1319.176,1405.338,-43.081,-3.236,0.440
66.0034,-13.000,1301.590,1419.716,-59.063,-15.525,0.440
66.0993,-14.000,1293.540,1424.140,-65.300,-18.061,0.440
