time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
43.0059,-11.000,815.778,996.925,-32.004,3.705,0.300
43.1144,-10.000,826.158,992.118,-24.411,8.359,0.300
43.2107,-9.000,832.753,990.861,-20.485,9.339,0.300
43.3086,-9.000,829.095,1002.056,-27.912,1.966,0.300
43.4061,-8.000,840.077,995.081,-18.933,7.993,0.300
43.5153,-7.000,846.306,992.857,-14.706,9.262,0.300
43.6137,-7.000,842.155,1003.413,-22.060,1.950,0.300
43.7142,-6.000,852.681,995.931,-13.056,7.989,0.300
43.8115,-6.000,849.131,1005.068,-19.400,1.682,0.300
43.9107,-5.000,859.526,997.022,-10.179,7.933,0.300
44.0089,-5.000,855.732,1005.813,-16.472,1.670,0.300
44.1068,-5.000,856.507,1009.285,-17.820,0.352,0.300
44.2050,-4.000,867.390,999.613,-7.543,7.653,0.300
44.3113,-4.000,863.338,1007.693,-13.609,1.611,0.300
44.4092,-4.000,863.754,1010.702,-14.905,0.339,0.300
44.5097,-4.000,864.918,1012.449,-15.196,0.071,0.300
44.6070,-4.000,866.075,1013.766,-15.277,0.015,0.300
44.7147,-5.000,854.705,1023.639,-25.898,-7.576,0.300
44.8120,-5.000,861.520,1018.551,-19.947,-1.595,0.300
44.9102,-5.000,863.483,1018.056,-18.717,-0.336,0.300
45.0083,-6.000,851.958,1027.230,-29.067,-7.650,0.300
45.1052,-6.000,858.461,1021.728,-23.064,-1.610,0.300
45.2136,-6.000,860.122,1020.918,-21.829,-0.339,0.300
45.3134,-7.000,848.330,1029.833,-32.182,-7.650,0.300
45.4104,-8.000,842.220,1032.897,-36.769,-9.190,0.300
45.5100,-8.000,849.633,1025.896,-29.562,-1.935,0.300
45.6076,-9.000,838.902,1033.376,-38.668,-7.986,0.300
45.7063,-10.000,832.887,1036.029,-43.002,-9.260,0.300
45.8047,-11.000,827.824,1037.634,-46.336,-9.528,0.300
45.9147,-11.000,835.310,1030.208,-38.880,-2.006,0.300
46.0127,-12.000,824.469,1037.501,-47.947,-8.001,0.300
46.1080,-12.000,830.705,1031.248,-41.702,-1.684,0.300
46.2133,-12.000,831.956,1029.983,-40.444,-0.355,0.300
46.3130,-12.000,832.158,1029.769,-40.236,-0.075,0.300
46.4104,-12.000,832.140,1029.777,-40.249,-0.016,0.300
46.5104,-13.000,819.692,1038.618,-50.894,-7.582,0.300
46.6077,-13.000,825.566,1032.676,-44.986,-1.596,0.300
46.7041,-13.000,826.720,1031.465,-43.804,-0.336,0.300
46.8119,-13.000,826.883,1031.254,-43.616,-0.071,0.300
46.9124,-13.000,826.840,1031.255,-43.639,-0.015,0.300
47.0087,-13.000,826.756,1031.304,-43.705,-0.003,0.300
47.1050,-13.000,826.666,1031.364,-43.780,-0.001,0.300
47.2037,-13.000,826.575,1031.429,-43.858,-0.000,0.300
47.3140,-12.000,835.872,1019.711,-33.351,7.579,0.300
47.4141,-13.000,817.902,1035.023,-49.991,-5.983,0.300
47.5127,-13.000,822.918,1030.747,-45.345,-1.260,0.300
47.6107,-13.000,824.149,1030.145,-44.429,-0.265,0.300
47.7076,-13.000,824.548,1030.281,-44.298,-0.056,0.300
47.8079,-13.000,824.742,1030.543,-44.331,-0.012,0.300
47.9054,-14.000,812.481,1039.590,-54.985,-7.581,0.300
48.0131,-14.000,818.517,1033.823,-49.084,-1.596,0.300
48.1102,-14.000,819.807,1032.761,-47.908,-0.336,0.300
48.2093,-15.000,807.700,1041.461,-58.311,-7.650,0.300
48.3077,-14.000,823.087,1023.780,-41.777,5.968,0.300
48.4082,-14.000,818.816,1029.100,-46.573,1.257,0.300
48.5059,-14.000,818.185,1030.622,-47.649,0.265,0.300
48.6159,-13.000,827.657,1019.509,-37.357,7.635,0.300
48.7041,-12.000,831.738,1014.631,-32.877,9.186,0.300
48.8129,-12.000,825.576,1023.118,-40.202,1.934,0.300
48.9116,-11.000,834.350,1013.919,-31.216,7.986,0.300
49.0091,-10.000,838.683,1009.824,-27.001,9.260,0.300
49.1059,-10.000,832.914,1018.796,-34.372,1.950,0.300
49.2041,-10.000,832.676,1021.757,-35.971,0.410,0.300
49.3035,-9.000,842.834,1011.513,-25.770,7.665,0.300
49.4097,-9.000,838.192,1019.082,-31.876,1.614,0.300
49.5082,-9.000,838.108,1021.654,-33.204,0.340,0.300
49.6061,-9.000,838.843,1023.034,-33.526,0.072,0.300
49.7039,-9.000,839.632,1024.043,-33.637,0.015,0.300
49.8032,-10.000,827.945,1033.658,-44.287,-7.576,0.300
49.9122,-10.000,834.485,1028.356,-38.367,-1.595,0.300
50.0102,-11.000,823.826,1036.469,-47.752,-7.915,0.300
50.1084,-11.000,830.426,1030.704,-41.570,-1.666,0.300
50.2067,-12.000,819.645,1038.594,-50.905,-7.930,0.300
50.3067,-13.000,813.720,1041.462,-55.302,-9.248,0.300
50.4043,-14.000,808.759,1043.225,-58.664,-9.526,0.300
50.5027,-14.000,816.337,1035.929,-51.227,-2.005,0.300
50.6121,-15.000,805.571,1043.334,-60.313,-8.001,0.300
50.7077,-16.000,799.484,1045.964,-64.671,-9.263,0.300
50.8079,-17.000,794.347,1047.563,-68.039,-9.529,0.300
50.9052,-18.000,789.380,1048.923,-71.203,-9.585,0.300
51.0134,-18.000,796.806,1041.431,-63.744,-2.018,0.300
51.1116,-19.000,785.878,1048.703,-72.843,-8.004,0.300
51.2102,-19.000,792.028,1042.444,-66.639,-1.685,0.300
51.3097,-20.000,780.934,1049.847,-75.887,-7.934,0.300
51.4071,-20.000,787.128,1043.514,-69.624,-1.670,0.300
51.5049,-21.000,776.009,1050.916,-78.884,-7.931,0.300
51.6049,-21.000,782.190,1044.575,-72.623,-1.670,0.300
51.7052,-21.000,783.441,1043.189,-71.305,-0.351,0.300
51.8036,-22.000,771.282,1051.633,-81.607,-7.653,0.300
51.9020,-23.000,764.865,1054.291,-86.144,-9.190,0.300
52.0016,-23.000,772.024,1046.939,-78.888,-1.935,0.300
52.1087,-23.000,773.468,1045.329,-77.361,-0.407,0.300
52.2112,-24.000,761.341,1053.716,-87.618,-7.665,0.300
52.3096,-24.000,767.302,1047.575,-81.567,-1.614,0.300
52.4092,-25.000,756.121,1055.004,-90.872,-7.919,0.300
52.5074,-25.000,762.278,1048.657,-84.621,-1.667,0.300
52.6042,-26.000,751.134,1056.040,-93.884,-7.930,0.300
52.7017,-26.000,757.296,1049.681,-87.623,-1.669,0.300
52.8099,-27.000,746.152,1057.058,-96.884,-7.930,0.300
52.9079,-27.000,752.311,1050.696,-90.623,-1.670,0.300
53.0062,-27.000,753.543,1049.292,-89.305,-0.351,0.300
53.1066,-28.000,741.369,1057.720,-99.607,-7.653,0.300
53.2058,-28.000,747.319,1051.586,-93.565,-1.611,0.300
53.3018,-28.000,748.512,1050.236,-92.293,-0.339,0.300
53.4033,-28.000,748.713,1049.902,-92.025,-0.071,0.300
53.5117,-27.000,758.092,1038.010,-81.390,7.564,0.300
53.6081,-27.000,752.553,1044.413,-87.361,1.592,0.300
53.7057,-26.000,761.041,1034.259,-78.040,7.914,0.300
53.8011,-26.000,755.586,1041.299,-84.288,1.666,0.300
53.9095,-26.000,754.943,1043.287,-85.603,0.351,0.300
54.0081,-25.000,764.618,1032.358,-75.301,7.653,0.300
54.1054,-25.000,759.542,1039.366,-81.343,1.611,0.300
54.2042,-24.000,768.471,1029.680,-72.036,7.918,0.300
54.3013,-23.000,772.777,1025.331,-67.708,9.246,0.300
54.4105,-22.000,776.338,1022.333,-64.428,9.525,0.300
54.5082,-22.000,770.557,1031.592,-71.948,2.005,0.300
54.6051,-21.000,779.831,1022.875,-62.953,8.001,0.300
54.7015,-20.000,784.630,1019.149,-58.690,9.263,0.300
54.8097,-19.000,788.538,1016.753,-55.539,9.529,0.300
54.9114,-18.000,792.429,1014.748,-52.591,9.585,0.300
55.0094,-17.000,796.440,1012.940,-49.681,9.597,0.300
55.1064,-16.000,800.582,1011.269,-46.774,9.599,0.300
55.2030,-15.000,804.844,1009.709,-43.864,9.600,0.300
55.3007,-14.000,809.208,1008.241,-40.948,9.600,0.300
55.4091,-13.000,813.661,1006.850,-38.026,9.600,0.300
55.5097,-13.000,808.805,1017.308,-45.683,2.021,0.300
55.6104,-13.000,809.512,1021.363,-47.356,0.425,0.300
55.7082,-12.000,820.507,1012.016,-37.185,7.669,0.300
55.8045,-12.000,816.582,1020.342,-43.311,1.614,0.300
55.9057,-12.000,817.105,1023.559,-44.658,0.340,0.300
56.0051,-12.000,818.355,1025.489,-44.998,0.072,0.300
56.1039,-12.000,819.578,1026.969,-45.127,0.015,0.300
56.2036,-13.000,808.257,1036.986,-55.795,-7.576,0.300
56.3018,-13.000,815.106,1032.030,-49.893,-1.595,0.300
56.4100,-12.000,826.477,1019.868,-38.127,7.243,0.300
56.5084,-13.000,809.465,1035.607,-54.502,-6.054,0.300
56.6059,-13.000,815.126,1031.865,-49.800,-1.275,0.300
56.7013,-13.000,816.869,1031.752,-48.872,-0.268,0.300
56.8022,-13.000,817.696,1032.311,-48.738,-0.056,0.300
56.9088,-13.000,818.252,1032.933,-48.772,-0.012,0.300
57.0088,-13.000,818.684,1033.503,-48.840,-0.003,0.300
57.1058,-13.000,819.034,1034.004,-48.916,-0.001,0.300
57.2021,-13.000,819.318,1034.444,-48.994,-0.000,0.300
57.3100,-13.000,819.547,1034.829,-49.072,-0.000,0.300
57.4082,-14.000,807.346,1043.953,-59.735,-7.579,0.300
57.5059,-14.000,813.437,1038.246,-53.835,-1.596,0.300
57.6038,-14.000,814.776,1037.234,-52.660,-0.336,0.300
57.7033,-15.000,802.711,1045.976,-63.063,-7.650,0.300
57.8026,-16.000,796.364,1048.900,-67.699,-9.189,0.300
57.9007,-17.000,791.182,1050.571,-71.125,-9.514,0.300
58.0016,-17.000,798.599,1043.170,-63.717,-2.003,0.300
58.1101,-18.000,787.700,1050.483,-72.822,-8.001,0.300
58.2057,-19.000,781.499,1053.035,-77.199,-9.263,0.300
58.3006,-20.000,776.383,1054.451,-80.465,-9.529,0.300
58.4080,-21.000,771.454,1055.634,-83.521,-9.585,0.300
58.5061,-22.000,766.550,1056.754,-86.533,-9.597,0.300
58.6030,-23.000,761.640,1057.848,-89.535,-9.599,0.300
58.7016,-24.000,756.717,1058.926,-92.536,-9.600,0.300
58.7992,-24.000,764.162,1051.214,-84.957,-2.021,0.300
58.9092,-25.000,753.265,1058.284,-93.940,-8.004,0.300
59.0079,-25.000,759.458,1051.838,-87.621,-1.685,0.300
59.1072,-26.000,748.302,1059.179,-96.869,-7.934,0.300
59.2054,-26.000,754.444,1052.794,-90.606,-1.670,0.300
59.3050,-26.000,755.659,1051.372,-89.287,-0.352,0.300
59.4010,-27.000,743.470,1059.785,-99.589,-7.653,0.300
59.4996,-27.000,749.407,1053.639,-93.547,-1.611,0.300
59.6089,-28.000,738.211,1061.057,-102.854,-7.918,0.300
59.7067,-29.000,731.978,1063.479,-107.182,-9.246,0.300
59.8036,-29.000,739.158,1056.060,-99.882,-1.947,0.300
59.9008,-30.000,728.214,1063.201,-108.924,-7.989,0.300
60.0100,-30.000,734.404,1056.777,-102.618,-1.682,0.300
60.0996,-31.000,723.254,1064.129,-111.869,-7.933,0.300
60.1991,-31.000,729.403,1057.752,-105.606,-1.670,0.300
60.2987,-31.000,730.624,1056.337,-104.287,-0.352,0.300
60.4095,-32.000,718.440,1064.756,-114.589,-7.653,0.300
60.5073,-31.000,733.761,1046.835,-97.968,5.968,0.300
60.6052,-32.000,717.065,1060.720,-113.258,-6.323,0.300
60.7057,-32.000,722.363,1056.034,-108.267,-1.331,0.300
60.8048,-31.000,733.052,1043.464,-96.637,7.299,0.300
60.9016,-31.000,727.991,1049.927,-102.399,1.537,0.300
61.0088,-31.000,727.373,1051.736,-103.612,0.323,0.300
61.1069,-30.000,737.003,1040.719,-93.289,7.647,0.300
61.2045,-30.000,731.877,1047.666,-99.326,1.610,0.300
61.3016,-29.000,740.758,1037.932,-90.018,7.918,0.300
61.4011,-28.000,745.024,1033.542,-85.690,9.246,0.300
61.4994,-26.000,757.930,1018.731,-71.831,17.104,0.300
61.6089,-25.000,755.995,1022.645,-74.756,11.180,0.300
61.7064,-24.000,758.890,1022.034,-73.003,9.933,0.300
61.8049,-22.000,772.276,1008.788,-59.687,17.249,0.300
61.9029,-20.000,780.476,1001.907,-52.146,18.789,0.300
62.0025,-19.000,778.468,1008.637,-56.515,11.535,0.300
62.1025,-17.000,831.097,1004.051,-36.693,25.458,0.400
62.2011,-15.000,872.307,1013.117,-28.088,28.153,0.400
62.2995,-13.000,911.185,1026.413,-21.645,28.675,0.400
62.4086,-10.000,963.078,1026.207,-0.991,40.389,0.400
62.5054,-9.000,978.889,1068.871,-19.004,19.430,0.400
62.6053,-7.000,1024.372,1079.529,-5.489,26.986,0.400
62.7009,-7.000,1036.560,1128.701,-27.295,5.223,0.400
62.7994,-9.000,1031.883,1185.375,-60.787,-22.215,0.400
62.8982,-9.000,1081.056,1194.037,-42.925,-4.300,0.400
63.0058,-8.000,1128.473,1201.320,-24.893,10.781,0.400
63.1032,-6.000,1177.165,1205.562,-4.397,25.312,0.400
63.2012,-5.000,1201.072,1238.189,-10.228,16.512,0.400
63.3091,-3.000,1232.727,1235.562,5.664,26.422,0.400
63.4074,-1.000,1244.116,1229.002,13.576,28.340,0.400
63.5051,-0.000,1240.779,1240.343,5.334,17.098,0.400
63.6022,1.000,1245.329,1241.697,6.164,14.922,0.400
63.6991,2.000,1250.631,1240.513,8.755,14.501,0.400
63.8082,2.000,1242.753,1254.892,-2.927,2.807,0.400
63.9082,2.000,1243.736,1259.434,-5.178,0.543,0.400
64.0085,3.000,1258.728,1245.239,9.014,11.718,0.400
64.1072,3.000,1251.475,1256.169,-0.418,2.268,0.400
64.2064,3.000,1251.516,1259.254,-2.229,0.439,0.400
64.3034,4.000,1265.423,1244.103,12.054,11.698,0.400
64.4014,4.000,1257.194,1254.275,2.644,2.264,0.400
64.4993,4.000,1256.396,1256.725,0.842,0.438,0.400
64.5983,3.000,1241.251,1271.175,-14.106,-11.528,0.400
64.6983,3.000,1251.898,1262.936,-4.791,-2.231,0.400
64.8090,3.000,1254.848,1262.033,-2.974,-0.432,0.400
64.9066,2.000,1240.508,1276.012,-17.226,-11.696,0.400
65.0043,2.000,1251.379,1267.836,-7.782,-2.264,0.400
65.1049,1.000,1238.760,1280.645,-20.563,-12.051,0.400
65.2034,-0.000,1234.453,1286.013,-25.457,-13.945,0.400
65.3028,-1.000,1231.130,1289.338,-28.830,-14.312,0.400
65.3994,-2.000,1227.639,1291.931,-31.913,-14.383,0.400
65.4993,-1.000,1253.949,1265.758,-5.707,8.829,0.400
65.5982,1.000,1274.648,1242.175,16.405,24.935,0.400
65.7074,4.000,1294.352,1214.320,40.159,39.665,0.400
65.8081,7.000,1301.452,1197.591,52.052,42.516,0.400
65.9065,8.000,1280.302,1215.657,32.426,19.842,0.400
66.0050,10.000,1289.891,1198.646,45.710,27.066,0.400
66.1019,11.000,1280.651,1203.677,38.562,16.852,0.400
66.1990,13.000,1292.188,1183.764,54.276,26.487,0.400
66.3071,14.000,1283.023,1187.908,47.612,16.739,0.400
66.4058,15.000,1281.651,1184.113,48.815,14.853,0.400
66.5051,17.000,1294.411,1162.160,66.165,26.101,0.400
66.6029,18.000,1285.233,1165.625,59.837,16.665,0.400
66.7044,19.000,1283.647,1161.454,61.125,14.838,0.400
66.8026,19.000,1270.852,1172.356,49.272,2.872,0.400
66.9012,19.000,1267.849,1173.750,47.070,0.556,0.400
66.9997,20.000,1279.383,1156.948,61.235,11.720,0.400
67.0983,20.000,1269.195,1165.659,51.783,2.268,0.400
67.1973,20.000,1266.740,1166.858,49.953,0.439,0.400
67.3037,19.000,1250.305,1180.126,35.100,-11.528,0.400
67.4024,19.000,1259.871,1170.867,44.511,-2.231,0.400
67.5010,18.000,1246.248,1182.652,31.806,-12.045,0.400
67.5994,17.000,1241.120,1187.117,27.008,-13.944,0.400
67.6965,16.000,1238.018,1190.556,23.737,-14.312,0.400
67.8068,15.000,1235.630,1194.129,20.755,-14.383,0.400
67.9035,15.000,1249.324,1184.443,32.444,-2.784,0.400
68.0024,14.000,1237.695,1197.380,20.161,-12.152,0.400
68.1017,13.000,1233.965,1203.120,15.425,-13.965,0.400
68.2000,12.000,1231.992,1207.704,12.147,-14.316,0.400
68.3001,11.000,1230.549,1212.264,9.145,-14.384,0.400
68.3989,9.000,1213.702,1230.561,-8.427,-26.010,0.400
68.4982,8.000,1222.680,1226.716,-2.017,-16.647,0.400
68.6063,6.000,1208.497,1244.062,-17.782,-26.448,0.400
68.7053,5.000,1218.537,1240.610,-11.036,-16.732,0.400
68.8014,3.000,1205.023,1258.525,-26.750,-26.464,0.400
68.8999,1.000,1199.915,1269.172,-34.628,-28.348,0.400
68.9980,-1.000,1195.899,1277.897,-40.998,-28.712,0.400
69.0961,-3.000,1190.912,1285.087,-47.087,-28.783,0.400
69.2059,-4.000,1201.474,1278.498,-38.512,-17.184,0.400
69.3030,-6.000,1185.358,1293.190,-53.915,-26.552,0.400
69.4003,-7.000,1192.561,1286.877,-47.158,-16.752,0.400
69.5004,-9.000,1174.769,1300.625,-62.928,-26.468,0.400
69.5987,-10.000,1180.773,1293.284,-56.255,-16.736,0.400
69.6963,-11.000,1178.572,1293.449,-57.438,-14.852,0.400
69.8067,-13.000,1157.981,1307.509,-74.764,-26.100,0.400
69.9063,-14.000,1162.607,1299.432,-68.412,-16.665,0.400
70.0032,-15.000,1159.426,1298.779,-69.676,-14.838,0.400
70.0999,-16.000,1154.605,1299.442,-72.419,-14.485,0.400
70.1984,-17.000,1149.354,1300.258,-75.452,-14.416,0.400
70.2979,-18.000,1143.924,1301.018,-78.547,-14.403,0.400
70.3972,-19.000,1138.378,1301.695,-81.658,-14.401,0.400
70.4958,-19.000,1149.308,1289.626,-70.159,-2.787,0.400
70.5957,-20.000,1134.509,1299.557,-82.524,-12.152,0.400
70.7052,-21.000,1127.178,1301.851,-87.337,-13.965,0.400
70.8008,-22.000,1121.236,1302.611,-90.688,-14.316,0.400
70.8987,-22.000,1132.078,1290.363,-79.143,-2.771,0.400
70.9970,-23.000,1117.153,1300.195,-91.521,-12.149,0.400
71.0962,-23.000,1126.286,1289.732,-81.723,-2.351,0.400
71.2035,-23.000,1127.617,1287.270,-79.827,-0.455,0.400
71.3001,-24.000,1110.940,1299.086,-94.073,-11.701,0.400
71.4060,-24.000,1119.811,1289.084,-84.636,-2.265,0.400
71.5034,-23.000,1134.719,1271.113,-68.197,11.175,0.400
71.6017,-23.000,1125.906,1280.324,-77.209,2.163,0.400
71.6997,-22.000,1137.894,1266.574,-64.340,12.032,0.400
71.7997,-22.000,1128.942,1277.028,-74.043,2.329,0.400
71.8964,-21.000,1141.265,1263.881,-61.308,12.064,0.400
72.0044,-20.000,1146.249,1259.097,-56.424,13.948,0.400
72.1018,-19.000,1150.035,1256.382,-53.173,14.312,0.400
72.1984,-18.000,1153.903,1254.324,-50.211,14.383,0.400
72.3045,-17.000,1158.033,1252.631,-47.299,14.397,0.400
72.4025,-15.000,1175.995,1235.542,-29.773,26.012,0.400
72.5002,-14.000,1171.867,1244.312,-36.222,16.648,0.400
72.5972,-13.000,1175.399,1245.625,-35.113,14.835,0.400
72.6964,-11.000,1194.055,1229.888,-17.917,26.097,0.400
72.7968,-10.000,1190.752,1239.572,-24.410,16.664,0.400
72.9054,-8.000,1208.603,1225.944,-8.671,26.451,0.400
73.0051,-7.000,1205.587,1236.450,-15.431,16.732,0.400
73.1040,-6.000,1210.304,1239.000,-14.348,14.851,0.400
73.1997,-4.000,1230.017,1224.264,2.877,26.100,0.400
73.2982,-3.000,1227.628,1234.782,-3.577,16.665,0.400
73.4041,-2.000,1232.695,1237.526,-2.415,14.838,0.400
73.5013,-1.000,1239.105,1238.655,0.225,14.485,0.400
73.6004,-1.000,1232.122,1255.046,-11.462,2.804,0.400
73.7007,-0.000,1247.422,1245.643,0.890,12.156,0.400
73.8001,1.000,1254.295,1242.883,5.706,13.966,0.400
73.8988,1.000,1246.286,1257.387,-5.551,2.703,0.400
73.9971,1.000,1246.873,1262.322,-7.725,0.523,0.400
74.1039,2.000,1261.472,1248.515,6.478,11.714,0.400
74.2029,3.000,1266.543,1243.218,11.662,13.880,0.400
74.3017,3.000,1256.771,1255.798,0.487,2.686,0.400
74.3994,4.000,1268.485,1242.571,12.957,12.133,0.400
74.5004,4.000,1259.582,1253.188,3.197,2.348,0.400
74.6013,4.000,1258.440,1255.787,1.327,0.455,0.400
74.6983,5.000,1271.386,1240.179,15.603,11.701,0.400
74.7961,6.000,1256.202,1238.501,8.851,5.150,0.100
74.8946,6.000,1244.831,1235.675,4.578,0.858,0.100
75.0012,6.000,1236.669,1228.906,3.882,0.143,0.100
75.0980,7.000,1232.094,1214.924,8.585,3.224,0.100
75.1975,8.000,1224.914,1203.466,10.724,3.737,0.100
75.2954,8.000,1213.971,1198.701,7.635,0.623,0.100
75.4030,9.000,1208.673,1184.783,11.945,3.304,0.100
75.5002,10.000,1201.153,1173.105,14.024,3.751,0.100
75.5976,10.000,1189.968,1168.107,10.930,0.625,0.100
75.6973,11.000,1184.471,1153.982,15.245,3.304,0.100
75.7963,11.000,1173.482,1148.429,12.526,0.551,0.100
75.9033,12.000,1167.899,1134.087,16.906,3.292,0.100
76.0009,12.000,1156.793,1128.391,14.201,0.549,0.100
76.1006,13.000,1151.104,1113.933,18.585,3.291,0.100
76.1996,13.000,1139.908,1108.140,15.884,0.549,0.100
76.2971,13.000,1130.840,1099.903,15.469,0.091,0.100
76.3954,13.000,1122.018,1091.150,15.434,0.015,0.100
76.5027,14.000,1116.449,1075.916,20.266,3.203,0.100
76.6004,14.000,1105.051,1069.767,17.642,0.534,0.100
76.6973,14.000,1095.761,1061.277,17.242,0.089,0.100
76.7931,15.000,1090.046,1046.014,22.016,3.215,0.100
76.9009,15.000,1078.567,1039.797,19.385,0.536,0.100
76.9980,16.000,1072.518,1024.939,23.790,3.289,0.100
77.0974,16.000,1061.011,1018.811,21.100,0.548,0.100
77.1947,17.000,1054.981,1003.986,25.497,3.291,0.100
77.2937,17.000,1043.497,997.879,22.809,0.549,0.100
77.3997,17.000,1034.186,989.373,22.406,0.091,0.100
77.4995,17.000,1025.159,980.390,22.384,0.015,0.100
77.5998,17.000,1016.114,971.262,22.426,0.003,0.100
77.6974,17.000,1007.011,962.054,22.478,0.000,0.100
77.7933,17.000,997.850,952.785,22.532,0.000,0.100
77.8935,17.000,988.639,943.465,22.587,0.000,0.100
77.9944,17.000,979.386,934.103,22.641,0.000,0.100
78.0938,16.000,963.793,928.008,17.892,-3.200,0.100
78.2008,16.000,957.361,916.141,20.610,-0.533,0.100
78.2983,15.000,942.344,909.738,16.303,-3.289,0.100
78.3976,15.000,936.097,897.914,19.091,-0.548,0.100
78.4957,15.000,927.489,888.297,19.596,-0.091,0.100
78.5936,14.000,912.132,882.297,14.917,-3.215,0.100
78.7004,14.000,905.847,870.564,17.641,-0.536,0.100
78.7966,14.000,897.249,860.983,18.133,-0.089,0.100
78.8944,14.000,888.209,851.705,18.252,-0.015,0.100
79.0021,14.000,879.049,842.431,18.309,-0.002,0.100
79.1030,14.000,869.829,833.117,18.356,-0.000,0.100
79.2019,14.000,860.564,823.762,18.401,-0.000,0.100
79.2983,14.000,851.264,814.372,18.446,-0.000,0.100
79.3992,14.000,841.932,804.951,18.491,-0.000,0.100
79.4975,14.000,832.575,795.504,18.536,-0.000,0.100
79.5953,14.000,823.196,786.035,18.580,-0.000,0.100
79.6926,14.000,813.798,776.547,18.625,-0.000,0.100
79.8005,14.000,804.384,767.044,18.670,-0.000,0.100
79.8983,14.000,794.956,757.526,18.715,-0.000,0.100
79.9948,14.000,785.517,747.998,18.760,-0.000,0.100
80.0924,15.000,779.371,732.156,23.608,3.200,0.100
80.2025,15.000,767.475,725.497,20.989,0.533,0.100
80.2996,14.000,751.458,719.879,15.789,-3.111,0.100
80.3975,14.000,744.967,708.114,18.427,-0.519,0.100
80.4966,14.000,736.253,698.446,18.904,-0.086,0.100
80.5945,14.000,727.126,689.085,19.020,-0.014,0.100
80.6929,14.000,717.892,679.738,19.077,-0.002,0.100
80.8008,14.000,708.610,670.362,19.124,-0.000,0.100
80.8980,14.000,699.293,660.954,19.169,-0.000,0.100
80.9961,14.000,689.947,651.519,19.214,-0.000,0.100
81.0944,15.000,683.881,635.757,24.062,3.200,0.100
81.2015,16.000,675.356,622.863,26.247,3.733,0.100
81.2996,16.000,663.261,616.888,23.187,0.622,0.100
81.3973,16.000,653.681,608.243,22.719,0.104,0.100
81.4974,16.000,644.468,599.100,22.684,0.017,0.100
81.5953,16.000,635.271,589.829,22.721,0.003,0.100
81.6954,16.000,626.039,580.499,22.770,0.000,0.100
81.7953,17.000,620.072,564.824,27.624,3.200,0.100
81.8924,17.000,608.329,558.306,25.011,0.533,0.100
82.0001,17.000,598.745,549.503,24.621,0.089,0.100
82.0981,18.000,592.782,533.973,29.405,3.215,0.100
82.1971,18.000,581.094,527.527,26.783,0.536,0.100
82.2968,18.000,571.565,518.776,26.395,0.089,0.100
82.3957,18.000,562.348,509.592,26.378,0.015,0.100
82.4944,19.000,556.443,493.991,31.226,3.202,0.100
82.5914,18.000,538.459,490.829,23.815,-2.666,0.100
82.6987,18.000,531.820,479.631,26.094,-0.444,0.100
82.7962,18.000,523.234,470.189,26.522,-0.074,0.100
82.8941,18.000,514.259,460.976,26.642,-0.012,0.100
82.9924,18.000,505.165,451.746,26.710,-0.002,0.100
83.0913,17.000,489.701,445.769,21.966,-3.200,0.100
83.1913,17.000,483.377,434.003,24.687,-0.533,0.100
83.3006,17.000,474.756,424.384,25.186,-0.089,0.100
83.3982,17.000,465.699,415.071,25.314,-0.015,0.100
83.4973,16.000,450.224,409.068,20.578,-3.202,0.100
83.5941,16.000,443.883,397.287,23.298,-0.534,0.100
83.6929,15.000,428.941,390.960,18.991,-3.289,0.100
83.7919,15.000,422.759,379.200,21.779,-0.548,0.100
83.8984,14.000,407.902,372.940,17.481,-3.291,0.100
83.9965,14.000,401.783,361.246,20.269,-0.549,0.100
84.0919,14.000,393.282,351.741,20.771,-0.091,0.100
84.2003,13.000,378.014,345.838,16.088,-3.215,0.100
84.2986,13.000,371.806,334.187,18.809,-0.536,0.100
84.3964,12.000,356.968,327.979,14.494,-3.289,0.100
84.4926,12.000,350.871,316.323,17.274,-0.548,0.100
84.5910,11.000,336.085,310.154,12.966,-3.291,0.100
84.6983,11.000,330.025,298.537,15.744,-0.549,0.100
84.7974,11.000,331.122,298.649,16.236,-0.091,0.100
84.8962,10.000,325.444,302.355,11.544,-3.215,0.100
84.9951,9.000,322.513,303.608,9.453,-3.736,0.100
85.0929,9.000,326.443,301.254,12.595,-0.623,0.100
85.1904,9.000,327.660,301.375,13.142,-0.104,0.100
85.3011,8.000,322.041,305.132,8.454,-3.217,0.100
85.4013,6.000,312.850,309.740,1.555,-6.936,0.100
85.5012,6.000,319.701,304.993,7.354,-1.156,0.100
85.6008,6.000,321.578,304.905,8.337,-0.193,0.100
85.6997,5.000,316.215,308.789,3.713,-3.232,0.100
85.7966,4.000,313.493,310.254,1.619,-3.739,0.100
85.8942,3.000,311.283,311.394,-0.055,-3.823,0.100
85.9923,3.000,315.524,309.244,3.140,-0.637,0.100
86.1000,2.000,310.651,312.896,-1.123,-3.306,0.100
86.1957,2.000,314.393,311.115,1.639,-0.551,0.100
86.2967,1.000,309.389,314.786,-2.699,-3.292,0.100
86.3931,-0.000,306.765,316.276,-4.755,-3.749,0.100
86.4902,-1.000,304.604,317.474,-6.435,-3.825,0.100
86.5925,-1.000,308.879,315.380,-3.251,-0.637,0.100
