time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
44.6195,-12.000,431.196,659.365,-39.409,-0.290,0.180
44.7166,-12.000,431.915,659.750,-39.242,-0.061,0.180
44.8134,-12.000,432.369,660.233,-39.256,-0.013,0.180
44.9123,-12.000,432.716,660.684,-39.308,-0.003,0.180
45.0118,-11.000,440.968,650.709,-30.195,6.568,0.180
45.1126,-10.000,444.467,646.346,-26.264,7.951,0.180
45.2115,-9.000,447.244,643.434,-23.419,8.242,0.180
45.3103,-8.000,450.107,641.057,-20.800,8.304,0.180
45.4176,-7.000,453.190,638.987,-18.223,8.317,0.180
45.5160,-6.000,456.492,637.146,-15.652,8.319,0.180
45.6129,-5.000,459.987,635.493,-13.077,8.320,0.180
45.7107,-5.000,455.676,644.370,-19.671,1.752,0.180
45.8183,-4.000,464.181,637.345,-11.907,6.937,0.180
45.9177,-4.000,460.813,644.972,-17.404,1.460,0.180
46.0150,-4.000,461.449,647.956,-18.578,0.307,0.180
46.1136,-4.000,462.724,649.758,-18.841,0.065,0.180
46.2110,-4.000,463.959,651.137,-18.913,0.014,0.180
46.3210,-3.000,473.013,641.907,-9.771,6.571,0.180
46.4104,-3.000,469.234,648.535,-14.975,1.383,0.180
46.5183,-2.000,477.311,640.480,-6.909,6.860,0.180
46.6154,-2.000,473.395,647.415,-12.335,1.444,0.180
46.7142,-1.000,481.501,639.475,-4.312,6.872,0.180
46.8098,-0.000,485.614,636.103,-0.569,8.015,0.180
46.9186,-0.000,481.101,644.246,-6.897,1.687,0.180
47.0161,-0.000,481.312,647.121,-8.229,0.355,0.180
47.1142,1.000,489.716,637.739,0.664,6.643,0.180
47.2121,2.000,492.935,633.089,4.598,7.967,0.180
47.3199,2.000,487.548,640.261,-1.681,1.677,0.180
47.4178,3.000,494.366,631.359,6.179,6.922,0.180
47.5152,4.000,496.905,626.448,9.904,8.026,0.180
47.6150,5.000,498.456,622.282,12.762,8.258,0.180
47.7148,5.000,492.350,629.164,6.269,1.739,0.180
47.8124,5.000,491.334,630.841,4.922,0.366,0.180
47.9110,6.000,498.725,620.411,13.833,6.645,0.180
48.0111,6.000,493.719,625.834,8.618,1.399,0.180
48.1100,6.000,492.823,627.085,7.544,0.295,0.180
48.2181,6.000,492.772,627.437,7.343,0.062,0.180
48.3148,6.000,492.882,627.583,7.325,0.013,0.180
48.4124,7.000,500.386,616.697,16.520,6.571,0.180
48.5204,7.000,495.297,621.911,11.368,1.383,0.180
48.6188,7.000,494.294,623.020,10.313,0.291,0.180
48.7152,7.000,494.146,623.259,10.119,0.061,0.180
48.8130,7.000,494.172,623.309,10.107,0.013,0.180
48.9207,7.000,494.231,623.316,10.133,0.003,0.180
49.0189,8.000,501.667,612.335,19.341,6.569,0.180
49.1186,7.000,486.142,625.447,5.023,-5.185,0.180
49.2159,7.000,490.747,621.791,9.153,-1.092,0.180
49.3124,7.000,492.049,621.297,10.052,-0.230,0.180
49.4197,6.000,482.236,629.395,1.096,-6.617,0.180
49.5161,6.000,488.262,624.912,6.351,-1.393,0.180
49.6150,5.000,479.675,632.410,-1.692,-6.862,0.180
49.7130,4.000,475.782,635.978,-5.422,-8.013,0.180
49.8130,3.000,473.117,638.966,-8.249,-8.255,0.180
49.9110,2.000,470.914,642.044,-10.890,-8.306,0.180
50.0199,1.000,468.980,645.322,-13.495,-8.317,0.180
50.1185,-0.000,467.249,648.795,-16.098,-8.319,0.180
50.2150,-1.000,465.084,651.841,-18.703,-8.320,0.180
50.3165,-1.000,473.521,647.153,-12.140,-1.752,0.180
50.4139,-2.000,465.518,654.742,-19.936,-6.937,0.180
50.5104,-3.000,461.335,657.973,-23.643,-8.029,0.180
50.6187,-3.000,468.754,652.746,-17.320,-1.690,0.180
50.7170,-4.000,460.030,659.732,-25.175,-6.924,0.180
50.8164,-4.000,466.238,655.048,-19.730,-1.458,0.180
50.9131,-3.000,475.989,644.191,-9.426,6.262,0.180
51.0106,-3.000,472.060,650.181,-14.385,1.318,0.180
51.1198,-3.000,471.879,652.113,-15.441,0.278,0.180
51.2176,-3.000,472.389,653.092,-15.676,0.058,0.180
51.3178,-3.000,472.960,653.786,-15.737,0.012,0.180
51.4168,-4.000,462.499,661.723,-24.936,-6.566,0.180
51.5156,-5.000,457.115,664.361,-28.947,-7.951,0.180
51.6129,-5.000,463.699,658.443,-22.696,-1.674,0.180
51.7114,-5.000,465.278,657.431,-21.401,-0.352,0.180
51.8179,-7.000,443.823,672.166,-39.496,-13.211,0.180
51.9164,-8.000,443.387,669.291,-38.276,-9.350,0.180
52.0157,-9.000,439.846,669.418,-40.110,-8.537,0.180
52.1133,-10.000,435.614,670.148,-42.591,-8.366,0.180
52.2135,-12.000,420.231,678.354,-54.386,-14.898,0.180
52.3119,-13.000,420.907,673.978,-51.860,-9.705,0.180
52.4191,-13.000,428.428,666.311,-44.266,-2.043,0.180
52.5189,-14.000,418.938,672.078,-51.894,-6.999,0.180
52.6157,-14.000,424.308,666.543,-46.442,-1.473,0.180
52.7139,-14.000,425.328,665.383,-45.352,-0.310,0.180
52.8116,-14.000,425.441,665.151,-45.179,-0.065,0.180
52.9096,-13.000,433.343,654.748,-36.027,6.555,0.180
53.0086,-14.000,417.564,667.801,-50.443,-5.188,0.180
53.1172,-12.000,437.876,643.372,-28.072,12.045,0.180
53.2137,-12.000,429.555,654.193,-37.644,2.536,0.180
53.3116,-12.000,428.553,657.320,-39.708,0.534,0.180
53.4188,-12.000,428.972,658.707,-40.192,0.112,0.180
53.5177,-12.000,429.589,659.626,-40.343,0.024,0.180
53.6158,-12.000,430.161,660.360,-40.424,0.005,0.180
53.7135,-11.000,438.623,650.607,-31.317,6.569,0.180
53.8136,-11.000,434.331,656.802,-36.560,1.383,0.180
53.9126,-10.000,441.964,648.387,-28.536,6.860,0.180
54.0099,-10.000,437.664,655.021,-34.003,1.444,0.180
54.1196,-9.000,445.438,646.832,-26.022,6.872,0.180
54.2139,-8.000,449.262,643.255,-22.321,8.015,0.180
54.3088,-8.000,444.498,651.229,-28.690,1.687,0.180
54.4164,-7.000,452.462,643.593,-20.890,6.924,0.180
54.5155,-7.000,448.599,650.735,-26.393,1.458,0.180
54.6121,-7.000,448.806,653.316,-27.580,0.307,0.180
54.7093,-8.000,438.738,662.153,-37.032,-6.504,0.180
54.8181,-8.000,444.808,658.037,-31.939,-1.369,0.180
54.9167,-8.000,446.678,657.828,-30.900,-0.288,0.180
55.0153,-8.000,447.569,658.348,-30.714,-0.061,0.180
55.1123,-9.000,437.202,666.315,-39.881,-6.581,0.180
55.2132,-9.000,442.831,661.646,-34.732,-1.386,0.180
55.3104,-10.000,433.312,668.381,-42.859,-6.860,0.180
55.4173,-10.000,438.993,663.334,-37.495,-1.444,0.180
55.5145,-10.000,440.350,662.515,-36.407,-0.304,0.180
55.6122,-11.000,429.794,669.929,-45.392,-6.632,0.180
55.7125,-10.000,443.111,654.541,-31.040,5.172,0.180
55.8084,-11.000,428.622,666.670,-44.349,-5.480,0.180
55.9139,-12.000,422.414,670.272,-49.253,-7.722,0.180
56.0134,-11.000,436.814,654.256,-34.046,4.943,0.180
56.1110,-13.000,411.720,673.776,-56.352,-12.096,0.180
56.2171,-13.000,421.834,664.926,-46.870,-2.547,0.180
56.3131,-13.000,424.314,663.520,-44.927,-0.536,0.180
56.4111,-14.000,414.152,670.994,-53.745,-6.681,0.180
56.5111,-14.000,419.712,666.150,-48.544,-1.407,0.180
56.6085,-14.000,421.053,665.416,-47.506,-0.296,0.180
56.7170,-14.000,421.473,665.514,-47.345,-0.062,0.180
56.8135,-13.000,429.643,655.384,-38.195,6.555,0.180
56.9102,-12.000,433.040,650.920,-34.264,7.948,0.180
57.0175,-10.000,443.697,637.557,-22.254,14.810,0.180
57.1163,-10.000,433.802,651.151,-33.999,3.118,0.180
57.2130,-8.000,448.808,634.489,-18.165,13.793,0.180
57.3106,-7.000,448.147,637.343,-19.922,9.472,0.180
57.4089,-5.000,459.012,626.542,-9.090,15.131,0.180
57.5101,-4.000,458.041,631.167,-11.887,9.754,0.180
57.6077,-2.000,469.320,621.194,-1.261,15.190,0.180
57.7140,-0.000,476.820,616.005,5.083,16.335,0.180
57.8105,1.000,475.280,621.909,1.361,10.007,0.180
57.9177,1.000,470.739,633.159,-6.535,2.107,0.180
58.0141,2.000,479.306,626.695,0.981,7.012,0.180
58.1111,4.000,490.921,612.667,13.803,14.613,0.180
58.2090,4.000,481.380,626.157,2.287,3.076,0.180
58.3159,4.000,480.651,630.244,-0.121,0.648,0.180
58.4120,4.000,481.587,632.161,-0.611,0.136,0.180
58.5096,4.000,482.713,633.460,-0.698,0.029,0.180
58.6075,5.000,491.115,623.519,8.474,6.574,0.180
58.7175,5.000,486.797,629.530,3.309,1.384,0.180
58.8173,4.000,476.076,639.289,-6.931,-6.277,0.180
58.9150,4.000,482.144,635.404,-1.955,-1.321,0.180
59.0133,4.000,484.135,635.268,-0.891,-0.278,0.180
59.1108,4.000,485.164,635.816,-0.650,-0.059,0.180
59.2095,4.000,485.901,636.419,-0.583,-0.012,0.180
59.3092,4.000,486.502,636.958,-0.553,-0.003,0.180
59.4181,5.000,494.382,626.446,8.644,6.568,0.180
59.5147,5.000,489.605,631.987,3.485,1.383,0.180
59.6119,6.000,496.237,622.403,11.593,6.860,0.180
59.7109,7.000,498.472,617.060,15.382,8.013,0.180
59.8095,7.000,492.362,623.528,9.093,1.687,0.180
59.9174,7.000,491.219,624.975,7.797,0.355,0.180
60.0148,8.000,498.477,614.375,16.727,6.643,0.180
60.1131,8.000,493.354,619.657,11.524,1.399,0.180
60.2107,8.000,492.360,620.788,10.461,0.294,0.180
60.3097,7.000,481.853,629.010,1.097,-6.506,0.180
60.4180,8.000,494.929,613.392,15.444,5.199,0.180
60.5158,7.000,480.912,625.848,2.207,-5.474,0.180
60.6082,6.000,475.733,630.301,-2.608,-7.721,0.180
60.7172,6.000,483.051,625.365,3.518,-1.625,0.180
60.8142,6.000,485.378,625.063,4.833,-0.342,0.180
60.9100,5.000,476.166,633.596,-4.039,-6.640,0.180
61.0065,5.000,482.646,629.539,1.229,-1.398,0.180
61.1151,4.000,474.432,637.413,-6.815,-6.863,0.180
61.2129,3.000,470.853,641.303,-10.550,-8.013,0.180
61.3100,2.000,468.453,644.567,-13.382,-8.255,0.180
61.4178,2.000,476.848,639.907,-6.854,-1.738,0.180
61.5150,1.000,469.444,648.085,-14.645,-6.934,0.180
61.6132,-0.000,466.379,652.408,-18.339,-8.028,0.180
61.7108,-1.000,463.778,655.478,-21.174,-8.259,0.180
61.8095,-2.000,461.019,658.037,-23.833,-8.307,0.180
61.9096,-3.000,458.008,660.277,-26.459,-8.317,0.180
62.0085,-3.000,465.731,654.899,-19.908,-1.751,0.180
62.1078,-4.000,457.120,661.902,-27.715,-6.937,0.180
62.2158,-5.000,452.420,664.637,-31.433,-8.029,0.180
62.3156,-6.000,448.423,666.362,-34.294,-8.259,0.180
62.4097,-7.000,463.592,678.814,-44.137,-13.260,0.320
62.5072,-8.000,482.942,686.876,-48.014,-14.292,0.320
62.6143,-8.000,517.871,683.023,-36.716,-2.949,0.320
62.7125,-9.000,526.358,701.883,-48.781,-12.164,0.320
62.8106,-10.000,541.039,714.384,-53.539,-14.066,0.320
62.9084,-11.000,556.274,726.187,-56.793,-14.458,0.320
63.0069,-11.000,587.290,725.928,-45.380,-2.983,0.320
63.1167,-12.000,592.365,747.932,-57.435,-12.171,0.320
63.2130,-14.000,587.843,775.565,-76.565,-25.623,0.320
63.3118,-14.000,625.904,767.923,-56.308,-5.287,0.320
63.4077,-17.000,598.699,814.239,-95.273,-35.758,0.320
63.5081,-18.000,627.586,811.531,-81.351,-18.934,0.320
63.6076,-19.000,642.838,822.466,-80.785,-15.463,0.320
63.7062,-20.000,655.205,836.292,-82.869,-14.746,0.320
63.8158,-21.000,666.804,850.893,-85.521,-14.598,0.320
63.9119,-23.000,661.839,878.221,-102.646,-26.123,0.320
64.0094,-24.000,682.020,883.984,-96.269,-16.946,0.320
64.1096,-26.000,678.539,909.612,-111.531,-26.608,0.320
64.2063,-28.000,682.506,927.565,-119.125,-28.602,0.320
64.3059,-29.000,704.144,931.493,-110.780,-17.457,0.320
64.4134,-31.000,700.635,956.828,-125.636,-26.713,0.320
64.5110,-32.000,720.593,962.357,-118.791,-17.068,0.320
64.6089,-33.000,732.896,975.652,-119.600,-15.077,0.320
64.7079,-34.000,743.620,990.621,-121.990,-14.667,0.320
64.8180,-35.000,754.018,1005.997,-124.705,-14.582,0.320
64.9135,-36.000,764.350,1021.508,-127.487,-14.565,0.320
65.0121,-38.000,758.392,1049.527,-144.639,-26.116,0.320
65.1116,-39.000,777.746,1055.859,-138.268,-16.945,0.320
65.2108,-40.000,773.926,1053.616,-139.175,-15.052,0.320
65.3078,-40.000,784.896,1040.493,-127.229,-3.106,0.320
65.4168,-40.000,786.531,1037.027,-124.764,-0.641,0.320
65.5145,-40.000,786.334,1035.668,-124.255,-0.132,0.320
65.6127,-39.000,799.115,1019.404,-109.795,11.528,0.320
65.7093,-37.000,816.589,997.650,-90.233,25.490,0.320
65.8067,-34.000,837.411,972.710,-67.396,39.926,0.320
65.9135,-30.000,861.614,945.367,-41.662,54.461,0.320
66.0098,10.000,1345.766,367.345,489.393,473.460,0.320
66.1062,28.000,1213.977,470.225,372.031,305.698,0.320
66.2130,32.000,1035.839,662.431,186.836,109.303,0.320
66.3102,35.000,998.396,712.311,143.154,57.221,0.320
66.4074,38.000,1000.091,718.667,140.807,46.474,0.320
66.5048,41.000,1008.450,714.633,146.990,44.257,0.320
66.6132,43.000,1004.547,723.531,140.577,32.243,0.320
66.7111,45.000,1008.961,721.683,143.698,29.765,0.320
66.8083,47.000,1014.309,716.836,148.786,29.253,0.320
66.9172,48.000,1006.748,726.983,139.925,17.592,0.320
67.0142,49.000,1007.827,727.262,140.319,15.186,0.320
67.1101,49.000,997.858,741.386,128.267,3.134,0.320
67.2082,50.000,1009.577,729.358,140.135,12.202,0.320
67.3051,51.000,1013.701,724.132,144.807,14.073,0.320
67.4120,51.000,1003.566,736.329,133.637,2.904,0.320
67.5093,51.000,1002.141,739.508,131.332,0.599,0.320
67.6083,51.000,1002.413,740.726,130.857,0.124,0.320
67.7069,51.000,1002.950,741.456,130.759,0.026,0.320
67.8048,51.000,1003.470,742.013,130.738,0.005,0.320
67.9141,51.000,1003.925,742.473,130.734,0.001,0.320
68.0122,50.000,988.879,756.137,116.378,-11.555,0.320
68.1087,50.000,998.963,747.878,125.549,-2.384,0.320
68.2066,49.000,986.197,760.036,113.086,-12.048,0.320
68.3139,48.000,981.565,764.991,108.292,-14.042,0.320
68.4111,47.000,978.912,768.759,105.080,-14.453,0.320
68.5072,46.000,976.921,772.537,102.195,-14.538,0.320
68.6048,45.000,975.283,776.533,99.378,-14.555,0.320
68.7124,43.000,958.467,794.035,82.219,-26.115,0.320
68.8103,41.000,951.614,803.151,74.233,-28.500,0.320
68.9066,39.000,947.323,811.044,68.141,-28.992,0.320
69.0045,37.000,943.993,819.117,62.440,-29.094,0.320
69.1131,35.000,941.228,827.593,56.819,-29.115,0.320
69.2126,33.000,938.891,836.465,51.214,-29.119,0.320
69.3104,31.000,936.908,845.683,45.613,-29.120,0.320
69.4105,30.000,950.658,841.922,54.369,-17.564,0.320
69.5087,28.000,939.472,860.278,39.598,-26.736,0.320
69.6067,26.000,935.867,871.658,32.105,-28.628,0.320
69.7063,25.000,949.457,868.517,40.470,-17.463,0.320
69.8044,24.000,953.822,873.874,39.974,-15.159,0.320
69.9110,22.000,940.613,894.026,23.294,-26.239,0.320
70.0094,20.000,936.518,905.703,15.408,-28.526,0.320
70.1089,18.000,934.609,915.737,9.437,-28.997,0.320
70.2071,17.000,948.736,912.356,18.190,-17.539,0.320
70.3031,15.000,937.935,930.970,3.483,-26.730,0.320
70.4121,14.000,950.114,929.274,10.420,-17.071,0.320
70.5111,12.000,938.813,948.164,-4.675,-26.634,0.320
70.6105,11.000,950.803,946.465,2.169,-17.051,0.320
70.7136,9.000,939.389,965.307,-12.959,-26.630,0.320
70.8124,7.000,935.848,976.841,-20.496,-28.606,0.320
70.9098,5.000,934.106,987.058,-26.476,-29.014,0.320
71.0060,3.000,932.880,997.167,-32.143,-29.098,0.320
71.1129,-0.000,916.442,1020.675,-52.116,-40.671,0.320
71.2082,-2.000,923.664,1020.784,-48.560,-31.504,0.320
71.3057,-4.000,922.208,1026.790,-52.291,-29.612,0.320
71.4055,-5.000,934.340,1020.686,-43.173,-17.666,0.320
71.5041,-8.000,903.551,1048.079,-72.264,-38.312,0.320
71.6125,-10.000,904.407,1045.656,-70.624,-31.017,0.320
71.7093,-12.000,898.739,1048.312,-74.786,-29.511,0.320
71.8080,-14.000,891.252,1051.560,-80.154,-29.201,0.320
71.9068,-15.000,899.265,1042.102,-71.418,-17.581,0.320
72.0072,-17.000,881.459,1054.002,-86.271,-26.739,0.320
72.1065,-19.000,870.512,1058.247,-93.868,-28.629,0.320
72.2041,-20.000,877.109,1048.113,-85.502,-17.463,0.320
72.3124,-21.000,874.691,1046.687,-85.998,-15.159,0.320
72.4108,-22.000,870.312,1046.957,-88.322,-14.684,0.320
72.5087,-23.000,865.444,1047.492,-91.024,-14.586,0.320
72.6043,-24.000,860.402,1048.011,-93.804,-14.565,0.320
72.7135,-25.000,855.265,1048.464,-96.600,-14.561,0.320
72.8025,-25.000,866.330,1036.417,-85.044,-3.005,0.320
72.9110,-25.000,868.298,1033.615,-82.659,-0.620,0.320
73.0082,-26.000,852.160,1045.204,-96.522,-11.683,0.320
73.1065,-26.000,860.999,1035.498,-87.250,-2.411,0.320
73.2052,-26.000,862.544,1033.216,-85.336,-0.497,0.320
73.3024,-26.000,862.625,1032.508,-84.942,-0.103,0.320
73.4111,-26.000,862.441,1032.161,-84.860,-0.021,0.320
73.5074,-26.000,862.231,1031.918,-84.843,-0.004,0.320
73.6042,-26.000,862.042,1031.722,-84.840,-0.001,0.320
73.7058,-26.000,861.880,1031.558,-84.839,-0.000,0.320
73.8066,-26.000,861.741,1031.419,-84.839,-0.000,0.320
73.9062,-25.000,874.898,1015.865,-70.483,11.556,0.320
74.0026,-25.000,866.209,1025.518,-79.654,2.384,0.320
74.1113,-24.000,878.001,1012.384,-67.191,12.048,0.320
74.2084,-24.000,869.370,1022.876,-76.753,2.486,0.320
74.3069,-23.000,881.463,1010.203,-64.370,12.069,0.320
74.4058,-22.000,886.414,1005.600,-59.593,14.046,0.320
74.5054,-21.000,890.190,1002.960,-56.385,14.454,0.320
74.6049,-20.000,893.977,1000.978,-53.501,14.538,0.320
74.7020,-19.000,897.875,999.455,-50.790,14.555,0.320
74.8101,-18.000,902.007,998.181,-48.087,14.559,0.320
74.9082,-17.000,906.347,997.110,-45.381,14.560,0.320
75.0065,-17.000,897.586,1011.650,-57.032,3.004,0.320
75.1038,-15.000,924.125,985.704,-30.789,23.731,0.320
75.2014,-14.000,921.740,992.433,-35.346,16.452,0.320
75.3119,-13.000,925.231,993.473,-34.121,14.951,0.320
75.4093,-12.000,930.000,993.396,-31.698,14.641,0.320
75.5059,-11.000,935.088,993.136,-29.024,14.577,0.320
75.6051,-9.000,953.572,977.436,-11.932,26.119,0.320
75.7110,-8.000,950.257,986.958,-18.350,16.945,0.320
75.8093,-7.000,954.183,989.148,-17.483,15.052,0.320
75.9062,-6.000,959.577,989.791,-15.107,14.662,0.320
76.0069,-5.000,965.255,990.086,-12.416,14.581,0.320
76.1055,-4.000,970.974,990.283,-9.655,14.564,0.320
76.2044,-3.000,976.689,990.438,-6.875,14.561,0.320
76.3026,-2.000,976.915,972.016,2.449,5.446,0.180
76.4030,-1.000,965.176,964.588,0.294,2.842,0.180
76.5014,-0.000,954.887,954.887,-0.000,2.098,0.180
76.6090,1.000,944.659,944.182,0.238,1.885,0.180
76.7070,3.000,934.360,929.629,2.366,3.110,0.180
76.8031,4.000,922.846,919.079,1.884,2.174,0.180
76.9020,5.000,911.686,907.544,2.071,1.907,0.180
77.0102,6.000,900.450,895.551,2.450,1.831,0.180
77.1086,7.000,889.042,883.274,2.884,1.809,0.180
77.2066,8.000,877.457,870.787,3.335,1.802,0.180
77.3043,9.000,865.713,858.130,3.792,1.801,0.180
77.4022,10.000,853.832,845.331,4.250,1.800,0.180
77.5100,11.000,841.832,832.412,4.710,1.800,0.180
77.6073,12.000,829.733,819.392,5.171,1.800,0.180
77.7047,13.000,817.549,806.284,5.632,1.800,0.180
77.8018,13.000,805.116,796.399,4.358,0.514,0.180
77.9098,13.000,793.365,785.360,4.003,0.147,0.180
78.0062,14.000,781.853,770.561,5.646,1.328,0.180
78.1029,14.000,769.325,759.905,4.710,0.379,0.180
78.2012,14.000,757.304,748.400,4.452,0.108,0.180
78.3097,15.000,745.507,733.259,6.124,1.317,0.180
78.4079,15.000,732.722,722.328,5.197,0.376,0.180
78.5045,15.000,720.477,710.594,4.942,0.107,0.180
78.6023,16.000,708.490,695.260,6.615,1.316,0.180
78.7002,16.000,695.543,684.165,5.689,0.376,0.180
78.8000,17.000,683.337,668.994,7.171,1.393,0.180
78.9090,17.000,670.312,657.929,6.192,0.398,0.180
79.0078,18.000,658.072,642.754,7.659,1.399,0.180
79.1050,18.000,645.027,631.676,6.676,0.400,0.180
79.2027,19.000,632.629,616.629,8.000,1.400,0.180
79.3009,19.000,619.715,605.395,7.160,0.400,0.180
79.4009,19.000,607.274,593.491,6.891,0.114,0.180
79.5079,20.000,594.566,578.566,8.000,1.318,0.180
79.6046,20.000,582.016,566.809,7.604,0.377,0.180
79.7028,21.000,568.612,552.612,8.000,1.393,0.180
79.8007,21.000,569.204,553.204,8.000,0.398,0.180
79.9070,22.000,568.147,552.147,8.000,1.399,0.180
80.0047,22.000,568.749,552.749,8.000,0.400,0.180
80.1025,22.000,569.260,553.260,8.000,0.114,0.180
80.2099,22.000,569.695,553.695,8.000,0.033,0.180
80.3070,23.000,568.504,552.504,8.000,1.295,0.180
80.4074,23.000,568.992,552.992,8.000,0.370,0.180
80.5035,23.000,569.407,553.407,8.000,0.106,0.180
80.6016,24.000,568.200,552.200,8.000,1.316,0.180
80.7093,24.000,568.674,552.674,8.000,0.376,0.180
80.8095,24.000,569.076,553.076,8.000,0.107,0.180
80.9057,25.000,567.859,551.859,8.000,1.316,0.180
81.0057,25.000,568.324,552.324,8.000,0.376,0.180
81.1037,25.000,568.719,552.719,8.000,0.107,0.180
81.2004,25.000,569.055,553.055,8.000,0.031,0.180
81.2987,26.000,567.780,551.780,8.000,1.294,0.180
81.3988,26.000,568.197,552.197,8.000,0.370,0.180
81.5071,26.000,568.551,552.551,8.000,0.106,0.180
81.6055,26.000,568.852,552.852,8.000,0.030,0.180
81.7031,26.000,569.108,553.108,8.000,0.009,0.180
81.8013,26.000,569.326,553.326,8.000,0.002,0.180
81.8982,26.000,569.511,553.511,8.000,0.001,0.180
82.0073,26.000,569.668,553.668,8.000,0.000,0.180
82.1062,26.000,569.801,553.801,8.000,0.000,0.180
82.2053,25.000,568.475,552.475,8.000,-1.286,0.180
82.3039,25.000,568.847,552.847,8.000,-0.367,0.180
82.4011,25.000,569.164,553.164,8.000,-0.105,0.180
82.4994,25.000,569.433,553.433,8.000,-0.030,0.180
82.6083,24.000,567.955,552.489,7.733,-1.294,0.180
82.7052,24.000,568.692,552.692,8.000,-0.370,0.180
82.8031,24.000,569.092,553.092,8.000,-0.106,0.180
82.9008,24.000,569.432,553.432,8.000,-0.030,0.180
82.9995,23.000,567.564,552.998,7.283,-1.294,0.180
83.1087,23.000,568.803,552.803,8.000,-0.370,0.180
83.2061,23.000,569.246,553.246,8.000,-0.106,0.180
83.3053,23.000,569.623,553.623,8.000,-0.030,0.180
83.4022,22.000,567.336,553.670,6.833,-1.294,0.180
83.5002,22.000,568.809,553.294,7.757,-0.370,0.180
83.5982,22.000,569.517,553.517,8.000,-0.106,0.180
83.7087,22.000,569.914,553.914,8.000,-0.030,0.180
83.8068,21.000,567.193,554.427,6.383,-1.294,0.180
83.9057,21.000,568.680,554.065,7.307,-0.370,0.180
84.0030,20.000,566.246,554.575,5.836,-1.391,0.180
84.1005,20.000,567.922,554.263,6.830,-0.398,0.180
84.1992,20.000,568.786,554.559,7.114,-0.114,0.180
84.3064,19.000,566.201,555.249,5.476,-1.318,0.180
84.4033,19.000,567.855,554.985,6.435,-0.377,0.180
84.4989,19.000,568.732,555.290,6.721,-0.108,0.180
84.6074,18.000,566.151,555.995,5.078,-1.316,0.180
84.7051,18.000,567.811,555.741,6.035,-0.376,0.180
84.8044,18.000,568.693,556.054,6.320,-0.107,0.180
84.9014,17.000,566.117,556.765,4.676,-1.316,0.180
85.0021,17.000,567.780,556.517,5.632,-0.376,0.180
85.1017,16.000,565.489,557.131,4.179,-1.393,0.180
85.1999,16.000,567.286,556.909,5.188,-0.398,0.180
85.2978,15.000,565.077,557.576,3.751,-1.399,0.180
85.4058,15.000,566.935,557.408,4.764,-0.400,0.180
85.5044,14.000,564.775,558.123,3.326,-1.400,0.180
85.6022,13.000,563.498,558.294,2.602,-1.686,0.180
85.6990,13.000,565.743,558.107,3.818,-0.482,0.180
85.7987,12.000,563.797,558.923,2.437,-1.423,0.180
85.8994,11.000,562.668,559.212,1.728,-1.692,0.180
85.9978,11.000,565.029,559.136,2.947,-0.484,0.180
86.0954,9.000,560.002,560.345,-0.171,-2.710,0.180
86.2021,8.000,560.147,560.076,0.035,-2.060,0.180
86.3006,8.000,563.073,560.045,1.514,-0.589,0.180
86.3988,7.000,561.554,561.144,0.205,-1.454,0.180
86.4966,7.000,563.920,561.420,1.250,-0.415,0.180
86.5964,6.000,562.169,562.537,-0.184,-1.404,0.180
86.7049,5.000,561.232,563.056,-0.912,-1.687,0.180
86.8054,5.000,563.764,563.169,0.298,-0.482,0.180
86.9056,5.000,565.236,563.944,0.646,-0.138,0.180
87.0032,5.000,566.294,564.796,0.749,-0.039,0.180
87.1024,6.000,567.316,562.279,2.518,1.274,0.180
87.2017,6.000,567.275,564.048,1.614,0.364,0.180
87.2989,6.000,567.755,565.037,1.359,0.104,0.180
87.3959,7.000,568.487,562.434,3.027,1.315,0.180
87.5059,7.000,568.258,564.072,2.093,0.376,0.180
87.6020,7.000,568.595,564.933,1.831,0.107,0.180
87.6991,8.000,569.210,562.216,3.497,1.316,0.180
87.7987,9.000,569.061,560.459,4.301,1.662,0.180
87.8948,9.000,568.572,562.328,3.122,0.475,0.180
88.0022,9.000,568.827,563.245,2.791,0.136,0.180
88.0983,10.000,569.413,560.536,4.439,1.324,0.180
88.1982,10.000,569.073,562.070,3.502,0.378,0.180
88.2989,11.000,569.497,559.543,4.977,1.394,0.180
88.3962,11.000,569.117,561.134,3.991,0.398,0.180
88.5028,12.000,569.534,558.627,5.453,1.399,0.180
88.6017,12.000,569.157,560.228,4.464,0.400,0.180
88.6968,12.000,569.402,561.022,4.190,0.114,0.180
88.7949,13.000,569.949,558.239,5.855,1.318,0.180
88.9044,13.000,569.569,559.718,4.925,0.377,0.180
89.0032,14.000,569.956,557.146,6.405,1.393,0.180
89.1000,14.000,569.544,558.700,5.422,0.398,0.180
89.1980,14.000,569.758,559.457,5.150,0.114,0.180
89.2940,15.000,570.278,556.642,6.818,1.318,0.180
89.4058,15.000,569.875,558.095,5.890,0.377,0.180
89.5046,15.000,570.065,558.796,5.635,0.108,0.180
89.6009,15.000,570.381,559.239,5.571,0.031,0.180
89.6975,15.000,570.695,559.569,5.563,0.009,0.180
89.7963,16.000,571.153,556.539,7.307,1.288,0.180
89.8941,16.000,570.654,557.852,6.401,0.368,0.180
90.0025,16.000,570.751,558.446,6.152,0.105,0.180
90.0981,16.000,570.984,558.801,6.092,0.030,0.180
