time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
22.9531,-11.000,865.658,1052.842,-33.071,11.467,0.310
23.0611,-11.000,857.950,1063.523,-42.265,2.346,0.310
23.1585,-10.000,868.772,1052.709,-31.447,9.930,0.310
23.2574,-10.000,862.310,1062.176,-39.412,2.031,0.310
23.3544,-9.000,873.403,1051.119,-28.337,9.865,0.310
23.4625,-8.000,878.508,1046.525,-23.487,11.468,0.310
23.5536,-8.000,871.050,1057.416,-32.662,2.346,0.310
23.6619,-8.000,870.590,1060.794,-34.581,0.480,0.310
23.7599,-8.000,871.396,1062.469,-35.015,0.098,0.310
23.8575,-7.000,883.816,1049.638,-22.389,9.470,0.310
23.9533,-7.000,877.562,1058.542,-29.969,1.937,0.310
24.0614,-7.000,877.101,1061.256,-31.556,0.396,0.310
24.1604,-7.000,877.698,1062.574,-31.917,0.081,0.310
24.2597,-6.000,889.897,1049.482,-19.271,9.467,0.310
24.3610,-6.000,883.448,1058.173,-26.841,1.936,0.310
24.4602,-6.000,882.821,1060.705,-28.421,0.396,0.310
24.5590,-6.000,883.276,1061.870,-28.776,0.081,0.310
24.6549,-6.000,883.860,1062.662,-28.880,0.017,0.310
24.7526,-5.000,895.889,1049.283,-16.176,9.453,0.310
24.8618,-6.000,874.766,1068.779,-36.485,-7.516,0.310
24.9595,-6.000,881.514,1063.648,-30.546,-1.537,0.310
25.0609,-6.000,883.384,1063.152,-29.362,-0.314,0.310
25.1575,-6.000,884.179,1063.525,-29.152,-0.064,0.310
25.2564,-7.000,870.190,1075.027,-41.897,-9.463,0.310
25.3553,-7.000,878.114,1067.988,-34.416,-1.936,0.310
25.4530,-7.000,879.984,1066.871,-32.922,-0.396,0.310
25.5619,-8.000,866.077,1077.939,-45.410,-9.531,0.310
25.6598,-8.000,873.898,1070.704,-37.881,-1.950,0.310
25.7576,-9.000,861.149,1080.471,-49.140,-9.849,0.310
25.8556,-10.000,854.660,1083.946,-54.122,-11.465,0.310
25.9529,-10.000,863.932,1075.111,-45.068,-2.345,0.310
26.0516,-10.000,865.917,1073.498,-43.269,-0.480,0.310
26.1617,-10.000,866.391,1073.340,-42.953,-0.098,0.310
26.2593,-9.000,878.034,1059.446,-30.185,9.430,0.310
26.3581,-10.000,856.520,1078.566,-50.502,-7.521,0.310
26.4578,-10.000,862.920,1073.132,-44.585,-1.538,0.310
26.5538,-11.000,849.991,1083.401,-56.184,-9.765,0.310
26.6519,-11.000,858.056,1076.076,-48.489,-1.997,0.310
26.7508,-12.000,845.390,1085.891,-59.729,-9.859,0.310
26.8589,-12.000,853.441,1078.417,-51.967,-2.017,0.310
26.9556,-13.000,840.714,1088.153,-63.198,-9.862,0.310
27.0517,-13.000,848.702,1080.623,-55.439,-2.017,0.310
27.1509,-14.000,835.919,1090.316,-66.677,-9.863,0.310
27.2614,-14.000,843.859,1082.749,-58.924,-2.017,0.310
27.3607,-15.000,831.033,1092.412,-70.168,-9.863,0.310
27.4582,-15.000,838.935,1084.822,-62.422,-2.017,0.310
27.5561,-16.000,826.077,1094.465,-73.673,-9.863,0.310
27.6545,-17.000,819.453,1097.876,-78.690,-11.467,0.310
27.7543,-17.000,828.598,1089.001,-69.680,-2.346,0.310
27.8511,-18.000,815.969,1098.378,-80.683,-9.930,0.310
27.9604,-18.000,823.867,1090.716,-72.903,-2.031,0.310
28.0594,-19.000,810.968,1100.336,-84.163,-9.865,0.310
28.1570,-19.000,818.796,1092.721,-76.441,-2.018,0.310
28.2556,-20.000,806.002,1102.216,-87.586,-9.863,0.310
28.3538,-20.000,813.945,1094.469,-79.740,-2.017,0.310
28.4607,-21.000,801.143,1103.957,-90.886,-9.863,0.310
28.5584,-21.000,809.080,1096.203,-83.040,-2.017,0.310
28.6578,-21.000,810.763,1094.677,-81.436,-0.413,0.310
28.7557,-21.000,811.157,1094.415,-81.107,-0.084,0.310
28.8541,-21.000,811.281,1094.404,-81.040,-0.017,0.310
28.9515,-20.000,822.832,1080.428,-68.276,9.446,0.310
29.0586,-20.000,815.788,1088.412,-75.791,1.932,0.310
29.1557,-20.000,814.650,1090.348,-77.328,0.395,0.310
29.2544,-21.000,800.185,1102.012,-90.392,-9.369,0.310
29.3527,-21.000,807.947,1094.869,-82.939,-1.916,0.310
29.4601,-21.000,809.735,1093.607,-81.415,-0.392,0.310
29.5581,-21.000,810.270,1093.519,-81.103,-0.080,0.310
29.6557,-20.000,822.014,1079.635,-68.289,9.434,0.310
29.7524,-19.000,826.465,1073.845,-63.169,11.380,0.310
29.8501,-18.000,829.715,1069.937,-59.589,11.778,0.310
29.9575,-17.000,832.945,1066.628,-56.320,11.859,0.310
30.0548,-16.000,836.362,1063.623,-53.109,11.876,0.310
30.1548,-15.000,839.982,1060.834,-49.905,11.879,0.310
30.2527,-14.000,843.783,1058.219,-46.696,11.880,0.310
30.3591,-13.000,847.742,1055.749,-43.482,11.880,0.310
30.4583,-12.000,851.835,1053.400,-40.261,11.880,0.310
30.5546,-11.000,856.044,1051.154,-37.034,11.880,0.310
30.6495,-10.000,860.352,1048.995,-33.800,11.880,0.310
30.7570,-9.000,864.746,1046.907,-30.559,11.880,0.310
30.8536,-8.000,869.213,1044.880,-27.312,11.880,0.310
30.9535,-7.000,873.744,1042.904,-24.058,11.880,0.310
31.0543,-7.000,866.834,1054.986,-33.555,2.430,0.310
31.1537,-7.000,867.052,1059.163,-35.534,0.497,0.310
31.2508,-7.000,868.479,1061.472,-35.975,0.102,0.310
31.3506,-8.000,855.443,1074.204,-48.859,-9.429,0.310
31.4594,-9.000,849.765,1079.143,-54.168,-11.379,0.310
31.5555,-9.000,859.943,1071.338,-45.176,-2.327,0.310
31.6527,-8.000,874.240,1056.537,-30.627,8.974,0.310
31.7517,-7.000,879.831,1050.998,-25.062,11.286,0.310
31.8588,-7.000,872.330,1061.543,-34.085,2.308,0.310
31.9539,-6.000,883.238,1050.703,-23.211,9.922,0.310
32.0526,-6.000,876.834,1060.164,-31.143,2.030,0.310
32.1537,-6.000,876.480,1063.117,-32.797,0.415,0.310
32.2513,-6.000,877.214,1064.591,-33.167,0.085,0.310
32.3526,-6.000,878.046,1065.637,-33.274,0.017,0.310
32.4516,-7.000,864.294,1077.505,-46.084,-9.446,0.310
32.5526,-8.000,857.965,1081.753,-51.373,-11.382,0.310
32.6515,-10.000,838.588,1095.401,-67.885,-21.228,0.310
32.7555,-11.000,841.477,1090.162,-63.821,-13.792,0.310
32.8525,-11.000,852.876,1079.765,-52.923,-2.821,0.310
32.9515,-10.000,866.970,1064.003,-37.995,8.873,0.310
33.0502,-10.000,860.638,1071.918,-45.119,1.815,0.310
33.1485,-10.000,859.800,1074.101,-46.629,0.371,0.310
33.2572,-10.000,860.011,1075.034,-46.990,0.076,0.310
33.3520,-11.000,845.874,1086.662,-59.873,-9.434,0.310
33.4509,-11.000,853.740,1079.664,-52.441,-1.930,0.310
33.5506,-12.000,841.075,1089.587,-63.735,-9.845,0.310
33.6492,-13.000,834.664,1093.187,-68.740,-11.464,0.310
33.7584,-14.000,829.506,1095.476,-72.463,-11.795,0.310
33.8574,-16.000,810.083,1108.500,-88.687,-21.313,0.310
33.9560,-18.000,798.218,1113.966,-97.352,-23.259,0.310
34.0526,-18.000,816.882,1095.863,-78.969,-4.758,0.310
34.1494,-18.000,820.786,1092.436,-75.304,-0.973,0.310
34.2570,-17.000,833.140,1077.967,-61.892,9.251,0.310
34.3548,-16.000,837.767,1072.022,-56.606,11.342,0.310
34.4521,-15.000,841.076,1068.073,-52.977,11.770,0.310
34.5498,-14.000,844.339,1064.746,-49.682,11.858,0.310
34.6579,-12.000,859.281,1047.710,-33.694,21.325,0.310
34.7545,-11.000,855.845,1052.846,-37.980,13.812,0.310
34.8553,-10.000,858.504,1052.112,-36.282,12.275,0.310
34.9521,-9.000,862.488,1050.243,-33.356,11.961,0.310
35.0493,-8.000,866.811,1048.200,-30.173,11.897,0.310
35.1570,-8.000,859.763,1060.184,-39.689,2.433,0.310
35.2535,-8.000,859.873,1064.271,-41.678,0.498,0.310
35.3505,-8.000,861.208,1066.503,-42.126,0.102,0.310
35.4567,-8.000,862.590,1068.153,-42.260,0.021,0.310
35.5573,-8.000,863.809,1069.511,-42.329,0.004,0.310
35.6555,-8.000,864.848,1070.662,-42.386,0.001,0.310
35.7527,-8.000,865.725,1071.646,-42.439,0.000,0.310
35.8507,-8.000,866.464,1072.491,-42.492,0.000,0.310
35.9580,-7.000,878.580,1059.200,-29.788,9.450,0.310
36.0568,-6.000,883.514,1053.747,-24.595,11.383,0.310
36.1541,-5.000,887.196,1050.104,-20.933,11.778,0.310
36.2515,-5.000,879.311,1061.023,-30.335,2.409,0.310
36.3494,-5.000,878.651,1064.262,-32.284,0.493,0.310
36.4480,-6.000,864.825,1076.799,-45.466,-9.349,0.310
36.5474,-7.000,858.678,1081.371,-50.825,-11.362,0.310
36.6563,-7.000,868.501,1073.209,-41.833,-2.324,0.310
36.7548,-6.000,882.506,1058.096,-27.274,8.975,0.310
36.8523,-5.000,887.853,1052.287,-21.696,11.286,0.310
36.9502,-4.000,891.643,1048.585,-17.949,11.758,0.310
37.0493,-3.000,895.297,1045.485,-14.573,11.855,0.310
37.1492,-3.000,887.583,1056.670,-24.023,2.425,0.310
37.2553,-3.000,887.109,1060.094,-25.971,0.496,0.310
37.3536,-3.000,887.949,1061.763,-26.386,0.101,0.310
37.4503,-3.000,888.914,1062.929,-26.486,0.021,0.310
37.5471,-3.000,889.784,1063.871,-26.522,0.004,0.310
37.6567,-3.000,890.531,1064.665,-26.546,0.001,0.310
37.7557,-3.000,891.165,1065.340,-26.566,0.000,0.310
37.8525,-3.000,891.701,1065.916,-26.586,0.000,0.310
37.9494,-3.000,892.154,1066.409,-26.606,0.000,0.310
38.0482,-2.000,904.033,1052.814,-13.869,9.450,0.310
38.1565,-3.000,882.777,1072.132,-34.156,-7.517,0.310
38.2536,-3.000,889.413,1066.848,-28.196,-1.538,0.310
38.3506,-3.000,891.191,1066.219,-26.993,-0.315,0.310
38.4467,-4.000,877.413,1077.494,-39.519,-9.514,0.310
38.5532,-4.000,885.391,1070.388,-31.977,-1.946,0.310
38.6518,-5.000,872.787,1080.254,-43.212,-9.848,0.310
38.7507,-6.000,866.427,1083.806,-48.168,-11.464,0.310
38.8518,-7.000,861.317,1086.050,-51.845,-11.795,0.310
38.9488,-7.000,870.935,1076.995,-42.509,-2.413,0.310
39.0460,-7.000,873.047,1075.362,-40.636,-0.493,0.310
39.1541,-7.000,873.597,1075.219,-40.290,-0.101,0.310
39.2537,-7.000,873.804,1075.358,-40.256,-0.021,0.310
39.3510,-8.000,859.425,1086.551,-53.042,-9.454,0.310
39.4504,-9.000,852.542,1090.246,-58.331,-11.384,0.310
39.5495,-9.000,861.683,1081.396,-49.335,-2.329,0.310
39.6475,-10.000,849.102,1090.743,-60.299,-9.926,0.310
39.7549,-10.000,857.058,1083.039,-52.469,-2.030,0.310
39.8528,-11.000,844.218,1092.613,-63.676,-9.865,0.310
39.9488,-12.000,837.608,1095.967,-68.658,-11.468,0.310
40.0464,-12.000,846.767,1087.040,-59.615,-2.346,0.310
40.1537,-13.000,834.156,1096.369,-70.585,-9.930,0.310
40.2525,-13.000,842.073,1088.661,-62.772,-2.031,0.310
40.3501,-13.000,843.692,1087.220,-61.242,-0.415,0.310
40.4481,-12.000,855.510,1073.034,-48.241,9.365,0.310
40.5465,-12.000,848.474,1081.057,-55.770,1.916,0.310
40.6545,-13.000,832.794,1094.095,-70.129,-9.058,0.310
40.7542,-13.000,840.291,1087.353,-63.010,-1.853,0.310
40.8516,-13.000,842.000,1086.286,-61.622,-0.379,0.310
40.9491,-13.000,842.489,1086.343,-61.406,-0.078,0.310
41.0547,-13.000,842.696,1086.599,-61.430,-0.016,0.310
41.1537,-14.000,828.323,1097.886,-74.260,-9.453,0.310
41.2536,-14.000,835.939,1090.647,-66.833,-1.934,0.310
41.3535,-14.000,837.545,1089.362,-65.387,-0.396,0.310
41.4523,-14.000,837.904,1089.276,-65.165,-0.081,0.310
41.5522,-14.000,837.991,1089.420,-65.193,-0.017,0.310
41.6490,-13.000,849.507,1075.581,-52.516,9.447,0.310
41.7490,-13.000,842.420,1083.694,-60.116,1.932,0.310
41.8481,-13.000,841.232,1085.752,-61.738,0.395,0.310
41.9463,-12.000,852.699,1072.506,-49.382,9.531,0.310
42.0547,-12.000,845.782,1080.910,-57.043,1.949,0.310
42.1531,-12.000,844.785,1083.173,-58.673,0.399,0.310
42.2518,-12.000,844.926,1084.106,-59.069,0.082,0.310
42.3495,-12.000,845.239,1084.707,-59.213,0.017,0.310
42.4476,-12.000,845.534,1085.188,-59.306,0.003,0.310
42.5456,-12.000,845.782,1085.600,-59.387,0.001,0.310
42.6549,-12.000,845.983,1085.960,-59.467,0.000,0.310
42.7534,-13.000,831.646,1097.295,-72.303,-9.450,0.310
42.8526,-12.000,850.797,1076.071,-52.115,7.517,0.310
42.9504,-13.000,830.861,1093.765,-70.931,-7.912,0.310
