time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
22.3586,-30.000,772.664,1049.705,-77.999,23.740,0.310
22.4573,-28.000,780.897,1044.706,-71.383,23.756,0.310
22.5667,-26.000,789.354,1039.957,-64.780,23.759,0.310
22.6640,-24.000,798.011,1035.412,-58.179,23.760,0.310
22.7614,-21.000,818.328,1017.029,-38.829,33.210,0.310
22.8615,-19.000,820.088,1020.874,-39.871,25.693,0.310
22.9573,-17.000,827.901,1018.786,-34.921,24.155,0.310
23.0679,-16.000,825.503,1029.529,-41.491,14.391,0.310
23.1668,-14.000,841.990,1018.095,-27.531,21.844,0.310
23.2638,-13.000,841.167,1026.694,-32.242,13.918,0.310
23.3626,-12.000,846.311,1028.639,-30.643,12.297,0.310
23.4595,-12.000,840.963,1043.013,-40.504,2.515,0.310
23.5688,-11.000,854.216,1034.912,-29.827,9.964,0.310
23.6666,-11.000,849.907,1046.601,-37.826,2.038,0.310
23.7646,-11.000,851.349,1051.431,-39.520,0.417,0.310
23.8609,-10.000,865.107,1040.484,-27.167,9.535,0.310
23.9598,-9.000,871.648,1036.814,-22.062,11.400,0.310
24.0570,-9.000,865.239,1048.661,-31.190,2.332,0.310
24.1565,-8.000,877.133,1038.870,-20.347,9.927,0.310
24.2646,-7.000,883.075,1035.197,-15.540,11.481,0.310
24.3638,-6.000,887.857,1032.823,-11.962,11.798,0.310
24.4612,-5.000,892.452,1030.754,-8.630,11.863,0.310
24.5592,-6.000,871.059,1053.814,-30.856,-7.023,0.310
24.6562,-6.000,878.815,1050.476,-25.309,-1.437,0.310
24.7649,-6.000,881.796,1051.250,-24.206,-0.294,0.310
24.8634,-7.000,869.089,1063.668,-36.768,-9.510,0.310
24.9610,-8.000,863.489,1068.543,-42.006,-11.395,0.310
25.0577,-8.000,873.692,1060.724,-32.994,-2.331,0.310
25.1555,-9.000,862.010,1070.952,-43.950,-9.927,0.310
25.2644,-9.000,870.729,1063.997,-36.113,-2.030,0.310
25.3620,-9.000,873.034,1063.191,-34.557,-0.415,0.310
25.4611,-9.000,873.943,1063.558,-34.286,-0.085,0.310
25.5589,-9.000,874.492,1064.091,-34.278,-0.017,0.310
25.6571,-10.000,860.411,1075.614,-47.080,-9.454,0.310
25.7562,-10.000,868.277,1068.572,-39.626,-1.934,0.310
25.8639,-10.000,870.100,1067.451,-38.154,-0.396,0.310
25.9619,-9.000,882.143,1053.483,-25.149,9.369,0.310
26.0567,-10.000,860.816,1072.694,-45.418,-7.534,0.310
26.1630,-10.000,867.344,1067.369,-39.491,-1.541,0.310
26.2600,-11.000,854.518,1077.736,-51.088,-9.765,0.310
26.3580,-12.000,848.172,1081.513,-56.149,-11.447,0.310
26.4551,-12.000,857.606,1072.894,-47.123,-2.342,0.310
26.5635,-13.000,845.240,1082.474,-58.096,-9.929,0.310
26.6599,-12.000,864.864,1060.961,-37.527,7.419,0.310
26.7572,-11.000,871.077,1053.622,-30.751,10.968,0.310
26.8563,-10.000,874.799,1049.424,-26.791,11.693,0.310
26.9643,-9.000,878.226,1046.073,-23.402,11.842,0.310
27.0625,-8.000,881.775,1043.067,-20.125,11.872,0.310
27.1602,-9.000,859.513,1065.311,-42.378,-7.022,0.310
27.2589,-9.000,866.531,1061.278,-36.852,-1.436,0.310
27.3565,-9.000,868.883,1061.463,-35.769,-0.294,0.310
27.4563,-9.000,870.135,1062.367,-35.594,-0.060,0.310
27.5645,-10.000,856.544,1074.312,-48.363,-9.462,0.310
27.6632,-8.000,887.798,1039.618,-15.389,16.965,0.310
27.7610,-7.000,887.285,1040.687,-16.179,12.920,0.310
27.8587,-6.000,890.195,1038.730,-13.746,12.093,0.310
27.9556,-5.000,893.937,1036.277,-10.648,11.924,0.310
28.0639,-5.000,886.468,1047.843,-20.166,2.439,0.310
28.1626,-4.000,897.732,1037.540,-9.383,9.949,0.310
28.2587,-5.000,877.204,1058.406,-30.079,-7.415,0.310
28.3551,-5.000,884.713,1054.184,-24.214,-1.517,0.310
28.4629,-6.000,872.787,1065.424,-35.797,-9.760,0.310
28.5599,-7.000,867.223,1069.925,-40.830,-11.446,0.310
28.6584,-8.000,862.833,1072.931,-44.527,-11.791,0.310
28.7556,-8.000,873.072,1064.516,-35.201,-2.412,0.310
28.8554,-8.000,875.713,1063.425,-33.335,-0.493,0.310
28.9547,-8.000,876.711,1063.745,-32.995,-0.101,0.310
29.0538,-9.000,862.802,1075.294,-45.724,-9.471,0.310
29.1633,-9.000,870.773,1068.317,-38.250,-1.937,0.310
29.2635,-9.000,872.677,1067.258,-36.769,-0.396,0.310
29.3624,-10.000,858.796,1078.378,-49.270,-9.531,0.310
29.4602,-11.000,852.141,1082.205,-54.511,-11.400,0.310
29.5610,-12.000,846.938,1084.525,-58.272,-11.782,0.310
29.6580,-13.000,842.008,1086.523,-61.736,-11.860,0.310
29.7554,-14.000,837.114,1088.446,-65.144,-11.876,0.310
29.8634,-14.000,846.706,1079.329,-55.790,-2.429,0.310
29.9615,-14.000,848.747,1077.691,-53.950,-0.497,0.310
30.0588,-14.000,849.221,1077.559,-53.647,-0.102,0.310
30.1567,-13.000,860.852,1063.700,-40.902,9.429,0.310
30.2579,-13.000,853.819,1071.839,-48.489,1.929,0.310
30.3576,-14.000,838.172,1084.945,-62.865,-9.055,0.310
30.4566,-14.000,845.703,1078.255,-55.754,-1.852,0.310
30.5540,-14.000,847.442,1077.231,-54.373,-0.379,0.310
30.6630,-15.000,833.458,1088.343,-66.921,-9.527,0.310
30.7587,-16.000,826.720,1092.159,-72.198,-11.399,0.310
30.8563,-17.000,821.443,1094.472,-75.993,-11.782,0.310
30.9533,-18.000,816.447,1096.470,-79.490,-11.860,0.310
31.0628,-19.000,811.491,1098.397,-82.931,-11.876,0.310
31.1602,-20.000,806.660,1100.173,-86.235,-11.879,0.310
31.2556,-21.000,801.821,1101.935,-89.535,-11.880,0.310
31.3536,-22.000,796.974,1103.688,-92.836,-11.880,0.310
31.4613,-23.000,792.118,1105.432,-96.136,-11.880,0.310
31.5602,-23.000,801.746,1096.160,-86.686,-2.430,0.310
31.6572,-24.000,789.340,1105.388,-97.503,-9.947,0.310
31.7559,-25.000,782.912,1108.636,-102.340,-11.485,0.310
31.8531,-25.000,792.196,1099.648,-93.205,-2.349,0.310
31.9610,-25.000,794.191,1097.906,-91.336,-0.481,0.310
32.0603,-24.000,806.170,1083.620,-78.204,9.352,0.310
32.1599,-25.000,784.761,1102.589,-98.393,-7.537,0.310
32.2579,-25.000,791.219,1097.057,-92.397,-1.542,0.310
32.3547,-24.000,804.329,1082.214,-78.421,9.135,0.310
32.4637,-24.000,797.826,1090.244,-85.687,1.868,0.310
32.5609,-25.000,782.499,1103.389,-99.923,-9.068,0.310
32.6593,-25.000,790.285,1096.748,-92.710,-1.855,0.310
32.7590,-25.000,792.247,1095.760,-91.235,-0.379,0.310
32.8586,-25.000,792.962,1095.872,-90.933,-0.078,0.310
32.9556,-24.000,804.866,1082.152,-78.121,9.434,0.310
33.0523,-24.000,798.089,1090.384,-85.626,1.930,0.310
33.1605,-24.000,797.173,1092.538,-87.161,0.395,0.310
33.2588,-24.000,797.385,1093.378,-87.475,0.081,0.310
33.3566,-23.000,809.258,1079.879,-74.789,9.467,0.310
33.4540,-23.000,802.537,1088.218,-82.319,1.936,0.310
33.5518,-23.000,801.684,1090.446,-83.860,0.396,0.310
33.6611,-23.000,801.953,1091.345,-84.175,0.081,0.310
33.7583,-23.000,802.386,1091.907,-84.239,0.017,0.310
33.8560,-22.000,814.285,1078.332,-71.502,9.453,0.310
33.9536,-22.000,807.553,1086.640,-79.022,1.934,0.310
34.0618,-22.000,806.685,1088.848,-80.560,0.396,0.310
34.1594,-21.000,818.429,1075.722,-68.125,9.531,0.310
34.2571,-21.000,811.761,1084.216,-75.706,1.950,0.310
34.3549,-21.000,810.986,1086.543,-77.257,0.399,0.310
34.4531,-20.000,822.819,1073.509,-64.824,9.532,0.310
34.5520,-19.000,827.591,1068.196,-59.781,11.400,0.310
34.6603,-19.000,819.668,1078.660,-68.975,2.332,0.310
34.7604,-18.000,830.264,1067.703,-58.198,9.927,0.310
34.8599,-17.000,835.092,1063.048,-53.457,11.481,0.310
34.9575,-17.000,827.421,1073.867,-62.701,2.348,0.310
35.0562,-16.000,838.275,1063.168,-51.925,9.930,0.310
35.1553,-16.000,831.837,1072.738,-59.930,2.031,0.310
35.2565,-15.000,842.943,1061.774,-48.894,9.865,0.310
35.3542,-14.000,848.053,1057.265,-44.084,11.468,0.310
35.4543,-13.000,852.091,1054.218,-40.542,11.796,0.310
35.5530,-11.000,867.536,1037.575,-24.498,21.313,0.310
35.6612,-10.000,864.498,1043.075,-28.767,13.809,0.310
35.7603,-9.000,867.490,1042.655,-27.061,12.275,0.310
35.8583,-9.000,860.260,1055.072,-36.885,2.511,0.310
35.9586,-8.000,871.904,1045.316,-26.185,9.964,0.310
36.0549,-7.000,877.725,1041.581,-21.406,11.488,0.310
36.1525,-7.000,870.927,1053.151,-30.591,2.350,0.310
36.2606,-7.000,871.040,1057.095,-32.506,0.481,0.310
36.3577,-7.000,872.336,1059.248,-32.935,0.098,0.310
36.4553,-7.000,873.677,1060.838,-33.059,0.020,0.310
36.5520,-7.000,874.860,1062.145,-33.121,0.004,0.310
36.6589,-8.000,861.373,1074.270,-45.927,-9.449,0.310
36.7588,-8.000,869.757,1067.728,-38.464,-1.933,0.310
36.8568,-8.000,872.025,1067.026,-36.979,-0.395,0.310
36.9545,-8.000,872.952,1067.430,-36.717,-0.081,0.310
37.0540,-9.000,859.033,1079.000,-49.463,-9.467,0.310
37.1514,-9.000,867.005,1072.031,-41.992,-1.936,0.310
37.2609,-10.000,854.416,1081.994,-53.267,-9.846,0.310
37.3582,-11.000,848.069,1085.628,-58.258,-11.464,0.310
37.4572,-12.000,842.966,1087.945,-61.968,-11.795,0.310
37.5562,-13.000,838.088,1089.974,-65.422,-11.863,0.310
37.6556,-14.000,833.231,1091.930,-68.828,-11.876,0.310
37.7533,-14.000,842.853,1082.842,-59.473,-2.429,0.310
37.8513,-14.000,844.920,1081.229,-57.633,-0.497,0.310
37.9612,-14.000,845.416,1081.119,-57.330,-0.102,0.310
38.0597,-14.000,845.569,1081.295,-57.342,-0.021,0.310
38.1581,-14.000,845.632,1081.510,-57.418,-0.004,0.310
38.2566,-14.000,845.662,1081.718,-57.507,-0.001,0.310
38.3555,-14.000,845.671,1081.910,-57.598,-0.000,0.310
38.4552,-13.000,857.161,1068.072,-44.934,9.450,0.310
38.5540,-13.000,850.060,1076.176,-52.537,1.933,0.310
38.6509,-13.000,848.863,1078.226,-54.160,0.395,0.310
38.7613,-12.000,860.322,1064.972,-41.804,9.531,0.310
38.8591,-12.000,853.398,1073.370,-49.465,1.949,0.310
38.9572,-11.000,863.892,1061.610,-38.338,9.849,0.310
39.0553,-11.000,856.946,1070.478,-46.245,2.015,0.310
39.1551,-10.000,867.585,1058.954,-35.163,9.862,0.310
39.2520,-10.000,860.798,1067.989,-43.074,2.017,0.310
39.3597,-10.000,860.083,1070.615,-44.745,0.413,0.310
39.4561,-9.000,871.997,1057.804,-32.382,9.534,0.310
39.5520,-9.000,865.473,1066.567,-40.026,1.950,0.310
39.6509,-9.000,864.813,1069.129,-41.636,0.399,0.310
39.7596,-9.000,865.245,1070.314,-42.013,0.082,0.310
39.8554,-9.000,865.808,1071.126,-42.138,0.017,0.310
39.9527,-9.000,866.320,1071.783,-42.210,0.003,0.310
40.0512,-8.000,878.251,1058.325,-29.516,9.451,0.310
40.1589,-8.000,871.531,1066.746,-37.086,1.933,0.310
40.2565,-7.000,882.161,1055.043,-25.920,9.845,0.310
40.3538,-6.000,886.823,1049.949,-21.041,11.464,0.310
40.4524,-6.000,878.981,1060.423,-30.200,2.345,0.310
40.5608,-5.000,889.692,1049.431,-19.348,9.930,0.310
40.6572,-4.000,894.637,1044.726,-14.523,11.481,0.310
40.7558,-3.000,898.577,1041.470,-10.925,11.798,0.310
40.8527,-2.000,902.459,1038.649,-7.574,11.863,0.310
40.9509,-1.000,906.457,1036.034,-4.267,11.877,0.310
41.0581,-1.000,899.090,1047.575,-13.721,2.429,0.310
41.1559,-0.000,910.422,1037.272,-2.903,9.947,0.310
41.2531,-0.000,904.447,1047.121,-10.816,2.035,0.310
41.3501,-0.000,904.475,1050.386,-12.434,0.416,0.310
41.4570,-0.000,905.544,1052.117,-12.765,0.085,0.310
41.5557,-1.000,892.169,1064.391,-25.589,-9.433,0.310
41.6550,-1.000,900.698,1057.926,-18.093,-1.929,0.310
41.7528,-2.000,888.607,1068.292,-29.321,-9.845,0.310
41.8506,-3.000,882.695,1072.258,-34.260,-11.464,0.310
41.9578,-4.000,877.970,1074.848,-37.918,-11.795,0.310
42.0559,-5.000,873.422,1077.102,-41.318,-11.863,0.310
42.1548,-7.000,854.357,1090.257,-57.428,-21.326,0.310
42.2565,-7.000,871.763,1073.827,-40.510,-4.362,0.310
42.3560,-8.000,861.105,1081.835,-49.843,-10.342,0.310
42.4522,-9.000,855.157,1085.051,-54.426,-11.565,0.310
42.5493,-11.000,835.642,1098.282,-70.799,-21.266,0.310
42.6588,-12.000,838.319,1092.786,-66.712,-13.800,0.310
42.7564,-13.000,835.022,1093.206,-68.571,-12.273,0.310
42.8553,-14.000,830.479,1094.823,-71.651,-11.960,0.310
