time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.0766,14.000,1082.128,988.911,46.609,4.067,0.400
4.1754,14.000,1104.572,1017.097,43.738,1.109,0.400
4.2733,14.000,1129.190,1043.154,43.018,0.302,0.400
4.3820,14.000,1154.414,1068.644,42.885,0.082,0.400
4.4796,14.000,1179.813,1093.990,42.912,0.022,0.400
4.5777,14.000,1205.271,1119.307,42.982,0.006,0.400
4.6776,13.000,1212.993,1160.131,26.431,-13.526,0.400
4.7806,13.000,1248.863,1176.166,36.348,-3.689,0.400
4.8810,13.000,1239.464,1138.193,61.881,-0.237,0.250
4.9797,11.000,1172.893,1151.939,31.047,-21.577,0.250
5.0781,11.000,1162.229,1116.062,51.344,-1.385,0.250
5.1765,10.000,1116.908,1111.725,37.155,-10.870,0.250
5.2796,9.000,1081.807,1097.516,31.833,-11.478,0.250
5.3781,8.000,1048.418,1081.893,27.071,-11.517,0.250
5.5004,7.000,1016.034,1065.516,22.336,-11.520,0.250
5.5749,7.000,1001.295,1034.170,33.183,-0.739,0.250
5.6728,6.000,959.900,1026.293,18.352,-10.828,0.250
5.7799,5.000,928.606,1008.606,12.953,-11.476,0.250
5.8768,4.000,898.476,990.003,8.149,-11.517,0.250
5.9833,3.000,868.860,971.096,3.376,-11.520,0.250
6.0725,2.000,839.647,951.965,-1.405,-11.520,0.250
6.1804,1.000,810.774,932.647,-6.196,-11.520,0.250
6.2723,1.000,799.009,898.810,4.595,-0.739,0.250
6.3712,-0.000,760.133,888.825,-10.294,-10.828,0.250
6.4824,-0.000,747.791,854.995,-0.161,-0.695,0.250
6.5724,-0.000,732.060,836.573,0.489,-0.045,0.250
6.6714,-1.000,717.051,851.480,-15.059,-10.784,0.250
6.7789,-1.000,729.091,842.352,-4.977,-0.692,0.250
6.8756,-1.000,731.394,842.525,-4.339,-0.044,0.250
6.9744,-1.000,732.841,843.183,-4.307,-0.003,0.250
7.0755,-2.000,716.677,857.596,-19.905,-10.781,0.250
7.1724,-2.000,727.765,848.020,-9.835,-0.692,0.250
7.2806,-2.000,729.258,847.812,-9.207,-0.044,0.250
7.3785,-2.000,730.016,848.146,-9.184,-0.003,0.250
7.4770,-2.000,730.625,848.466,-9.201,-0.000,0.250
7.5742,-2.000,731.137,848.742,-9.220,-0.000,0.250
7.6741,-2.000,731.569,848.981,-9.239,-0.000,0.250
7.7728,-2.000,731.934,849.186,-9.258,-0.000,0.250
7.8807,-1.000,746.602,832.543,6.313,10.781,0.250
7.9781,-1.000,737.235,843.231,-3.786,0.692,0.250
8.0764,-1.000,737.200,844.388,-4.443,0.044,0.250
8.1724,-1.000,737.678,844.865,-4.494,0.003,0.250
8.2713,-1.000,738.115,845.239,-4.506,0.000,0.250
8.3792,-1.000,738.487,845.556,-4.516,0.000,0.250
8.4782,-1.000,738.802,845.827,-4.525,0.000,0.250
8.5760,-2.000,721.708,859.879,-20.125,-10.781,0.250
8.6729,-2.000,732.008,849.994,-10.056,-0.692,0.250
8.7723,-2.000,732.832,849.523,-9.427,-0.044,0.250
8.8813,-2.000,733.021,849.633,-9.405,-0.003,0.250
8.9785,-3.000,715.785,863.583,-25.012,-10.781,0.250
9.0756,-3.000,725.961,853.615,-14.952,-0.692,0.250
9.1726,-3.000,726.678,853.074,-14.333,-0.044,0.250
9.2698,-3.000,726.774,853.128,-14.320,-0.003,0.250
9.3793,-3.000,726.819,853.210,-14.346,-0.000,0.250
9.4751,-4.000,709.490,867.107,-29.965,-10.781,0.250
9.5714,-4.000,719.588,857.093,-19.915,-0.692,0.250
9.6718,-5.000,702.876,870.335,-34.896,-10.825,0.250
9.7749,-6.000,695.628,874.094,-40.404,-11.475,0.250
9.8728,-7.000,688.969,877.247,-45.313,-11.517,0.250
9.9708,-7.000,699.693,866.544,-34.602,-0.739,0.250
10.0698,-8.000,682.968,879.746,-49.568,-10.828,0.250
10.1703,-10.000,658.309,897.331,-70.692,-22.256,0.250
10.2718,-12.000,644.315,904.231,-81.141,-22.990,0.250
10.3705,-14.000,630.980,910.456,-90.922,-23.037,0.250
10.4736,-16.000,617.664,916.650,-100.679,-23.040,0.250
10.5726,-19.000,586.964,936.675,-126.042,-33.821,0.250
10.6708,-21.000,583.877,932.609,-125.553,-23.732,0.250
10.7705,-23.000,571.345,937.981,-134.506,-23.084,0.250
10.8710,-26.000,540.854,957.766,-159.645,-33.824,0.250
10.9789,-28.000,537.756,953.684,-159.153,-23.732,0.250
11.0786,-30.000,525.212,959.044,-168.106,-23.084,0.250
11.1758,-32.000,512.061,965.009,-177.664,-23.043,0.250
11.2761,-34.000,498.870,971.012,-187.262,-23.040,0.250
11.3737,-36.000,485.676,977.017,-196.861,-23.040,0.250
11.4798,-38.000,472.480,983.021,-206.461,-23.040,0.250
11.5698,-39.000,476.635,975.214,-200.481,-12.259,0.250
11.6707,-41.000,453.354,991.310,-220.170,-22.348,0.250
11.7728,-42.000,456.864,984.153,-214.836,-12.215,0.250
11.8737,-44.000,433.543,1000.294,-234.567,-22.345,0.250
11.9744,-46.000,419.702,1006.952,-244.817,-22.995,0.250
12.0711,-47.000,423.818,999.190,-238.878,-12.256,0.250
12.1691,-48.000,417.888,1001.482,-242.989,-11.567,0.250
12.2686,-49.000,411.316,1004.421,-247.744,-11.523,0.250
12.3793,-50.000,404.705,1007.404,-252.542,-11.520,0.250
12.4773,-51.000,398.093,1010.392,-257.341,-11.520,0.250
12.5744,-52.000,391.483,1013.382,-262.141,-11.520,0.250
12.6776,-53.000,384.875,1016.373,-266.941,-11.520,0.250
12.7786,-53.000,395.618,1005.555,-256.161,-0.739,0.250
12.8784,-54.000,378.928,1018.642,-271.050,-10.828,0.250
12.9760,-54.000,389.030,1008.478,-260.916,-0.695,0.250
13.0741,-54.000,389.653,1007.801,-260.266,-0.045,0.250
13.1744,-54.000,389.672,1007.736,-260.224,-0.003,0.250
13.2744,-55.000,372.305,1021.525,-275.802,-10.781,0.250
13.3738,-55.000,382.373,1011.415,-265.713,-0.692,0.250
13.4727,-62.000,261.547,1107.425,-374.131,-75.510,0.250
13.5699,-64.000,297.463,1064.336,-334.628,-26.407,0.250
13.6789,-66.000,287.426,1067.196,-341.078,-23.256,0.250
13.7759,-67.000,291.788,1059.193,-334.895,-12.273,0.250
13.8776,-69.000,268.525,1075.281,-354.571,-22.349,0.250
13.9768,-70.000,272.040,1068.128,-349.236,-12.215,0.250
14.0743,-71.000,266.074,1070.461,-353.386,-11.565,0.250
14.1740,-73.000,242.151,1087.217,-373.725,-22.304,0.250
14.2749,-74.000,245.627,1080.109,-368.433,-12.212,0.250
14.3734,-75.000,239.660,1082.447,-372.586,-11.564,0.250
14.4733,-76.000,233.090,1085.394,-377.344,-11.523,0.250
14.5756,-77.000,226.483,1088.381,-382.142,-11.520,0.250
14.6747,-77.000,237.225,1077.562,-371.361,-0.739,0.250
14.7678,-77.000,237.884,1076.837,-370.669,-0.047,0.250
14.8765,-77.000,237.901,1076.765,-370.624,-0.003,0.250
14.9694,-77.000,237.880,1076.739,-370.622,-0.000,0.250
15.0775,-77.000,237.860,1076.718,-370.621,-0.000,0.250
15.1761,-77.000,237.843,1076.701,-370.621,-0.000,0.250
15.2769,-77.000,237.829,1076.687,-370.621,-0.000,0.250
15.3750,-76.000,252.167,1059.864,-355.041,10.781,0.250
15.4732,-76.000,242.522,1070.397,-365.130,0.692,0.250
15.5695,-75.000,256.603,1054.611,-350.196,10.825,0.250
15.6684,-75.000,247.248,1065.516,-360.327,0.695,0.250
15.7671,-74.000,261.607,1050.015,-345.396,10.825,0.250
15.8774,-74.000,252.491,1061.160,-355.527,0.695,0.250
15.9754,-73.000,267.054,1045.862,-340.596,10.825,0.250
16.0754,-73.000,258.111,1057.180,-350.727,0.695,0.250
16.1730,-72.000,272.822,1042.029,-335.796,10.825,0.250
16.2738,-71.000,278.354,1036.661,-330.346,11.475,0.250
16.3719,-70.000,283.536,1032.160,-325.504,11.517,0.250
16.4725,-68.000,303.249,1011.105,-305.121,22.301,0.250
16.5702,-66.000,313.510,1000.783,-294.829,22.993,0.250
16.6779,-65.000,309.318,1008.464,-300.765,12.256,0.250
16.7736,-63.000,329.533,989.295,-281.073,22.348,0.250
16.8714,-61.000,340.765,980.031,-270.826,22.996,0.250
16.9674,-46.000,538.342,753.227,-58.635,163.187,0.250
17.0773,-44.000,424.408,882.399,-180.188,32.033,0.250
17.1746,-43.000,418.256,905.042,-194.585,12.836,0.250
17.2755,-41.000,443.454,891.942,-175.436,22.385,0.250
17.3764,-40.000,444.998,904.221,-180.804,12.217,0.250
17.4742,-37.000,483.992,872.597,-145.495,33.126,0.250
17.5718,-35.000,489.325,877.608,-145.334,23.687,0.250
17.6725,-34.000,488.905,890.361,-151.921,12.301,0.250
17.7724,-32.000,512.836,874.992,-132.271,22.351,0.250
17.8705,-29.000,541.611,852.116,-106.445,33.777,0.250
17.9672,-27.000,545.710,857.110,-106.892,23.729,0.250
18.0753,-25.000,559.070,852.560,-97.937,23.084,0.250
18.1728,-23.000,572.913,847.285,-88.379,23.043,0.250
18.2712,-21.000,586.692,841.869,-78.781,23.040,0.250
18.3690,-19.000,600.203,836.546,-69.364,23.040,0.250
18.4669,-18.000,599.300,847.950,-75.517,12.259,0.250
18.5695,-16.000,622.338,831.917,-55.982,22.348,0.250
18.6706,-14.000,635.968,825.321,-45.869,22.996,0.250
18.7698,-12.000,649.024,819.324,-36.343,23.037,0.250
18.8708,-10.000,662.071,813.358,-26.836,23.040,0.250
18.9689,-9.000,660.783,824.204,-32.903,12.259,0.250
19.0714,-7.000,683.507,807.685,-13.281,22.348,0.250
19.1723,-6.000,682.523,817.483,-18.672,12.215,0.250
19.2735,-4.000,705.001,800.576,1.020,22.345,0.250
19.3711,-4.000,689.419,826.894,-19.930,1.434,0.250
19.4687,-3.000,706.962,816.017,-5.720,10.873,0.250
19.5677,-3.000,701.091,830.554,-15.924,0.698,0.250
19.6688,-3.000,704.092,834.918,-16.605,0.045,0.250
19.7677,-2.000,721.512,821.299,-1.086,10.784,0.250
19.8717,-2.000,714.517,834.525,-11.197,0.692,0.250
19.9694,-2.000,716.498,837.840,-11.863,0.044,0.250
20.0668,-1.000,733.049,823.332,3.666,10.784,0.250
20.1762,-1.000,725.315,835.801,-6.435,0.692,0.250
20.2673,-1.000,726.671,838.470,-7.092,0.044,0.250
20.3669,-0.000,742.691,823.412,8.447,10.784,0.250
20.4651,-0.000,734.508,835.412,-1.645,0.692,0.250
20.5705,-0.000,735.482,837.682,-2.292,0.044,0.250
20.6712,-0.000,736.820,839.103,-2.334,0.003,0.250
20.7724,-0.000,737.989,840.277,-2.336,0.000,0.250
20.8697,-1.000,721.625,855.094,-17.927,-10.781,0.250
20.9681,-2.000,715.186,859.678,-23.438,-11.473,0.250
21.0652,-2.000,726.615,849.672,-12.721,-0.736,0.250
21.1740,-3.000,710.529,863.427,-27.641,-10.828,0.250
21.2753,-4.000,703.783,867.653,-33.127,-11.476,0.250
21.3729,-5.000,697.552,871.201,-38.017,-11.517,0.250
21.4714,-6.000,691.282,874.651,-42.877,-11.520,0.250
21.5704,-7.000,684.946,878.050,-47.745,-11.520,0.250
21.6683,-7.000,695.911,867.588,-37.031,-0.739,0.250
21.7670,-8.000,679.389,880.998,-51.997,-10.828,0.250
21.8660,-10.000,654.902,898.759,-73.121,-22.256,0.250
21.9670,-11.000,658.416,891.989,-67.979,-12.209,0.250
22.0662,-12.000,652.491,894.605,-72.250,-11.564,0.250
22.1742,-13.000,645.932,897.813,-77.133,-11.523,0.250
22.2714,-14.000,639.305,901.050,-82.065,-11.520,0.250
22.3707,-16.000,615.291,918.104,-102.599,-22.301,0.250
22.4695,-16.000,636.049,897.430,-81.883,-1.431,0.250
22.5754,-18.000,602.549,923.920,-111.878,-21.653,0.250
22.6652,-19.000,605.301,917.671,-107.377,-12.170,0.250
22.7661,-20.000,599.353,920.105,-111.569,-11.562,0.250
22.8643,-22.000,575.478,936.914,-131.910,-22.303,0.250
22.9651,-23.000,578.996,929.850,-126.619,-12.212,0.250
23.0646,-24.000,573.067,932.225,-130.771,-11.564,0.250
23.1739,-25.000,566.528,935.203,-135.530,-11.523,0.250
23.2737,-26.000,559.947,938.217,-140.327,-11.520,0.250
23.3724,-27.000,553.361,941.230,-145.127,-11.520,0.250
23.4734,-29.000,529.422,958.053,-165.508,-22.301,0.250
23.5730,-30.000,532.917,950.970,-160.219,-12.212,0.250
23.6709,-32.000,509.618,967.138,-179.952,-22.345,0.250
23.7691,-33.000,513.149,960.007,-174.622,-12.215,0.250
23.8649,-33.000,524.549,948.546,-163.191,-0.784,0.250
23.9728,-34.000,507.906,961.597,-178.038,-10.831,0.250
24.0711,-34.000,518.016,951.435,-167.902,-0.695,0.250
24.1709,-34.000,518.644,950.762,-167.252,-0.045,0.250
24.2687,-34.000,518.666,950.701,-167.210,-0.003,0.250
24.3661,-34.000,518.653,950.682,-167.207,-0.000,0.250
24.4665,-34.000,518.639,950.668,-167.207,-0.000,0.250
24.5678,-35.000,501.277,964.467,-182.788,-10.781,0.250
24.6710,-35.000,511.351,954.364,-172.699,-0.692,0.250
24.7733,-35.000,511.986,953.704,-172.051,-0.044,0.250
24.8722,-36.000,494.666,967.463,-187.591,-10.784,0.250
24.9718,-36.000,504.745,957.358,-177.499,-0.692,0.250
25.0720,-36.000,505.381,956.699,-176.851,-0.044,0.250
25.1741,-37.000,488.062,970.458,-192.391,-10.784,0.250
25.2740,-36.000,512.492,943.543,-166.718,10.089,0.250
25.3640,-36.000,503.494,953.428,-176.160,0.647,0.250
25.4737,-36.000,503.265,954.411,-176.765,0.042,0.250
25.5711,-36.000,503.547,954.771,-176.804,0.003,0.250
25.6695,-35.000,518.168,938.235,-161.226,10.781,0.250
25.7701,-34.000,523.115,932.199,-155.734,11.473,0.250
25.8705,-33.000,527.767,927.163,-150.890,11.517,0.250
25.9699,-32.000,532.677,922.466,-146.087,11.520,0.250
26.0697,-31.000,537.838,918.027,-141.287,11.520,0.250
26.1671,-29.000,557.565,896.993,-120.906,22.301,0.250
26.2671,-28.000,553.490,903.496,-126.195,12.212,0.250
26.3664,-27.000,558.945,900.646,-122.043,11.564,0.250
26.4666,-26.000,565.081,897.264,-117.284,11.523,0.250
26.5634,-25.000,571.319,893.907,-112.487,11.520,0.250
26.6634,-23.000,591.963,873.791,-92.106,22.301,0.250
26.7653,-21.000,603.020,864.264,-81.814,22.993,0.250
26.8648,-20.000,599.504,872.620,-87.751,12.256,0.250
26.9644,-19.000,605.759,871.019,-83.822,11.567,0.250
27.0649,-18.000,612.590,868.684,-79.239,11.523,0.250
27.1639,-17.000,619.405,866.231,-74.605,11.520,0.250
27.2719,-17.000,611.814,880.528,-85.549,0.739,0.250
27.3708,-16.000,628.170,867.414,-70.814,10.828,0.250
27.4687,-16.000,620.761,880.578,-81.101,0.695,0.250
27.5683,-16.000,622.403,883.828,-81.905,0.045,0.250
27.6694,-16.000,624.287,886.102,-82.100,0.003,0.250
27.7729,-16.000,625.898,888.026,-82.256,0.000,0.250
27.8618,-15.000,641.606,872.861,-66.820,10.781,0.250
27.9622,-15.000,633.104,884.825,-77.053,0.692,0.250
28.0704,-15.000,633.785,887.088,-77.844,0.044,0.250
28.1673,-16.000,617.490,902.345,-93.620,-10.778,0.250
28.2652,-16.000,628.481,893.471,-83.687,-0.692,0.250
28.3622,-16.000,629.875,893.877,-83.194,-0.044,0.250
28.4720,-16.000,630.527,894.754,-83.306,-0.003,0.250
28.5684,-16.000,631.027,895.555,-83.457,-0.000,0.250
28.6638,-16.000,631.426,896.261,-83.610,-0.000,0.250
28.7638,-16.000,631.742,896.885,-83.764,-0.000,0.250
28.8712,-16.000,631.988,897.438,-83.917,-0.000,0.250
28.9703,-16.000,632.174,897.931,-84.071,-0.000,0.250
29.0719,-16.000,632.308,898.373,-84.225,-0.000,0.250
29.1626,-16.000,632.400,898.772,-84.378,-0.000,0.250
29.2637,-16.000,632.455,899.134,-84.532,-0.000,0.250
29.3726,-16.000,632.478,899.464,-84.685,-0.000,0.250
29.4625,-16.000,632.475,899.769,-84.839,-0.000,0.250
29.5617,-15.000,646.810,883.230,-69.402,10.781,0.250
29.6616,-14.000,651.501,877.206,-64.045,11.473,0.250
29.7711,-14.000,641.563,889.010,-74.916,0.736,0.250
29.8691,-12.000,670.254,856.986,-44.558,21.609,0.250
29.9675,-12.000,651.500,878.906,-64.896,1.387,0.250
30.0660,-11.000,665.793,864.845,-50.718,10.870,0.250
30.1658,-11.000,657.114,876.721,-60.996,0.698,0.250
30.2659,-11.000,657.714,878.838,-61.754,0.045,0.250
30.3636,-11.000,658.722,880.140,-61.902,0.003,0.250
30.4627,-12.000,642.235,895.051,-77.600,-10.781,0.250
30.5632,-12.000,653.038,885.907,-67.627,-0.692,0.250
30.6645,-12.000,654.276,886.080,-67.095,-0.044,0.250
30.7630,-12.000,654.802,886.753,-67.168,-0.003,0.250
30.8711,-11.000,669.559,870.555,-51.690,10.781,0.250
30.9704,-10.000,674.613,864.817,-46.294,11.473,0.250
31.0696,-9.000,679.350,860.038,-41.536,11.517,0.250
31.1686,-9.000,669.968,872.385,-52.401,0.739,0.250
31.2690,-8.000,684.810,857.602,-37.588,10.828,0.250
31.3684,-8.000,676.125,869.338,-47.799,0.695,0.250
31.4616,-8.000,676.695,871.361,-48.526,0.045,0.250
31.5617,-8.000,677.678,872.582,-48.644,0.003,0.250
31.6626,-8.000,678.536,873.598,-48.724,0.000,0.250
31.7637,-9.000,661.895,888.292,-64.391,-10.781,0.250
31.8646,-9.000,672.570,878.962,-54.388,-0.692,0.250
31.9631,-9.000,673.702,878.972,-53.827,-0.044,0.250
32.0615,-9.000,674.143,879.503,-53.872,-0.003,0.250
32.1629,-9.000,674.472,879.999,-53.956,-0.000,0.250
32.2599,-9.000,674.737,880.436,-54.042,-0.000,0.250
32.3672,-9.000,674.949,880.821,-54.129,-0.000,0.250
32.4662,-8.000,689.476,864.341,-38.625,10.781,0.250
32.5653,-8.000,679.981,875.177,-48.790,0.692,0.250
32.6628,-8.000,679.826,876.470,-49.515,0.044,0.250
32.7616,-8.000,680.192,877.073,-49.633,0.003,0.250
32.8605,-9.000,663.163,891.384,-65.303,-10.781,0.250
32.9610,-9.000,673.511,881.727,-55.300,-0.692,0.250
33.0691,-10.000,657.005,895.280,-70.330,-10.825,0.250
33.1686,-10.000,667.284,885.490,-60.295,-0.695,0.250
33.2664,-10.000,668.047,885.144,-59.741,-0.045,0.250
33.3638,-10.000,668.169,885.376,-59.796,-0.003,0.250
33.4614,-11.000,650.866,899.440,-75.479,-10.781,0.250
33.5698,-11.000,660.973,889.580,-65.496,-0.692,0.250
33.6670,-11.000,661.620,889.143,-64.954,-0.044,0.250
33.7673,-11.000,661.645,889.296,-65.018,-0.003,0.250
33.8678,-12.000,644.257,903.295,-80.711,-10.781,0.250
33.9648,-13.000,636.931,907.201,-86.328,-11.473,0.250
34.0643,-14.000,630.228,910.456,-91.306,-11.517,0.250
34.1652,-14.000,640.907,899.848,-80.663,-0.739,0.250
34.2658,-15.000,624.133,913.141,-95.696,-10.828,0.250
34.3668,-16.000,616.783,916.992,-101.297,-11.476,0.250
34.4644,-17.000,610.022,920.240,-106.302,-11.517,0.250
34.5669,-18.000,603.283,923.452,-111.277,-11.520,0.250
34.6673,-19.000,596.531,926.666,-116.260,-11.520,0.250
34.7667,-20.000,589.958,929.693,-121.060,-11.520,0.250
34.8645,-20.000,600.731,918.904,-110.279,-0.739,0.250
34.9634,-20.000,601.417,918.206,-109.587,-0.047,0.250
35.0630,-20.000,601.456,918.156,-109.543,-0.003,0.250
35.1619,-20.000,601.454,918.149,-109.540,-0.000,0.250
35.2599,-20.000,601.450,918.145,-109.540,-0.000,0.250
35.3635,-20.000,601.447,918.142,-109.540,-0.000,0.250
35.4670,-21.000,584.093,931.950,-125.121,-10.781,0.250
35.5659,-21.000,594.175,921.854,-115.032,-0.692,0.250
35.6631,-22.000,577.466,935.011,-129.965,-10.825,0.250
35.7606,-23.000,570.236,938.682,-135.415,-11.475,0.250
35.8606,-25.000,546.261,955.552,-155.838,-22.298,0.250
35.9655,-25.000,567.109,934.665,-134.971,-1.431,0.250
36.0634,-27.000,533.729,960.931,-164.793,-21.653,0.250
36.1609,-27.000,553.970,940.644,-144.529,-1.390,0.250
36.2592,-28.000,537.900,953.135,-158.810,-10.870,0.250
36.3586,-28.000,548.051,942.941,-148.637,-0.698,0.250
36.4623,-27.000,563.036,925.459,-132.404,10.736,0.250
36.5616,-27.000,553.429,935.945,-142.451,0.689,0.250
36.6616,-27.000,553.157,936.963,-143.096,0.044,0.250
36.7605,-27.000,553.433,937.322,-143.137,0.003,0.250
36.8582,-27.000,553.700,937.594,-143.140,0.000,0.250
36.9662,-27.000,553.929,937.824,-143.140,0.000,0.250
37.0629,-26.000,568.475,921.208,-127.559,10.781,0.250
37.1611,-25.000,573.357,915.106,-122.067,11.473,0.250
37.2587,-24.000,577.953,910.013,-117.223,11.517,0.250
37.3598,-23.000,582.814,905.269,-112.420,11.520,0.250
37.4628,-23.000,573.584,917.600,-123.201,0.739,0.250
37.5615,-22.000,588.560,902.799,-108.312,10.828,0.250
37.6607,-22.000,580.001,914.506,-118.445,0.695,0.250
37.7657,-21.000,595.040,899.684,-103.515,10.825,0.250
37.8664,-21.000,586.501,911.407,-113.645,0.695,0.250
37.9658,-21.000,587.204,913.410,-114.295,0.045,0.250
38.0631,-21.000,588.313,914.602,-114.337,0.003,0.250
38.1616,-20.000,603.639,898.772,-98.759,10.781,0.250
38.2623,-20.000,594.835,910.146,-108.848,0.692,0.250
38.3617,-20.000,595.280,911.886,-109.495,0.044,0.250
38.4612,-20.000,596.168,912.857,-109.537,0.003,0.250
38.5581,-20.000,596.954,913.649,-109.540,0.000,0.250
38.6604,-20.000,597.625,914.320,-109.540,0.000,0.250
38.7579,-19.000,612.364,898.262,-94.141,10.781,0.250
38.8581,-20.000,585.864,923.101,-119.811,-10.089,0.250
38.9571,-20.000,596.099,914.454,-110.370,-0.647,0.250
39.0603,-20.000,597.380,914.523,-109.764,-0.042,0.250
39.1612,-20.000,597.992,915.057,-109.725,-0.003,0.250
39.2621,-20.000,598.482,915.542,-109.722,-0.000,0.250
39.3602,-19.000,613.065,899.328,-94.324,10.781,0.250
39.4607,-18.000,617.961,893.586,-89.005,11.473,0.250
39.5607,-17.000,622.553,888.815,-84.324,11.517,0.250
39.6590,-15.000,641.756,867.539,-64.084,22.301,0.250
39.7572,-14.000,637.222,873.852,-69.507,12.212,0.250
39.8661,-11.000,670.996,837.209,-34.299,33.126,0.250
39.9631,-10.000,657.532,854.775,-49.814,12.906,0.250
40.0643,-9.000,662.961,853.372,-46.398,11.609,0.250
40.1652,-8.000,669.582,850.714,-41.758,11.526,0.250
40.2631,-7.000,676.264,847.940,-37.031,11.520,0.250
40.3665,-6.000,682.937,845.129,-32.289,11.520,0.250
40.4638,-6.000,675.240,859.109,-43.127,0.739,0.250
40.5610,-5.000,691.521,845.708,-28.286,10.828,0.250
40.6583,-5.000,684.064,858.614,-38.467,0.695,0.250
40.7601,-4.000,700.041,844.807,-23.575,10.825,0.250
40.8582,-5.000,674.935,871.219,-49.335,-10.086,0.250
40.9635,-5.000,686.380,863.883,-39.944,-0.647,0.250
41.0641,-5.000,688.685,865.072,-39.386,-0.042,0.250
41.1650,-6.000,717.855,885.000,-42.086,-13.539,0.400
41.2633,-6.000,760.074,895.155,-32.277,-3.692,0.400
41.3630,-6.000,794.090,913.295,-29.629,-1.007,0.400
41.4560,-6.000,825.268,934.090,-28.934,-0.275,0.400
41.5660,-7.000,836.652,970.773,-45.404,-13.602,0.400
41.6629,-8.000,856.989,998.182,-52.189,-17.237,0.400
41.7620,-9.000,879.339,1023.304,-56.336,-18.228,0.400
41.8619,-10.000,901.875,1048.011,-59.768,-18.499,0.400
41.9620,-12.000,905.642,1087.539,-79.644,-32.100,0.400
42.0602,-15.000,900.303,1132.068,-106.273,-49.336,0.400
42.1580,-18.000,906.982,1164.089,-120.386,-54.037,0.400
42.2601,-21.000,916.768,1192.589,-130.968,-55.319,0.400
42.3585,-24.000,927.126,1220.163,-140.618,-55.669,0.400
42.4567,-27.000,937.431,1247.489,-150.013,-55.764,0.400
42.5649,-31.000,929.044,1289.503,-175.966,-69.318,0.400
42.6648,-34.000,948.700,1306.819,-175.435,-59.487,0.400
42.7657,-38.000,942.530,1346.054,-198.681,-70.333,0.400
42.8639,-40.000,981.012,1347.818,-180.785,-46.236,0.400
42.9608,-43.000,977.081,1375.613,-197.040,-53.192,0.400
43.0612,-46.000,959.002,1379.261,-208.237,-55.089,0.400
43.1620,-48.000,960.712,1366.783,-201.427,-42.079,0.400
43.2599,-49.000,971.478,1349.115,-187.452,-25.003,0.400
43.3595,-51.000,951.429,1358.797,-202.522,-33.874,0.400
43.4609,-52.000,956.331,1347.334,-194.514,-22.766,0.400
43.5604,-52.000,971.747,1329.340,-177.957,-6.209,0.400
43.6599,-53.000,956.790,1338.356,-190.069,-15.221,0.400
43.7612,-53.000,966.942,1326.155,-179.000,-4.151,0.400
43.8619,-54.000,950.679,1336.926,-192.608,-14.659,0.400
