time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.3189,-8.000,1045.986,1086.761,-20.387,-3.810,0.160
6.4157,-9.000,1024.754,1069.650,-22.448,-3.885,0.160
6.5250,-9.000,1010.296,1048.787,-19.245,-0.647,0.160
6.6238,-10.000,986.220,1034.110,-23.945,-3.358,0.160
6.7223,-11.000,964.441,1017.220,-26.390,-3.810,0.160
6.8187,-11.000,949.774,996.289,-23.258,-0.635,0.160
6.9158,-12.000,925.562,981.513,-27.975,-3.356,0.160
7.0234,-12.000,910.377,960.828,-25.226,-0.559,0.160
7.1216,-12.000,892.687,942.300,-24.806,-0.093,0.160
7.2190,-13.000,867.756,927.715,-29.979,-3.266,0.160
7.3185,-13.000,852.268,906.886,-27.309,-0.544,0.160
7.4159,-14.000,827.667,891.887,-32.110,-3.341,0.160
7.5148,-15.000,805.498,874.667,-34.584,-3.807,0.160
7.6224,-15.000,790.507,853.448,-31.471,-0.634,0.160
7.7216,-16.000,766.019,838.427,-36.204,-3.356,0.160
7.8193,-16.000,750.597,817.537,-33.470,-0.559,0.160
7.9177,-17.000,725.999,802.540,-38.270,-3.343,0.160
8.0171,-17.000,710.527,781.628,-35.551,-0.557,0.160
8.1170,-18.000,685.892,766.606,-40.357,-3.343,0.160
8.2246,-19.000,663.685,749.375,-42.845,-3.807,0.160
8.3215,-19.000,648.658,728.151,-39.746,-0.635,0.160
8.4180,-19.000,630.840,709.424,-39.292,-0.106,0.160
8.5152,-20.000,605.833,694.640,-44.404,-3.268,0.160
8.6151,-20.000,590.280,673.641,-41.681,-0.545,0.160
8.7153,-20.000,572.334,654.787,-41.227,-0.091,0.160
8.8229,-20.000,553.905,636.207,-41.151,-0.015,0.160
8.9219,-20.000,535.324,617.601,-41.139,-0.003,0.160
9.0197,-20.000,516.657,598.930,-41.136,-0.000,0.160
9.1180,-20.000,497.923,580.196,-41.136,-0.000,0.160
9.2164,-21.000,472.435,565.107,-46.336,-3.250,0.160
9.3134,-20.000,466.600,543.455,-38.428,2.708,0.160
9.4236,-20.000,464.983,546.352,-40.685,0.451,0.160
9.5193,-21.000,458.451,550.973,-46.261,-3.175,0.160
9.6182,-21.000,461.784,549.015,-43.615,-0.529,0.160
9.7164,-20.000,466.510,542.458,-37.974,3.162,0.160
9.8145,-21.000,457.897,549.515,-45.809,-2.723,0.160
