time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
18.5496,-6.000,985.769,1020.502,-17.366,-2.385,0.320
18.6516,-7.000,971.146,1030.882,-29.868,-12.048,0.320
18.7494,-7.000,980.365,1021.057,-20.346,-2.486,0.320
18.8515,-8.000,965.760,1031.306,-32.773,-12.069,0.320
18.9436,-9.000,958.661,1033.863,-37.601,-14.046,0.320
19.0446,-10.000,953.047,1034.776,-40.865,-14.454,0.320
19.1465,-11.000,947.683,1035.304,-43.810,-14.538,0.320
19.2474,-13.000,926.042,1048.155,-61.056,-26.111,0.320
19.3485,-14.000,929.676,1039.210,-54.767,-16.944,0.320
19.4454,-15.000,926.006,1037.525,-55.759,-15.052,0.320
19.5466,-16.000,920.811,1037.328,-58.259,-14.661,0.320
19.6438,-17.000,915.284,1037.431,-61.073,-14.581,0.320
19.7434,-17.000,925.957,1025.149,-49.596,-3.009,0.320
19.8416,-18.000,911.284,1034.614,-61.665,-12.176,0.320
19.9465,-19.000,903.853,1036.778,-66.463,-14.068,0.320
20.0477,-19.000,914.173,1024.981,-55.404,-2.903,0.320
20.1504,-19.000,915.743,1022.156,-53.207,-0.599,0.320
20.2504,-20.000,899.409,1033.582,-67.087,-11.679,0.320
20.3494,-20.000,908.093,1023.728,-57.818,-2.410,0.320
20.4503,-20.000,909.508,1021.317,-55.905,-0.497,0.320
20.5490,-20.000,909.479,1020.500,-55.510,-0.103,0.320
20.6464,-20.000,909.201,1020.059,-55.429,-0.021,0.320
20.7439,-20.000,908.913,1019.736,-55.412,-0.004,0.320
20.8428,-20.000,908.656,1019.473,-55.408,-0.001,0.320
20.9449,-20.000,908.436,1019.252,-55.408,-0.000,0.320
21.0447,-20.000,908.249,1019.064,-55.408,-0.000,0.320
21.1434,-19.000,921.258,1003.575,-41.158,11.556,0.320
21.2440,-19.000,912.427,1013.299,-50.436,2.384,0.320
21.3504,-19.000,910.808,1015.677,-52.435,0.492,0.320
21.4495,-19.000,910.633,1016.496,-52.932,0.102,0.320
21.5509,-19.000,910.720,1016.958,-53.119,0.021,0.320
21.6483,-18.000,924.112,1001.873,-38.880,11.560,0.320
21.7497,-18.000,915.616,1011.928,-48.156,2.385,0.320
21.8480,-17.000,927.567,999.144,-35.789,12.048,0.320
21.9464,-16.000,932.336,994.505,-31.084,14.042,0.320
22.0458,-16.000,922.658,1007.295,-42.318,2.897,0.320
22.1434,-15.000,934.873,995.565,-30.346,12.153,0.320
22.2435,-15.000,926.849,1007.001,-40.076,2.508,0.320
22.3419,-14.000,939.506,995.084,-27.789,12.073,0.320
22.4413,-13.000,944.942,991.118,-23.088,14.047,0.320
22.5495,-12.000,949.126,989.022,-19.948,14.454,0.320
22.6466,-11.000,953.257,987.507,-17.125,14.538,0.320
22.7464,-10.000,957.549,986.278,-14.364,14.555,0.320
22.8423,-9.000,962.024,985.246,-11.611,14.559,0.320
22.9425,-8.000,966.664,984.374,-8.855,14.560,0.320
23.0398,-7.000,971.446,983.634,-6.094,14.560,0.320
23.1484,-6.000,976.350,983.005,-3.328,14.560,0.320
23.2484,-5.000,981.360,982.471,-0.556,14.560,0.320
23.3461,-3.000,999.740,966.573,16.583,26.116,0.320
23.4456,-2.000,996.333,975.931,10.201,16.944,0.320
23.5438,-1.000,1000.184,977.978,11.103,15.052,0.320
23.6415,-0.000,1005.520,978.495,13.512,14.662,0.320
23.7425,-0.000,997.872,994.119,1.876,3.025,0.320
23.8424,-0.000,998.860,999.910,-0.525,0.624,0.320
23.9401,-0.000,1001.246,1003.286,-1.020,0.129,0.320
24.0485,-0.000,1003.593,1005.838,-1.123,0.027,0.320
24.1446,-0.000,1005.653,1007.940,-1.144,0.005,0.320
24.2438,-0.000,1007.418,1009.714,-1.148,0.001,0.320
24.3442,-1.000,992.640,1023.660,-15.510,-11.555,0.320
24.4450,-1.000,1002.952,1015.641,-6.345,-2.384,0.320
24.5435,-1.000,1005.813,1014.729,-4.458,-0.492,0.320
24.6435,-1.000,1007.026,1015.172,-4.073,-0.102,0.320
24.7424,-1.000,1007.805,1015.801,-3.998,-0.021,0.320
24.8410,-1.000,1008.414,1016.389,-3.987,-0.004,0.320
24.9465,-0.000,1022.202,1001.458,10.372,11.555,0.320
25.0466,1.000,1026.487,995.362,15.563,13.940,0.320
25.1465,1.000,1016.160,1007.150,4.505,2.876,0.320
25.2458,-0.000,999.062,1023.329,-12.134,-10.962,0.320
25.3466,-3.000,960.028,1053.062,-46.517,-36.929,0.320
25.4435,-5.000,957.304,1049.200,-45.948,-30.731,0.320
25.5435,-7.000,949.305,1049.921,-50.308,-29.452,0.320
25.6487,-8.000,956.267,1038.933,-41.333,-17.633,0.320
25.7474,-9.000,953.724,1037.214,-41.745,-15.194,0.320
25.8383,-10.000,949.140,1037.335,-44.098,-14.691,0.320
25.9403,-12.000,927.784,1050.217,-61.216,-26.143,0.320
26.0416,-14.000,915.302,1053.817,-69.258,-28.506,0.320
26.1397,-16.000,904.509,1055.380,-75.435,-28.993,0.320
26.2434,-18.000,893.945,1056.418,-81.237,-29.094,0.320
26.3416,-19.000,899.605,1044.821,-72.608,-17.559,0.320
26.4407,-19.000,912.411,1029.969,-58.779,-3.623,0.320
26.5395,-17.000,940.873,995.448,-27.287,22.363,0.320
26.6491,-16.000,936.735,998.275,-30.770,16.170,0.320
26.7464,-16.000,924.755,1012.142,-43.693,3.337,0.320
26.8475,-16.000,922.819,1015.681,-46.431,0.689,0.320
26.9378,-16.000,922.864,1016.998,-47.067,0.142,0.320
27.0454,-17.000,906.960,1030.221,-61.631,-11.526,0.320
27.1415,-18.000,900.092,1033.970,-66.939,-13.934,0.320
27.2392,-19.000,894.943,1035.627,-70.342,-14.431,0.320
27.3392,-19.000,906.305,1024.297,-58.996,-2.978,0.320
27.4384,-19.000,908.576,1022.054,-56.739,-0.614,0.320
27.5391,-19.000,908.969,1021.684,-56.358,-0.127,0.320
27.6465,-18.000,922.254,1006.259,-42.002,11.529,0.320
27.7393,-18.000,913.594,1016.100,-51.253,2.379,0.320
27.8415,-19.000,895.825,1031.032,-67.603,-11.065,0.320
27.9395,-19.000,904.795,1022.652,-58.928,-2.283,0.320
28.0408,-19.000,906.751,1021.196,-57.223,-0.471,0.320
28.1392,-19.000,907.231,1021.142,-56.955,-0.097,0.320
28.2385,-19.000,907.383,1021.352,-56.984,-0.020,0.320
28.3386,-19.000,907.446,1021.596,-57.075,-0.004,0.320
28.4395,-19.000,907.474,1021.830,-57.178,-0.001,0.320
28.5484,-19.000,907.479,1022.047,-57.284,-0.000,0.320
28.6484,-20.000,891.298,1034.576,-71.639,-11.556,0.320
28.7484,-20.000,900.418,1025.354,-62.468,-2.384,0.320
28.8464,-21.000,885.991,1035.853,-74.931,-12.048,0.320
28.9445,-22.000,879.107,1038.557,-79.725,-14.042,0.320
29.0475,-24.000,857.424,1052.008,-97.292,-26.009,0.320
29.1375,-25.000,861.292,1043.304,-91.006,-16.922,0.320
29.2374,-26.000,857.891,1041.753,-91.931,-15.047,0.320
29.3376,-27.000,852.953,1041.642,-94.344,-14.661,0.320
29.4475,-26.000,877.219,1013.925,-68.353,8.530,0.320
29.5376,-25.000,883.757,1005.293,-60.768,13.316,0.320
29.6414,-24.000,887.075,1001.035,-56.980,14.303,0.320
29.7426,-23.000,890.099,998.052,-53.976,14.507,0.320
29.8426,-22.000,893.379,995.648,-51.134,14.549,0.320
29.9397,-22.000,883.704,1009.066,-62.681,3.002,0.320
30.0395,-20.000,909.463,982.169,-36.353,23.731,0.320
30.1395,-19.000,906.315,988.190,-40.938,16.452,0.320
30.2396,-18.000,909.153,988.634,-39.740,14.950,0.320
30.3395,-16.000,926.644,972.613,-22.984,26.196,0.320
30.4413,-13.000,949.232,950.794,-0.781,40.072,0.320
30.5409,-13.000,922.183,987.497,-32.657,8.269,0.320
30.6407,-14.000,903.369,1010.676,-53.654,-9.849,0.320
30.7400,-14.000,914.463,1006.293,-45.915,-2.032,0.320
30.8384,-14.000,918.850,1007.611,-44.381,-0.419,0.320
30.9387,-14.000,921.529,1009.781,-44.126,-0.087,0.320
31.0365,-13.000,936.861,996.410,-29.775,11.538,0.320
31.1449,-13.000,929.965,1007.973,-39.004,2.381,0.320
31.2385,-13.000,929.986,1011.919,-40.967,0.491,0.320
31.3406,-14.000,914.928,1026.509,-55.791,-11.454,0.320
31.4415,-16.000,892.679,1043.680,-75.501,-25.475,0.320
31.5406,-17.000,897.368,1036.835,-69.733,-16.812,0.320
31.6406,-18.000,894.919,1036.612,-70.847,-15.025,0.320
31.7404,-19.000,890.825,1037.593,-73.384,-14.656,0.320
31.8424,-19.000,902.528,1026.246,-61.859,-3.024,0.320
31.9404,-19.000,904.972,1024.103,-59.565,-0.624,0.320
32.0414,-19.000,905.490,1023.842,-59.176,-0.129,0.320
32.1385,-19.000,905.594,1023.955,-59.180,-0.027,0.320
32.2465,-18.000,918.883,1008.692,-44.905,11.550,0.320
32.3464,-17.000,923.557,1003.179,-39.811,13.939,0.320
32.4365,-17.000,913.543,1015.481,-50.969,2.876,0.320
32.5460,-16.000,925.418,1003.390,-38.986,12.149,0.320
32.6448,-15.000,930.376,999.088,-34.356,14.063,0.320
32.7422,-14.000,934.192,996.671,-31.240,14.457,0.320
32.8415,-13.000,938.014,994.877,-28.431,14.539,0.320
32.9391,-12.000,942.046,993.409,-25.681,14.556,0.320
33.0365,-12.000,933.016,1007.618,-37.301,3.004,0.320
33.1451,-11.000,946.048,996.829,-25.391,12.175,0.320
33.2427,-10.000,952.058,993.566,-20.754,14.068,0.320
33.3464,-9.000,956.785,992.013,-17.614,14.458,0.320
33.4445,-9.000,948.109,1006.387,-29.139,2.983,0.320
33.5411,-8.000,961.393,995.786,-17.196,12.171,0.320
33.6402,-7.000,967.610,992.690,-12.540,14.067,0.320
33.7390,-7.000,959.233,1006.720,-23.743,2.903,0.320
33.8368,-7.000,959.293,1011.465,-26.086,0.599,0.320
33.9350,-7.000,960.820,1014.022,-26.601,0.124,0.320
34.0354,-6.000,975.700,1000.453,-12.377,11.581,0.320
34.1364,-6.000,968.532,1011.736,-21.602,2.390,0.320
34.2360,-5.000,981.632,999.974,-9.171,12.049,0.320
34.3354,-4.000,987.391,996.191,-4.400,14.042,0.320
34.4438,-3.000,991.846,994.257,-1.206,14.453,0.320
34.5397,-3.000,982.929,1008.316,-12.693,2.982,0.320
34.6407,-1.000,1009.293,982.003,13.645,23.727,0.320
34.7383,-1.000,993.479,1003.860,-5.191,4.896,0.320
34.8355,1.000,1017.878,978.598,19.640,24.121,0.320
34.9375,3.000,1026.256,967.807,29.224,28.089,0.320
35.0355,4.000,1018.395,975.776,21.310,17.352,0.320
35.1415,2.000,975.310,1017.633,-21.161,-19.531,0.320
35.2422,-0.000,962.418,1031.162,-34.372,-27.141,0.320
35.3416,1.000,999.670,996.610,1.530,5.955,0.320
35.4383,4.000,1034.921,955.135,39.893,35.895,0.320
35.5356,8.000,1058.074,920.331,68.871,53.629,0.320
35.6431,10.000,1041.487,931.336,55.076,34.177,0.320
35.7431,11.000,1027.486,942.751,42.368,18.608,0.320
35.8415,11.000,1013.180,957.858,27.661,3.840,0.320
35.9385,12.000,1022.977,944.904,39.036,12.348,0.320
36.0355,14.000,1038.284,922.232,58.026,25.659,0.320
36.1436,15.000,1030.310,926.107,52.101,16.850,0.320
36.2447,16.000,1029.219,922.873,53.173,15.033,0.320
36.3446,17.000,1029.481,918.095,55.693,14.658,0.320
36.4366,18.000,1029.965,912.932,58.517,14.580,0.320
36.5378,18.000,1018.006,923.914,47.046,3.009,0.320
36.6367,19.000,1027.745,909.505,59.120,12.176,0.320
36.7399,19.000,1017.703,918.578,49.563,2.513,0.320
36.8406,19.000,1015.403,920.053,47.675,0.518,0.320
36.9411,19.000,1014.748,920.008,47.370,0.107,0.320
37.0389,19.000,1014.471,919.689,47.391,0.022,0.320
37.1367,18.000,998.866,932.628,33.119,-11.551,0.320
37.2346,18.000,1008.501,923.726,42.387,-2.384,0.320
37.3432,18.000,1010.805,922.046,44.380,-0.492,0.320
37.4376,18.000,1011.562,921.820,44.871,-0.101,0.320
37.5355,18.000,1011.968,921.863,45.052,-0.021,0.320
37.6441,19.000,1024.718,905.656,59.531,11.551,0.320
37.7425,19.000,1015.688,914.748,50.470,2.384,0.320
37.8397,19.000,1013.929,916.560,48.684,0.492,0.320
37.9447,20.000,1025.996,900.697,62.650,11.657,0.320
38.0426,20.000,1016.631,909.835,53.398,2.405,0.320
38.1345,20.000,1014.626,911.648,51.489,0.496,0.320
38.2335,21.000,1026.586,895.685,65.450,11.658,0.320
38.3446,22.000,1029.568,888.460,70.554,13.961,0.320
38.4336,23.000,1030.620,882.962,73.829,14.436,0.320
38.5336,23.000,1018.773,894.030,62.371,2.979,0.320
38.6426,23.000,1016.077,896.063,60.007,0.615,0.320
38.7374,23.000,1015.308,896.269,59.519,0.127,0.320
38.8392,23.000,1014.968,896.130,59.419,0.026,0.320
38.9361,22.000,999.308,909.223,45.042,-11.550,0.320
39.0355,22.000,1008.884,900.465,54.209,-2.383,0.320
39.1336,21.000,995.687,912.197,41.745,-12.047,0.320
39.2357,21.000,1006.126,903.513,51.307,-2.486,0.320
39.3336,21.000,1008.845,902.286,53.280,-0.513,0.320
39.4418,22.000,1022.322,886.237,68.042,11.450,0.320
39.5391,24.000,1038.513,863.180,87.666,25.474,0.320
39.6381,25.000,1030.813,867.204,81.805,16.812,0.320
39.7406,27.000,1042.279,847.933,97.173,26.580,0.320
39.8386,28.000,1033.302,852.436,90.433,17.040,0.320
39.9365,30.000,1044.247,833.008,105.620,26.627,0.320
40.0338,31.000,1034.945,837.260,98.843,17.050,0.320
40.1340,33.000,1045.638,817.594,114.022,26.629,0.320
40.2429,35.000,1048.561,805.364,121.599,28.606,0.320
40.3397,37.000,1049.773,794.560,127.606,29.014,0.320
40.4381,38.000,1038.106,800.236,118.935,17.543,0.320
40.5398,39.000,1035.572,796.836,119.368,15.175,0.320
40.6407,40.000,1034.942,791.583,121.679,14.687,0.320
40.7389,41.000,1034.720,785.963,124.379,14.586,0.320
40.8407,42.000,1034.597,780.282,127.158,14.565,0.320
40.9392,42.000,1022.070,790.874,115.598,3.006,0.320
41.0386,43.000,1031.299,776.162,127.568,12.176,0.320
41.1397,43.000,1020.805,784.995,117.905,2.512,0.320
41.2390,43.000,1018.105,786.283,115.911,0.518,0.320
41.3390,43.000,1017.093,786.094,115.499,0.107,0.320
41.4362,43.000,1016.498,785.669,115.415,0.022,0.320
41.5335,43.000,1016.047,785.253,115.397,0.005,0.320
41.6407,42.000,1000.239,798.163,101.038,-11.555,0.320
41.7421,41.000,994.242,802.537,95.853,-13.940,0.320
41.8337,41.000,1006.116,792.284,106.916,-2.876,0.320
41.9322,41.000,1009.088,790.690,109.199,-0.594,0.320
42.0410,40.000,994.709,804.080,95.314,-11.678,0.320
42.1389,39.000,989.621,809.167,90.227,-13.965,0.320
42.2377,38.000,986.769,812.859,86.955,-14.437,0.320
42.3388,38.000,1000.084,803.257,98.413,-2.979,0.320
42.4380,37.000,988.591,815.747,86.422,-12.170,0.320
42.5361,36.000,984.738,821.287,81.726,-14.067,0.320
42.6341,35.000,982.684,825.615,78.534,-14.458,0.320
42.7353,35.000,996.625,816.607,90.009,-2.983,0.320
42.8344,34.000,985.654,829.611,78.021,-12.171,0.320
42.9417,33.000,982.242,835.591,73.325,-14.067,0.320
43.0393,32.000,980.562,840.294,70.134,-14.458,0.320
43.1341,31.000,979.386,844.879,67.253,-14.539,0.320
43.2318,29.000,963.003,862.840,50.081,-26.111,0.320
43.3414,28.000,971.961,859.063,56.449,-16.944,0.320
43.4398,27.000,973.675,862.594,55.541,-15.052,0.320
43.5382,26.000,973.914,867.652,53.131,-14.661,0.320
43.6374,24.000,958.430,886.318,36.056,-26.136,0.320
43.7377,23.000,968.091,883.203,42.444,-16.949,0.320
43.8386,21.000,954.953,900.585,27.184,-26.608,0.320
43.9374,18.000,934.668,923.996,5.336,-40.157,0.320
44.0368,16.000,941.587,924.416,8.585,-31.398,0.320
