time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
10.3836,-1.000,720.859,713.723,3.568,5.894,0.180
10.4844,-0.000,707.784,700.871,3.457,4.182,0.180
10.5834,1.000,696.172,686.623,4.774,3.897,0.180
10.6805,2.000,684.832,672.165,6.333,3.850,0.180
10.7878,4.000,676.862,651.385,12.738,7.042,0.180
10.8851,6.000,666.485,633.506,16.489,7.574,0.180
10.9824,8.000,655.880,616.273,19.804,7.662,0.180
11.0805,9.000,642.083,605.588,18.247,4.477,0.180
11.1884,11.000,634.172,585.869,24.152,7.146,0.180
11.2863,13.000,624.206,568.530,27.838,7.591,0.180
11.3834,15.000,614.014,551.694,31.160,7.665,0.180
11.4814,16.000,600.581,541.333,29.624,4.478,0.180
11.5886,17.000,589.682,528.188,30.747,3.946,0.180
11.6876,18.000,591.854,527.222,32.316,3.858,0.180
11.7836,19.000,594.013,526.089,33.962,3.843,0.180
11.8797,20.000,596.047,524.928,35.560,3.840,0.180
11.9883,20.000,594.717,529.999,32.359,0.640,0.180
12.0839,21.000,599.074,525.822,36.626,3.307,0.180
12.1844,21.000,597.895,530.154,33.870,0.551,0.180
12.2837,22.000,602.075,525.654,38.211,3.292,0.180
12.3815,21.000,594.396,533.061,30.668,-2.651,0.180
12.4878,22.000,601.290,525.936,37.677,2.758,0.180
12.5854,22.000,600.394,529.636,35.379,0.460,0.180
12.6825,22.000,601.202,531.211,34.996,0.077,0.180
12.7805,22.000,602.151,532.287,34.932,0.013,0.180
12.8890,22.000,603.001,533.159,34.921,0.002,0.180
12.9866,22.000,603.731,533.892,34.919,0.000,0.180
13.0846,22.000,604.353,534.515,34.919,0.000,0.180
13.1824,22.000,604.881,535.043,34.919,0.000,0.180
13.2896,22.000,605.331,535.493,34.919,0.000,0.180
13.3860,22.000,605.713,535.875,34.919,0.000,0.180
13.4838,22.000,606.037,536.199,34.919,0.000,0.180
13.5817,22.000,606.313,536.475,34.919,0.000,0.180
13.6893,22.000,606.548,536.710,34.919,0.000,0.180
13.7869,22.000,606.747,536.909,34.919,0.000,0.180
13.8831,22.000,606.917,537.079,34.919,0.000,0.180
13.9803,21.000,600.761,540.523,30.119,-3.200,0.180
14.0883,21.000,603.775,538.204,32.786,-0.533,0.180
14.1848,21.000,604.515,538.055,33.230,-0.089,0.180
14.2841,21.000,604.840,538.232,33.304,-0.015,0.180
14.3821,21.000,605.066,538.433,33.317,-0.002,0.180
14.4803,21.000,605.249,538.612,33.319,-0.000,0.180
14.5883,21.000,605.404,538.766,33.319,-0.000,0.180
14.6849,21.000,605.535,538.897,33.319,-0.000,0.180
14.7830,21.000,605.646,539.008,33.319,-0.000,0.180
14.8824,21.000,605.741,539.103,33.319,-0.000,0.180
14.9814,20.000,599.521,542.483,28.519,-3.200,0.180
15.0803,20.000,602.481,540.110,31.186,-0.533,0.180
15.1891,20.000,603.175,539.915,31.630,-0.089,0.180
15.2853,20.000,603.461,540.053,31.704,-0.015,0.180
15.3832,20.000,603.654,540.221,31.717,-0.002,0.180
15.4798,19.000,597.570,543.611,26.979,-3.200,0.180
15.5873,19.000,600.653,541.238,29.707,-0.533,0.180
15.6836,19.000,601.460,541.035,30.213,-0.089,0.180
15.7814,18.000,595.548,544.460,25.544,-3.215,0.180
15.8794,18.000,598.728,542.166,28.281,-0.536,0.180
15.9879,18.000,599.609,542.039,28.785,-0.089,0.180
16.0883,18.000,600.061,542.227,28.917,-0.015,0.180
16.1845,17.000,594.100,545.732,24.184,-3.202,0.180
16.2814,17.000,597.279,543.466,26.907,-0.534,0.180
16.3887,16.000,591.863,546.657,22.603,-3.289,0.180
16.4859,16.000,595.210,544.420,25.395,-0.548,0.180
16.5843,16.000,596.189,544.384,25.903,-0.091,0.180
16.6817,15.000,590.414,547.960,21.227,-3.215,0.180
16.7813,15.000,593.707,545.799,23.954,-0.536,0.180
16.8806,14.000,588.379,549.088,19.646,-3.289,0.180
16.9784,14.000,591.799,546.936,22.432,-0.548,0.180
17.0847,13.000,586.536,550.276,18.130,-3.291,0.180
17.1823,13.000,590.003,548.174,20.914,-0.549,0.180
17.2796,13.000,591.083,548.256,21.413,-0.091,0.180
17.3866,12.000,585.390,551.935,16.728,-3.215,0.180
17.4855,11.000,582.449,553.165,14.642,-3.736,0.180
17.5833,11.000,586.370,550.789,17.791,-0.623,0.180
17.6801,10.000,581.278,554.195,13.542,-3.304,0.180
17.7785,10.000,584.847,552.193,16.327,-0.551,0.180
17.8874,9.000,579.700,555.671,12.014,-3.292,0.180
17.9874,9.000,583.263,553.690,14.786,-0.549,0.180
18.0860,8.000,578.118,557.180,10.469,-3.291,0.180
18.1847,7.000,575.380,558.511,8.434,-3.749,0.180
18.2844,6.000,573.125,559.570,6.777,-3.825,0.180
18.3824,6.000,577.323,557.355,9.984,-0.637,0.180
18.4806,5.000,572.413,560.951,5.731,-3.306,0.180
18.5787,4.000,569.822,562.424,3.699,-3.751,0.180
18.6875,4.000,573.986,560.311,6.838,-0.625,0.180
18.7855,3.000,569.088,563.951,2.568,-3.304,0.180
18.8834,2.000,566.514,565.457,0.528,-3.751,0.180
18.9803,2.000,570.692,563.371,3.660,-0.625,0.180
19.0886,1.000,565.805,567.036,-0.616,-3.304,0.180
19.1864,-0.000,563.239,568.563,-2.662,-3.751,0.180
19.2858,-0.000,567.423,566.496,0.464,-0.625,0.180
19.3810,-1.000,562.541,570.178,-3.819,-3.304,0.180
19.4777,-1.000,566.281,568.418,-1.068,-0.551,0.180
19.5854,-2.000,561.275,572.107,-5.416,-3.292,0.180
19.6854,-2.000,564.952,570.310,-2.679,-0.549,0.180
19.7839,-3.000,559.898,573.962,-7.032,-3.291,0.180
19.8821,-3.000,563.536,572.133,-4.298,-0.549,0.180
19.9791,-3.000,564.752,572.454,-3.851,-0.091,0.180
20.0861,-4.000,559.169,576.344,-8.587,-3.215,0.180
20.1836,-4.000,562.616,574.457,-5.921,-0.536,0.180
20.2822,-5.000,557.409,577.990,-10.290,-3.289,0.180
20.3806,-5.000,560.923,576.054,-7.565,-0.548,0.180
20.4774,-6.000,555.731,579.587,-11.928,-3.291,0.180
20.5856,-6.000,559.250,577.658,-9.204,-0.549,0.180
20.6825,-7.000,554.060,581.199,-13.569,-3.291,0.180
20.7789,-7.000,557.580,579.278,-10.849,-0.549,0.180
20.8784,-8.000,552.391,582.825,-15.217,-3.291,0.180
20.9774,-8.000,555.911,580.911,-12.500,-0.549,0.180
21.0872,-8.000,557.025,581.161,-12.068,-0.091,0.180
21.1849,-8.000,557.655,581.690,-12.018,-0.015,0.180
21.2829,-9.000,551.832,585.499,-16.834,-3.203,0.180
21.3802,-9.000,555.116,583.503,-14.194,-0.534,0.180
21.4798,-9.000,556.079,583.635,-13.778,-0.089,0.180
21.5800,-9.000,556.589,584.055,-13.733,-0.015,0.180
21.6781,-8.000,560.272,578.163,-8.946,3.198,0.180
21.7775,-9.000,551.839,584.718,-16.439,-2.667,0.180
21.8865,-9.000,554.735,583.226,-14.245,-0.445,0.180
21.9844,-9.000,555.673,583.481,-13.904,-0.074,0.180
22.0806,-9.000,556.213,583.955,-13.871,-0.012,0.180
22.1786,-10.000,550.323,587.708,-18.693,-3.202,0.180
22.2866,-10.000,553.551,585.663,-16.056,-0.534,0.180
22.3843,-10.000,554.466,585.753,-15.644,-0.089,0.180
22.4816,-10.000,554.935,586.138,-15.601,-0.015,0.180
22.5807,-10.000,555.279,586.521,-15.621,-0.002,0.180
22.6776,-10.000,555.558,586.860,-15.651,-0.000,0.180
22.7855,-10.000,555.789,587.154,-15.683,-0.000,0.180
22.8830,-10.000,555.980,587.409,-15.715,-0.000,0.180
22.9813,-10.000,556.137,587.630,-15.747,-0.000,0.180
23.0772,-10.000,556.266,587.824,-15.779,-0.000,0.180
23.1766,-9.000,559.675,581.689,-11.007,3.200,0.180
23.2831,-9.000,557.321,584.726,-13.703,0.533,0.180
23.3828,-9.000,557.138,585.490,-14.176,0.089,0.180
23.4805,-9.000,557.281,585.839,-14.279,0.015,0.180
23.5767,-9.000,557.450,586.090,-14.320,0.002,0.180
23.6850,-9.000,557.597,586.299,-14.351,0.000,0.180
23.7817,-9.000,557.720,586.480,-14.380,0.000,0.180
23.8799,-10.000,551.516,589.941,-19.212,-3.200,0.180
23.9785,-9.000,557.789,581.337,-11.774,2.667,0.180
24.0775,-9.000,556.047,584.098,-14.025,0.444,0.180
24.1758,-9.000,556.081,584.930,-14.424,0.074,0.180
24.2854,-9.000,556.358,585.388,-14.515,0.012,0.180
24.3841,-8.000,559.935,579.437,-9.751,3.202,0.180
24.4816,-8.000,557.732,582.622,-12.445,0.534,0.180
24.5785,-7.000,560.982,577.206,-8.112,3.289,0.180
