time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.3175,1.000,862.707,897.347,-17.320,-21.801,0.460
3.4175,1.000,906.261,907.345,-0.542,-5.031,0.460
3.5141,-0.000,914.247,950.268,-18.010,-18.699,0.460
3.6232,-2.000,909.145,1001.781,-46.318,-39.392,0.460
3.7202,-3.000,942.755,1017.511,-37.378,-26.629,0.460
3.8167,-5.000,943.063,1062.281,-59.609,-41.222,0.460
3.9128,-7.000,954.270,1095.530,-70.630,-44.590,0.460
4.0231,-9.000,967.788,1125.939,-79.075,-45.367,0.460
4.1204,-11.000,981.664,1155.540,-86.938,-45.546,0.460
4.2153,-13.000,995.471,1184.828,-94.678,-45.588,0.460
4.3233,-15.000,1009.133,1213.937,-102.402,-45.597,0.460
4.4218,-18.000,999.427,1262.386,-131.479,-63.138,0.460
4.5199,-21.000,1003.141,1296.995,-146.927,-67.186,0.460
4.6175,-22.000,1056.215,1289.384,-116.584,-33.043,0.460
4.7137,-25.000,1036.634,1346.998,-155.182,-60.241,0.460
4.8228,-27.000,1061.029,1364.070,-151.520,-48.979,0.460
4.9208,-29.000,1076.722,1389.764,-156.521,-46.380,0.460
5.0192,-31.000,1090.381,1417.424,-163.522,-45.780,0.460
5.1172,-32.000,1126.763,1426.052,-149.645,-28.103,0.460
5.2162,-34.000,1126.402,1467.810,-170.704,-41.562,0.460
5.3122,-35.000,1159.574,1479.716,-160.071,-27.130,0.460
5.4195,-35.000,1204.921,1483.325,-139.202,-6.261,0.460
5.5157,-36.000,1211.149,1522.599,-155.725,-18.983,0.460
5.6123,-36.000,1237.677,1519.922,-141.122,-4.381,0.460
5.7215,-36.000,1240.361,1515.866,-137.753,-1.011,0.460
5.8213,-36.000,1240.555,1514.505,-136.975,-0.233,0.460
5.9193,-36.000,1240.239,1513.830,-136.795,-0.054,0.460
6.0169,-35.000,1260.073,1490.904,-115.416,17.526,0.460
6.1132,-35.000,1246.777,1504.571,-128.897,4.044,0.460
6.2222,-34.000,1264.037,1485.377,-110.670,18.472,0.460
6.3223,-33.000,1270.720,1477.801,-103.540,21.801,0.460
6.4197,-32.000,1275.283,1473.227,-98.972,22.570,0.460
6.5151,-31.000,1330.905,1416.132,-42.614,6.962,0.180
6.6150,-31.000,1324.067,1420.898,-48.415,1.160,0.180
6.7125,-30.000,1323.610,1412.774,-44.582,3.393,0.180
6.8216,-28.000,1323.325,1398.945,-37.810,6.966,0.180
6.9193,-28.000,1312.613,1399.842,-43.614,1.161,0.180
7.0204,-27.000,1308.863,1388.427,-39.782,3.393,0.180
7.1175,-26.000,1302.481,1378.101,-37.810,3.766,0.180
7.2148,-25.000,1295.132,1367.428,-36.148,3.828,0.180
7.3216,-25.000,1283.873,1362.548,-39.337,0.638,0.180
7.4189,-25.000,1274.573,1354.311,-39.869,0.106,0.180
7.5181,-25.000,1265.121,1345.036,-39.958,0.018,0.180
7.6160,-25.000,1255.237,1335.182,-39.972,0.003,0.180
7.7116,-26.000,1238.637,1328.187,-44.775,-3.200,0.180
7.8188,-26.000,1230.865,1315.082,-42.109,-0.533,0.180
7.9155,-26.000,1220.527,1303.855,-41.664,-0.089,0.180
8.0142,-26.000,1209.526,1292.706,-41.590,-0.015,0.180
8.1147,-26.000,1198.214,1281.370,-41.578,-0.002,0.180
8.2127,-26.000,1186.682,1269.833,-41.576,-0.000,0.180
8.3225,-26.000,1174.967,1258.118,-41.575,-0.000,0.180
8.4113,-26.000,1163.100,1246.251,-41.575,-0.000,0.180
8.5200,-26.000,1151.103,1234.254,-41.575,-0.000,0.180
8.6175,-26.000,1138.996,1222.147,-41.575,-0.000,0.180
8.7164,-25.000,1130.095,1203.646,-36.775,3.200,0.180
8.8125,-25.000,1115.373,1194.257,-39.442,0.533,0.180
8.9204,-25.000,1102.771,1182.544,-39.887,0.089,0.180
9.0195,-25.000,1090.453,1170.374,-39.961,0.015,0.180
9.1164,-24.000,1081.424,1151.770,-35.173,3.202,0.180
9.2133,-24.000,1066.601,1142.284,-37.842,0.534,0.180
9.3208,-23.000,1057.215,1124.188,-33.486,3.289,0.180
9.4170,-22.000,1045.685,1108.539,-31.427,3.748,0.180
9.5143,-22.000,1030.600,1099.702,-34.551,0.625,0.180
9.6109,-21.000,1021.303,1081.846,-30.271,3.304,0.180
9.7186,-21.000,1006.600,1072.649,-33.025,0.551,0.180
9.8156,-21.000,994.073,1061.040,-33.484,0.092,0.180
9.9136,-20.000,985.130,1042.650,-28.760,3.215,0.180
10.0122,-19.000,973.662,1027.063,-26.700,3.736,0.180
10.1207,-19.000,958.581,1018.329,-29.874,0.623,0.180
10.2184,-19.000,945.969,1006.877,-30.454,0.104,0.180
10.3195,-19.000,933.685,994.888,-30.601,0.017,0.180
10.4161,-18.000,924.687,976.434,-25.873,3.203,0.180
10.5134,-18.000,909.884,967.084,-28.600,0.534,0.180
10.6131,-17.000,900.509,949.108,-24.299,3.289,0.180
10.7210,-17.000,885.680,939.869,-27.094,0.548,0.180
10.8184,-17.000,873.030,928.242,-27.606,0.091,0.180
10.9169,-16.000,863.975,909.841,-22.933,3.215,0.180
11.0146,-15.000,852.470,894.190,-20.860,3.736,0.180
11.1124,-14.000,840.660,879.097,-19.218,3.823,0.180
11.2204,-12.000,832.193,857.877,-12.842,7.037,0.180
11.3184,-11.000,818.066,845.950,-13.942,4.373,0.180
11.4174,-10.000,806.207,831.843,-12.818,3.929,0.180
11.5145,-9.000,794.759,817.401,-11.321,3.855,0.180
11.6121,-6.000,790.014,790.319,-0.152,10.242,0.180
11.7128,-4.000,777.130,775.331,0.900,8.107,0.180
11.8119,-2.000,766.212,758.738,3.737,7.751,0.180
11.9208,1.000,759.054,735.691,11.681,10.892,0.180
12.0213,3.000,746.340,721.912,12.214,8.215,0.180
12.1198,5.000,735.941,705.972,14.984,7.769,0.180
12.2166,7.000,725.985,689.720,18.132,7.695,0.180
12.3148,9.000,716.153,673.456,21.349,7.682,0.180
12.4123,11.000,706.385,657.222,24.582,7.680,0.180
12.5121,12.000,693.363,647.323,23.020,4.480,0.180
12.6129,13.000,682.820,634.564,24.128,3.947,0.180
12.7107,14.000,672.562,621.194,25.684,3.858,0.180
12.8199,15.000,662.244,607.610,27.317,3.843,0.180
12.9184,16.000,651.824,593.892,28.966,3.840,0.180
13.0169,17.000,641.310,580.070,30.620,3.840,0.180
13.1159,18.000,630.715,566.160,32.277,3.840,0.180
13.2130,18.000,616.748,558.478,29.135,0.640,0.180
13.3098,19.000,608.464,541.539,33.462,3.307,0.180
13.4174,20.000,597.880,526.866,35.507,3.751,0.180
13.5167,20.000,596.342,531.580,32.381,0.625,0.180
13.6129,21.000,600.470,527.150,36.660,3.304,0.180
13.7105,21.000,599.089,531.276,33.906,0.551,0.180
13.8191,21.000,599.796,532.901,33.448,0.092,0.180
13.9170,21.000,600.711,533.969,33.371,0.015,0.180
14.0153,22.000,604.841,528.525,38.158,3.203,0.180
14.1133,22.000,603.114,532.135,35.490,0.534,0.180
14.2112,22.000,603.469,533.380,35.045,0.089,0.180
14.3103,22.000,604.075,534.134,34.971,0.015,0.180
14.4098,22.000,604.641,534.724,34.958,0.002,0.180
14.5098,22.000,605.130,535.218,34.956,0.000,0.180
14.6180,22.000,605.547,535.636,34.956,0.000,0.180
14.7160,22.000,605.902,535.991,34.956,0.000,0.180
14.8137,22.000,606.204,536.293,34.956,0.000,0.180
14.9115,22.000,606.461,536.549,34.956,0.000,0.180
15.0106,21.000,600.379,540.067,30.156,-3.200,0.180
15.1192,21.000,603.456,537.811,32.822,-0.533,0.180
15.2194,21.000,604.249,537.715,33.267,-0.089,0.180
15.3189,21.000,604.619,537.937,33.341,-0.015,0.180
15.4189,20.000,598.584,541.477,28.553,-3.202,0.180
15.5182,20.000,601.692,539.248,31.222,-0.534,0.180
15.6179,19.000,596.270,542.415,26.928,-3.289,0.180
15.7159,19.000,599.614,540.156,29.729,-0.548,0.180
15.8144,19.000,600.593,540.099,30.247,-0.091,0.180
15.9126,18.000,594.819,543.657,25.581,-3.215,0.180
16.0091,18.000,598.114,541.478,28.318,-0.536,0.180
16.1183,17.000,592.789,544.752,24.018,-3.289,0.180
16.2167,17.000,596.213,542.585,26.814,-0.548,0.180
16.3144,16.000,590.955,545.910,22.522,-3.291,0.180
16.4126,16.000,594.427,543.795,25.316,-0.549,0.180
16.5094,15.000,589.210,547.167,21.021,-3.291,0.180
16.6162,15.000,592.716,545.092,23.812,-0.549,0.180
16.7150,14.000,587.526,548.498,19.514,-3.291,0.180
16.8137,14.000,591.056,546.452,22.302,-0.549,0.180
16.9105,14.000,592.188,546.581,22.804,-0.091,0.180
17.0102,13.000,586.542,550.299,18.121,-3.215,0.180
17.1189,13.000,589.944,548.259,20.842,-0.536,0.180
17.2180,13.000,591.010,548.349,21.330,-0.089,0.180
17.3180,12.000,585.315,552.028,16.643,-3.215,0.180
17.4149,12.000,588.675,549.954,19.361,-0.536,0.180
17.5134,11.000,583.404,553.319,15.042,-3.289,0.180
17.6089,11.000,586.870,551.232,17.819,-0.548,0.180
17.7183,10.000,581.644,554.629,13.508,-3.291,0.180
17.8182,9.000,578.839,555.881,11.479,-3.749,0.180
17.9161,8.000,576.528,556.871,9.829,-3.825,0.180
18.0153,8.000,580.680,554.597,13.042,-0.637,0.180
18.1116,7.000,575.732,558.141,8.795,-3.306,0.180
18.2095,6.000,573.109,559.570,6.770,-3.751,0.180
18.3166,6.000,577.247,557.418,9.915,-0.625,0.180
18.4162,6.000,578.631,557.722,10.455,-0.104,0.180
18.5154,5.000,573.151,561.636,5.758,-3.217,0.180
18.6141,5.000,576.683,559.774,8.455,-0.536,0.180
18.7120,4.000,571.552,563.323,4.114,-3.289,0.180
18.8123,4.000,575.134,561.398,6.868,-0.548,0.180
18.9088,3.000,570.005,564.935,2.535,-3.291,0.180
19.0101,2.000,567.277,566.309,0.484,-3.749,0.180
19.1091,1.000,565.029,567.407,-1.189,-3.825,0.180
19.2170,1.000,569.230,565.227,2.002,-0.637,0.180
19.3134,-0.000,564.321,568.856,-2.267,-3.306,0.180
19.4135,-1.000,561.729,570.359,-4.315,-3.751,0.180
19.5111,-2.000,559.585,571.577,-5.996,-3.825,0.180
19.6106,-3.000,557.570,572.805,-7.618,-3.838,0.180
19.7086,-3.000,561.924,570.783,-4.429,-0.640,0.180
19.8165,-3.000,563.438,571.250,-3.906,-0.107,0.180
19.9111,-4.000,558.056,575.316,-8.630,-3.218,0.180
20.0175,-4.000,561.666,573.588,-5.961,-0.536,0.180
20.1154,-5.000,556.596,577.257,-10.330,-3.289,0.180
20.2131,-5.000,560.226,575.437,-7.605,-0.548,0.180
20.3149,-6.000,555.133,579.068,-11.968,-3.291,0.180
20.4117,-6.000,558.735,577.223,-9.244,-0.549,0.180
20.5120,-7.000,553.617,580.835,-13.609,-3.291,0.180
20.6078,-7.000,557.197,578.975,-10.889,-0.549,0.180
20.7152,-8.000,552.059,582.574,-15.257,-3.291,0.180
20.8139,-8.000,555.623,580.703,-12.540,-0.549,0.180
20.9105,-9.000,550.471,584.294,-16.912,-3.291,0.180
21.0096,-9.000,554.021,582.416,-14.198,-0.549,0.180
21.1165,-9.000,555.160,582.699,-13.769,-0.091,0.180
21.2145,-10.000,549.509,586.559,-18.525,-3.215,0.180
21.3114,-10.000,552.895,584.650,-15.878,-0.536,0.180
21.4087,-11.000,547.634,588.167,-20.266,-3.289,0.180
21.5154,-11.000,551.099,586.220,-17.560,-0.548,0.180
21.6121,-12.000,545.862,589.746,-21.942,-3.291,0.180
21.7104,-12.000,549.340,587.815,-19.238,-0.549,0.180
21.8085,-13.000,544.112,591.356,-23.622,-3.291,0.180
21.9170,-13.000,547.597,589.439,-20.921,-0.549,0.180
22.0137,-13.000,548.679,589.689,-20.505,-0.091,0.180
22.1126,-13.000,549.279,590.221,-20.471,-0.015,0.180
22.2095,-13.000,549.732,590.731,-20.500,-0.003,0.180
22.3080,-14.000,543.798,594.483,-25.342,-3.200,0.180
22.4073,-14.000,546.993,592.433,-22.720,-0.533,0.180
22.5153,-14.000,547.880,592.520,-22.320,-0.089,0.180
22.6156,-14.000,548.323,592.905,-22.291,-0.015,0.180
22.7135,-15.000,542.339,596.592,-27.127,-3.202,0.180
22.8117,-15.000,545.483,594.495,-24.506,-0.534,0.180
22.9089,-16.000,540.022,597.847,-28.912,-3.289,0.180
23.0086,-16.000,543.315,595.761,-26.223,-0.548,0.180
23.1095,-16.000,544.234,595.868,-25.817,-0.091,0.180
23.2171,-16.000,544.695,596.279,-25.792,-0.015,0.180
23.3142,-17.000,538.724,599.992,-30.634,-3.203,0.180
23.4103,-16.000,545.182,591.614,-23.216,2.666,0.180
23.5083,-17.000,537.289,597.875,-30.293,-2.756,0.180
23.6063,-17.000,540.338,596.439,-28.051,-0.459,0.180
23.7145,-17.000,541.352,596.796,-27.722,-0.077,0.180
23.8111,-17.000,541.944,597.370,-27.713,-0.013,0.180
23.9091,-18.000,536.092,601.212,-32.560,-3.202,0.180
24.0078,-18.000,539.349,599.247,-29.949,-0.534,0.180
24.1164,-18.000,540.285,599.409,-29.562,-0.089,0.180
24.2143,-19.000,534.465,603.162,-34.349,-3.215,0.180
24.3119,-19.000,537.705,601.166,-31.730,-0.536,0.180
24.4098,-19.000,538.619,601.308,-31.345,-0.089,0.180
24.5083,-19.000,539.082,601.744,-31.331,-0.015,0.180
24.6110,-19.000,539.415,602.174,-31.379,-0.002,0.180
24.7101,-19.000,539.681,602.557,-31.438,-0.000,0.180
24.8067,-19.000,539.896,602.894,-31.499,-0.000,0.180
24.9136,-19.000,540.070,603.189,-31.559,-0.000,0.180
