time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
14.1980,13.000,962.391,979.280,54.282,11.501,0.310
14.2970,13.000,947.517,981.870,45.220,2.353,0.310
14.3972,14.000,957.219,969.068,56.191,9.931,0.310
14.4934,15.000,960.850,962.322,61.140,11.481,0.310
14.6034,16.000,963.212,956.833,64.862,11.798,0.310
14.7007,16.000,954.276,966.110,55.583,2.413,0.310
14.8000,17.000,963.771,953.426,66.525,9.944,0.310
14.8984,18.000,967.259,946.747,71.485,11.484,0.310
14.9965,18.000,958.493,955.801,62.468,2.349,0.310
15.0955,19.000,967.972,943.086,73.475,9.930,0.310
15.1921,19.000,960.400,950.908,65.701,2.031,0.310
15.3007,20.000,969.965,938.075,76.836,9.865,0.310
15.3986,21.000,973.294,931.488,81.738,11.468,0.310
15.4964,21.000,964.335,940.679,72.616,2.346,0.310
15.5936,21.000,962.607,942.603,70.750,0.480,0.310
15.6932,22.000,973.353,928.544,83.118,9.548,0.310
15.7921,22.000,965.878,936.202,75.523,1.953,0.310
15.8910,22.000,964.428,937.809,73.970,0.399,0.310
15.9914,23.000,975.207,923.683,86.402,9.532,0.310
16.0993,23.000,967.720,931.325,78.820,1.950,0.310
16.1962,23.000,966.250,932.926,77.269,0.399,0.310
16.2920,24.000,977.012,918.797,89.702,9.532,0.310
16.3999,24.000,969.510,926.436,82.120,1.950,0.310
16.4985,24.000,968.026,928.036,80.569,0.399,0.310
16.5985,24.000,967.766,928.395,80.252,0.082,0.310
16.6957,24.000,967.750,928.495,80.187,0.017,0.310
16.7929,24.000,967.779,928.539,80.174,0.003,0.310
16.8939,23.000,953.801,940.057,67.421,-9.449,0.310
16.9931,23.000,961.777,932.991,74.937,-1.933,0.310
17.1000,22.000,949.694,943.327,63.725,-9.845,0.310
17.1969,21.000,944.276,947.740,58.806,-11.464,0.310
17.2953,21.000,954.471,939.692,67.925,-2.345,0.310
17.3931,20.000,943.240,950.226,57.041,-9.930,0.310
17.4999,18.000,924.444,966.391,39.558,-20.931,0.310
17.5986,17.000,929.079,962.999,43.570,-13.731,0.310
17.6945,15.000,914.110,976.985,29.092,-21.709,0.310
17.7919,13.000,906.027,985.192,20.946,-23.340,0.310
17.8922,12.000,913.717,981.088,26.841,-14.224,0.310
17.9902,10.000,900.102,995.710,12.722,-21.809,0.310
18.0995,8.000,892.912,1004.717,4.623,-23.361,0.310
18.1974,6.000,887.287,1012.846,-2.255,-23.678,0.310
18.2923,4.000,882.193,1021.028,-8.893,-23.743,0.310
18.3925,3.000,891.403,1017.924,-2.737,-14.307,0.310
18.4911,1.000,878.865,1033.611,-16.850,-21.826,0.310
18.5899,-1.000,872.059,1043.094,-24.995,-23.364,0.310
18.6985,-4.000,851.286,1061.703,-44.686,-33.129,0.310
18.7967,-7.000,837.703,1072.006,-56.629,-35.126,0.310
18.8968,-9.000,839.711,1069.250,-54.247,-26.085,0.310
18.9957,-12.000,819.593,1084.292,-71.827,-33.686,0.310
19.0926,-15.000,805.163,1092.968,-83.381,-35.240,0.310
19.1997,-17.000,806.157,1089.123,-80.961,-26.108,0.310
19.2961,-19.000,799.608,1092.288,-85.818,-24.240,0.310
19.3925,-22.000,776.982,1107.598,-104.786,-33.308,0.310
19.4993,-25.000,761.398,1115.524,-116.541,-35.163,0.310
19.5962,-27.000,761.634,1110.818,-114.070,-26.092,0.310
19.6922,-29.000,754.509,1113.183,-118.815,-24.237,0.310
19.8003,-31.000,745.786,1116.901,-125.036,-23.858,0.310
19.8980,-33.000,736.657,1120.816,-131.558,-23.780,0.310
19.9935,-35.000,727.376,1124.704,-138.142,-23.764,0.310
20.0928,-37.000,718.008,1128.529,-144.739,-23.761,0.310
20.1926,-39.000,708.573,1132.292,-151.338,-23.760,0.310
20.2998,-41.000,699.082,1136.001,-157.938,-23.760,0.310
20.3985,-43.000,689.545,1139.664,-164.538,-23.760,0.310
20.4968,-45.000,679.969,1143.288,-171.138,-23.760,0.310
20.5940,-47.000,670.359,1146.878,-177.738,-23.760,0.310
20.6906,-48.000,675.210,1139.429,-171.588,-14.310,0.310
20.7990,-50.000,658.009,1150.462,-185.705,-21.827,0.310
20.8959,-51.000,661.261,1144.489,-181.093,-13.915,0.310
20.9933,-53.000,643.692,1155.783,-195.524,-21.746,0.310
21.0914,-53.000,661.324,1138.819,-178.226,-4.448,0.310
21.1894,-54.000,650.656,1146.574,-187.438,-10.360,0.310
21.2992,-55.000,644.668,1149.605,-191.947,-11.569,0.310
21.3953,-55.000,654.115,1140.646,-182.744,-2.366,0.310
21.4947,-63.000,540.284,1227.051,-282.862,-76.084,0.310
21.5928,-64.000,586.660,1177.884,-235.091,-25.013,0.310
21.6934,-66.000,577.890,1180.321,-240.694,-24.016,0.310
21.7906,-67.000,582.812,1172.535,-234.340,-14.362,0.310
21.8982,-67.000,594.520,1161.394,-222.916,-2.938,0.310
21.9983,-67.000,597.097,1159.298,-220.579,-0.601,0.310
22.0959,-68.000,583.290,1170.034,-232.851,-9.573,0.310
22.1937,-67.000,602.590,1148.604,-212.486,7.492,0.310
22.2923,-67.000,597.225,1155.159,-218.446,1.532,0.310
22.3902,-67.000,596.511,1156.883,-219.665,0.313,0.310
22.4966,-66.000,608.182,1143.552,-207.164,9.514,0.310
22.5951,-66.000,601.408,1151.914,-214.732,1.946,0.310
22.6938,-65.000,612.025,1140.127,-203.530,9.848,0.310
22.7933,-64.000,616.684,1134.954,-198.614,11.464,0.310
22.8920,-63.000,620.336,1131.345,-194.983,11.795,0.310
22.9906,-62.000,623.962,1128.235,-191.615,11.863,0.310
23.0989,-61.000,627.735,1125.381,-188.302,11.876,0.310
23.1976,-57.000,666.138,1080.679,-146.749,40.229,0.310
23.2959,-56.000,648.951,1101.992,-165.999,17.679,0.310
23.3964,-56.000,638.142,1119.308,-180.062,3.616,0.310
23.4936,-56.000,638.031,1124.950,-182.938,0.740,0.310
23.5900,-55.000,651.283,1113.879,-170.777,9.601,0.310
23.6981,-54.000,657.563,1109.934,-165.664,11.414,0.310
23.7943,-53.000,662.465,1107.495,-161.993,11.785,0.310
23.8910,-52.000,667.128,1105.406,-158.618,11.860,0.310
23.9891,-51.000,671.778,1103.425,-155.302,11.876,0.310
24.0993,-49.000,687.945,1087.486,-139.249,21.329,0.310
24.1986,-48.000,685.566,1093.539,-143.465,13.813,0.310
24.2950,-46.000,700.620,1079.568,-128.953,21.725,0.310
24.3954,-44.000,709.778,1072.289,-120.734,23.344,0.310
24.4937,-42.000,717.989,1066.638,-113.803,23.675,0.310
24.5888,-39.000,737.714,1047.527,-94.385,33.193,0.310
24.6983,-37.000,739.051,1050.671,-95.289,25.689,0.310
24.7961,-34.000,757.992,1033.981,-77.473,33.605,0.310
24.8941,-32.000,759.697,1038.148,-78.704,25.774,0.310
24.9913,-29.000,779.161,1022.116,-60.956,33.622,0.310
25.0898,-26.000,792.845,1012.789,-49.451,35.227,0.310
25.1986,-23.000,805.645,1005.132,-39.222,35.556,0.310
25.2893,-21.000,807.028,1012.081,-42.005,26.173,0.310
25.3910,-18.000,827.101,997.530,-24.693,33.704,0.310
25.4984,-15.000,841.509,989.256,-13.352,35.244,0.310
25.5973,-13.000,843.475,996.463,-15.973,26.109,0.310
25.6939,-10.000,864.010,982.167,1.443,33.690,0.310
25.7906,-8.000,867.289,988.150,0.091,25.791,0.310
25.8872,-6.000,876.650,987.621,5.035,24.175,0.310
25.9873,-5.000,875.630,999.629,-1.478,14.395,0.310
26.0965,-4.000,881.813,1003.266,-0.205,12.394,0.310
26.1932,-2.000,900.594,990.791,15.423,21.435,0.310
26.2910,-2.000,889.210,1013.536,-1.641,4.384,0.310
26.3900,-1.000,902.034,1007.848,7.614,10.347,0.310
26.4869,1.000,920.843,992.105,24.891,21.016,0.310
26.5953,2.000,919.452,998.622,20.936,13.749,0.310
26.6911,4.000,934.241,984.231,35.526,21.712,0.310
26.7891,5.000,931.181,990.148,31.038,13.891,0.310
26.8884,6.000,933.896,989.383,32.778,12.291,0.310
26.9869,7.000,937.503,986.952,35.797,11.964,0.310
27.0954,8.000,941.049,983.926,39.083,11.897,0.310
27.1923,9.000,944.376,980.562,42.428,11.884,0.310
27.2895,9.000,936.466,991.439,33.035,2.431,0.310
27.3874,8.000,921.837,1006.071,18.404,-8.953,0.310
27.4948,8.000,930.512,1000.398,25.579,-1.831,0.310
27.5953,7.000,919.281,1011.661,14.331,-9.825,0.310
27.6948,6.000,914.639,1016.810,9.436,-11.460,0.310
27.7933,6.000,925.510,1009.370,18.591,-2.344,0.310
27.8909,6.000,928.872,1008.924,20.495,-0.479,0.310
27.9878,5.000,916.516,1021.239,8.160,-9.548,0.310
28.0967,5.000,925.627,1015.094,15.788,-1.953,0.310
28.1948,4.000,914.457,1026.264,4.618,-9.849,0.310
28.2929,4.000,923.818,1019.903,12.479,-2.015,0.310
28.3897,4.000,926.722,1019.549,14.108,-0.412,0.310
28.4890,4.000,928.160,1020.279,14.462,-0.084,0.310
28.5869,3.000,915.159,1032.603,1.799,-9.467,0.310
28.6959,2.000,909.905,1037.761,-3.407,-11.386,0.310
28.7974,2.000,920.434,1030.150,5.664,-2.329,0.310
28.8939,1.000,909.524,1041.021,-5.227,-9.926,0.310
28.9919,-1.000,890.397,1057.115,-22.838,-20.930,0.310
29.0899,-3.000,879.757,1064.217,-31.708,-23.181,0.310
29.1980,-3.000,899.673,1047.293,-13.289,-4.742,0.310
29.2949,-3.000,904.697,1044.813,-9.537,-0.970,0.310
29.3949,-2.000,918.026,1031.126,3.972,9.252,0.310
29.4908,-1.000,923.498,1025.829,9.356,11.342,0.310
29.5868,-0.000,927.540,1022.416,13.083,11.770,0.310
29.6944,-0.000,919.945,1033.546,3.721,2.408,0.310
29.7922,-1.000,905.036,1047.980,-10.951,-8.958,0.310
29.8903,-2.000,898.956,1053.176,-16.589,-11.282,0.310
29.9902,-3.000,894.545,1056.356,-20.384,-11.758,0.310
30.0878,-3.000,904.855,1047.999,-11.051,-2.405,0.310
30.1858,-4.000,893.082,1057.953,-21.914,-9.942,0.310
30.2953,-3.000,913.187,1036.781,-1.276,7.416,0.310
30.3926,-4.000,893.818,1054.764,-19.952,-7.933,0.310
30.4900,-3.000,912.509,1035.374,-0.911,7.827,0.310
30.5874,-3.000,907.466,1042.823,-7.157,1.601,0.310
30.6958,-3.000,907.195,1045.139,-8.451,0.327,0.310
30.7928,-4.000,893.287,1057.305,-21.487,-9.383,0.310
30.8900,-5.000,886.988,1061.644,-26.807,-11.369,0.310
30.9875,-6.000,882.169,1064.317,-30.553,-11.776,0.310
31.0878,-8.000,863.091,1077.610,-46.738,-21.309,0.310
31.1871,-10.000,851.536,1083.288,-55.354,-23.259,0.310
31.2857,-11.000,855.977,1076.372,-49.676,-14.207,0.310
31.3931,-12.000,853.158,1076.608,-51.204,-12.356,0.310
31.4898,-13.000,848.812,1078.277,-54.211,-11.977,0.310
31.5872,-14.000,844.120,1080.214,-57.526,-11.900,0.310
31.6864,-14.000,853.823,1071.170,-48.152,-2.434,0.310
31.7948,-15.000,841.450,1080.622,-59.065,-9.948,0.310
31.8921,-16.000,835.026,1084.084,-64.008,-11.485,0.310
31.9905,-17.000,829.800,1086.311,-67.734,-11.799,0.310
32.0876,-19.000,810.306,1099.297,-83.974,-21.313,0.310
32.1861,-20.000,813.004,1093.587,-79.770,-13.810,0.310
32.2852,-21.000,809.719,1093.832,-81.535,-12.275,0.310
32.3919,-22.000,805.201,1095.286,-84.521,-11.961,0.310
32.4910,-23.000,800.423,1096.979,-87.757,-11.897,0.310
32.5885,-23.000,810.075,1087.705,-78.294,-2.433,0.310
32.6853,-23.000,812.171,1085.930,-76.358,-0.498,0.310
32.7940,-23.000,812.704,1085.671,-75.962,-0.102,0.310
32.8918,-24.000,798.411,1096.716,-88.631,-9.471,0.310
32.9899,-24.000,806.064,1089.302,-81.098,-1.937,0.310
33.0884,-25.000,793.217,1098.873,-92.307,-9.846,0.310
33.1853,-25.000,801.157,1091.148,-84.474,-2.014,0.310
33.2938,-26.000,788.360,1100.648,-95.622,-9.862,0.310
33.3921,-26.000,796.303,1092.901,-87.778,-2.017,0.310
33.4903,-27.000,783.502,1102.391,-98.923,-9.863,0.310
33.5886,-28.000,776.949,1105.648,-103.828,-11.467,0.310
33.6850,-29.000,771.681,1107.635,-107.456,-11.796,0.310
33.7844,-29.000,781.169,1098.358,-98.073,-2.413,0.310
33.8940,-30.000,768.688,1107.539,-108.904,-9.944,0.310
33.9928,-30.000,776.695,1099.726,-100.994,-2.034,0.310
34.0919,-31.000,763.905,1109.201,-112.126,-9.866,0.310
34.1912,-31.000,771.845,1101.444,-104.278,-2.018,0.310
34.2881,-32.000,759.037,1110.926,-115.423,-9.863,0.310
34.3842,-32.000,766.970,1103.168,-107.578,-2.017,0.310
34.4839,-32.000,768.648,1101.637,-105.973,-0.413,0.310
34.5923,-32.000,769.039,1101.372,-105.645,-0.084,0.310
34.6890,-31.000,780.650,1087.348,-92.828,9.433,0.310
34.7866,-31.000,773.621,1095.326,-100.331,1.929,0.310
34.8954,-30.000,783.979,1083.254,-89.116,9.845,0.310
34.9946,-29.000,788.410,1077.846,-84.197,11.464,0.310
35.0915,-29.000,780.376,1088.050,-93.316,2.345,0.310
35.1885,-29.000,779.433,1090.838,-95.181,0.480,0.310
35.2847,-28.000,791.326,1077.993,-82.812,9.548,0.310
35.3854,-28.000,784.826,1086.683,-90.407,1.953,0.310
35.4927,-27.000,795.693,1075.158,-79.211,9.849,0.310
35.5898,-27.000,789.079,1084.213,-87.046,2.015,0.310
35.6888,-26.000,800.004,1072.843,-75.898,9.862,0.310
35.7871,-25.000,804.960,1067.989,-70.993,11.467,0.310
35.8882,-24.000,808.871,1064.643,-67.365,11.796,0.310
35.9850,-23.000,812.719,1061.757,-63.998,11.863,0.310
36.0924,-22.000,816.681,1059.092,-60.684,11.876,0.310
36.1914,-21.000,820.775,1056.580,-57.381,11.879,0.310
36.2862,-20.000,824.988,1054.192,-54.081,11.880,0.310
36.3854,-20.000,817.814,1065.918,-63.530,2.430,0.310
36.4833,-19.000,829.180,1055.900,-52.839,9.947,0.310
36.5905,-18.000,834.712,1051.995,-48.120,11.485,0.310
36.6902,-17.000,839.146,1049.424,-44.618,11.799,0.310
36.7870,-16.000,843.436,1047.196,-41.359,11.863,0.310
36.8840,-16.000,836.270,1059.116,-50.901,2.427,0.310
36.9921,-15.000,847.751,1049.155,-40.181,9.946,0.310
37.0905,-14.000,853.383,1045.296,-35.435,11.484,0.310
37.1871,-13.000,857.905,1042.760,-31.906,11.799,0.310
37.2942,-13.000,850.778,1054.576,-41.378,2.413,0.310
37.3925,-12.000,862.262,1044.558,-30.627,9.944,0.310
37.4898,-11.000,867.892,1040.653,-25.859,11.484,0.310
37.5846,-11.000,860.918,1052.094,-35.066,2.349,0.310
37.6917,-11.000,860.875,1055.933,-37.008,0.480,0.310
37.7896,-11.000,862.034,1058.001,-37.462,0.098,0.310
37.8867,-11.000,863.255,1059.524,-37.613,0.020,0.310
37.9844,-10.000,875.829,1046.762,-24.945,9.454,0.310
38.0935,-9.000,881.159,1041.751,-19.775,11.384,0.310
38.1913,-8.000,885.177,1038.485,-16.133,11.779,0.310
38.2892,-7.000,889.071,1035.710,-12.798,11.859,0.310
38.3866,-7.000,881.567,1047.166,-22.278,2.426,0.310
38.4858,-6.000,892.767,1036.804,-11.497,9.946,0.310
38.5854,-6.000,886.672,1046.612,-19.449,2.034,0.310
38.6926,-5.000,898.089,1035.831,-8.350,9.866,0.310
38.7922,-5.000,891.978,1045.482,-16.231,2.018,0.310
38.8881,-4.000,903.341,1034.609,-5.113,9.863,0.310
38.9880,-4.000,897.177,1044.189,-12.984,2.017,0.310
39.0855,-4.000,896.998,1047.272,-14.616,0.413,0.310
39.1833,-4.000,897.877,1048.860,-14.970,0.084,0.310
39.2919,-5.000,884.336,1061.019,-27.820,-9.433,0.310
39.3899,-5.000,892.719,1054.462,-20.350,-1.929,0.310
39.4870,-5.000,894.996,1053.735,-18.848,-0.395,0.310
39.5860,-5.000,895.937,1054.114,-18.567,-0.081,0.310
39.6845,-5.000,896.528,1054.643,-18.536,-0.017,0.310
39.7827,-6.000,882.488,1066.156,-31.313,-9.453,0.310
39.8922,-6.000,890.394,1059.102,-23.832,-1.934,0.310
39.9894,-7.000,877.758,1068.982,-35.091,-9.846,0.310
40.0880,-8.000,871.376,1072.542,-40.062,-11.464,0.310
40.1876,-8.000,880.742,1063.776,-30.995,-2.345,0.310
40.2867,-9.000,868.313,1073.235,-41.940,-9.930,0.310
40.3832,-9.000,876.391,1065.634,-34.100,-2.031,0.310
40.4835,-9.000,878.149,1064.280,-32.544,-0.415,0.310
40.5820,-9.000,878.592,1064.181,-32.273,-0.085,0.310
40.6906,-9.000,878.747,1064.319,-32.265,-0.017,0.310
40.7884,-9.000,878.825,1064.489,-32.311,-0.004,0.310
40.8857,-9.000,878.874,1064.651,-32.367,-0.001,0.310
40.9825,-9.000,878.905,1064.800,-32.426,-0.000,0.310
41.0903,-9.000,878.922,1064.936,-32.485,-0.000,0.310
41.1892,-9.000,878.928,1065.060,-32.545,-0.000,0.310
41.2884,-8.000,890.420,1051.158,-19.847,9.450,0.310
41.3850,-8.000,883.326,1059.204,-27.417,1.933,0.310
41.4828,-8.000,882.140,1061.198,-29.008,0.395,0.310
41.5910,-7.000,893.614,1047.893,-16.618,9.531,0.310
41.6891,-7.000,886.707,1056.242,-24.246,1.949,0.310
41.7860,-7.000,885.723,1058.452,-25.843,0.399,0.310
41.8837,-6.000,897.378,1045.320,-13.450,9.532,0.310
41.9900,-6.000,890.628,1053.813,-21.071,1.950,0.310
42.0872,-6.000,889.779,1056.145,-22.662,0.399,0.310
42.1850,-6.000,890.052,1057.131,-23.018,0.082,0.310
42.2827,-6.000,890.483,1057.771,-23.123,0.017,0.310
42.3815,-7.000,876.389,1069.296,-35.932,-9.447,0.310
42.4903,-7.000,884.265,1062.236,-28.464,-1.932,0.310
42.5890,-7.000,886.102,1061.092,-26.973,-0.395,0.310
42.6870,-7.000,886.665,1061.118,-26.705,-0.081,0.310
42.7822,-6.000,898.430,1047.334,-13.931,9.433,0.310
42.8910,-6.000,891.529,1055.519,-21.474,1.930,0.310
42.9876,-6.000,890.500,1057.639,-23.049,0.395,0.310
43.0865,-5.000,902.107,1044.440,-10.645,9.531,0.310
43.1845,-4.000,906.812,1038.861,-5.503,11.399,0.310
43.2843,-4.000,898.847,1049.084,-14.597,2.332,0.310
43.3823,-3.000,909.422,1037.908,-3.722,9.927,0.310
43.4906,-2.000,914.246,1033.052,1.119,11.481,0.310
