time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.8767,-7.000,1350.216,1404.892,-27.338,0.638,0.440
7.9739,-6.000,1367.915,1386.776,-9.431,14.989,0.440
8.0715,-6.000,1357.299,1400.038,-21.370,3.093,0.440
8.1786,-5.000,1373.250,1384.056,-5.403,15.495,0.440
8.2762,-4.000,1379.727,1378.273,0.727,18.055,0.440
8.3745,-3.000,1384.488,1374.821,4.834,18.583,0.440
8.4712,-1.000,1406.423,1352.438,26.992,33.549,0.440
8.5796,-0.000,1399.925,1362.277,18.824,21.780,0.440
8.6786,1.000,1402.163,1362.158,20.002,19.351,0.440
8.7762,2.000,1405.817,1359.586,23.116,18.850,0.440
8.8730,3.000,1409.434,1356.167,26.634,18.747,0.440
8.9705,3.000,1396.162,1372.608,11.777,3.868,0.440
9.0788,3.000,1394.461,1377.004,8.728,0.798,0.440
9.1696,3.000,1394.993,1378.761,8.116,0.165,0.440
9.2697,3.000,1395.857,1379.843,8.007,0.034,0.440
9.3785,3.000,1396.679,1380.675,8.002,0.007,0.440
9.4761,2.000,1377.794,1398.687,-10.446,-14.856,0.440
9.5747,2.000,1390.727,1388.011,1.358,-3.065,0.440
9.6725,1.000,1374.530,1403.847,-14.659,-15.490,0.440
9.7715,1.000,1388.177,1392.893,-2.358,-3.196,0.440
9.8696,-0.000,1372.261,1408.818,-18.279,-15.517,0.440
9.9771,-0.000,1386.079,1398.007,-5.964,-3.202,0.440
10.0759,-0.000,1389.899,1396.744,-3.423,-0.661,0.440
10.1735,-1.000,1371.185,1413.910,-21.363,-14.993,0.440
10.2706,-1.000,1383.920,1402.861,-9.470,-3.094,0.440
10.3777,-1.000,1387.085,1401.128,-7.022,-0.638,0.440
10.4740,-1.000,1388.193,1401.238,-6.522,-0.132,0.440
10.5737,-1.000,1388.808,1401.658,-6.425,-0.027,0.440
10.6739,-0.000,1406.586,1382.479,12.054,14.852,0.440
10.7705,-0.000,1395.704,1395.171,0.267,3.065,0.440
10.8784,-0.000,1394.041,1398.372,-2.166,0.632,0.440
10.9762,-0.000,1394.193,1399.528,-2.667,0.130,0.440
11.0724,-0.000,1394.645,1400.187,-2.771,0.027,0.440
11.1714,-0.000,1395.096,1400.681,-2.792,0.006,0.440
11.2695,-1.000,1375.169,1417.691,-21.261,-14.856,0.440
11.3775,-1.000,1387.212,1406.168,-9.478,-3.066,0.440
11.4678,-2.000,1369.535,1420.568,-25.516,-15.490,0.440
11.5774,-3.000,1361.596,1425.000,-31.702,-18.053,0.440
11.6749,-3.000,1375.913,1410.703,-17.395,-3.725,0.440
11.7727,-4.000,1358.532,1424.381,-32.925,-15.626,0.440
11.8705,-5.000,1350.507,1428.539,-39.016,-18.082,0.440
11.9676,-5.000,1364.677,1414.081,-24.702,-3.731,0.440
12.0770,-5.000,1367.480,1411.034,-21.777,-0.770,0.440
12.1770,-5.000,1367.952,1410.355,-21.202,-0.159,0.440
12.2773,-5.000,1367.953,1410.176,-21.112,-0.033,0.440
12.3770,-4.000,1385.193,1390.507,-2.657,14.850,0.440
12.4751,-4.000,1373.845,1402.789,-14.472,3.064,0.440
12.5727,-3.000,1389.106,1386.043,1.532,15.489,0.440
12.6706,-3.000,1377.659,1399.226,-10.783,3.196,0.440
12.7673,-3.000,1375.839,1402.523,-13.342,0.660,0.440
12.8777,-2.000,1393.246,1384.091,4.578,14.993,0.440
12.9754,-2.000,1382.397,1397.069,-7.336,3.094,0.440
13.0765,-2.000,1380.832,1400.444,-9.806,0.638,0.440
13.1753,-2.000,1381.080,1401.734,-10.327,0.132,0.440
13.2744,-1.000,1398.939,1382.902,8.018,14.884,0.440
13.3748,-1.000,1388.205,1395.809,-3.802,3.071,0.440
13.4733,-0.000,1404.009,1379.573,12.218,15.491,0.440
13.5731,-0.000,1393.030,1393.183,-0.077,3.197,0.440
13.6700,-0.000,1391.612,1396.839,-2.614,0.660,0.440
13.7690,1.000,1365.212,1370.731,9.891,9.585,0.310
13.8770,1.000,1322.439,1364.233,2.273,1.961,0.310
13.9748,1.000,1287.420,1349.732,0.720,0.401,0.310
14.0724,1.000,1255.075,1332.346,0.408,0.082,0.310
14.1700,2.000,1235.220,1298.809,13.106,9.467,0.310
14.2670,3.000,1208.964,1271.564,18.345,11.386,0.310
14.3755,3.000,1171.070,1259.342,9.308,2.329,0.310
14.4769,4.000,1152.140,1224.553,20.232,9.926,0.310
14.5758,5.000,1127.826,1195.087,25.119,11.480,0.310
14.6748,5.000,1091.821,1180.740,16.020,2.348,0.310
14.7727,6.000,1074.547,1144.096,26.941,9.930,0.310
14.8716,7.000,1051.652,1113.040,31.838,11.481,0.310
14.9694,7.000,1016.857,1097.338,22.752,2.348,0.310
15.0691,8.000,1000.614,1059.538,33.686,9.930,0.310
15.1661,9.000,978.598,1027.499,38.597,11.481,0.310
15.2751,10.000,955.568,996.462,42.280,11.798,0.310
15.3733,10.000,940.381,999.251,32.961,2.413,0.310
15.4711,11.000,949.967,986.469,43.864,9.944,0.310
15.5679,11.000,942.510,994.209,36.027,2.034,0.310
15.6759,12.000,952.305,981.174,47.238,9.866,0.310
15.7719,12.000,944.832,988.894,39.469,2.018,0.310
15.8679,13.000,954.574,975.881,50.700,9.863,0.310
15.9670,14.000,958.066,969.130,55.697,11.467,0.310
16.0747,14.000,949.257,978.167,46.667,2.346,0.310
16.1743,15.000,958.688,965.452,57.650,9.930,0.310
16.2742,15.000,951.069,973.278,49.851,2.031,0.310
16.3731,16.000,960.722,960.321,61.091,9.865,0.310
16.4708,17.000,964.148,953.607,66.105,11.468,0.310
16.5683,17.000,955.288,962.673,57.095,2.346,0.310
16.6749,18.000,964.678,949.977,68.098,9.930,0.310
16.7738,18.000,957.027,957.818,60.318,2.031,0.310
16.8738,19.000,966.656,944.870,71.578,9.865,0.310
16.9705,19.000,959.048,952.658,63.856,2.018,0.310
17.0680,19.000,957.666,954.193,62.376,0.413,0.310
17.1656,20.000,968.430,940.078,74.798,9.534,0.310
17.2723,20.000,960.937,947.723,67.214,1.950,0.310
17.3697,21.000,970.473,934.837,78.412,9.849,0.310
17.4665,21.000,962.726,942.736,70.578,2.015,0.310
17.5763,21.000,961.197,944.394,68.976,0.412,0.310
17.6749,21.000,960.932,944.769,68.648,0.084,0.310
17.7738,22.000,971.928,930.386,81.331,9.467,0.310
17.8715,22.000,964.464,937.971,73.800,1.936,0.310
17.9674,21.000,948.970,951.049,59.510,-9.054,0.310
18.0686,21.000,956.649,944.315,66.712,-1.852,0.310
18.1662,20.000,944.517,954.731,55.435,-9.829,0.310
18.2649,20.000,953.109,947.680,63.253,-2.010,0.310
18.3757,19.000,941.482,958.098,52.228,-9.861,0.310
18.4737,18.000,936.422,962.608,47.441,-11.467,0.310
18.5736,17.000,932.915,966.130,43.924,-11.796,0.310
18.6705,15.000,915.884,981.132,27.906,-21.313,0.310
18.7670,14.000,921.059,977.713,32.202,-13.809,0.310
18.8648,12.000,906.351,991.874,17.766,-21.725,0.310
18.9730,11.000,912.462,988.777,22.369,-13.894,0.310
19.0735,10.000,912.352,991.930,20.737,-12.292,0.310
19.1727,8.000,896.956,1007.872,5.068,-21.414,0.310
19.2698,6.000,889.243,1017.010,-3.359,-23.280,0.310
19.3675,4.000,883.373,1025.050,-10.314,-23.662,0.310
19.4749,3.000,892.128,1021.620,-4.222,-14.290,0.310
19.5728,1.000,879.245,1036.989,-18.349,-21.823,0.310
19.6720,-1.000,872.155,1046.193,-26.496,-23.364,0.310
19.7686,-3.000,865.638,1053.546,-33.431,-23.679,0.310
19.8669,-6.000,844.320,1071.135,-52.885,-33.193,0.310
19.9665,-8.000,844.606,1069.719,-52.034,-25.690,0.310
20.0681,-11.000,824.018,1084.906,-69.922,-33.605,0.310
20.1668,-14.000,809.392,1093.503,-81.533,-35.224,0.310
20.2649,-16.000,810.262,1089.546,-79.120,-26.105,0.310
20.3750,-18.000,803.617,1092.608,-83.974,-24.240,0.310
20.4718,-21.000,780.906,1107.834,-102.942,-33.308,0.310
20.5712,-23.000,779.740,1104.678,-101.947,-25.713,0.310
20.6684,-26.000,757.887,1118.417,-119.743,-33.609,0.310
20.7659,-28.000,756.693,1114.754,-118.509,-25.775,0.310
20.8749,-30.000,749.151,1117.207,-123.506,-24.172,0.310
20.9639,-32.000,740.237,1120.836,-129.778,-23.844,0.310
21.0725,-34.000,730.977,1124.643,-136.311,-23.777,0.310
21.1704,-36.000,721.594,1128.432,-142.897,-23.764,0.310
21.2699,-38.000,712.139,1132.171,-149.495,-23.761,0.310
21.3679,-40.000,702.630,1135.862,-156.094,-23.760,0.310
21.4669,-43.000,678.588,1150.519,-175.444,-33.210,0.310
21.5650,-44.000,691.026,1135.623,-161.777,-16.243,0.310
21.6729,-46.000,675.422,1145.178,-174.356,-22.222,0.310
21.7729,-48.000,664.548,1149.950,-182.179,-23.445,0.310
21.8707,-50.000,654.625,1153.727,-189.030,-23.696,0.310
21.9679,-51.000,659.372,1146.276,-182.931,-14.297,0.310
22.0660,-53.000,642.115,1157.274,-197.058,-21.824,0.310
22.1657,-53.000,659.815,1140.254,-179.698,-4.464,0.310
22.2742,-54.000,649.165,1148.002,-188.897,-10.363,0.310
22.3642,-55.000,643.185,1151.035,-193.404,-11.570,0.310
22.4725,-62.000,551.206,1219.150,-273.450,-68.517,0.310
22.5696,-64.000,577.085,1187.026,-244.449,-32.915,0.310
22.6673,-66.000,574.634,1183.209,-243.767,-25.633,0.310
22.7664,-67.000,580.869,1174.166,-236.127,-14.693,0.310
22.8664,-68.000,578.373,1173.795,-237.189,-12.455,0.310
22.9629,-69.000,574.073,1175.179,-240.032,-11.998,0.310
23.0713,-69.000,583.877,1165.895,-230.488,-2.454,0.310
23.1674,-70.000,571.560,1175.175,-241.286,-9.952,0.310
23.2659,-70.000,579.685,1167.467,-233.370,-2.036,0.310
23.3641,-70.000,581.483,1166.026,-231.750,-0.416,0.310
23.4632,-70.000,581.965,1165.846,-231.419,-0.085,0.310
23.5718,-70.000,582.161,1165.906,-231.351,-0.017,0.310
23.6698,-70.000,582.284,1166.002,-231.338,-0.004,0.310
23.7691,-69.000,593.870,1152.082,-218.585,9.449,0.310
23.8670,-69.000,586.861,1160.106,-226.101,1.933,0.310
23.9655,-68.000,597.245,1148.065,-214.889,9.845,0.310
24.0653,-67.000,601.700,1142.683,-209.970,11.464,0.310
24.1727,-66.000,605.176,1138.897,-206.339,11.795,0.310
24.2632,-65.000,608.653,1135.638,-202.971,11.863,0.310
24.3716,-64.000,612.299,1132.657,-199.658,11.876,0.310
24.4686,-62.000,627.614,1115.866,-183.605,21.329,0.310
24.5667,-57.000,670.471,1065.156,-136.821,51.613,0.310
24.6655,-56.000,645.068,1096.364,-165.127,20.007,0.310
24.7638,-56.000,633.120,1116.246,-181.042,4.092,0.310
24.8625,-55.000,644.726,1108.863,-171.547,10.287,0.310
24.9723,-55.000,639.838,1120.341,-179.730,2.104,0.310
25.0695,-54.000,652.455,1110.805,-168.654,9.880,0.310
25.1684,-53.000,658.896,1107.464,-163.763,11.471,0.310
25.2654,-52.000,664.078,1105.396,-160.138,11.796,0.310
25.3626,-50.000,680.498,1089.583,-144.021,21.313,0.310
25.4713,-48.000,689.783,1081.775,-135.475,23.259,0.310
25.5696,-46.000,697.889,1075.884,-128.476,23.658,0.310
25.6686,-44.000,705.991,1070.624,-121.795,23.739,0.310
25.7675,-41.000,725.786,1051.685,-102.428,33.206,0.310
25.8657,-39.000,727.216,1054.943,-103.342,25.692,0.310
25.9623,-36.000,746.242,1038.342,-85.529,33.605,0.310
26.0697,-32.000,771.001,1014.564,-61.260,44.674,0.310
26.1686,-29.000,776.352,1014.487,-58.546,37.488,0.310
26.2668,-26.000,787.743,1009.018,-50.116,36.018,0.310
26.3655,-24.000,789.090,1016.666,-53.267,26.267,0.310
26.4631,-21.000,809.488,1002.353,-35.911,33.723,0.310
26.5707,-18.000,824.100,994.353,-24.605,35.248,0.310
26.6676,-15.000,837.743,987.770,-14.492,35.560,0.310
26.7647,-12.000,851.349,981.606,-4.607,35.624,0.310
26.8725,-10.000,853.588,989.652,-7.510,26.187,0.310
26.9724,-8.000,863.056,989.886,-2.893,24.256,0.310
27.0691,-7.000,862.329,1002.341,-9.484,14.412,0.310
27.1685,-6.000,868.800,1006.318,-8.238,12.398,0.310
27.2655,-4.000,887.832,994.127,7.374,21.436,0.310
27.3625,-3.000,888.158,1003.095,3.053,13.835,0.310
27.4700,-3.000,882.584,1019.570,-7.972,2.830,0.310
27.5670,-0.000,919.435,984.424,28.027,28.929,0.310
27.6655,1.000,912.665,998.163,17.772,15.367,0.310
27.7653,3.000,926.943,985.850,31.068,22.043,0.310
27.8646,4.000,924.280,992.702,26.310,13.959,0.310
27.9626,6.000,938.516,978.067,40.746,21.755,0.310
28.0744,7.000,935.098,983.667,36.237,13.900,0.310
28.1626,8.000,937.531,982.607,37.983,12.293,0.310
28.2629,9.000,940.905,979.921,41.014,11.965,0.310
28.3708,8.000,919.223,1002.667,18.799,-7.003,0.310
28.4675,9.000,937.815,984.500,37.179,8.018,0.310
28.5646,7.000,905.144,1015.492,5.348,-17.260,0.310
28.6643,7.000,921.207,1004.003,19.123,-3.530,0.310
28.7610,7.000,926.005,1003.092,21.978,-0.722,0.310
28.8678,6.000,914.261,1015.620,9.842,-9.598,0.310
28.9669,6.000,923.768,1009.779,17.516,-1.963,0.310
29.0640,6.000,926.928,1009.736,19.117,-0.402,0.310
29.1626,6.000,928.611,1010.701,19.476,-0.082,0.310
29.2605,6.000,929.842,1011.722,19.581,-0.017,0.310
29.3695,6.000,930.852,1012.626,19.634,-0.003,0.310
29.4669,6.000,931.707,1013.397,19.677,-0.001,0.310
29.5655,6.000,932.439,1014.048,19.717,-0.000,0.310
29.6641,5.000,919.050,1026.093,7.000,-9.450,0.310
29.7611,5.000,927.528,1019.471,14.550,-1.933,0.310
29.8686,3.000,901.855,1041.683,-9.393,-19.295,0.310
29.9663,1.000,890.719,1050.837,-19.538,-22.847,0.310
30.0628,-0.000,897.040,1046.311,-14.114,-14.123,0.310
30.1698,-1.000,896.041,1048.356,-15.636,-12.339,0.310
30.2609,-1.000,907.794,1040.492,-5.828,-2.524,0.310
30.3614,-0.000,922.944,1026.127,8.930,8.934,0.310
30.4610,-0.000,917.672,1035.067,1.823,1.827,0.310
30.5703,2.000,939.810,1009.087,25.883,19.274,0.310
30.6678,2.000,925.859,1025.772,10.565,3.942,0.310
30.7649,1.000,909.881,1041.553,-5.315,-8.644,0.310
30.8599,1.000,918.180,1036.088,1.568,-1.768,0.310
30.9697,-0.000,906.781,1047.375,-9.776,-9.812,0.310
31.0658,-1.000,901.541,1052.040,-14.728,-11.457,0.310
31.1638,-2.000,897.407,1055.205,-18.378,-11.793,0.310
31.2622,-2.000,907.863,1046.925,-9.010,-2.412,0.310
31.3697,-2.000,910.694,1045.945,-7.104,-0.493,0.310
31.4683,-0.000,934.853,1018.319,18.789,18.799,0.310
31.5655,-0.000,921.425,1034.799,3.835,3.845,0.310
31.6608,-1.000,905.168,1050.172,-11.981,-8.663,0.310
31.7677,-2.000,898.680,1055.427,-17.852,-11.222,0.310
31.8636,-3.000,894.073,1058.507,-21.696,-11.745,0.310
31.9596,-4.000,889.750,1061.051,-25.129,-11.852,0.310
32.0697,-6.000,870.903,1074.426,-41.241,-21.324,0.310
32.1687,-8.000,859.507,1080.211,-49.831,-23.262,0.310
32.2658,-10.000,849.580,1084.409,-56.893,-23.658,0.310
32.3635,-11.000,854.401,1077.238,-50.897,-14.289,0.310
32.4612,-12.000,851.700,1077.462,-52.360,-12.373,0.310
32.5596,-13.000,847.413,1079.163,-55.353,-11.981,0.310
32.6663,-13.000,857.259,1070.119,-45.909,-2.451,0.310
32.7638,-14.000,844.966,1079.613,-56.802,-9.951,0.310
32.8615,-16.000,824.107,1094.134,-74.492,-20.935,0.310
32.9695,-17.000,826.465,1088.909,-70.701,-13.732,0.310
33.0647,-18.000,823.060,1089.396,-72.646,-12.259,0.310
33.1646,-20.000,804.092,1101.924,-88.395,-21.407,0.310
33.2614,-21.000,806.893,1096.169,-84.116,-13.829,0.310
33.3596,-23.000,789.158,1107.433,-98.616,-21.729,0.310
33.4673,-23.000,806.692,1090.399,-81.332,-4.444,0.310
33.5653,-24.000,795.950,1098.086,-90.546,-10.359,0.310
33.6607,-24.000,804.392,1090.047,-82.306,-2.119,0.310
33.7606,-24.000,806.249,1088.533,-80.621,-0.433,0.310
33.8689,-25.000,792.249,1099.344,-93.026,-9.539,0.310
33.9664,-25.000,799.981,1091.901,-85.438,-1.951,0.310
34.0628,-25.000,801.656,1090.472,-83.886,-0.399,0.310
34.1597,-26.000,787.588,1101.269,-96.319,-9.532,0.310
34.2672,-27.000,780.790,1104.807,-101.487,-11.400,0.310
34.3645,-28.000,775.483,1106.864,-105.169,-11.782,0.310
34.4623,-28.000,784.973,1097.610,-95.797,-2.410,0.310
34.5583,-29.000,772.500,1106.804,-106.630,-9.943,0.310
34.6666,-30.000,766.026,1110.011,-111.471,-11.484,0.310
34.7652,-31.000,760.782,1111.997,-115.086,-11.799,0.310
34.8643,-32.000,755.793,1113.738,-118.451,-11.863,0.310
34.9609,-32.000,765.350,1104.420,-109.014,-2.427,0.310
35.0612,-33.000,752.891,1113.601,-119.834,-9.946,0.310
35.1679,-34.000,746.420,1116.807,-124.672,-11.484,0.310
35.2643,-34.000,755.668,1107.784,-115.536,-2.349,0.310
35.3607,-34.000,757.632,1106.010,-113.668,-0.480,0.310
35.4588,-34.000,758.095,1105.709,-113.286,-0.098,0.310
35.5586,-34.000,758.242,1105.700,-113.207,-0.020,0.310
35.6664,-33.000,769.807,1091.733,-100.441,9.446,0.310
35.7623,-33.000,762.772,1099.725,-107.955,1.932,0.310
35.8596,-32.000,773.132,1087.659,-96.742,9.845,0.310
35.9650,-32.000,766.075,1096.265,-104.574,2.014,0.310
36.0653,-31.000,776.622,1084.516,-93.425,9.862,0.310
36.1629,-31.000,769.766,1093.349,-101.270,2.017,0.310
36.2596,-31.000,769.002,1095.795,-102.875,0.413,0.310
36.3690,-30.000,780.879,1082.827,-90.453,9.534,0.310
36.4670,-30.000,774.331,1091.448,-98.037,1.950,0.310
36.5638,-29.000,785.150,1079.870,-86.838,9.849,0.310
36.6606,-28.000,789.984,1074.872,-81.923,11.465,0.310
36.7668,-27.000,793.784,1071.411,-78.292,11.795,0.310
36.8623,-26.000,797.536,1068.428,-74.925,11.863,0.310
36.9597,-25.000,801.417,1065.682,-71.611,11.876,0.310
37.0665,-25.000,793.952,1077.111,-81.058,2.429,0.310
37.1632,-24.000,805.194,1066.717,-70.240,9.947,0.310
37.2600,-23.000,810.632,1062.481,-65.403,11.485,0.310
37.3670,-22.000,814.998,1059.617,-61.788,11.799,0.310
37.4687,-21.000,819.240,1057.131,-58.424,11.863,0.310
37.5572,-20.000,823.540,1054.804,-55.111,11.877,0.310
37.6660,-19.000,827.795,1052.705,-51.933,11.879,0.310
37.7650,-18.000,832.134,1050.680,-48.752,11.880,0.310
37.8659,-18.000,825.048,1062.732,-58.320,2.430,0.310
37.9621,-17.000,836.604,1052.878,-47.616,9.947,0.310
38.0592,-16.000,842.299,1049.109,-42.884,11.485,0.310
38.1578,-15.000,846.873,1046.652,-39.368,11.799,0.310
38.2659,-14.000,851.285,1044.520,-36.096,11.863,0.310
38.3627,-14.000,844.225,1056.518,-45.625,2.427,0.310
38.4617,-14.000,844.300,1060.639,-47.648,0.496,0.310
38.5611,-14.000,845.597,1062.910,-48.135,0.102,0.310
38.6590,-14.000,846.940,1064.599,-48.308,0.021,0.310
38.7665,-13.000,859.616,1051.981,-35.661,9.454,0.310
38.8657,-13.000,853.535,1061.111,-43.267,1.934,0.310
38.9633,-13.000,853.206,1064.031,-44.891,0.396,0.310
39.0616,-12.000,865.404,1051.516,-32.535,9.531,0.310
39.1567,-11.000,870.605,1046.526,-27.439,11.400,0.310
39.2633,-10.000,874.551,1043.239,-23.823,11.782,0.310
39.3615,-9.000,878.390,1040.440,-20.504,11.860,0.310
39.4672,-9.000,870.838,1051.875,-29.997,2.426,0.310
39.5626,-8.000,881.996,1041.499,-19.230,9.946,0.310
39.6613,-8.000,875.864,1051.295,-27.194,2.034,0.310
39.7574,-8.000,875.750,1054.524,-28.865,0.416,0.310
39.8649,-7.000,888.187,1042.215,-16.493,9.535,0.310
39.9638,-7.000,882.110,1051.400,-24.124,1.950,0.310
40.0624,-7.000,881.833,1054.318,-25.721,0.399,0.310
40.1589,-7.000,882.592,1055.805,-26.085,0.082,0.310
40.2575,-7.000,883.436,1056.870,-26.196,0.017,0.310
40.3655,-8.000,869.691,1068.758,-39.012,-9.447,0.310
40.4646,-8.000,877.863,1062.007,-31.550,-1.932,0.310
40.5617,-8.000,879.951,1061.126,-30.066,-0.395,0.310
40.6593,-8.000,880.726,1061.378,-29.805,-0.081,0.310
40.7664,-8.000,881.174,1061.803,-29.793,-0.017,0.310
40.8623,-8.000,881.505,1062.214,-29.833,-0.003,0.310
40.9581,-9.000,867.274,1073.596,-42.639,-9.451,0.310
41.0658,-9.000,875.021,1066.426,-35.181,-1.933,0.310
41.1636,-10.000,862.249,1076.210,-46.460,-9.845,0.310
41.2617,-10.000,870.244,1068.675,-38.694,-2.014,0.310
41.3603,-10.000,871.975,1067.334,-37.158,-0.412,0.310
41.4578,-11.000,857.906,1078.255,-49.653,-9.534,0.310
41.5659,-10.000,877.076,1056.889,-29.385,7.500,0.310
41.6646,-10.000,871.611,1063.488,-35.417,1.534,0.310
41.7637,-10.000,870.807,1065.256,-36.703,0.314,0.310
41.8613,-10.000,870.901,1065.981,-37.019,0.064,0.310
41.9572,-9.000,882.629,1052.429,-24.379,9.463,0.310
42.0557,-9.000,875.767,1060.741,-31.966,1.936,0.310
42.1652,-9.000,874.784,1062.956,-33.565,0.396,0.310
42.2614,-8.000,886.430,1049.838,-21.183,9.531,0.310
42.3612,-7.000,891.166,1044.330,-16.060,11.400,0.310
42.4599,-7.000,883.224,1054.616,-25.174,2.332,0.310
42.5607,-6.000,893.816,1043.496,-14.319,9.927,0.310
42.6569,-6.000,887.156,1052.708,-22.255,2.031,0.310
42.7658,-5.000,898.082,1041.431,-11.153,9.865,0.310
42.8634,-4.000,903.049,1036.645,-6.277,11.468,0.310
42.9621,-4.000,895.477,1047.371,-15.425,2.346,0.310
43.0597,-4.000,894.926,1050.604,-17.318,0.480,0.310
43.1605,-4.000,895.657,1052.152,-17.726,0.098,0.310
43.2584,-4.000,896.521,1053.225,-17.830,0.020,0.310
43.3658,-5.000,882.806,1065.107,-30.629,-9.446,0.310
