time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.7588,-28.000,361.682,741.371,-189.845,-107.027,0.320
3.8586,-30.000,421.607,702.831,-140.612,-51.794,0.320
3.9672,-34.000,404.814,733.215,-164.201,-63.383,0.320
4.0663,-37.000,413.983,740.853,-163.435,-53.617,0.320
4.1649,-38.000,450.788,728.270,-138.741,-25.923,0.320
4.2642,-39.000,466.911,736.668,-134.879,-19.061,0.320
4.3623,-40.000,478.001,750.357,-136.178,-17.360,0.320
4.4677,-40.000,505.478,751.717,-123.120,-4.302,0.320
4.5663,-40.000,523.357,763.124,-119.884,-1.066,0.320
4.6656,-41.000,521.435,790.874,-134.719,-12.901,0.320
4.7637,-40.000,560.561,779.316,-109.378,9.440,0.320
4.8620,-40.000,569.063,802.021,-116.479,2.339,0.320
4.9596,-39.000,597.511,802.714,-102.601,13.217,0.320
5.0580,-37.000,632.956,795.493,-81.269,28.549,0.320
5.1671,-35.000,657.978,800.917,-71.470,32.348,0.320
5.2659,-31.000,710.200,776.708,-33.254,58.564,0.320
5.3654,-25.000,773.784,740.751,16.516,90.334,0.320
5.4644,-9.000,961.822,564.409,198.706,224.578,0.320
5.5620,7.000,1051.326,491.302,280.012,257.842,0.320
5.6609,14.000,986.834,595.626,195.604,152.350,0.320
5.7585,19.000,970.750,652.142,159.304,100.936,0.320
5.8666,22.000,963.047,702.467,130.290,62.922,0.320
5.9595,24.000,968.152,739.685,114.234,40.866,0.320
6.0595,28.000,1015.656,723.570,146.043,60.675,0.320
6.1582,30.000,1019.178,755.824,131.677,40.309,0.320
6.2626,32.000,1036.883,771.622,132.630,35.262,0.320
6.3610,34.000,1041.504,766.744,137.380,34.012,0.320
6.4654,35.000,1032.527,777.661,127.433,21.065,0.320
6.5637,37.000,1046.441,760.717,142.862,30.494,0.320
6.6625,38.000,1038.932,767.810,135.561,20.193,0.320
6.7646,39.000,1038.783,766.765,136.009,17.641,0.320
6.8657,40.000,1040.223,763.471,138.376,17.008,0.320
6.9643,42.000,1055.575,741.862,156.857,29.489,0.320
7.0622,43.000,1047.452,746.828,150.312,19.944,0.320
7.1607,45.000,1060.042,726.873,166.584,30.216,0.320
7.2591,46.000,1050.900,731.916,159.492,20.124,0.320
7.3584,48.000,1062.954,711.697,175.629,30.261,0.320
7.4594,50.000,1067.156,698.875,184.141,32.773,0.320
7.5605,51.000,1055.558,705.306,175.126,20.758,0.320
7.6615,53.000,1066.682,685.110,190.786,30.418,0.320
7.7595,54.000,1056.663,689.578,183.542,20.174,0.320
7.8595,55.000,1054.346,686.337,184.004,17.636,0.320
7.9589,56.000,1053.934,681.184,186.375,17.007,0.320
8.0564,57.000,1053.993,675.555,189.219,16.851,0.320
8.1656,58.000,1054.168,669.806,192.181,16.813,0.320
8.2663,58.000,1040.652,681.584,179.534,4.166,0.320
8.3576,59.000,1050.496,666.421,192.037,13.669,0.320
8.4594,60.000,1053.171,658.387,197.392,16.024,0.320
8.5574,60.000,1040.340,669.662,185.339,3.971,0.320
8.6672,61.000,1050.409,654.431,197.989,13.621,0.320
8.7654,60.000,1022.752,678.540,172.106,-9.262,0.320
8.8629,61.000,1043.428,654.008,194.710,10.342,0.320
8.9614,61.000,1035.510,661.648,186.931,2.563,0.320
9.0584,61.000,1033.464,663.458,185.003,0.635,0.320
9.1574,61.000,1032.886,663.835,184.525,0.157,0.320
9.2563,61.000,1032.682,663.868,184.407,0.039,0.320
9.3581,61.000,1032.581,663.825,184.378,0.010,0.320
9.4563,60.000,1015.795,678.328,168.733,-12.635,0.320
9.5577,59.000,1009.111,683.911,162.600,-15.768,0.320
9.6566,59.000,1022.004,673.082,174.461,-3.907,0.320
9.7645,58.000,1009.103,685.578,161.763,-13.605,0.320
9.8638,58.000,1020.665,676.672,171.997,-3.371,0.320
9.9635,57.000,1007.613,689.822,158.895,-13.473,0.320
10.0610,57.000,1019.288,681.229,169.030,-3.338,0.320
10.1601,57.000,1023.109,680.028,171.541,-0.827,0.320
10.2605,56.000,1008.128,695.076,156.526,-12.842,0.320
10.3591,55.000,1002.599,701.502,150.549,-15.819,0.320
10.4581,54.000,999.663,706.041,146.811,-16.557,0.320
10.5569,53.000,997.581,710.325,143.628,-16.740,0.320
10.6575,52.000,995.892,714.726,140.583,-16.785,0.320
10.7554,51.000,994.453,719.310,137.572,-16.796,0.320
10.8647,50.000,993.207,724.069,134.569,-16.799,0.320
10.9554,49.000,992.120,728.983,131.568,-16.800,0.320
11.0566,47.000,974.448,748.587,112.931,-29.437,0.320
11.1622,45.000,966.978,759.379,103.800,-32.568,0.320
11.2604,44.000,979.172,753.850,112.661,-20.707,0.320
11.3644,42.000,965.646,771.720,96.963,-30.405,0.320
11.4654,40.000,959.929,782.810,88.560,-32.808,0.320
11.5665,38.000,956.457,792.529,81.964,-33.404,0.320
11.6641,36.000,953.804,802.171,75.817,-33.551,0.320
11.7621,34.000,951.579,812.019,69.780,-33.588,0.320
11.8641,31.000,932.931,836.664,48.134,-46.234,0.320
11.9641,29.000,941.324,838.049,51.637,-36.731,0.320
12.0613,26.000,925.958,861.248,32.355,-47.013,0.320
12.1582,24.000,935.716,862.827,36.444,-36.924,0.320
12.2571,21.000,921.157,886.542,17.307,-47.061,0.320
12.3550,18.000,914.904,903.097,5.903,-49.573,0.320
12.4631,16.000,927.734,903.705,12.014,-37.558,0.320
12.5630,14.000,931.346,913.195,9.075,-34.581,0.320
12.6634,11.000,915.841,939.357,-11.758,-46.480,0.320
12.7620,8.000,909.729,957.047,-23.659,-49.429,0.320
12.8641,6.000,922.932,958.365,-17.716,-37.522,0.320
12.9652,4.000,926.918,968.402,-20.742,-34.572,0.320
13.0662,2.000,928.461,980.459,-25.999,-33.841,0.320
13.1630,-0.000,929.262,992.898,-31.818,-33.660,0.320
13.2609,-3.000,910.519,1017.375,-53.428,-46.252,0.320
13.3551,-5.000,917.103,1016.985,-49.941,-36.735,0.320
13.4560,-6.000,932.774,1008.738,-37.982,-21.740,0.320
13.5571,-8.000,918.620,1024.523,-52.951,-30.661,0.320
13.6542,-10.000,910.203,1032.646,-61.222,-32.872,0.320
13.7630,-12.000,902.618,1038.301,-67.842,-33.420,0.320
13.8616,-14.000,894.738,1042.861,-74.061,-33.555,0.320
13.9638,-16.000,886.358,1046.740,-80.191,-33.589,0.320
14.0661,-18.000,877.488,1050.102,-86.307,-33.597,0.320
14.1540,-20.000,868.305,1052.924,-92.309,-33.599,0.320
14.2552,-21.000,876.319,1041.664,-82.673,-20.963,0.320
14.3570,-23.000,857.093,1053.450,-98.179,-30.469,0.320
14.4541,-25.000,844.736,1057.804,-106.534,-32.824,0.320
14.5629,-26.000,851.468,1046.429,-97.481,-20.771,0.320
14.6608,-27.000,849.061,1044.049,-97.494,-17.784,0.320
14.7579,-29.000,826.790,1057.571,-115.391,-29.681,0.320
14.8546,-30.000,830.841,1048.244,-108.702,-19.992,0.320
14.9639,-31.000,827.579,1046.181,-109.301,-17.591,0.320
15.0640,-32.000,822.491,1045.903,-111.706,-16.996,0.320
15.1620,-34.000,799.380,1059.772,-130.196,-29.486,0.320
15.2600,-35.000,803.075,1050.382,-123.653,-19.943,0.320
15.3631,-36.000,873.387,968.478,-47.546,-11.976,0.160
15.4608,-37.000,868.428,958.690,-45.131,-8.561,0.160
15.5621,-37.000,866.165,946.643,-40.239,-3.669,0.160
15.6599,-38.000,853.804,938.946,-42.571,-5.001,0.160
15.7569,-39.000,841.261,929.544,-44.142,-5.572,0.160
15.8539,-39.000,834.231,916.147,-40.958,-2.388,0.160
15.9618,-40.000,818.538,906.582,-44.022,-4.452,0.160
16.0584,-40.000,809.460,892.416,-41.478,-1.908,0.160
16.1557,-41.000,792.296,881.928,-44.816,-4.246,0.160
16.2541,-41.000,782.083,866.862,-42.390,-1.820,0.160
16.3620,-42.000,764.003,855.560,-45.779,-4.209,0.160
16.4620,-42.000,753.034,839.781,-43.374,-1.804,0.160
16.5593,-42.000,740.309,824.995,-42.343,-0.773,0.160
16.6588,-42.000,726.671,810.473,-41.901,-0.331,0.160
16.7586,-43.000,706.517,798.798,-46.141,-3.571,0.160
16.8571,-43.000,694.142,782.342,-44.100,-1.530,0.160
16.9548,-43.000,680.376,766.828,-43.226,-0.656,0.160
17.0540,-43.000,665.919,751.621,-42.851,-0.281,0.160
17.1590,-43.000,651.086,736.467,-42.690,-0.120,0.160
17.2561,-43.000,636.022,721.266,-42.622,-0.052,0.160
17.3583,-42.000,623.791,700.118,-38.164,3.406,0.160
17.4557,-42.000,606.771,686.991,-40.110,1.460,0.160
17.5539,-42.000,590.736,672.625,-40.944,0.626,0.160
17.6637,-42.000,575.072,657.675,-41.302,0.268,0.160
17.7614,-42.000,559.520,642.430,-41.455,0.115,0.160
17.8528,-41.000,546.967,621.151,-37.092,3.478,0.160
17.9611,-41.000,529.714,607.873,-39.080,1.490,0.160
18.0583,-41.000,513.498,593.361,-39.931,0.639,0.160
18.1560,-40.000,500.676,572.411,-35.868,3.702,0.160
18.2523,-40.000,483.320,559.286,-37.983,1.587,0.160
18.3522,-40.000,467.071,544.851,-38.890,0.680,0.160
18.4608,-40.000,451.255,529.812,-39.279,0.291,0.160
18.5583,-40.000,451.502,530.393,-39.445,0.125,0.160
18.6556,-39.000,454.772,524.948,-35.088,3.482,0.160
18.7559,-39.000,453.358,527.513,-37.078,1.492,0.160
18.8536,-39.000,452.994,528.855,-37.930,0.640,0.160
18.9522,-39.000,453.044,529.636,-38.296,0.274,0.160
19.0618,-38.000,456.230,524.278,-34.024,3.546,0.160
19.1617,-38.000,454.780,526.880,-36.050,1.520,0.160
19.2597,-38.000,454.401,528.239,-36.919,0.651,0.160
19.3572,-37.000,457.434,523.159,-32.862,3.708,0.160
19.4568,-37.000,455.945,525.907,-34.981,1.589,0.160
19.5588,-36.000,458.561,521.482,-31.460,4.110,0.160
19.6551,-36.000,456.944,524.562,-33.809,1.761,0.160
19.7599,-36.000,456.559,526.190,-34.815,0.755,0.160
19.8597,-35.000,459.645,521.281,-30.818,3.752,0.160
19.9578,-35.000,458.226,524.150,-32.962,1.608,0.160
20.0548,-34.000,460.912,519.816,-29.452,4.118,0.160
20.1537,-34.000,459.359,522.969,-31.805,1.765,0.160
20.2611,-33.000,462.019,518.789,-28.385,4.185,0.160
20.3618,-33.000,460.481,522.034,-30.776,1.794,0.160
20.4627,-33.000,460.182,523.785,-31.801,0.769,0.160
20.5517,-32.000,463.348,518.972,-27.812,3.758,0.160
20.6597,-31.000,464.990,516.052,-25.531,5.039,0.160
20.7567,-31.000,463.067,519.887,-28.410,2.160,0.160
20.8547,-31.000,462.645,521.934,-29.644,0.926,0.160
20.9537,-31.000,462.808,523.154,-30.173,0.397,0.160
21.0538,-30.000,466.157,518.100,-25.971,3.599,0.160
21.1525,-30.000,464.876,520.931,-28.028,1.542,0.160
21.2609,-30.000,464.653,522.471,-28.909,0.661,0.160
21.3617,-29.000,467.824,517.541,-24.858,3.712,0.160
21.4627,-29.000,466.455,520.414,-26.979,1.591,0.160
21.5605,-29.000,466.186,521.962,-27.888,0.682,0.160
21.6586,-27.000,472.316,511.158,-19.421,7.149,0.160
21.7552,-27.000,469.245,516.257,-23.506,3.064,0.160
21.8605,-27.000,468.356,518.870,-25.257,1.313,0.160
21.9585,-26.000,471.327,514.484,-21.579,3.991,0.160
22.0561,-26.000,469.945,517.663,-23.859,1.711,0.160
22.1536,-26.000,469.731,519.405,-24.837,0.733,0.160
22.2516,-25.000,472.950,514.604,-20.827,3.743,0.160
22.3588,-24.000,474.628,511.702,-18.537,5.033,0.160
22.4580,-23.000,475.720,509.689,-16.985,5.585,0.160
22.5579,-22.000,476.626,508.121,-15.748,5.822,0.160
22.6558,-20.000,480.494,500.929,-10.218,9.352,0.160
22.7586,-20.000,476.738,507.861,-15.562,4.008,0.160
22.8596,-19.000,478.747,505.671,-13.462,5.146,0.160
22.9607,-17.000,483.173,498.331,-7.579,9.063,0.160
23.0586,-15.000,485.703,493.565,-3.931,10.741,0.160
23.1506,-14.000,484.575,495.911,-5.668,8.032,0.160
23.2595,-12.000,487.956,490.806,-1.425,10.299,0.160
23.3525,-10.000,490.296,487.241,1.527,11.271,0.160
23.4535,-8.000,492.295,484.440,3.928,11.688,0.160
23.5555,-7.000,491.250,487.923,1.664,8.438,0.160
23.6528,-5.000,494.932,483.554,5.689,10.473,0.160
23.7556,-3.000,497.627,480.516,8.556,11.346,0.160
23.8565,-1.000,499.973,478.117,10.928,11.720,0.160
23.9535,-0.000,499.242,481.923,8.659,8.451,0.160
24.0525,1.000,500.090,483.569,8.261,7.051,0.160
24.1508,3.000,504.364,478.175,13.095,9.879,0.160
24.2515,4.000,504.120,480.347,11.886,7.662,0.160
24.3505,6.000,507.810,475.056,16.377,10.141,0.160
24.4506,7.000,507.217,477.168,15.025,7.775,0.160
24.5537,9.000,510.675,471.761,19.457,10.189,0.160
24.6526,10.000,509.913,473.746,18.083,7.795,0.160
24.7545,11.000,510.369,474.210,18.079,6.769,0.160
24.8549,12.000,511.285,473.957,18.664,6.330,0.160
24.9522,14.000,515.214,467.350,23.932,9.570,0.160
25.0515,15.000,514.506,468.662,22.922,7.530,0.160
25.1604,16.000,514.861,468.701,23.080,6.656,0.160
25.2504,17.000,515.627,468.149,23.739,6.281,0.160
25.3525,18.000,516.534,467.305,24.614,6.120,0.160
25.4503,19.000,517.470,466.302,25.584,6.052,0.160
25.5536,20.000,518.352,465.243,26.554,6.022,0.160
25.6540,21.000,519.204,464.121,27.541,6.009,0.160
25.7562,22.000,520.023,462.951,28.536,6.004,0.160
25.8576,23.000,520.812,461.745,29.534,6.002,0.160
25.9573,24.000,521.574,460.509,30.533,6.001,0.160
26.0494,24.000,519.443,465.236,27.104,2.572,0.160
26.1496,25.000,521.946,461.820,30.063,4.531,0.160
26.2580,26.000,523.337,459.533,31.902,5.370,0.160
26.3561,27.000,524.256,457.732,33.262,5.730,0.160
26.4548,28.000,524.976,456.143,34.416,5.884,0.160
26.5537,28.000,522.744,460.636,31.054,2.522,0.160
26.6580,29.000,525.132,457.050,34.041,4.509,0.160
26.7567,30.000,526.415,454.629,35.893,5.361,0.160
26.8497,31.000,527.236,452.720,37.258,5.726,0.160
26.9587,32.000,527.870,451.041,38.415,5.883,0.160
27.0577,32.000,525.565,455.459,35.053,2.521,0.160
27.1593,33.000,527.891,451.808,38.041,4.509,0.160
27.2576,34.000,529.119,449.333,39.893,5.361,0.160
27.3583,35.000,529.895,447.379,41.258,5.726,0.160
27.4593,35.000,527.622,451.650,37.986,2.454,0.160
27.5602,35.000,527.069,453.901,36.584,1.052,0.160
27.6492,36.000,530.058,449.235,40.411,3.879,0.160
27.7583,36.000,528.629,452.239,38.195,1.663,0.160
27.8513,37.000,531.216,447.870,41.673,4.141,0.160
27.9484,37.000,529.593,450.980,39.307,1.775,0.160
28.0503,38.000,532.079,446.637,42.721,4.189,0.160
28.1495,38.000,530.396,449.741,40.327,1.795,0.160
28.2583,39.000,532.843,445.383,43.730,4.198,0.160
28.3593,39.000,531.131,448.469,41.331,1.799,0.160
28.4482,39.000,530.688,450.082,40.303,0.771,0.160
28.5576,40.000,533.612,445.030,44.291,3.759,0.160
28.6548,40.000,532.061,447.775,42.143,1.611,0.160
28.7533,40.000,531.647,449.202,41.222,0.690,0.160
28.8521,40.000,531.683,450.027,40.828,0.296,0.160
28.9498,40.000,531.880,450.563,40.659,0.127,0.160
29.0506,41.000,534.988,444.958,45.015,3.483,0.160
29.1504,41.000,533.436,447.386,43.025,1.493,0.160
29.2482,40.000,527.087,451.601,37.743,-2.789,0.160
29.3483,40.000,529.274,450.600,39.337,-1.195,0.160
29.4478,40.000,530.460,450.421,40.020,-0.512,0.160
29.5489,40.000,531.181,450.557,40.312,-0.220,0.160
29.6585,40.000,531.671,450.795,40.438,-0.094,0.160
29.7481,39.000,526.166,454.039,36.063,-3.469,0.160
29.8571,39.000,528.687,452.596,38.045,-1.487,0.160
29.9557,39.000,529.995,452.205,38.895,-0.637,0.160
30.0584,39.000,530.748,452.230,39.259,-0.273,0.160
30.1562,38.000,525.367,455.394,34.986,-3.546,0.160
30.2541,38.000,527.950,453.925,37.012,-1.520,0.160
30.3541,37.000,523.424,456.519,33.452,-4.080,0.160
30.4551,37.000,526.434,454.867,35.784,-1.748,0.160
30.5561,36.000,522.141,457.433,32.354,-4.178,0.160
30.6531,36.000,525.295,455.812,34.741,-1.791,0.160
30.7512,35.000,521.101,458.429,31.336,-4.196,0.160
30.8497,35.000,524.328,456.861,33.734,-1.798,0.160
30.9500,35.000,526.061,456.539,34.761,-0.771,0.160
31.0511,34.000,521.232,459.686,30.773,-3.759,0.160
31.1503,33.000,518.297,461.312,28.492,-5.040,0.160
31.2501,32.000,516.252,462.365,26.944,-5.588,0.160
31.3502,32.000,520.524,460.250,30.137,-2.395,0.160
31.4503,33.000,525.677,453.809,35.934,2.402,0.160
31.5503,33.000,525.258,456.135,34.561,1.029,0.160
31.6480,33.000,525.479,457.533,33.973,0.441,0.160
31.7483,33.000,525.916,458.474,33.721,0.189,0.160
31.8490,32.000,520.524,462.155,29.184,-3.348,0.160
31.9570,32.000,523.211,461.016,31.097,-1.435,0.160
32.0541,32.000,524.688,460.854,31.917,-0.615,0.160
32.1569,32.000,525.598,461.061,32.268,-0.264,0.160
32.2551,32.000,526.224,461.386,32.419,-0.113,0.160
32.3526,32.000,526.692,461.725,32.484,-0.048,0.160
32.4549,32.000,527.063,462.040,32.511,-0.021,0.160
32.5559,31.000,521.498,465.309,28.095,-3.437,0.160
32.6567,31.000,523.986,463.868,30.059,-1.473,0.160
32.7550,30.000,519.405,466.460,26.472,-4.060,0.160
32.8526,29.000,516.511,467.784,24.363,-5.169,0.160
32.9481,28.000,514.428,468.651,22.888,-5.644,0.160
33.0570,26.000,506.899,472.387,17.256,-9.276,0.160
33.1557,25.000,507.719,471.463,18.128,-7.404,0.160
33.2550,24.000,507.537,471.676,17.930,-6.602,0.160
33.3529,23.000,506.954,472.406,17.274,-6.258,0.160
33.4510,22.000,506.224,473.381,16.421,-6.111,0.160
33.5480,21.000,505.451,474.482,15.485,-6.047,0.160
33.6477,21.000,510.546,472.666,18.940,-2.592,0.160
33.7562,21.000,513.421,472.578,20.421,-1.111,0.160
33.8539,20.000,509.372,476.117,16.627,-3.905,0.160
33.9530,19.000,507.055,478.119,14.468,-5.102,0.160
34.0510,19.000,511.375,476.532,17.421,-2.187,0.160
34.1499,19.000,513.824,476.406,18.709,-0.937,0.160
34.2500,18.000,509.514,479.810,14.852,-3.830,0.160
34.3508,17.000,506.983,481.691,12.646,-5.070,0.160
34.4530,17.000,511.138,479.984,15.577,-2.173,0.160
34.5530,17.000,513.454,479.749,16.853,-0.931,0.160
34.6488,16.000,509.034,483.057,12.988,-3.828,0.160
34.7475,16.000,512.281,481.866,15.208,-1.640,0.160
34.8548,15.000,508.253,484.760,11.746,-4.132,0.160
34.9545,15.000,511.662,483.388,14.137,-1.771,0.160
35.0519,15.000,513.570,483.212,15.179,-0.759,0.160
35.1539,14.000,508.899,486.474,11.212,-3.754,0.160
35.2527,13.000,506.103,488.193,8.955,-5.037,0.160
35.3553,13.000,510.049,486.331,11.859,-2.159,0.160
35.4522,13.000,512.195,485.957,13.119,-0.925,0.160
35.5507,13.000,513.503,486.156,13.673,-0.397,0.160
35.6506,13.000,514.395,486.543,13.926,-0.170,0.160
35.7500,13.000,515.062,486.964,14.049,-0.073,0.160
35.8499,13.000,515.593,487.359,14.117,-0.031,0.160
35.9488,12.000,510.159,490.699,9.730,-3.442,0.160
36.0467,13.000,515.630,483.327,16.151,1.953,0.160
36.1486,12.000,509.362,488.101,10.631,-2.591,0.160
36.2488,12.000,511.732,487.461,12.135,-1.111,0.160
36.3498,11.000,507.255,490.528,8.363,-3.905,0.160
36.4498,9.000,498.667,495.157,1.755,-8.531,0.160
36.5498,9.000,504.878,491.582,6.648,-3.656,0.160
36.6475,10.000,510.975,484.604,13.186,1.862,0.160
36.7448,10.000,511.058,486.774,12.142,0.798,0.160
36.8528,11.000,514.449,482.176,16.137,3.771,0.160
36.9502,11.000,513.304,485.296,14.004,1.616,0.160
37.0509,12.000,516.113,481.047,17.533,4.121,0.160
37.1489,12.000,514.669,484.265,15.202,1.766,0.160
