time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.1573,-5.000,492.453,495.996,-1.772,13.425,0.320
3.2644,-5.000,500.236,525.140,-12.452,2.770,0.320
3.3617,-4.000,528.348,531.031,-1.341,11.302,0.320
3.4617,-4.000,537.696,558.360,-10.332,2.332,0.320
3.5611,-3.000,566.055,563.791,1.132,11.211,0.320
3.6595,-2.000,587.645,576.538,5.554,13.044,0.320
3.7571,-1.000,608.018,590.965,8.526,13.422,0.320
3.8646,-1.000,616.038,620.300,-2.131,2.770,0.320
3.9621,-0.000,644.353,626.351,9.001,11.302,0.320
4.0591,-0.000,653.877,653.814,0.032,2.332,0.320
4.1575,-0.000,670.132,673.771,-1.819,0.481,0.320
4.2652,1.000,698.944,676.675,11.134,10.829,0.320
4.3614,1.000,707.720,702.631,2.545,2.235,0.320
4.4574,1.000,723.101,721.548,0.776,0.461,0.320
4.5554,1.000,739.704,738.873,0.415,0.095,0.320
4.6637,1.000,756.440,755.750,0.345,0.020,0.320
4.7632,1.000,773.103,772.433,0.335,0.004,0.320
4.8625,2.000,801.079,773.735,13.672,10.731,0.320
4.9603,2.000,808.904,798.572,5.166,2.214,0.320
5.0571,3.000,834.841,801.332,16.754,11.187,0.320
5.1645,3.000,842.061,826.279,7.891,2.308,0.320
5.2627,3.000,856.303,844.154,6.075,0.476,0.320
5.3611,3.000,871.977,860.553,5.712,0.098,0.320
5.4578,3.000,887.934,876.634,5.650,0.020,0.320
5.5569,3.000,903.936,892.638,5.649,0.004,0.320
5.6550,4.000,931.354,893.360,18.997,10.731,0.320
5.7551,4.000,938.705,917.703,10.501,2.214,0.320
5.8645,4.000,952.826,935.297,8.764,0.457,0.320
5.9626,4.000,968.350,951.504,8.423,0.094,0.320
6.0602,4.000,984.169,967.432,8.369,0.019,0.320
6.1567,4.000,1000.054,983.306,8.374,0.004,0.320
6.2545,4.000,1015.957,999.174,8.392,0.001,0.320
6.3606,3.000,1001.536,1011.383,-4.924,-10.730,0.320
6.4628,3.000,1010.627,1003.411,3.608,-2.214,0.320
6.5612,4.000,1024.291,986.859,18.716,10.273,0.320
6.6592,3.000,1002.016,1007.520,-2.752,-8.610,0.320
6.7557,3.000,1009.679,1001.484,4.097,-1.777,0.320
6.8638,3.000,1011.796,1000.750,5.523,-0.367,0.320
6.9625,4.000,1024.106,985.776,19.165,10.655,0.320
7.0619,3.000,1001.623,1006.834,-2.606,-8.532,0.320
7.1586,3.000,1009.304,1000.942,4.181,-1.760,0.320
7.2563,4.000,1022.893,985.034,18.929,10.367,0.320
7.3543,3.000,1000.785,1006.011,-2.613,-8.591,0.320
7.4625,4.000,1020.053,984.941,17.556,8.957,0.320
7.5626,3.000,999.284,1005.019,-2.867,-8.882,0.320
7.6599,3.000,1007.555,999.160,4.197,-1.833,0.320
7.7567,4.000,1021.466,983.460,19.003,10.352,0.320
7.8645,4.000,1014.010,992.395,10.808,2.136,0.320
7.9624,4.000,1012.964,994.698,9.133,0.441,0.320
8.0617,4.000,1013.169,995.561,8.804,0.091,0.320
8.1591,5.000,1024.987,980.811,22.088,10.749,0.320
8.2570,5.000,1016.736,989.570,13.583,2.218,0.320
8.3565,4.000,1000.803,1003.776,-1.487,-10.272,0.320
8.4569,4.000,1009.742,996.368,6.687,-2.120,0.320
8.5557,3.000,990.205,991.741,-0.768,-1.606,0.180
8.6541,3.000,980.675,979.913,0.381,-0.459,0.180
8.7623,2.000,967.226,968.506,-0.640,-1.131,0.180
8.8618,2.000,957.063,956.724,0.169,-0.323,0.180
8.9584,2.000,946.058,945.255,0.402,-0.092,0.180
9.0562,1.000,931.873,933.637,-0.882,-1.026,0.180
9.1533,1.000,921.231,921.527,-0.148,-0.293,0.180
9.2605,-0.000,907.071,909.648,-1.288,-1.084,0.180
9.3596,-0.000,896.369,897.398,-0.514,-0.310,0.180
9.4589,-0.000,884.925,885.512,-0.293,-0.088,0.180
9.5592,-0.000,873.164,873.624,-0.230,-0.025,0.180
9.6605,-1.000,858.310,861.435,-1.563,-1.007,0.180
9.7584,-1.000,847.126,848.814,-0.844,-0.288,0.180
9.8564,-3.000,829.482,836.163,-3.340,-2.082,0.180
9.9543,-4.000,816.272,822.684,-3.206,-1.595,0.180
10.0541,-5.000,802.744,809.585,-3.420,-1.456,0.180
10.1639,-5.000,792.055,796.822,-2.384,-0.416,0.180
10.2629,-6.000,777.561,784.443,-3.441,-1.119,0.180
10.3603,-9.000,757.792,771.188,-6.698,-3.320,0.180
10.4564,-9.000,748.713,757.379,-4.333,-0.948,0.180
10.5550,-10.000,734.835,744.861,-5.013,-1.271,0.180
10.6544,-12.000,718.287,731.914,-6.813,-2.363,0.180
10.7547,-12.000,708.521,718.789,-5.134,-0.675,0.180
10.8614,-12.000,697.356,706.676,-4.660,-0.193,0.180
10.9568,-9.000,685.415,686.372,-0.478,2.945,0.180
11.0648,-9.000,672.191,677.368,-2.588,0.841,0.180
11.1634,-9.000,660.227,666.618,-3.195,0.240,0.180
11.2607,-4.000,648.040,641.280,3.380,5.069,0.180
11.3569,-4.000,634.058,634.544,-0.243,1.448,0.180
11.4552,-2.000,622.127,619.285,1.421,2.414,0.180
11.5532,-1.000,609.847,607.755,1.046,1.690,0.180
11.6544,2.000,597.602,589.821,3.891,3.483,0.180
11.7625,3.000,584.671,579.161,2.755,1.995,0.180
11.8605,5.000,572.393,564.326,4.033,2.570,0.180
11.9564,7.000,559.709,549.904,4.903,2.734,0.180
12.0551,8.000,559.855,551.244,4.305,1.781,0.180
12.1532,9.000,560.510,551.732,4.389,1.509,0.180
12.2612,10.000,561.215,551.878,4.668,1.431,0.180
12.3580,11.000,561.852,551.844,5.004,1.409,0.180
12.4570,12.000,562.401,551.689,5.356,1.403,0.180
12.5552,12.000,563.074,554.349,4.362,0.401,0.180
12.6561,13.000,564.004,553.133,5.435,1.114,0.180
12.7549,13.000,564.596,555.299,4.648,0.318,0.180
12.8624,14.000,565.340,553.778,5.781,1.091,0.180
12.9594,14.000,565.740,555.718,5.011,0.312,0.180
13.0556,15.000,566.312,554.014,6.149,1.089,0.180
13.1532,15.000,566.564,555.801,5.382,0.311,0.180
13.2603,16.000,567.009,553.968,6.521,1.089,0.180
13.3590,16.000,567.153,555.645,5.754,0.311,0.180
13.4570,16.000,567.716,556.630,5.543,0.089,0.180
13.5560,17.000,568.112,554.429,6.841,1.025,0.180
13.6536,17.000,568.125,555.883,6.121,0.293,0.180
13.7620,17.000,568.551,556.704,5.924,0.084,0.180
13.8604,18.000,568.823,554.370,7.226,1.024,0.180
13.9592,18.000,568.729,555.713,6.508,0.293,0.180
14.0564,18.000,569.063,556.440,6.311,0.084,0.180
14.1524,18.000,569.467,556.939,6.264,0.024,0.180
14.2602,18.000,569.846,557.326,6.260,0.007,0.180
14.3585,18.000,570.179,557.644,6.267,0.002,0.180
14.4571,18.000,570.467,557.910,6.279,0.001,0.180
14.5531,18.000,570.715,558.133,6.291,0.000,0.180
14.6590,19.000,570.718,555.410,7.654,1.000,0.180
14.7545,19.000,570.361,556.455,6.953,0.286,0.180
14.8540,19.000,570.463,556.939,6.762,0.082,0.180
14.9623,19.000,570.667,557.232,6.717,0.023,0.180
15.0590,19.000,570.875,557.447,6.714,0.007,0.180
15.1574,20.000,570.780,554.780,8.000,1.002,0.180
15.2574,20.000,570.450,555.764,7.343,0.286,0.180
15.3541,20.000,570.524,556.246,7.139,0.082,0.180
15.4514,20.000,570.701,556.540,7.080,0.023,0.180
15.5610,20.000,570.885,556.758,7.064,0.007,0.180
15.6580,20.000,571.051,556.933,7.059,0.002,0.180
15.7565,21.000,570.577,554.577,8.000,1.001,0.180
15.8556,21.000,570.567,555.181,7.693,0.286,0.180
15.9527,21.000,570.616,555.638,7.489,0.082,0.180
16.0520,22.000,569.781,553.781,8.000,1.023,0.180
16.1622,22.000,570.138,554.138,8.000,0.292,0.180
16.2603,22.000,570.282,554.600,7.841,0.084,0.180
16.3565,22.000,570.480,554.918,7.781,0.024,0.180
16.4541,22.000,570.682,555.154,7.764,0.007,0.180
16.5525,23.000,569.544,553.544,8.000,1.002,0.180
16.6606,23.000,569.876,553.876,8.000,0.286,0.180
16.7581,23.000,570.158,554.158,8.000,0.082,0.180
16.8551,23.000,570.398,554.398,8.000,0.023,0.180
16.9517,23.000,570.602,554.602,8.000,0.007,0.180
17.0510,23.000,570.776,554.776,8.000,0.002,0.180
17.1521,23.000,570.923,554.923,8.000,0.001,0.180
17.2607,23.000,571.048,555.048,8.000,0.000,0.180
17.3580,23.000,571.155,555.155,8.000,0.000,0.180
17.4574,22.000,568.562,555.048,6.757,-1.000,0.180
17.5537,22.000,569.630,554.687,7.471,-0.286,0.180
17.6528,22.000,570.134,554.783,7.675,-0.082,0.180
17.7626,21.000,567.657,554.889,6.384,-1.023,0.180
17.8510,20.000,566.091,554.561,5.765,-1.292,0.180
17.9590,19.000,564.932,554.230,5.351,-1.369,0.180
18.0586,19.000,566.790,554.105,6.343,-0.391,0.180
18.1564,18.000,565.029,554.460,5.285,-1.112,0.180
18.2534,18.000,566.737,554.555,6.091,-0.318,0.180
18.3542,17.000,564.953,554.993,4.980,-1.091,0.180
18.4513,17.000,566.672,555.130,5.771,-0.312,0.180
18.5589,16.000,564.904,555.595,4.655,-1.089,0.180
18.6552,16.000,566.640,555.752,5.444,-0.311,0.180
18.7521,15.000,564.887,556.233,4.327,-1.089,0.180
18.8504,15.000,566.635,556.405,5.115,-0.311,0.180
18.9586,14.000,564.893,556.899,3.997,-1.089,0.180
19.0565,13.000,563.859,556.991,3.434,-1.311,0.180
19.1539,13.000,565.905,557.145,4.380,-0.375,0.180
19.2509,12.000,564.325,557.715,3.305,-1.107,0.180
19.3585,11.000,563.405,557.897,2.754,-1.316,0.180
19.4567,11.000,565.539,558.135,3.702,-0.376,0.180
19.5544,10.000,564.033,558.778,2.627,-1.107,0.180
19.6528,10.000,565.964,559.113,3.426,-0.316,0.180
19.7602,9.000,564.369,559.753,2.308,-1.090,0.180
19.8588,9.000,566.249,560.063,3.093,-0.312,0.180
19.9573,9.000,567.408,560.764,3.322,-0.089,0.180
20.0552,8.000,565.478,561.396,2.041,-1.025,0.180
20.1521,8.000,567.164,561.606,2.779,-0.293,0.180
20.2602,7.000,565.394,562.108,1.643,-1.084,0.180
20.3573,6.000,564.344,562.201,1.071,-1.310,0.180
20.4551,5.000,563.586,562.265,0.660,-1.374,0.180
20.5534,5.000,565.776,562.485,1.645,-0.393,0.180
20.6510,4.000,564.293,563.136,0.579,-1.112,0.180
20.7593,4.000,566.237,563.485,1.376,-0.318,0.180
20.8574,3.000,564.651,564.140,0.255,-1.091,0.180
20.9551,3.000,566.536,564.464,1.036,-0.312,0.180
21.0541,2.000,564.909,565.088,-0.090,-1.089,0.180
21.1531,1.000,563.971,565.294,-0.661,-1.311,0.180
21.2592,1.000,566.098,565.545,0.276,-0.375,0.180
21.3562,-0.000,564.586,566.198,-0.806,-1.107,0.180
21.4540,-0.000,566.511,566.543,-0.016,-0.316,0.180
21.5530,-0.000,567.702,567.281,0.210,-0.090,0.180
21.6510,-1.000,565.676,567.827,-1.076,-1.026,0.180
21.7493,-1.000,567.279,567.966,-0.344,-0.293,0.180
21.8572,-2.000,565.317,568.289,-1.486,-1.084,0.180
21.9544,-2.000,566.893,568.319,-0.713,-0.310,0.180
22.0549,-3.000,564.885,568.573,-1.844,-1.088,0.180
22.1552,-3.000,566.415,568.552,-1.069,-0.311,0.180
22.2524,-3.000,567.276,568.973,-0.849,-0.089,0.180
22.3508,-4.000,564.972,569.248,-2.138,-1.025,0.180
22.4505,-4.000,566.339,569.155,-1.408,-0.293,0.180
22.5582,-4.000,567.087,569.491,-1.202,-0.084,0.180
22.6557,-4.000,567.604,569.894,-1.145,-0.024,0.180
22.7540,-5.000,565.099,570.062,-2.481,-1.007,0.180
22.8507,-5.000,566.322,569.853,-1.766,-0.288,0.180
22.9605,-5.000,566.954,570.082,-1.564,-0.082,0.180
23.0574,-5.000,567.375,570.392,-1.508,-0.023,0.180
23.1571,-5.000,567.700,570.690,-1.495,-0.007,0.180
23.2536,-5.000,567.966,570.953,-1.494,-0.002,0.180
23.3504,-5.000,568.188,571.180,-1.496,-0.001,0.180
23.4607,-5.000,568.376,571.375,-1.499,-0.000,0.180
23.5609,-5.000,568.535,571.540,-1.503,-0.000,0.180
23.6492,-5.000,568.670,571.682,-1.506,-0.000,0.180
23.7568,-5.000,568.784,571.803,-1.509,-0.000,0.180
23.8549,-5.000,568.880,571.906,-1.513,-0.000,0.180
23.9534,-5.000,568.961,571.994,-1.516,-0.000,0.180
24.0512,-5.000,569.030,572.070,-1.520,-0.000,0.180
24.1484,-5.000,569.088,572.135,-1.523,-0.000,0.180
