time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
11.6908,71.000,543.185,527.185,8.000,3.058,0.180
11.7882,72.000,543.031,527.031,8.000,2.159,0.180
11.8860,72.000,544.400,528.400,8.000,0.617,0.180
11.9848,74.000,542.444,526.444,8.000,2.748,0.180
12.0953,75.000,542.221,526.221,8.000,2.071,0.180
12.1935,76.000,541.972,525.972,8.000,1.877,0.180
12.2904,77.000,541.700,525.700,8.000,1.822,0.180
12.3875,77.000,542.968,526.968,8.000,0.521,0.180
12.4861,76.000,542.607,526.607,8.000,-1.137,0.180
12.5846,75.000,542.360,526.360,8.000,-1.611,0.180
12.6942,74.000,542.209,526.209,8.000,-1.746,0.180
12.7938,73.000,542.142,526.142,8.000,-1.785,0.180
12.8900,72.000,542.144,526.144,8.000,-1.796,0.180
12.9890,70.000,540.766,524.766,8.000,-3.084,0.180
13.0861,68.000,539.715,523.715,8.000,-3.453,0.180
13.1847,67.000,540.382,524.382,8.000,-2.272,0.180
13.2936,65.000,539.568,523.568,8.000,-3.221,0.180
13.3928,63.000,538.997,522.997,8.000,-3.492,0.180
13.4907,60.000,537.191,521.191,8.000,-4.855,0.180
13.5871,58.000,537.276,521.276,8.000,-3.958,0.180
13.6850,55.000,536.028,520.028,8.000,-4.988,0.180
13.7845,52.000,535.148,519.148,8.000,-5.282,0.180
13.8925,49.000,534.579,518.579,8.000,-5.366,0.180
13.9911,45.000,532.836,516.836,8.000,-6.676,0.180
