time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.8033,-0.000,614.221,594.284,9.968,12.154,0.320
3.9016,1.000,635.399,606.033,14.683,14.064,0.320
3.9995,1.000,642.124,635.070,3.527,2.902,0.320
4.0959,2.000,669.854,638.673,15.591,12.154,0.320
4.2028,3.000,689.864,649.231,20.317,14.064,0.320
4.2999,4.000,708.039,660.973,23.533,14.458,0.320
4.3962,5.000,725.630,672.745,26.442,14.539,0.320
4.4954,5.000,730.486,700.623,14.931,3.000,0.320
4.6023,6.000,756.874,702.994,26.940,12.175,0.320
4.6994,6.000,763.354,728.733,17.311,2.512,0.320
4.7965,7.000,789.916,730.493,29.712,12.074,0.320
4.8935,7.000,796.297,755.960,20.168,2.491,0.320
4.9928,7.000,810.281,773.820,18.230,0.514,0.320
5.0924,7.000,825.834,790.111,17.861,0.106,0.320
5.2016,7.000,841.709,806.076,17.816,0.022,0.320
5.2982,7.000,857.651,821.974,17.838,0.005,0.320
5.3936,8.000,886.047,821.577,32.235,11.556,0.320
5.5026,8.000,892.707,846.491,23.108,2.385,0.320
5.5979,8.000,906.665,864.144,21.260,0.492,0.320
5.6941,9.000,934.583,864.031,35.276,11.657,0.320
5.7923,9.000,941.086,888.937,26.074,2.405,0.320
5.8955,10.000,967.404,890.251,38.577,12.052,0.320
5.9947,11.000,985.967,899.109,43.429,14.042,0.320
6.0932,11.000,990.426,925.734,32.346,2.898,0.320
6.2013,11.000,1003.785,943.570,30.108,0.598,0.320
6.3003,12.000,1031.459,943.347,44.056,11.679,0.320
6.4012,12.000,1021.896,952.187,34.854,2.410,0.320
6.5002,13.000,1032.184,937.444,47.370,12.053,0.320
6.5979,13.000,1022.298,946.544,37.877,2.487,0.320
6.6948,13.000,1020.062,948.111,35.976,0.513,0.320
6.8017,13.000,1019.444,948.161,35.641,0.106,0.320
6.8985,13.000,1019.191,947.931,35.630,0.022,0.320
6.9943,13.000,1019.041,947.670,35.685,0.005,0.320
7.1009,13.000,1018.936,947.427,35.755,0.001,0.320
7.1979,13.000,1018.860,947.206,35.827,0.000,0.320
7.2965,13.000,1018.806,947.007,35.899,0.000,0.320
7.3961,13.000,1018.772,946.828,35.972,0.000,0.320
7.4925,13.000,1018.754,946.664,36.045,0.000,0.320
7.5992,13.000,1018.749,946.513,36.118,0.000,0.320
7.6970,13.000,1018.756,946.375,36.191,0.000,0.320
7.7942,13.000,1018.773,946.246,36.263,0.000,0.320
7.9025,12.000,1003.357,959.407,21.975,-11.556,0.320
7.9978,11.000,997.696,963.991,16.852,-13.940,0.320
8.0971,11.000,1009.863,953.909,27.977,-2.877,0.320
8.1938,11.000,978.146,969.853,4.147,-0.822,0.180
8.3004,11.000,970.130,960.643,4.744,-0.235,0.180
8.3989,11.000,961.076,951.234,4.921,-0.067,0.180
8.4973,11.000,951.378,941.420,4.979,-0.019,0.180
8.5969,11.000,941.199,931.193,5.003,-0.005,0.180
8.6934,11.000,930.630,920.597,5.016,-0.002,0.180
8.8013,10.000,916.560,909.978,3.291,-1.286,0.180
8.8983,10.000,906.585,898.147,4.219,-0.367,0.180
8.9948,11.000,895.855,883.402,6.227,1.181,0.180
9.0916,10.000,880.609,873.296,3.657,-0.948,0.180
9.1917,10.000,870.110,861.424,4.343,-0.271,0.180
9.2979,10.000,858.896,849.805,4.546,-0.077,0.180
9.3960,10.000,847.346,838.126,4.610,-0.022,0.180
9.4945,10.000,835.588,826.319,4.635,-0.006,0.180
9.5916,10.000,823.677,814.381,4.648,-0.002,0.180
9.6988,9.000,808.465,802.621,2.922,-1.286,0.180
9.7966,9.000,797.519,789.822,3.849,-0.367,0.180
9.8943,9.000,785.788,777.549,4.119,-0.105,0.180
9.9921,9.000,773.760,765.355,4.202,-0.030,0.180
10.1017,9.000,761.585,753.121,4.232,-0.009,0.180
10.1973,9.000,749.315,740.823,4.246,-0.002,0.180
10.2961,8.000,733.798,728.759,2.519,-1.286,0.180
10.3953,8.000,722.591,715.701,3.445,-0.368,0.180
10.4916,8.000,710.639,703.209,3.715,-0.105,0.180
10.6004,8.000,698.422,690.828,3.797,-0.030,0.180
10.6977,7.000,682.911,678.732,2.089,-1.294,0.180
10.7966,7.000,671.698,665.658,3.020,-0.370,0.180
10.8966,7.000,659.737,653.156,3.291,-0.106,0.180
10.9940,7.000,647.512,640.768,3.372,-0.030,0.180
11.0932,7.000,635.170,628.369,3.400,-0.009,0.180
11.1907,7.000,622.757,615.932,3.413,-0.002,0.180
11.2982,7.000,610.295,603.453,3.421,-0.001,0.180
11.3941,7.000,597.791,590.936,3.428,-0.000,0.180
11.4929,7.000,585.254,578.386,3.434,-0.000,0.180
11.5996,7.000,572.689,565.808,3.440,-0.000,0.180
11.6978,7.000,572.831,565.938,3.447,-0.000,0.180
11.7970,7.000,572.954,566.048,3.453,-0.000,0.180
11.8946,7.000,573.059,566.140,3.459,-0.000,0.180
11.9918,8.000,573.325,562.921,5.202,1.286,0.180
12.0997,7.000,569.483,564.374,2.554,-0.918,0.180
12.1954,8.000,570.806,560.900,4.953,1.023,0.180
12.2944,8.000,570.668,562.209,4.230,0.292,0.180
12.3906,8.000,570.965,562.909,4.028,0.084,0.180
12.4996,8.000,571.335,563.385,3.975,0.024,0.180
12.5959,8.000,571.685,563.754,3.966,0.007,0.180
12.6942,8.000,571.993,564.058,3.968,0.002,0.180
12.7926,8.000,572.259,564.312,3.974,0.001,0.180
12.8917,8.000,572.487,564.526,3.980,0.000,0.180
12.9913,8.000,572.682,564.707,3.988,0.000,0.180
13.0993,8.000,572.849,564.859,3.995,0.000,0.180
13.1986,9.000,573.168,561.691,5.739,1.286,0.180
13.2951,9.000,572.547,562.890,4.828,0.367,0.180
13.3939,9.000,572.539,563.391,4.574,0.105,0.180
13.4911,9.000,572.681,563.667,4.507,0.030,0.180
13.5977,8.000,569.669,564.154,2.757,-1.277,0.180
13.6944,8.000,571.015,563.662,3.677,-0.365,0.180
13.7930,8.000,571.646,563.757,3.944,-0.104,0.180
13.8997,8.000,572.036,563.984,4.026,-0.030,0.180
14.0000,7.000,569.150,564.514,2.318,-1.294,0.180
14.0979,7.000,570.580,564.082,3.249,-0.370,0.180
14.1955,6.000,568.098,564.533,1.783,-1.391,0.180
14.2942,6.000,569.733,564.170,2.782,-0.398,0.180
14.3921,5.000,567.387,564.718,1.335,-1.399,0.180
14.4920,5.000,569.127,564.450,2.339,-0.400,0.180
14.5907,5.000,570.043,564.785,2.629,-0.114,0.180
14.6985,4.000,567.484,565.528,0.978,-1.318,0.180
14.7964,4.000,569.157,565.310,1.923,-0.377,0.180
14.8950,4.000,570.048,565.656,2.196,-0.108,0.180
14.9934,3.000,567.478,566.398,0.540,-1.316,0.180
15.0912,3.000,569.144,566.178,1.483,-0.376,0.180
15.1890,3.000,570.030,566.521,1.754,-0.107,0.180
15.2965,2.000,567.455,567.261,0.097,-1.316,0.180
15.3935,2.000,569.117,567.039,1.039,-0.376,0.180
15.4900,2.000,570.000,567.380,1.310,-0.107,0.180
15.5961,2.000,570.599,567.822,1.388,-0.031,0.180
15.6949,1.000,567.888,568.537,-0.325,-1.294,0.180
15.7923,-0.000,566.289,568.560,-1.136,-1.656,0.180
15.8897,-0.000,568.301,568.208,0.047,-0.473,0.180
15.9899,-0.000,569.345,568.575,0.385,-0.135,0.180
16.0920,-1.000,566.744,569.255,-1.255,-1.324,0.180
16.1893,-1.000,568.373,568.994,-0.310,-0.378,0.180
16.2971,-1.000,569.224,569.306,-0.041,-0.108,0.180
16.3947,-2.000,566.498,569.900,-1.701,-1.317,0.180
16.4943,-2.000,568.030,569.555,-0.763,-0.376,0.180
16.5948,-2.000,568.802,569.793,-0.496,-0.107,0.180
16.6924,-2.000,569.306,570.147,-0.421,-0.031,0.180
16.7915,-2.000,569.691,570.492,-0.401,-0.009,0.180
16.8897,-2.000,570.005,570.798,-0.396,-0.003,0.180
16.9986,-3.000,566.972,571.238,-2.133,-1.286,0.180
17.0977,-3.000,568.286,570.720,-1.217,-0.368,0.180
17.1940,-4.000,565.588,570.975,-2.693,-1.391,0.180
17.2890,-4.000,567.039,570.446,-1.704,-0.397,0.180
17.4005,-4.000,567.712,570.559,-1.423,-0.114,0.180
17.4971,-5.000,564.826,570.991,-3.083,-1.318,0.180
17.5942,-5.000,566.221,570.512,-2.145,-0.377,0.180
17.6901,-6.000,563.577,570.812,-3.618,-1.393,0.180
17.7981,-7.000,561.775,570.504,-4.364,-1.684,0.180
17.8975,-7.000,563.574,569.910,-3.168,-0.481,0.180
17.9945,-8.000,561.127,570.262,-4.567,-1.423,0.180
18.0910,-9.000,559.450,570.039,-5.294,-1.692,0.180
18.1985,-9.000,561.343,569.530,-4.094,-0.484,0.180
18.2964,-10.000,558.971,569.958,-5.493,-1.424,0.180
18.3932,-10.000,560.654,569.624,-4.485,-0.407,0.180
18.4918,-10.000,561.508,569.915,-4.203,-0.116,0.180
18.5879,-10.000,562.069,570.328,-4.129,-0.033,0.180
18.6903,-11.000,559.201,570.904,-5.851,-1.295,0.180
18.7901,-11.000,560.642,570.515,-4.936,-0.370,0.180
18.8985,-11.000,561.344,570.707,-4.682,-0.106,0.180
18.9966,-11.000,561.789,571.021,-4.616,-0.030,0.180
19.0931,-10.000,562.420,568.156,-2.868,1.277,0.180
19.1940,-10.000,562.050,569.628,-3.789,0.365,0.180
19.2899,-9.000,562.545,567.189,-2.322,1.390,0.180
19.3886,-8.000,562.514,565.687,-1.586,1.683,0.180
19.4965,-8.000,562.154,567.745,-2.796,0.481,0.180
19.5883,-7.000,562.821,565.640,-1.410,1.423,0.180
19.6967,-7.000,562.687,567.552,-2.432,0.407,0.180
19.7953,-6.000,563.443,565.428,-0.992,1.402,0.180
19.8933,-5.000,563.651,564.176,-0.263,1.686,0.180
19.9915,-5.000,563.499,566.442,-1.472,0.482,0.180
20.0900,-4.000,564.345,564.512,-0.084,1.423,0.180
20.1916,-3.000,564.661,563.395,0.633,1.692,0.180
20.2906,-2.000,564.905,562.590,1.158,1.769,0.180
20.3883,-1.000,565.198,561.940,1.629,1.791,0.180
20.4976,-1.000,565.266,564.569,0.349,0.512,0.180
20.5955,-0.000,566.342,562.905,1.719,1.432,0.180
20.6935,-0.000,566.570,565.178,0.696,0.409,0.180
20.7906,1.000,567.517,563.236,2.140,1.403,0.180
20.8876,3.000,567.946,558.721,4.613,2.972,0.180
20.9965,3.000,567.090,562.105,2.492,0.849,0.180
21.0939,3.000,567.560,563.783,1.888,0.243,0.180
21.1930,4.000,568.479,561.570,3.454,1.355,0.180
21.2930,5.000,568.641,560.188,4.227,1.673,0.180
21.3892,5.000,568.432,562.360,3.036,0.478,0.180
21.4974,6.000,569.107,560.234,4.436,1.422,0.180
21.5950,7.000,569.156,558.832,5.162,1.692,0.180
21.6927,8.000,569.055,557.662,5.696,1.769,0.180
21.7896,9.000,568.935,556.582,6.177,1.791,0.180
21.8873,9.000,568.654,558.843,4.905,0.512,0.180
21.9966,10.000,569.314,556.745,6.284,1.432,0.180
22.0929,10.000,569.190,558.649,5.271,0.409,0.180
22.1897,11.000,569.839,556.391,6.724,1.403,0.180
22.2883,11.000,569.663,558.199,5.732,0.401,0.180
22.3965,11.000,570.081,559.170,5.456,0.114,0.180
22.4945,12.000,570.776,556.535,7.120,1.318,0.180
22.5938,12.000,570.520,558.141,6.189,0.377,0.180
22.6907,12.000,570.836,558.974,5.931,0.108,0.180
22.7876,12.000,571.258,559.528,5.865,0.031,0.180
22.8965,13.000,571.838,556.657,7.591,1.295,0.180
22.9937,13.000,571.452,558.097,6.678,0.370,0.180
23.0897,14.000,571.662,555.662,8.000,1.391,0.180
23.1871,14.000,571.397,557.036,7.180,0.398,0.180
23.2961,14.000,571.597,557.779,6.909,0.114,0.180
23.3955,15.000,571.528,555.528,8.000,1.318,0.180
23.4941,15.000,571.692,556.394,7.649,0.377,0.180
23.5913,15.000,571.874,557.086,7.394,0.108,0.180
23.6869,15.000,572.182,557.522,7.330,0.031,0.180
23.7960,16.000,571.608,555.608,8.000,1.294,0.180
23.8910,16.000,572.050,556.050,8.000,0.370,0.180
23.9870,16.000,572.325,556.528,7.898,0.106,0.180
24.0964,16.000,572.584,556.909,7.837,0.030,0.180
24.1944,16.000,572.848,557.188,7.830,0.009,0.180
24.2911,17.000,571.689,555.689,8.000,1.288,0.180
24.3875,17.000,572.060,556.060,8.000,0.368,0.180
24.4958,17.000,572.374,556.374,8.000,0.105,0.180
24.5922,17.000,572.642,556.642,8.000,0.030,0.180
24.6911,17.000,572.869,556.869,8.000,0.009,0.180
24.7902,17.000,573.063,557.063,8.000,0.002,0.180
24.8880,17.000,573.227,557.227,8.000,0.001,0.180
24.9960,17.000,573.367,557.367,8.000,0.000,0.180
25.0966,16.000,570.718,557.373,6.673,-1.286,0.180
25.1967,16.000,572.028,556.817,7.605,-0.367,0.180
25.2951,16.000,572.625,556.861,7.882,-0.105,0.180
25.3952,16.000,572.987,557.044,7.972,-0.030,0.180
25.4922,15.000,570.077,557.536,6.271,-1.294,0.180
25.5896,15.000,571.488,557.071,7.209,-0.370,0.180
25.6875,15.000,572.168,557.195,7.486,-0.106,0.180
25.7855,14.000,569.421,557.744,5.839,-1.316,0.180
54.2657,13.000,462.734,-433.052,447.893,411.478,0.320
54.2766,13.000,289.296,-231.758,260.527,224.097,0.320
54.3857,13.000,124.667,-40.824,82.745,46.242,0.320
54.4836,13.000,100.531,8.295,46.118,9.542,0.320
54.5816,12.000,90.601,42.088,24.257,-9.587,0.320
54.6788,12.000,111.137,47.273,31.932,-1.978,0.320
54.7772,12.000,126.093,58.954,33.569,-0.408,0.320
54.8858,12.000,140.193,72.271,33.961,-0.084,0.320
54.9826,12.000,154.366,86.177,34.095,-0.017,0.320
55.0805,11.000,153.327,113.698,19.814,-11.559,0.320
55.1764,11.000,177.704,119.604,29.050,-2.385,0.320
55.2847,11.000,194.917,132.907,31.005,-0.492,0.320
55.3818,11.000,210.725,147.812,31.457,-0.102,0.320
55.4795,11.000,226.308,163.110,31.599,-0.021,0.320
55.5756,10.000,226.457,191.825,17.316,-11.560,0.320
55.6826,10.000,251.842,198.748,26.547,-2.385,0.320
55.7792,10.000,269.909,212.918,28.496,-0.492,0.320
55.8777,9.000,271.003,241.840,14.581,-11.657,0.320
55.9847,9.000,296.949,249.182,23.883,-2.405,0.320
56.0821,8.000,300.002,277.039,11.482,-12.052,0.320
56.1776,8.000,326.636,284.453,21.091,-2.487,0.320
56.2853,7.000,330.071,312.573,8.749,-12.069,0.320
56.3828,7.000,356.987,320.254,18.366,-2.490,0.320
56.4782,6.000,360.652,348.611,6.021,-12.069,0.320
56.5759,6.000,387.762,356.495,15.633,-2.491,0.320
56.6853,5.000,391.590,385.025,3.283,-12.069,0.320
56.7757,4.000,403.396,406.339,-1.472,-14.046,0.320
56.8846,3.000,417.088,426.413,-4.663,-14.454,0.320
56.9832,3.000,446.814,433.163,6.825,-2.983,0.320
57.0795,2.000,451.646,461.950,-5.152,-12.171,0.320
57.1777,1.000,464.052,483.736,-9.842,-14.067,0.320
57.2751,-0.000,478.199,504.266,-13.033,-14.458,0.320
57.3829,-0.000,508.299,511.416,-1.559,-2.983,0.320
57.4826,-0.000,528.885,527.267,0.809,-0.616,0.320
57.5782,-0.000,547.247,544.652,1.298,-0.127,0.320
57.6765,-0.000,564.927,562.130,1.399,-0.026,0.320
57.7847,-0.000,582.278,579.439,1.419,-0.005,0.320
57.8812,-0.000,599.400,596.553,1.424,-0.001,0.320
57.9781,-0.000,616.339,613.489,1.425,-0.000,0.320
58.0847,-0.000,633.123,630.273,1.425,-0.000,0.320
58.1826,-0.000,649.777,646.927,1.425,-0.000,0.320
58.2806,-0.000,666.320,663.470,1.425,-0.000,0.320
58.3768,-1.000,666.488,692.360,-12.936,-11.556,0.320
58.4750,-1.000,691.890,699.432,-3.771,-2.384,0.320
58.5852,-1.000,709.966,713.734,-1.884,-0.492,0.320
58.6820,-1.000,726.498,729.497,-1.499,-0.102,0.320
58.7793,-1.000,742.686,745.534,-1.424,-0.021,0.320
58.8767,-2.000,742.499,774.048,-15.774,-11.560,0.320
58.9837,-2.000,767.589,780.811,-6.611,-2.385,0.320
59.0820,-2.000,785.395,794.853,-4.729,-0.492,0.320
59.1813,-2.000,801.698,810.397,-4.350,-0.102,0.320
59.2786,-2.000,817.689,826.250,-4.280,-0.021,0.320
59.3761,-3.000,817.335,854.606,-18.636,-11.560,0.320
59.4831,-3.000,842.281,861.237,-9.478,-2.385,0.320
59.5792,-3.000,859.964,875.168,-7.602,-0.492,0.320
59.6778,-3.000,876.162,890.618,-7.228,-0.102,0.320
59.7766,-3.000,892.063,906.391,-7.164,-0.021,0.320
59.8758,-3.000,907.912,922.240,-7.164,-0.004,0.320
59.9847,-3.000,923.757,938.113,-7.178,-0.001,0.320
60.0826,-4.000,923.328,966.437,-21.555,-11.556,0.320
60.1792,-4.000,948.219,973.031,-12.406,-2.385,0.320
60.2779,-4.000,965.858,986.930,-10.536,-0.492,0.320
60.3753,-4.000,982.017,1002.352,-10.168,-0.102,0.320
60.4759,-5.000,981.603,1030.545,-24.471,-11.577,0.320
60.5747,-5.000,990.540,1021.163,-15.311,-2.389,0.320
60.6837,-5.000,992.219,1019.106,-13.443,-0.493,0.320
60.7827,-6.000,976.141,1031.024,-27.441,-11.657,0.320
60.8794,-6.000,985.091,1021.537,-18.223,-2.405,0.320
60.9762,-7.000,970.457,1031.874,-30.709,-12.052,0.320
61.0744,-7.000,979.657,1022.023,-21.183,-2.487,0.320
61.1836,-7.000,981.314,1019.811,-19.248,-0.513,0.320
61.2827,-7.000,981.447,1019.207,-18.880,-0.106,0.320
61.3809,-7.000,981.291,1018.962,-18.835,-0.022,0.320
61.4817,-8.000,964.818,1031.255,-33.218,-11.560,0.320
61.5808,-8.000,973.671,1021.849,-24.089,-2.385,0.320
61.6781,-9.000,959.004,1032.206,-36.601,-12.048,0.320
61.7758,-8.000,981.464,1006.922,-12.729,9.070,0.320
61.8832,-8.000,974.521,1014.465,-19.972,1.871,0.320
61.9824,-8.000,973.246,1016.250,-21.502,0.386,0.320
62.0781,-8.000,973.111,1016.818,-21.853,0.080,0.320
62.1770,-8.000,973.188,1017.110,-21.961,0.016,0.320
62.2834,-8.000,973.286,1017.324,-22.019,0.003,0.320
62.3805,-7.000,986.653,1002.064,-7.705,11.556,0.320
62.4768,-7.000,978.137,1011.970,-16.916,2.385,0.320
62.5749,-7.000,976.796,1014.492,-18.848,0.492,0.320
62.6848,-7.000,976.869,1015.424,-19.278,0.102,0.320
62.7738,-7.000,977.176,1015.971,-19.397,0.021,0.320
62.8831,-6.000,990.764,1000.948,-5.092,11.560,0.320
62.9799,-6.000,982.447,1011.047,-14.300,2.385,0.320
63.0790,-6.000,981.277,1013.731,-16.227,0.492,0.320
63.1764,-6.000,981.496,1014.798,-16.651,0.102,0.320
63.2742,-6.000,981.928,1015.459,-16.765,0.021,0.320
63.3830,-5.000,995.624,1000.533,-2.455,11.560,0.320
63.4796,-5.000,987.399,1010.713,-11.657,2.385,0.320
63.5788,-4.000,999.589,998.023,0.783,12.048,0.320
63.6745,-4.000,991.293,1008.895,-8.801,2.486,0.320
63.7826,-4.000,990.392,1011.986,-10.797,0.513,0.320
63.8807,-3.000,1004.174,997.904,3.135,11.661,0.320
63.9766,-3.000,996.276,1008.549,-6.137,2.406,0.320
64.0748,-2.000,1008.797,996.202,6.298,12.052,0.320
64.1777,-2.000,1000.795,1007.352,-3.279,2.487,0.320
64.2769,-2.000,1000.148,1010.675,-5.264,0.513,0.320
64.3752,-2.000,1000.866,1012.231,-5.682,0.106,0.320
64.4742,-2.000,1001.738,1013.292,-5.777,0.022,0.320
64.5816,-2.000,1002.531,1014.143,-5.806,0.005,0.320
64.6815,-3.000,986.933,1027.297,-20.182,-11.555,0.320
64.7787,-3.000,996.548,1018.605,-11.028,-2.384,0.320
64.8775,-4.000,982.535,1029.563,-23.514,-12.048,0.320
64.9753,-4.000,992.276,1020.225,-13.975,-2.486,0.320
65.0748,-5.000,978.116,1030.887,-26.385,-12.069,0.320
65.1811,-5.000,987.680,1021.351,-16.835,-2.490,0.320
65.2793,-6.000,973.359,1031.855,-29.248,-12.069,0.320
65.3774,-6.000,982.782,1022.187,-19.703,-2.491,0.320
65.4749,-7.000,968.340,1032.582,-32.121,-12.069,0.320
65.5813,-8.000,961.379,1035.263,-36.942,-14.046,0.320
65.6775,-8.000,972.162,1023.841,-25.839,-2.898,0.320
65.7747,-9.000,957.865,1033.755,-37.945,-12.154,0.320
65.8749,-9.000,967.098,1023.797,-28.350,-2.508,0.320
65.9729,-10.000,952.449,1033.990,-40.771,-12.073,0.320
66.0816,-10.000,961.580,1024.070,-31.245,-2.491,0.320
66.1788,-11.000,946.885,1034.255,-43.685,-12.070,0.320
66.2773,-12.000,939.705,1036.762,-48.529,-14.046,0.320
66.3756,-12.000,950.299,1025.195,-37.448,-2.898,0.320
66.4733,-13.000,935.838,1034.990,-49.576,-12.154,0.320
66.5802,-13.000,944.928,1024.934,-40.003,-2.508,0.320
66.6779,-14.000,930.154,1035.047,-52.447,-12.073,0.320
66.7758,-14.000,939.176,1025.062,-42.943,-2.491,0.320
66.8733,-14.000,940.666,1022.755,-41.044,-0.514,0.320
66.9714,-13.000,953.929,1006.636,-26.354,11.449,0.320
67.0786,-12.000,958.337,1000.641,-21.152,13.918,0.320
67.1747,-12.000,948.049,1012.580,-32.266,2.872,0.320
67.2738,-11.000,959.685,1000.187,-20.251,12.148,0.320
67.3817,-11.000,951.161,1011.069,-29.954,2.507,0.320
67.4798,-10.000,963.392,998.680,-17.644,12.073,0.320
67.5790,-9.000,968.469,994.310,-12.920,14.047,0.320
67.6763,-9.000,959.071,1007.309,-24.119,2.899,0.320
67.7733,-8.000,971.532,995.749,-12.109,12.154,0.320
67.8824,-7.000,977.005,991.881,-7.438,14.063,0.320
67.9808,-6.000,981.268,989.823,-4.278,14.458,0.320
68.0816,-4.000,998.760,972.886,12.937,26.094,0.320
68.1800,-4.000,981.263,996.854,-7.795,5.385,0.320
68.2777,-3.000,992.998,988.458,2.270,12.667,0.320
68.3766,-2.000,999.129,986.007,6.561,14.169,0.320
68.4742,-2.000,990.936,1000.327,-4.695,2.924,0.320
68.5731,-1.000,1004.490,989.822,7.334,12.159,0.320
68.6717,-0.000,1010.911,986.832,12.040,14.065,0.320
68.7791,-0.000,1002.707,1000.952,0.877,2.902,0.320
68.8768,-0.000,1002.918,1005.770,-1.426,0.599,0.320
68.9744,-0.000,1004.580,1008.382,-1.901,0.124,0.320
69.0716,1.000,1018.740,994.016,12.362,11.581,0.320
69.1777,1.000,1010.966,1004.614,3.176,2.390,0.320
69.2766,1.000,1010.276,1007.705,1.285,0.493,0.320
69.3750,1.000,1010.910,1009.111,0.899,0.102,0.320
69.4711,1.000,1011.702,1010.054,0.824,0.021,0.320
69.5784,2.000,1024.869,994.521,15.174,11.560,0.320
69.6772,2.000,1016.201,1004.179,6.011,2.385,0.320
69.7777,2.000,1014.739,1006.481,4.129,0.492,0.320
69.8790,2.000,1014.717,1007.218,3.750,0.102,0.320
69.9750,2.000,1014.951,1007.591,3.680,0.021,0.320
70.0742,3.000,1027.645,991.574,18.036,11.560,0.320
70.1711,3.000,1018.575,1000.819,8.878,2.385,0.320
70.2807,3.000,1016.773,1002.769,7.002,0.492,0.320
70.3798,3.000,1016.462,1003.206,6.628,0.102,0.320
70.4800,3.000,1016.452,1003.324,6.564,0.021,0.320
70.5767,3.000,980.872,1007.885,6.096,0.004,0.180
70.6743,3.000,948.962,1008.653,6.108,0.001,0.180
70.7718,3.000,919.768,1006.603,6.123,0.000,0.180
70.8804,3.000,892.879,1002.159,6.138,0.000,0.180
70.9807,3.000,867.950,995.680,6.154,0.000,0.180
71.0792,3.000,844.686,987.473,6.169,0.000,0.180
71.1764,3.000,822.838,977.796,6.185,0.000,0.180
71.2749,3.000,802.194,966.869,6.201,0.000,0.180
71.3719,4.000,789.945,943.908,15.390,6.568,0.180
71.4709,5.000,773.356,925.194,19.399,7.951,0.180
71.5784,6.000,756.394,906.773,22.321,8.242,0.180
71.6790,7.000,739.814,887.904,25.019,8.304,0.180
71.7774,8.000,723.706,868.505,27.673,8.317,0.180
71.8770,10.000,715.405,837.651,39.496,14.888,0.180
71.9777,11.000,694.895,822.504,36.968,9.703,0.180
72.0745,12.000,678.806,802.911,38.539,8.611,0.180
72.1715,13.000,663.856,782.155,40.977,8.381,0.180
72.2707,14.000,649.324,760.963,43.602,8.333,0.180
72.3768,15.000,635.033,739.513,46.269,8.323,0.180
72.4736,16.000,620.924,717.870,48.950,8.321,0.180
72.5715,17.000,606.963,696.065,51.638,8.320,0.180
72.6704,18.000,593.129,674.124,54.332,8.320,0.180
72.7797,19.000,579.403,652.066,57.031,8.320,0.180
72.8768,20.000,565.666,630.012,59.631,8.320,0.180
72.9775,21.000,552.004,607.878,62.231,8.320,0.180
73.0755,22.000,538.404,585.676,64.831,8.320,0.180
73.1723,23.000,524.859,563.415,67.431,8.320,0.180
73.2697,24.000,511.359,541.105,70.031,8.320,0.180
73.3766,24.000,506.134,545.948,63.462,1.752,0.180
73.4736,25.000,513.261,534.896,71.248,6.937,0.180
73.5704,26.000,516.093,528.128,74.939,8.029,0.180
