time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
45.0484,-6.000,452.732,667.624,-32.771,-10.856,0.180
45.1468,-8.000,436.614,676.777,-45.406,-17.443,0.180
45.2442,-9.000,437.991,671.878,-42.268,-11.251,0.180
45.3436,-9.000,446.824,663.053,-33.439,-2.369,0.180
45.4523,-10.000,436.258,670.025,-42.208,-8.078,0.180
45.5453,-11.000,430.162,672.465,-46.476,-9.279,0.180
45.6431,-11.000,437.369,665.152,-39.216,-1.954,0.180
45.7411,-12.000,426.415,672.415,-48.325,-7.990,0.180
45.8501,-11.000,441.967,654.326,-31.504,5.897,0.180
45.9473,-11.000,437.668,659.469,-36.225,1.241,0.180
46.0451,-11.000,436.980,660.873,-37.271,0.261,0.180
46.1436,-10.000,446.398,649.666,-26.958,7.634,0.180
46.2414,-10.000,441.050,656.491,-33.045,1.607,0.180
46.3406,-10.000,440.349,658.448,-34.374,0.338,0.180
46.4514,-10.000,440.556,659.309,-34.701,0.071,0.180
46.5501,-9.000,450.278,648.095,-24.232,7.594,0.180
46.6501,-9.000,445.095,655.009,-30.282,1.599,0.180
46.7511,-8.000,453.900,645.277,-21.013,7.916,0.180
46.8417,-8.000,448.708,652.679,-27.310,1.666,0.180
46.9482,-7.000,457.669,643.198,-18.089,7.930,0.180
47.0458,-7.000,452.646,650.779,-24.391,1.669,0.180
47.1456,-6.000,461.757,641.441,-15.166,7.930,0.180
47.2431,-5.000,466.249,637.356,-10.878,9.249,0.180
47.3404,-5.000,460.591,646.361,-18.209,1.947,0.180
47.4440,-4.000,469.831,637.566,-9.192,7.989,0.180
47.5418,-4.000,465.189,645.586,-15.523,1.682,0.180
47.6517,-4.000,465.273,648.373,-16.874,0.354,0.180
47.7477,-4.000,466.190,649.897,-17.178,0.075,0.180
47.8445,-5.000,454.759,659.802,-27.846,-7.563,0.180
47.9427,-5.000,461.552,654.712,-21.905,-1.592,0.180
48.0498,-6.000,451.118,662.994,-31.263,-7.914,0.180
48.1487,-7.000,445.530,666.153,-35.635,-9.245,0.180
48.2457,-8.000,440.870,668.148,-38.964,-9.525,0.180
48.3447,-8.000,448.709,661.044,-31.492,-2.005,0.180
48.4446,-9.000,438.172,668.606,-40.542,-8.001,0.180
48.5430,-9.000,444.670,662.579,-34.279,-1.684,0.180
48.6410,-9.000,446.146,661.503,-33.003,-0.355,0.180
48.7400,-10.000,434.157,670.232,-43.362,-7.654,0.180
48.8510,-10.000,440.254,664.364,-37.380,-1.611,0.180
48.9487,-11.000,429.178,672.034,-46.753,-7.918,0.180
49.0487,-11.000,435.416,665.902,-40.567,-1.667,0.180
49.1455,-11.000,436.711,664.697,-39.317,-0.351,0.180
49.2429,-12.000,424.575,673.309,-49.691,-7.653,0.180
49.3403,-12.000,430.547,667.342,-43.722,-1.611,0.180
49.4512,-13.000,419.365,674.929,-53.107,-7.918,0.180
49.5399,-13.000,425.509,668.727,-46.933,-1.667,0.180
49.6469,-13.000,426.723,667.465,-45.695,-0.351,0.180
49.7426,-13.000,426.902,667.246,-45.496,-0.074,0.180
49.8411,-13.000,426.865,667.248,-45.516,-0.016,0.180
49.9486,-12.000,436.170,655.514,-34.997,7.576,0.180
50.0486,-11.000,439.969,650.249,-30.465,9.174,0.180
50.1461,-10.000,442.923,646.650,-27.188,9.510,0.180
50.2430,-9.000,445.966,643.659,-24.171,9.581,0.180
50.3437,-7.000,458.639,629.229,-10.619,17.175,0.180
50.4420,-6.000,456.677,633.299,-13.636,11.195,0.180
50.5440,-4.000,468.968,620.999,-1.340,17.515,0.180
50.6419,-3.000,467.498,626.061,-4.606,11.266,0.180
50.7392,-0.000,489.767,602.646,18.236,25.109,0.180
50.8492,-0.000,473.957,626.481,-1.586,5.286,0.180
50.9486,1.000,481.980,621.680,4.825,8.692,0.180
51.0460,2.000,486.778,619.020,8.554,9.409,0.180
51.1434,2.000,481.771,628.845,1.138,1.981,0.180
51.2407,3.000,491.052,620.060,10.172,7.996,0.180
51.3385,3.000,486.467,628.065,3.877,1.683,0.180
51.4420,4.000,495.395,618.445,13.151,7.933,0.180
51.5399,4.000,490.362,625.889,6.912,1.670,0.180
51.6492,5.000,498.877,615.824,16.202,7.931,0.180
51.7489,5.000,493.487,622.896,9.971,1.670,0.180
51.8463,5.000,492.914,624.899,8.683,0.351,0.180
51.9451,4.000,481.490,635.139,-2.149,-7.505,0.180
52.0460,4.000,488.435,630.187,3.800,-1.580,0.180
52.1468,4.000,490.554,629.763,5.071,-0.333,0.180
52.2459,4.000,491.560,630.196,5.358,-0.070,0.180
52.3454,4.000,492.251,630.729,5.437,-0.015,0.180
52.4439,5.000,501.592,618.828,16.057,7.576,0.180
52.5428,5.000,496.054,625.192,10.107,1.595,0.180
52.6399,6.000,503.960,614.386,19.462,7.915,0.180
52.7488,7.000,506.800,608.481,23.835,9.245,0.180
52.8475,7.000,499.741,615.936,16.578,1.946,0.180
52.9455,8.000,507.199,605.214,25.668,7.989,0.180
53.0438,8.000,501.053,611.585,19.409,1.682,0.180
53.1422,8.000,499.869,612.961,18.130,0.354,0.180
53.2433,8.000,499.719,613.274,17.898,0.075,0.180
53.3408,8.000,499.777,613.354,17.887,0.016,0.180
53.4388,8.000,499.872,613.377,17.923,0.003,0.180
53.5388,8.000,499.967,613.382,17.968,0.001,0.180
53.6490,7.000,488.272,622.762,7.431,-7.579,0.180
53.7401,7.000,494.814,617.253,13.456,-1.596,0.180
53.8385,5.000,472.984,635.160,-6.412,-15.494,0.180
53.9459,5.000,486.579,624.231,5.850,-3.262,0.180
54.0449,5.000,490.317,622.759,8.455,-0.687,0.180
54.1425,4.000,480.068,632.535,-1.558,-7.724,0.180
54.2426,3.000,475.703,637.097,-6.021,-9.205,0.180
54.3407,2.000,472.787,640.780,-9.321,-9.517,0.180
54.4404,2.000,482.138,635.081,-1.796,-2.004,0.180
54.5478,1.000,473.499,644.425,-10.787,-8.001,0.180
54.6444,-0.000,469.836,649.287,-15.050,-9.263,0.180
54.7438,-1.000,466.774,652.768,-18.322,-9.529,0.180
54.8415,-1.000,475.969,646.929,-10.805,-2.006,0.180
54.9428,-2.000,466.588,655.563,-19.812,-8.001,0.180
55.0448,-3.000,461.690,659.225,-24.092,-9.263,0.180
55.1447,-4.000,457.576,661.690,-27.382,-9.529,0.180
55.2450,-4.000,465.874,654.990,-19.883,-2.006,0.180
55.3453,-5.000,455.727,662.894,-28.908,-8.001,0.180
55.4448,-5.000,462.561,657.154,-22.621,-1.684,0.180
55.5427,-6.000,451.941,665.104,-31.906,-7.934,0.180
55.6413,-6.000,458.534,659.242,-25.679,-1.670,0.180
55.7411,-6.000,460.127,658.270,-24.396,-0.352,0.180
55.8405,-7.000,448.248,667.078,-34.739,-7.653,0.180
55.9398,-8.000,442.057,670.057,-39.324,-9.190,0.180
56.0376,-9.000,437.015,671.770,-42.702,-9.514,0.180
56.1406,-9.000,444.556,664.398,-35.245,-2.003,0.180
56.2398,-9.000,446.156,662.943,-33.718,-0.422,0.180
56.3403,-11.000,421.726,680.295,-54.609,-15.247,0.180
56.4413,-11.000,433.689,668.317,-42.638,-3.210,0.180
56.5387,-13.000,411.380,683.412,-61.340,-15.834,0.180
56.6377,-13.000,423.737,670.924,-48.918,-3.333,0.180
56.7389,-15.000,401.465,685.884,-67.534,-15.860,0.180
56.8382,-15.000,413.788,673.346,-55.103,-3.339,0.180
56.9466,-16.000,428.750,682.593,-63.448,-12.245,0.320
57.0376,-17.000,445.794,690.061,-68.180,-14.082,0.320
57.1388,-18.000,462.991,697.633,-71.460,-14.461,0.320
57.2386,-19.000,479.380,706.233,-74.445,-14.540,0.320
57.3461,-21.000,478.723,728.225,-91.617,-26.111,0.320
57.4467,-22.000,502.596,729.422,-85.249,-16.944,0.320
57.5456,-23.000,518.534,738.727,-86.157,-15.052,0.320
57.6446,-24.000,532.411,750.242,-88.567,-14.661,0.320
57.7460,-27.000,512.952,787.539,-119.997,-37.692,0.320
57.8457,-28.000,543.653,781.934,-104.439,-19.333,0.320
57.9458,-27.000,589.032,763.503,-74.739,7.566,0.320
58.0440,-29.000,567.690,807.844,-109.455,-21.550,0.320
58.1418,-29.000,601.548,804.310,-92.352,-4.447,0.320
58.2381,-31.000,589.156,839.573,-117.534,-24.029,0.320
58.3461,-32.000,608.209,846.894,-112.819,-16.514,0.320
58.4449,-33.000,621.115,860.341,-114.069,-14.963,0.320
58.5466,-35.000,616.358,887.592,-130.904,-26.199,0.320
58.6455,-36.000,636.530,893.476,-124.467,-16.962,0.320
58.7429,-37.000,649.277,906.810,-125.361,-15.056,0.320
58.8414,-39.000,644.158,934.193,-142.123,-26.218,0.320
58.9397,-40.000,663.974,940.236,-135.671,-16.966,0.320
59.0384,-40.000,692.685,941.280,-122.206,-3.501,0.320
59.1361,-40.000,710.810,953.221,-119.428,-0.722,0.320
59.2475,-40.000,726.815,967.546,-118.855,-0.149,0.320
59.3451,-39.000,755.714,967.044,-104.381,11.525,0.320
59.4423,-38.000,775.991,976.518,-99.172,13.934,0.320
59.5402,-37.000,794.903,988.508,-95.875,14.431,0.320
59.6407,-33.000,853.713,955.101,-49.905,49.200,0.320
59.7395,-31.000,844.603,966.427,-60.242,33.263,0.320
59.8394,-19.000,981.445,811.548,85.519,145.531,0.320
59.9379,21.000,1389.812,302.300,544.240,492.252,0.320
60.0465,61.000,1530.556,75.807,727.786,563.798,0.320
60.1445,93.000,1506.093,27.383,739.705,486.117,0.320
