time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
42.0478,2.000,1339.672,1327.535,6.069,3.301,0.180
42.1460,2.000,1326.600,1319.951,3.325,0.550,0.180
42.2429,2.000,1315.460,1309.715,2.872,0.092,0.180
42.3409,3.000,1307.698,1292.487,7.606,3.215,0.180
42.4393,3.000,1293.998,1284.126,4.936,0.536,0.180
42.5378,3.000,1282.275,1273.277,4.499,0.089,0.180
42.6451,4.000,1274.010,1255.536,9.237,3.215,0.180
42.7434,4.000,1259.882,1246.740,6.571,0.536,0.180
42.8395,5.000,1251.099,1229.218,10.941,3.289,0.180
42.9383,5.000,1236.784,1220.353,8.215,0.548,0.180
43.0470,6.000,1227.885,1202.729,12.578,3.291,0.180
43.1430,6.000,1213.480,1193.771,9.854,0.549,0.180
43.2404,7.000,1204.505,1176.066,14.219,3.291,0.180
43.3474,7.000,1190.037,1167.039,11.499,0.549,0.180
43.4462,8.000,1181.009,1149.274,15.867,3.291,0.180
43.5432,8.000,1166.495,1140.195,13.150,0.549,0.180
43.6417,8.000,1154.127,1128.690,12.719,0.091,0.180
43.7383,9.000,1145.323,1110.381,17.471,3.215,0.180
43.8461,9.000,1130.740,1101.099,14.821,0.536,0.180
43.9443,9.000,1118.270,1089.464,14.403,0.089,0.180
44.0425,9.000,1106.070,1077.355,14.357,0.015,0.180
44.1408,9.000,1093.845,1065.098,14.374,0.002,0.180
44.2393,9.000,1081.557,1052.756,14.400,0.000,0.180
44.3376,10.000,1072.511,1034.047,19.232,3.200,0.180
44.4471,10.000,1057.670,1024.476,16.597,0.533,0.180
44.5463,11.000,1048.276,1006.300,20.988,3.289,0.180
44.6422,11.000,1033.444,996.879,18.283,0.548,0.180
44.7393,12.000,1024.108,978.779,22.664,3.291,0.180
44.8478,12.000,1009.333,969.414,19.960,0.549,0.180
44.9443,13.000,1000.049,951.360,24.344,3.291,0.180
45.0422,12.000,979.015,945.336,16.840,-2.651,0.180
45.1425,12.000,969.354,931.179,19.088,-0.442,0.180
45.2422,12.000,957.728,918.739,19.494,-0.074,0.180
45.3435,12.000,945.690,906.502,19.594,-0.012,0.180
45.4420,12.000,933.512,894.226,19.643,-0.002,0.180
45.5425,11.000,914.946,885.186,14.880,-3.200,0.180
45.6391,11.000,905.506,870.342,17.582,-0.533,0.180
45.7468,11.000,893.755,857.632,18.062,-0.089,0.180
45.8460,10.000,875.255,848.520,13.368,-3.215,0.180
45.9408,9.000,859.518,836.967,11.275,-3.736,0.180
46.0384,9.000,850.652,821.817,14.417,-0.623,0.180
46.1453,9.000,839.083,809.152,14.965,-0.104,0.180
46.2427,9.000,826.989,796.828,15.080,-0.017,0.180
46.3380,9.000,814.744,784.497,15.124,-0.003,0.180
46.4370,9.000,802.421,772.112,15.155,-0.000,0.180
46.5380,8.000,783.736,762.975,10.381,-3.200,0.180
46.6363,9.000,777.498,741.745,17.876,2.667,0.180
46.7454,9.000,763.220,731.855,15.683,0.444,0.180
46.8450,9.000,750.697,720.015,15.341,0.074,0.180
46.9451,9.000,738.401,707.784,15.308,0.012,0.180
47.0405,9.000,726.085,695.431,15.327,0.002,0.180
47.1397,10.000,717.021,676.707,20.157,3.200,0.180
47.2468,10.000,702.167,667.122,17.522,0.533,0.180
47.3430,10.000,689.458,655.238,17.110,0.089,0.180
47.4430,10.000,677.054,642.918,17.068,0.015,0.180
47.5394,10.000,664.656,630.481,17.087,0.002,0.180
47.6359,10.000,652.221,617.986,17.117,0.000,0.180
47.7362,10.000,639.748,605.450,17.149,0.000,0.180
47.8444,10.000,627.241,592.879,17.181,0.000,0.180
47.9410,10.000,614.704,580.279,17.213,0.000,0.180
48.0390,11.000,605.447,561.351,22.048,3.200,0.180
48.1369,11.000,590.427,551.594,19.417,0.533,0.180
48.2445,11.000,590.310,552.295,19.007,0.089,0.180
48.3426,11.000,590.519,552.582,18.968,0.015,0.180
48.4410,11.000,590.753,552.771,18.991,0.002,0.180
48.5420,11.000,590.966,552.917,19.024,0.000,0.180
48.6387,11.000,591.153,553.035,19.059,0.000,0.180
48.7374,11.000,591.318,553.129,19.094,0.000,0.180
48.8363,11.000,591.463,553.204,19.130,0.000,0.180
48.9450,12.000,594.895,546.959,23.968,3.200,0.180
49.0430,12.000,592.572,549.892,21.340,0.533,0.180
49.1401,13.000,595.728,544.254,25.737,3.289,0.180
49.2377,13.000,593.474,547.398,23.038,0.548,0.180
49.3376,13.000,593.437,548.192,22.623,0.091,0.180
49.4463,13.000,593.724,548.548,22.588,0.015,0.180
49.5441,14.000,597.329,542.489,27.420,3.203,0.180
49.6418,14.000,595.163,545.571,24.796,0.534,0.180
49.7398,14.000,595.152,546.359,24.396,0.089,0.180
49.8377,15.000,598.756,540.416,29.170,3.215,0.180
49.9374,16.000,599.934,537.250,31.342,3.736,0.180
50.0387,16.000,597.527,540.966,28.280,0.623,0.180
50.1371,16.000,597.616,541.991,27.813,0.104,0.180
50.2444,17.000,601.357,536.196,32.580,3.217,0.180
50.3413,17.000,599.358,539.450,29.954,0.536,0.180
50.4405,17.000,599.498,540.376,29.561,0.089,0.180
50.5394,17.000,599.932,540.849,29.541,0.015,0.180
50.6406,18.000,603.662,534.889,34.386,3.202,0.180
50.7397,18.000,601.603,538.053,31.775,0.534,0.180
50.8384,18.000,601.686,538.909,31.388,0.089,0.180
50.9375,18.000,602.068,539.325,31.372,0.015,0.180
51.0369,17.000,596.149,542.922,26.614,-3.198,0.180
51.1361,17.000,599.382,540.717,29.333,-0.533,0.180
51.2443,16.000,594.014,543.958,25.028,-3.289,0.180
51.3438,17.000,600.705,535.458,32.623,2.652,0.180
51.4417,17.000,599.281,538.345,30.468,0.442,0.180
51.5375,17.000,599.588,539.281,30.154,0.074,0.180
51.6451,16.000,593.807,543.120,25.343,-3.188,0.180
51.7436,15.000,590.885,544.390,23.248,-3.731,0.180
51.8415,15.000,594.841,542.030,26.405,-0.622,0.180
51.9419,15.000,596.086,542.142,26.972,-0.104,0.180
52.0387,14.000,590.493,545.888,22.303,-3.217,0.180
52.1449,14.000,593.934,543.877,25.029,-0.536,0.180
52.2431,13.000,588.731,547.297,20.717,-3.289,0.180
52.3402,12.000,585.952,548.559,18.697,-3.748,0.180
52.4383,11.000,583.666,549.556,17.055,-3.825,0.180
52.5357,10.000,581.537,550.588,15.475,-3.837,0.180
52.6424,9.000,579.498,551.696,13.901,-3.840,0.180
52.7354,8.000,577.528,552.875,12.326,-3.840,0.180
52.8452,7.000,575.614,554.116,10.749,-3.840,0.180
52.9428,6.000,573.747,555.411,9.168,-3.840,0.180
53.0401,5.000,571.920,556.752,7.584,-3.840,0.180
53.1371,4.000,570.126,558.132,5.997,-3.840,0.180
53.2366,2.000,562.057,562.850,-0.397,-7.040,0.180
53.3437,1.000,563.202,561.856,0.673,-4.373,0.180
53.4424,1.000,568.414,559.773,4.321,-0.729,0.180
53.5399,-2.000,551.445,570.402,-9.478,-9.721,0.180
53.6377,-3.000,555.042,567.415,-6.187,-4.820,0.180
53.7347,-4.000,554.505,568.471,-6.983,-4.003,0.180
53.8422,-6.000,546.943,573.474,-13.266,-7.067,0.180
53.9394,-8.000,542.119,576.123,-17.002,-7.578,0.180
54.0374,-11.000,531.574,581.819,-25.122,-10.863,0.180
54.1388,-11.000,543.031,575.241,-16.105,-1.810,0.180
54.2377,-12.000,540.275,579.144,-19.435,-3.502,0.180
54.3366,-14.000,532.535,584.858,-26.161,-6.984,0.180
54.4345,-14.000,540.449,581.222,-20.386,-1.164,0.180
54.5443,-16.000,530.587,588.722,-29.068,-6.594,0.180
54.6427,-19.000,519.116,595.183,-38.033,-10.699,0.180
54.7424,-20.000,524.104,591.939,-33.918,-4.983,0.180
54.8413,-20.000,530.497,590.027,-29.765,-0.831,0.180
54.9412,-20.000,533.093,591.239,-29.073,-0.138,0.180
55.0393,-22.000,522.228,599.342,-38.557,-6.423,0.180
55.1373,-24.000,516.806,602.416,-42.805,-7.471,0.180
55.2338,-22.000,531.634,585.593,-26.979,5.155,0.180
55.3414,-22.000,529.490,592.040,-31.275,0.859,0.180
55.4406,-20.000,537.203,581.985,-22.391,6.543,0.180
55.5382,-20.000,533.755,589.442,-27.844,1.091,0.180
55.6376,-20.000,534.550,592.055,-28.753,0.182,0.180
55.7334,-17.000,545.692,574.809,-14.559,9.630,0.180
55.8413,-15.000,546.125,572.189,-13.032,8.005,0.180
55.9409,-15.000,541.477,580.978,-19.751,1.334,0.180
56.0403,-13.000,548.683,571.291,-11.304,6.622,0.180
56.1371,-13.000,545.068,578.797,-16.864,1.104,0.180
56.2379,-13.000,545.761,581.412,-17.826,0.184,0.180
56.3373,-9.000,560.184,557.800,1.192,12.831,0.180
56.4346,-9.000,551.558,570.616,-9.529,2.138,0.180
56.5326,-6.000,561.438,555.298,3.070,9.956,0.180
56.6404,-6.000,555.310,565.803,-5.246,1.659,0.180
56.7376,-6.000,555.768,569.065,-6.648,0.277,0.180
56.8368,-6.000,557.100,570.896,-6.898,0.046,0.180
56.9362,-2.000,571.599,547.085,12.257,12.808,0.180
57.0335,1.000,572.872,540.897,15.987,11.735,0.180
57.1427,3.000,572.114,540.477,15.818,8.356,0.180
57.2404,3.000,567.660,549.930,8.865,1.393,0.180
57.3386,4.000,571.936,546.903,12.517,3.432,0.180
57.4371,3.000,564.817,555.084,4.866,-2.628,0.180
57.5344,5.000,575.574,542.229,16.672,5.962,0.180
57.6421,4.000,566.427,552.593,6.917,-2.206,0.180
57.7411,8.000,583.508,527.546,27.981,12.432,0.180
57.8397,8.000,575.788,540.495,17.646,2.072,0.180
57.9378,9.000,579.613,538.116,20.749,3.545,0.180
58.0353,10.000,582.105,536.852,22.626,3.791,0.180
58.1329,10.000,580.999,542.001,19.499,0.632,0.180
58.2322,12.000,588.830,531.608,28.611,6.505,0.180
58.3421,12.000,585.358,538.902,23.228,1.084,0.180
58.4395,12.000,586.117,541.391,22.363,0.181,0.180
58.5373,12.000,587.386,542.884,22.251,0.030,0.180
58.6339,12.000,588.573,544.044,22.264,0.005,0.180
58.7318,15.000,599.514,526.098,36.708,9.601,0.180
58.8403,19.000,606.297,510.361,47.968,14.400,0.180
58.9383,22.000,606.391,505.655,50.368,12.000,0.180
59.0362,23.000,602.231,511.895,45.168,5.200,0.180
80.1590,23.000,823.746,-776.254,800.000,936.000,0.440
80.2250,23.000,321.974,-229.912,275.943,193.143,0.440
80.3335,22.000,171.272,-37.124,104.198,24.998,0.440
80.4332,22.000,171.420,2.703,84.358,5.158,0.440
80.5318,22.000,186.416,25.887,80.264,1.064,0.440
80.6282,22.000,204.312,45.472,79.420,0.220,0.440
80.7274,23.000,240.394,44.989,97.702,14.902,0.440
80.8248,22.000,229.509,94.673,67.418,-11.782,0.440
80.9323,22.000,260.668,107.131,76.769,-2.431,0.440
81.0298,22.000,284.955,127.559,78.698,-0.502,0.440
81.1269,21.000,288.670,167.391,60.639,-14.961,0.440
81.2335,21.000,324.371,179.345,72.513,-3.087,0.440
81.3302,21.000,350.893,200.967,74.963,-0.637,0.440
81.4298,20.000,356.173,242.151,57.011,-14.989,0.440
81.5310,20.000,393.136,255.322,68.907,-3.093,0.440
81.6270,20.000,420.717,277.993,71.362,-0.638,0.440
81.7249,20.000,446.400,302.664,71.868,-0.132,0.440
81.8316,21.000,488.232,307.372,90.430,14.830,0.440
81.9281,22.000,518.069,323.835,97.117,17.917,0.440
82.0252,23.000,545.353,342.644,101.354,18.554,0.440
82.1340,23.000,555.537,382.279,86.629,3.829,0.440
82.2320,23.000,577.491,410.311,83.590,0.790,0.440
82.3286,23.000,601.927,436.001,82.963,0.163,0.440
82.4271,23.000,626.922,461.255,82.834,0.034,0.440
82.5250,23.000,652.070,486.456,82.807,0.007,0.440
82.6257,24.000,693.790,491.273,101.259,14.859,0.440
82.7232,25.000,723.603,507.756,107.923,17.923,0.440
82.8299,26.000,750.880,526.569,112.156,18.556,0.440
82.9292,27.000,777.569,545.797,115.886,18.686,0.440
83.0260,27.000,787.573,585.461,101.056,3.856,0.440
83.1262,28.000,825.949,593.043,116.453,15.653,0.440
83.2239,29.000,854.885,609.911,122.487,18.087,0.440
83.3311,29.000,865.316,649.052,108.132,3.732,0.440
83.4294,29.000,887.242,676.902,105.170,0.770,0.440
83.5259,31.000,944.620,661.674,141.473,29.873,0.440
83.6240,31.000,945.644,710.115,117.764,6.164,0.440
83.7327,31.000,965.595,739.851,112.872,1.272,0.440
83.8294,32.000,1006.028,745.389,130.320,15.120,0.440
83.9286,32.000,1018.887,782.247,118.320,3.120,0.440
84.0259,33.000,1057.867,789.265,134.301,15.501,0.440
84.1239,33.000,1070.433,826.436,121.999,3.199,0.440
84.2321,33.000,1092.853,853.933,119.460,0.660,0.440
84.3331,33.000,1117.363,879.491,118.936,0.136,0.440
84.4330,33.000,1142.354,904.698,118.828,0.028,0.440
84.5306,34.000,1183.992,909.467,137.263,14.863,0.440
84.6269,33.000,1177.732,963.713,107.010,-11.790,0.440
84.7259,33.000,1212.803,980.069,116.367,-2.433,0.440
84.8250,32.000,1220.903,1021.222,99.841,-15.359,0.440
84.9239,31.000,1239.838,1052.691,93.574,-18.026,0.440
85.0327,32.000,1297.393,1044.719,126.337,11.137,0.440
85.1308,31.000,1295.440,1097.357,99.041,-12.559,0.440
85.2297,30.000,1312.761,1131.658,90.551,-17.449,0.440
85.3281,30.000,1353.868,1145.069,104.399,-3.601,0.440
85.4250,29.000,1364.208,1186.608,88.800,-15.600,0.440
85.5339,27.000,1364.943,1236.410,64.267,-32.933,0.440
85.6310,25.000,1354.900,1247.920,53.490,-36.510,0.440
85.7286,23.000,1348.485,1257.381,45.552,-37.248,0.440
85.8264,20.000,1323.820,1284.335,19.742,-52.258,0.440
85.9254,19.000,1351.397,1265.605,42.896,-25.640,0.440
86.0236,17.000,1338.114,1285.206,26.454,-35.005,0.440
86.1220,16.000,1352.190,1280.402,35.894,-22.080,0.440
86.2298,14.000,1336.241,1303.032,16.605,-34.271,0.440
86.3274,12.000,1330.351,1316.400,6.976,-36.786,0.440
86.4252,11.000,1346.297,1310.711,17.793,-22.448,0.440
86.5232,9.000,1331.022,1333.504,-1.241,-34.346,0.440
86.6298,7.000,1325.513,1347.204,-10.846,-36.802,0.440
86.7267,5.000,1322.223,1359.256,-18.516,-37.308,0.440
86.8248,3.000,1319.564,1371.162,-25.799,-37.413,0.440
86.9226,2.000,1336.694,1365.793,-14.549,-22.577,0.440
87.0231,1.000,1341.611,1371.772,-15.081,-19.516,0.440
87.1225,-2.000,1302.895,1412.850,-54.978,-48.599,0.440
87.2293,-3.000,1326.540,1396.313,-34.886,-24.885,0.440
87.3301,-5.000,1309.961,1414.133,-52.086,-34.849,0.440
87.4273,-6.000,1320.696,1406.553,-42.928,-22.048,0.440
87.5271,-8.000,1300.164,1424.967,-62.402,-34.264,0.440
87.6270,-9.000,1308.986,1416.445,-53.730,-21.927,0.440
87.7245,-11.000,1287.122,1433.764,-73.321,-34.239,0.440
87.8224,-13.000,1274.457,1440.766,-83.155,-36.779,0.440
87.9209,-14.000,1283.732,1428.777,-72.523,-22.447,0.440
88.0220,-15.000,1281.378,1427.924,-73.273,-19.489,0.440
88.1300,-17.000,1256.046,1445.730,-94.842,-33.736,0.440
88.2277,-18.000,1262.085,1435.394,-86.655,-21.819,0.440
88.3263,-19.000,1258.531,1434.395,-87.932,-19.359,0.440
88.4260,-19.000,1273.324,1418.733,-72.704,-3.995,0.440
88.5246,-20.000,1255.718,1431.700,-87.991,-15.681,0.440
88.6230,-20.000,1267.692,1418.783,-75.545,-3.236,0.440
88.7215,-20.000,1269.859,1415.814,-72.977,-0.668,0.440
88.8292,-20.000,1270.048,1414.943,-72.447,-0.138,0.440
88.9267,-20.000,1269.868,1414.544,-72.338,-0.028,0.440
89.0255,-19.000,1286.915,1394.905,-53.995,14.851,0.440
89.1236,-18.000,1292.804,1387.712,-47.454,17.922,0.440
89.2209,-18.000,1279.397,1403.011,-61.807,3.698,0.440
89.3292,-17.000,1294.550,1387.366,-46.408,15.620,0.440
89.4272,-17.000,1283.322,1401.176,-58.927,3.223,0.440
89.5264,-16.000,1299.153,1385.440,-43.143,15.522,0.440
89.6241,-15.000,1305.673,1379.900,-37.113,18.060,0.440
89.7321,-14.000,1310.563,1376.744,-33.091,18.584,0.440
89.8284,-14.000,1297.950,1393.831,-47.940,3.835,0.440
89.9249,-13.000,1314.121,1379.362,-32.620,15.648,0.440
90.0219,-12.000,1321.246,1374.584,-26.669,18.086,0.440
90.1301,-12.000,1309.303,1391.522,-41.110,3.732,0.440
90.2292,-10.000,1343.206,1357.664,-7.229,30.484,0.440
90.3275,-9.000,1339.374,1365.435,-13.031,21.148,0.440
90.4233,-8.000,1343.114,1365.944,-11.415,19.221,0.440
90.5201,-7.000,1348.521,1365.047,-8.263,18.823,0.440
90.6266,-7.000,1336.948,1383.454,-23.253,3.884,0.440
90.7220,-6.000,1354.134,1369.977,-7.921,15.659,0.440
90.8205,-6.000,1344.740,1385.524,-20.392,3.231,0.440
90.9294,-5.000,1362.162,1371.232,-4.535,15.524,0.440
91.0280,-4.000,1370.050,1366.905,1.572,18.060,0.440
91.1249,-2.000,1393.529,1345.252,24.139,33.441,0.440
91.2218,-1.000,1356.627,1362.441,9.861,14.619,0.280
91.3299,-1.000,1325.556,1375.936,-1.686,3.078,0.280
91.4280,-0.000,1314.118,1366.216,6.463,8.227,0.280
91.5264,-0.000,1290.681,1370.848,-0.032,1.732,0.280
91.6220,-1.000,1260.735,1377.391,-11.984,-7.214,0.280
91.7213,-1.000,1250.837,1366.576,-6.295,-1.519,0.280
91.8291,-3.000,1212.218,1376.569,-26.272,-15.478,0.280
91.9257,-3.000,1209.781,1356.854,-14.070,-3.258,0.280
92.0245,-2.000,1207.485,1334.102,-0.931,6.893,0.280
92.1216,-0.000,1207.389,1307.287,14.785,16.609,0.280
92.2294,2.000,1199.613,1287.169,22.843,18.655,0.280
92.3263,2.000,1172.646,1292.606,8.127,3.927,0.280
92.4241,2.000,1157.351,1285.781,5.039,0.827,0.280
92.5228,1.000,1132.758,1285.353,-6.187,-7.405,0.280
92.6291,1.000,1126.954,1269.069,-0.335,-1.559,0.280
92.7270,-0.000,1104.706,1266.322,-9.683,-7.907,0.280
92.8259,-1.000,1087.306,1258.057,-14.026,-9.244,0.280
92.9235,-3.000,1058.436,1257.092,-27.904,-17.104,0.280
93.0228,-4.000,1048.000,1240.748,-25.004,-11.180,0.280
93.1204,-6.000,1020.404,1237.562,-37.372,-17.512,0.280
93.2236,-6.000,1022.457,1211.525,-23.583,-3.687,0.280
93.3201,-7.000,1001.177,1204.997,-31.293,-8.355,0.280
93.4274,-9.000,971.135,1203.384,-45.909,-16.917,0.280
93.5248,-10.000,960.147,1186.045,-43.192,-11.140,0.280
93.6238,-11.000,944.555,1173.140,-45.042,-9.924,0.280
93.7224,-14.000,903.196,1178.656,-69.028,-24.826,0.280
93.8204,-15.000,898.266,1154.700,-60.098,-12.806,0.280
93.9279,-17.000,871.442,1148.951,-71.248,-17.854,0.280
94.0238,-18.000,860.935,1130.352,-67.840,-11.338,0.280
94.1227,-19.000,845.272,1116.855,-69.582,-9.966,0.280
94.2220,-19.000,840.900,1095.620,-61.828,-2.098,0.280
94.3223,-20.000,818.078,1089.257,-70.751,-8.021,0.280
94.4204,-21.000,799.924,1078.185,-74.998,-9.268,0.280
94.5303,-20.000,804.506,1045.541,-57.102,5.628,0.280
94.6282,-20.000,788.453,1036.920,-61.545,1.185,0.280
94.7260,-20.000,775.857,1024.725,-62.481,0.249,0.280
94.8253,-20.000,763.955,1011.733,-62.677,0.053,0.280
94.9220,-20.000,752.173,998.538,-62.719,0.011,0.280
95.0217,-21.000,728.012,994.047,-73.307,-7.577,0.280
95.1193,-21.000,722.164,974.722,-67.325,-1.595,0.280
95.2282,-22.000,711.811,981.722,-76.645,-7.915,0.280
95.3266,-22.000,718.682,975.002,-70.396,-1.666,0.280
95.4264,-23.000,708.147,982.064,-79.660,-7.930,0.280
95.5240,-23.000,714.827,975.433,-73.399,-1.669,0.280
95.6213,-23.000,716.502,973.800,-72.081,-0.351,0.280
95.7209,-24.000,704.703,982.034,-82.383,-7.653,0.280
95.8182,-24.000,710.973,975.734,-76.341,-1.611,0.280
95.9278,-24.000,712.438,974.243,-75.069,-0.339,0.280
96.0243,-24.000,712.871,973.789,-74.801,-0.071,0.280
96.1221,-24.000,713.067,973.575,-74.745,-0.015,0.280
96.2212,-23.000,722.576,961.649,-64.154,7.576,0.280
96.3202,-24.000,704.798,976.775,-80.714,-5.984,0.280
96.4270,-23.000,719.365,960.552,-65.411,6.319,0.280
96.5227,-23.000,715.250,966.260,-70.400,1.330,0.280
96.6209,-23.000,714.943,967.921,-71.450,0.280,0.280
96.7180,-23.000,715.353,968.662,-71.671,0.059,0.280
96.8260,-22.000,725.223,957.370,-61.139,7.591,0.280
96.9227,-22.000,720.166,964.219,-67.132,1.598,0.280
97.0215,-22.000,719.700,966.207,-68.394,0.336,0.280
97.1203,-22.000,720.111,967.091,-68.659,0.071,0.280
97.2189,-22.000,720.630,967.672,-68.715,0.015,0.280
97.3278,-22.000,721.107,968.130,-68.727,0.003,0.280
97.4282,-21.000,730.899,956.733,-58.150,7.580,0.280
97.5259,-21.000,725.748,963.520,-64.134,1.596,0.280
97.6254,-20.000,734.576,953.683,-54.815,7.915,0.280
97.7217,-20.000,729.409,960.991,-61.064,1.666,0.280
97.8191,-20.000,729.013,963.207,-62.379,0.351,0.280
97.9287,-19.000,738.783,952.585,-52.191,7.653,0.280
98.0261,-19.000,733.772,959.872,-58.347,1.611,0.280
98.1240,-19.000,733.359,962.219,-59.733,0.339,0.280
98.2216,-19.000,733.804,963.418,-60.115,0.071,0.280
98.3178,-18.000,743.721,952.497,-49.700,7.594,0.280
98.4262,-18.000,738.695,959.671,-55.803,1.599,0.280
98.5250,-17.000,747.626,950.166,-46.588,7.916,0.280
98.6241,-17.000,742.533,957.770,-52.940,1.666,0.280
98.7232,-17.000,742.185,960.253,-54.357,0.351,0.280
98.8185,-16.000,752.101,949.753,-44.151,7.653,0.280
98.9179,-16.000,747.216,957.140,-50.289,1.611,0.280
99.0253,-15.000,756.298,947.785,-41.072,7.918,0.280
99.1235,-15.000,751.342,955.510,-47.413,1.667,0.280
99.2211,-14.000,760.498,946.306,-38.234,7.930,0.280
99.3196,-14.000,755.634,954.130,-44.579,1.669,0.280
99.4264,-13.000,764.876,945.004,-35.396,7.930,0.280
99.5248,-12.000,769.472,941.107,-31.149,9.249,0.280
99.6252,-12.000,763.896,950.276,-38.523,1.947,0.280
99.7219,-11.000,773.199,941.627,-29.547,7.989,0.280
99.8181,-11.000,768.605,949.778,-35.920,1.682,0.280
99.9254,-10.000,778.108,940.898,-26.729,7.933,0.280
100.0231,-10.000,773.550,948.986,-33.052,1.670,0.280
100.1218,-10.000,773.672,951.864,-34.430,0.352,0.280
100.2213,-9.000,783.995,941.692,-24.183,7.653,0.280
100.3188,-9.000,779.463,949.351,-30.279,1.611,0.280
100.4176,-9.000,779.466,952.006,-31.605,0.339,0.280
100.5259,-9.000,780.274,953.458,-31.927,0.071,0.280
100.6237,-9.000,781.124,954.528,-32.037,0.015,0.280
100.7223,-9.000,781.875,955.410,-32.103,0.003,0.280
100.8225,-9.000,782.512,956.161,-32.159,0.001,0.280
100.9200,-8.000,792.433,945.020,-21.629,7.579,0.280
101.0178,-9.000,774.998,960.818,-38.245,-5.983,0.280
101.1248,-8.000,789.856,945.167,-22.991,6.319,0.280
101.2238,-9.000,773.598,960.153,-38.613,-6.249,0.280
101.3224,-9.000,779.436,956.232,-33.733,-1.315,0.280
101.4211,-9.000,781.236,956.063,-32.749,-0.277,0.280
101.5229,-9.000,782.093,956.591,-32.584,-0.058,0.280
101.6224,-8.000,792.059,945.403,-22.007,7.567,0.280
101.7209,-8.000,787.018,952.405,-28.029,1.593,0.280
101.8190,-7.000,795.931,942.759,-18.750,7.914,0.280
101.9161,-7.000,790.829,950.238,-25.040,1.666,0.280
102.0160,-6.000,799.867,940.821,-15.812,7.930,0.280
102.1236,-6.000,794.910,948.456,-22.109,1.669,0.280
102.2228,-5.000,804.078,939.163,-12.878,7.930,0.280
102.3200,-4.000,808.620,935.116,-8.583,9.249,0.280
102.4160,-4.000,803.004,944.151,-15.909,1.947,0.280
102.5243,-4.000,802.897,947.166,-17.470,0.410,0.280
102.6218,-3.000,813.170,936.964,-7.233,7.665,0.280
102.7196,-2.000,818.015,932.779,-2.717,9.193,0.280
102.8155,-2.000,812.527,941.829,-9.987,1.935,0.280
102.9229,-2.000,812.500,944.882,-11.527,0.407,0.280
103.0191,-2.000,813.453,946.503,-11.860,0.086,0.280
103.1155,-2.000,814.467,947.676,-11.940,0.018,0.280
103.2231,-1.000,824.755,936.847,-1.381,7.583,0.280
103.3210,-1.000,820.033,944.109,-7.374,1.596,0.280
103.4177,-0.000,829.231,934.670,1.945,7.915,0.280
103.5164,-0.000,824.380,942.317,-4.304,1.666,0.280
103.6161,-0.000,824.253,944.820,-5.619,0.351,0.280
103.7247,-0.000,824.986,946.107,-5.896,0.074,0.280
103.8221,-0.000,825.786,947.023,-5.954,0.016,0.280
103.9192,-0.000,826.503,947.765,-5.967,0.003,0.280
104.0162,-0.000,827.121,948.388,-5.969,0.001,0.280
104.1254,-0.000,827.647,948.916,-5.970,0.000,0.280
104.2218,-1.000,815.710,958.149,-16.555,-7.579,0.280
104.3198,-1.000,822.038,952.522,-10.578,-1.596,0.280
104.4188,-2.000,811.205,960.352,-19.909,-7.915,0.280
104.5162,-2.000,817.665,954.339,-13.672,-1.666,0.280
104.6238,-2.000,819.159,953.225,-12.369,-0.351,0.280
104.7206,-2.000,819.585,953.122,-12.104,-0.074,0.280
104.8228,-3.000,807.384,961.998,-22.642,-7.594,0.280
104.9180,-3.000,813.448,956.107,-16.665,-1.599,0.280
105.0249,-3.000,814.766,954.936,-15.421,-0.337,0.280
105.1223,-3.000,815.076,954.751,-15.173,-0.071,0.280
105.2219,-4.000,802.783,963.551,-25.720,-7.594,0.280
105.3198,-4.000,808.769,957.595,-19.749,-1.599,0.280
105.4177,-4.000,810.020,956.370,-18.511,-0.337,0.280
105.5236,-4.000,810.273,956.139,-18.269,-0.071,0.280
105.6183,-4.000,810.314,956.117,-18.237,-0.015,0.280
105.7170,-5.000,797.925,964.922,-28.834,-7.582,0.280
105.8163,-5.000,803.857,958.943,-22.878,-1.596,0.280
105.9142,-6.000,792.683,966.478,-32.233,-7.915,0.280
106.0213,-6.000,798.849,960.218,-26.020,-1.666,0.280
106.1175,-7.000,787.704,967.684,-35.326,-7.930,0.280
106.2147,-7.000,793.858,961.402,-29.107,-1.669,0.280
106.3224,-8.000,782.695,968.857,-38.416,-7.930,0.280
106.4187,-9.000,776.447,971.353,-42.789,-9.249,0.280
106.5176,-10.000,771.215,972.795,-46.126,-9.526,0.280
106.6152,-11.000,766.180,974.009,-49.250,-9.584,0.280
106.7239,-12.000,761.171,975.170,-52.335,-9.597,0.280
106.8221,-13.000,756.155,976.315,-55.415,-9.599,0.280
106.9221,-14.000,751.126,977.455,-58.500,-9.600,0.280
107.0193,-14.000,758.467,969.806,-51.005,-2.021,0.280
107.1164,-14.000,759.849,968.165,-49.493,-0.425,0.280
107.2137,-14.000,759.990,967.802,-49.242,-0.090,0.280
107.3227,-15.000,747.498,976.506,-59.840,-7.598,0.280
107.4224,-16.000,740.911,979.273,-64.516,-9.178,0.280
107.5147,-16.000,747.938,971.999,-57.366,-1.932,0.280
107.6243,-17.000,736.877,979.250,-66.522,-7.986,0.280
107.7217,-17.000,742.960,972.928,-60.319,-1.681,0.280
107.8194,-18.000,731.699,980.386,-69.679,-7.933,0.280
