time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.8967,-40.000,416.378,635.413,-109.518,12.381,0.320
3.9950,-40.000,422.789,660.450,-118.831,3.068,0.320
4.0929,-39.000,450.792,661.794,-105.501,13.397,0.320
4.1907,-36.000,500.745,638.079,-68.667,41.231,0.320
4.2884,-35.000,502.326,670.415,-84.045,22.854,0.320
4.3969,-31.000,561.666,639.040,-38.687,56.212,0.320
4.4950,-29.000,568.770,668.161,-49.696,39.203,0.320
4.5927,-19.000,705.521,551.375,77.073,136.086,0.320
4.6981,16.000,1132.839,88.630,522.105,476.021,0.320
4.7958,23.000,902.967,355.975,273.496,206.412,0.320
4.8938,29.000,858.818,434.712,212.053,126.969,0.320
4.9924,33.000,844.266,486.078,179.094,82.010,0.320
5.0895,37.000,861.479,501.572,179.953,70.870,0.320
5.1975,39.000,857.892,542.055,157.919,42.835,0.320
5.2959,42.000,887.890,542.672,172.609,48.525,0.320
5.3932,44.000,898.722,563.958,167.382,37.298,0.320
5.4913,47.000,930.855,558.380,186.237,47.154,0.320
5.5899,50.000,954.710,559.351,197.679,49.596,0.320
5.6996,52.000,962.276,578.982,191.647,37.564,0.320
5.7976,55.000,992.118,571.512,210.303,47.219,0.320
5.8977,58.000,1014.146,570.755,221.695,49.612,0.320
5.9975,61.000,1033.906,571.330,231.288,50.205,0.320
6.0979,64.000,1052.823,571.953,240.435,50.352,0.320
6.1998,67.000,1071.291,572.348,249.472,50.388,0.320
6.2881,71.000,1103.161,554.926,274.118,63.034,0.320
6.3969,75.000,1109.227,530.724,289.251,66.168,0.320
6.4968,79.000,1112.616,508.561,302.028,66.944,0.320
6.5868,83.000,1115.149,486.709,314.220,67.137,0.320
6.6897,87.000,1117.306,464.771,326.268,67.184,0.320
6.7878,92.000,1132.948,425.115,353.917,79.833,0.320
13.8933,98.000,1029.682,-970.318,1000.000,3109.867,0.320
13.9923,96.000,1042.697,-957.303,1000.000,745.312,0.320
14.0923,92.000,465.203,-355.057,410.130,134.130,0.320
14.1843,89.000,329.230,-195.419,262.324,-4.676,0.320
14.2936,87.000,312.843,-156.291,234.567,-26.433,0.320
14.3867,85.000,312.430,-133.922,223.176,-31.824,0.320
14.4874,82.000,300.101,-100.305,200.203,-45.797,0.320
14.5885,80.000,313.637,-93.119,203.378,-36.622,0.320
14.6854,79.000,335.667,-94.910,215.288,-21.712,0.320
14.7836,78.000,346.276,-85.690,215.983,-18.017,0.320
14.8833,77.000,353.932,-73.865,213.898,-17.102,0.320
14.9937,77.000,376.389,-77.136,226.762,-4.238,0.320
15.0918,76.000,373.406,-55.220,214.313,-13.687,0.320
15.1893,75.000,377.424,-40.519,208.971,-16.029,0.320
15.2883,74.000,383.113,-27.670,205.391,-16.609,0.320
15.3894,73.000,389.160,-15.334,202.247,-16.753,0.320
15.4872,71.000,379.613,12.464,183.575,-29.425,0.320
15.5839,71.000,410.817,-0.600,205.709,-7.291,0.320
15.6921,69.000,394.050,34.212,179.919,-27.081,0.320
15.7926,68.000,407.766,38.461,184.652,-19.348,0.320
15.8909,68.000,431.267,32.855,199.206,-4.794,0.320
15.9909,66.000,412.518,69.442,171.538,-26.462,0.320
16.0897,65.000,425.679,74.068,175.806,-19.194,0.320
16.1901,63.000,417.716,99.777,158.970,-30.030,0.320
16.2893,62.000,433.915,102.072,165.922,-20.078,0.320
16.3861,61.000,444.048,113.273,165.388,-17.612,0.320
16.4837,60.000,453.533,127.536,162.999,-17.001,0.320
16.5924,60.000,480.302,128.728,175.787,-4.213,0.320
16.6911,59.000,481.025,154.387,163.319,-13.681,0.320
16.7905,59.000,506.415,159.195,173.610,-3.390,0.320
16.8892,58.000,507.470,186.424,160.523,-13.477,0.320
16.9907,57.000,516.798,206.752,155.023,-15.977,0.320
17.0916,57.000,545.307,211.225,167.041,-3.959,0.320
17.1931,56.000,547.973,239.209,154.382,-13.618,0.320
17.2904,55.000,558.412,260.436,148.988,-16.012,0.320
17.3881,54.000,571.085,280.294,145.395,-16.605,0.320
17.4864,53.000,584.571,300.074,142.248,-16.752,0.320
17.5843,51.000,581.763,334.613,123.575,-29.425,0.320
17.6872,49.000,589.336,360.467,114.434,-32.566,0.320
17.7852,46.000,583.274,399.235,92.019,-45.981,0.320
17.8864,44.000,605.214,414.550,95.332,-36.668,0.320
17.9862,41.000,603.866,451.860,76.003,-46.997,0.320
18.0852,38.000,611.237,482.351,64.443,-49.557,0.320
18.1850,35.000,621.342,511.724,54.809,-50.191,0.320
18.2824,32.000,632.610,541.306,45.652,-50.348,0.320
18.3834,28.000,627.863,585.911,20.976,-63.024,0.320
18.4828,24.000,633.728,622.059,5.835,-66.165,0.320
18.5926,20.000,642.873,656.760,-6.944,-66.944,0.320
18.6922,16.000,653.478,691.559,-19.040,-67.136,0.320
18.7915,12.000,664.867,726.899,-31.016,-67.184,0.320
18.8903,8.000,676.829,762.790,-42.980,-67.196,0.320
18.9824,3.000,672.532,813.737,-70.602,-79.836,0.320
19.0910,-1.000,694.585,840.791,-73.103,-70.331,0.320
19.1910,-5.000,706.488,872.044,-82.778,-67.976,0.320
19.2886,-10.000,696.503,916.286,-109.891,-80.029,0.320
19.3904,-15.000,693.273,949.209,-127.968,-83.016,0.320
19.4813,-19.000,707.883,964.253,-128.185,-71.119,0.320
19.5812,-24.000,694.584,1000.333,-152.874,-80.808,0.320
19.6915,-29.000,687.152,1027.702,-170.275,-83.209,0.320
19.7850,-33.000,697.875,1038.341,-170.233,-71.167,0.320
19.8919,-37.000,698.646,1057.143,-179.249,-68.183,0.320
19.9887,-42.000,678.853,1091.147,-206.147,-80.081,0.320
20.0887,-46.000,684.789,1101.705,-208.458,-70.392,0.320
20.1872,-49.000,684.549,1089.389,-202.420,-55.354,0.320
20.2848,-52.000,672.679,1088.066,-207.693,-51.627,0.320
20.3845,-53.000,692.850,1061.841,-184.496,-25.430,0.320
20.4817,-63.000,535.334,1178.811,-321.739,-132.673,0.320
20.5905,-69.000,527.557,1159.084,-315.764,-108.698,0.320
20.6894,-74.000,518.846,1143.217,-312.186,-90.120,0.320
20.7875,-81.000,460.789,1168.502,-353.857,-110.791,0.320
20.8869,-87.000,435.356,1164.039,-364.342,-103.276,0.320
20.9844,-95.000,368.878,1192.386,-411.754,-126.688,0.320
23.1876,-96.000,-985.159,1014.841,-1000.000,-3046.400,0.320
23.2878,-95.000,-971.231,1028.769,-1000.000,-742.223,0.320
23.3878,-91.000,-364.444,448.286,-406.365,-133.365,0.320
23.4800,-90.000,-235.996,344.822,-290.409,-20.409,0.320
23.5909,-88.000,-177.438,310.127,-243.783,20.217,0.320
23.6897,-86.000,-149.917,305.515,-227.716,30.284,0.320
23.7880,-84.000,-130.373,308.070,-219.222,32.778,0.320
23.8879,-82.000,-113.050,312.157,-212.604,33.396,0.320
23.9869,-81.000,-112.121,332.054,-222.088,20.912,0.320
24.0849,-80.000,-102.051,342.311,-222.181,17.819,0.320
24.1818,-79.000,-89.866,350.029,-219.948,17.052,0.320
24.2809,-79.000,-92.921,372.629,-232.775,4.225,0.320
24.3798,-78.000,-70.842,369.789,-220.316,13.684,0.320
24.4818,-78.000,-71.646,389.572,-230.609,3.391,0.320
24.5813,-77.000,-49.180,385.865,-217.523,13.477,0.320
24.6827,-76.000,-34.396,389.651,-212.023,15.977,0.320
24.7813,-75.000,-21.571,395.237,-208.404,16.596,0.320
24.8794,-74.000,-9.280,401.221,-205.251,16.749,0.320
24.9892,-73.000,2.838,407.263,-202.213,16.787,0.320
25.0868,-72.000,14.879,413.285,-199.203,16.797,0.320
25.1881,-72.000,11.234,434.910,-211.838,4.162,0.320
25.2881,-70.000,48.331,415.720,-183.694,26.306,0.320
25.3862,-69.000,53.105,428.794,-187.845,19.155,0.320
25.4858,-68.000,63.232,436.464,-186.616,17.384,0.320
25.5868,-67.000,74.669,442.780,-184.055,16.945,0.320
25.6858,-65.000,102.056,433.110,-165.527,29.473,0.320
25.7869,-64.000,104.992,449.111,-172.060,19.940,0.320
25.8886,-62.000,131.042,442.612,-155.785,30.215,0.320
25.9879,-61.000,136.568,462.320,-162.876,20.124,0.320
26.0868,-54.000,238.893,376.000,-68.553,93.447,0.320
26.1877,-54.000,187.340,465.030,-138.845,23.155,0.320
26.2866,-54.000,188.237,500.762,-156.262,5.738,0.320
26.3878,-53.000,216.433,506.316,-144.941,14.059,0.320
26.4858,-53.000,224.089,535.122,-155.516,3.484,0.320
26.5857,-53.000,239.353,555.626,-158.137,0.863,0.320
26.6845,-53.000,256.292,573.864,-158.786,0.214,0.320
26.7823,-52.000,288.026,574.645,-143.310,12.690,0.320
26.8802,-52.000,296.186,601.897,-152.856,3.144,0.320
26.9782,-52.000,311.259,621.700,-155.221,0.779,0.320
27.0873,-51.000,342.439,622.778,-140.170,12.830,0.320
27.1875,-51.000,350.385,650.027,-149.821,3.179,0.320
27.2846,-50.000,379.896,653.046,-136.575,13.425,0.320
27.3837,-50.000,387.510,680.857,-146.673,3.327,0.320
27.4812,-49.000,417.008,684.085,-133.539,13.461,0.320
27.5812,-48.000,439.235,695.290,-128.027,15.973,0.320
27.6807,-47.000,459.873,708.683,-124.405,16.595,0.320
27.7803,-46.000,480.298,722.800,-121.251,16.749,0.320
27.8777,-45.000,500.824,737.249,-118.213,16.787,0.320
27.9781,-44.000,521.505,751.911,-115.203,16.797,0.320
28.0793,-42.000,556.893,750.020,-96.564,29.436,0.320
28.1783,-41.000,568.931,775.069,-103.069,19.931,0.320
28.2883,-39.000,602.702,776.276,-86.787,30.213,0.320
28.3853,-38.000,614.786,802.539,-93.876,20.124,0.320
28.4838,-36.000,648.947,804.426,-77.739,30.261,0.320
28.5822,-35.000,661.450,831.179,-84.865,20.135,0.320
28.6827,-34.000,724.273,768.157,-21.942,12.058,0.160
28.7838,-32.000,722.388,762.338,-19.975,12.025,0.160
28.8830,-30.000,718.832,754.810,-17.989,12.011,0.160
28.9856,-28.000,713.848,745.839,-15.995,12.005,0.160
29.0865,-27.000,704.658,741.512,-18.427,8.573,0.160
29.1851,-25.000,699.105,728.042,-14.469,10.531,0.160
29.2886,-24.000,688.603,720.719,-16.058,7.942,0.160
29.3886,-22.000,681.579,705.057,-11.739,10.261,0.160
29.4876,-20.000,672.663,690.154,-8.745,11.255,0.160
29.5856,-18.000,662.664,675.374,-6.355,11.681,0.160
29.6833,-17.000,649.025,666.296,-8.635,8.435,0.160
29.7839,-15.000,639.610,648.866,-4.628,10.472,0.160
29.8840,-13.000,628.781,632.343,-1.781,11.345,0.160
29.9834,-11.000,617.241,616.098,0.571,11.719,0.160
30.0805,-10.000,602.317,605.751,-1.717,8.451,0.160
30.1788,-8.000,591.822,587.232,2.295,10.479,0.160
30.2786,-7.000,577.089,575.646,0.722,7.920,0.160
30.3815,-5.000,566.459,556.372,5.043,10.251,0.160
30.4795,-4.000,551.485,544.273,3.606,7.822,0.160
30.5874,-2.000,540.595,524.616,7.989,10.209,0.160
30.6873,-2.000,522.387,518.084,2.151,4.375,0.160
30.7839,-0.000,512.962,495.945,8.508,8.732,0.160
30.8830,1.000,498.041,482.143,7.949,7.171,0.160
30.9828,2.000,499.636,483.069,8.284,6.502,0.160
31.0801,3.000,501.367,483.361,9.003,6.215,0.160
31.1873,5.000,505.923,477.285,14.319,9.521,0.160
31.2865,6.000,505.717,479.079,13.319,7.509,0.160
31.3845,7.000,506.483,479.542,13.471,6.647,0.160
31.4858,8.000,507.592,479.358,14.117,6.277,0.160
31.5835,10.000,511.656,472.841,19.407,9.547,0.160
31.6808,11.000,511.048,474.243,18.402,7.520,0.160
31.7808,12.000,511.481,474.366,18.558,6.652,0.160
31.8806,13.000,512.310,473.888,19.211,6.279,0.160
31.9801,14.000,513.268,473.109,20.080,6.120,0.160
32.0784,15.000,514.246,472.163,21.041,6.051,0.160
32.1785,16.000,515.202,471.115,22.044,6.022,0.160
32.2775,17.000,516.125,469.994,23.065,6.009,0.160
32.3769,18.000,517.011,468.819,24.096,6.004,0.160
32.4869,19.000,517.864,467.600,25.132,6.002,0.160
32.5839,20.000,518.647,466.386,26.131,6.001,0.160
32.6821,21.000,519.404,465.143,27.130,6.000,0.160
32.7865,22.000,520.137,463.877,28.130,6.000,0.160
32.8764,22.000,517.982,468.579,24.701,2.571,0.160
32.9853,24.000,523.332,459.154,32.089,7.959,0.160
33.0843,24.000,520.052,464.970,27.541,3.411,0.160
33.1844,25.000,522.049,462.008,30.020,4.890,0.160
33.2832,26.000,523.213,459.904,31.654,5.524,0.160
33.3812,27.000,524.026,458.173,32.926,5.796,0.160
33.4804,29.000,527.560,450.618,38.471,9.341,0.160
33.5803,29.000,523.513,457.247,33.133,4.003,0.160
33.6796,30.000,525.192,454.643,35.274,5.144,0.160
33.7778,31.000,526.228,452.701,36.763,5.633,0.160
33.8840,32.000,526.992,451.046,37.973,5.843,0.160
33.9810,33.000,527.643,449.518,39.063,5.933,0.160
34.0780,34.000,528.249,448.047,40.101,5.971,0.160
34.1767,35.000,528.838,446.603,41.118,5.988,0.160
34.2766,35.000,526.553,451.160,37.696,2.566,0.160
34.3848,35.000,526.052,453.593,36.230,1.100,0.160
34.4851,36.000,529.114,449.054,40.030,3.900,0.160
34.5840,36.000,527.757,452.154,37.801,1.671,0.160
34.6831,37.000,530.412,447.862,41.275,4.145,0.160
34.7836,37.000,528.847,451.034,38.906,1.776,0.160
34.8848,37.000,528.515,452.733,37.891,0.761,0.160
34.9836,37.000,528.661,453.748,37.456,0.326,0.160
35.0837,38.000,531.837,448.440,41.698,3.568,0.160
35.1833,38.000,530.391,451.073,39.659,1.529,0.160
35.2837,38.000,530.022,452.451,38.785,0.655,0.160
35.3834,38.000,530.077,453.255,38.411,0.281,0.160
35.4834,38.000,530.281,453.780,38.250,0.120,0.160
35.5843,39.000,533.390,448.170,42.610,3.480,0.160
35.6842,38.000,525.971,453.585,36.193,-1.937,0.160
35.7811,38.000,527.725,453.126,37.300,-0.830,0.160
35.8801,39.000,531.619,447.213,42.203,3.073,0.160
35.9811,39.000,530.505,449.611,40.447,1.317,0.160
36.0811,38.000,524.430,453.898,35.266,-2.864,0.160
36.1811,38.000,526.806,453.001,36.902,-1.228,0.160
36.2855,38.000,528.136,452.929,37.604,-0.526,0.160
36.3744,37.000,523.103,456.151,33.476,-3.654,0.160
36.4862,37.000,525.921,454.793,35.564,-1.566,0.160
36.5861,37.000,527.437,454.519,36.459,-0.671,0.160
36.6852,36.000,522.480,457.652,32.414,-3.716,0.160
36.7822,36.000,525.328,456.253,34.537,-1.593,0.160
36.8831,35.000,520.985,458.948,31.019,-4.111,0.160
36.9808,34.000,518.265,460.386,28.940,-5.190,0.160
37.0802,34.000,522.187,458.376,31.906,-2.224,0.160
37.1774,33.000,518.402,460.906,28.748,-4.382,0.160
37.2754,32.000,516.003,462.357,26.823,-5.307,0.160
37.3746,31.000,514.265,463.410,25.427,-5.703,0.160
37.4784,31.000,518.732,461.360,28.686,-2.444,0.160
37.5765,29.000,509.419,466.968,21.225,-7.905,0.160
37.6756,29.000,515.361,463.877,25.742,-3.388,0.160
37.7753,27.000,506.772,469.130,18.821,-8.309,0.160
37.8832,23.000,489.627,477.918,5.855,-17.275,0.160
37.9808,23.000,501.947,470.495,15.726,-7.404,0.160
38.0801,21.000,496.522,474.323,11.100,-10.030,0.160
38.1806,21.000,504.575,470.912,16.831,-4.299,0.160
38.2825,-10.000,338.581,574.617,-118.018,-108.128,0.160
38.3803,15.000,484.640,375.612,54.514,39.374,0.160
38.4822,-10.000,328.904,486.344,-78.720,-68.840,0.160
38.5822,-10.000,382.872,461.678,-39.403,-29.503,0.160
38.6811,-10.000,412.164,457.292,-22.564,-12.644,0.160
38.7811,-10.000,429.954,460.672,-15.359,-5.419,0.160
38.8833,7.000,492.028,365.953,63.037,55.963,0.160
38.9831,7.000,471.689,409.544,31.072,23.984,0.160
39.0817,14.000,487.973,391.184,48.395,34.279,0.160
39.1800,13.000,472.161,423.352,24.404,11.262,0.160
39.2802,13.000,474.202,438.212,17.995,4.827,0.160
39.3813,15.000,484.394,436.147,24.124,8.926,0.160
39.4810,17.000,491.519,435.690,27.914,10.682,0.160
39.5778,18.000,494.153,441.603,26.275,8.007,0.160
39.6754,17.000,488.876,454.266,17.305,0.003,0.160
39.7764,18.000,496.418,452.882,21.768,3.430,0.160
39.8752,19.000,501.481,452.932,24.274,4.898,0.160
39.9740,20.000,505.224,453.416,25.904,5.528,0.160
40.0828,20.000,505.362,459.871,22.745,2.369,0.160
40.1739,21.000,509.678,458.039,25.820,4.444,0.160
40.2828,22.000,512.563,457.145,27.709,5.333,0.160
40.3734,22.000,511.862,462.539,24.662,2.286,0.160
40.4818,22.000,512.550,465.839,23.356,0.980,0.160
40.5786,23.000,516.554,462.106,27.224,3.848,0.160
40.6764,23.000,515.970,465.920,25.025,1.649,0.160
40.7774,22.000,510.532,471.223,19.654,-2.722,0.160
40.8783,22.000,513.530,471.111,21.210,-1.166,0.160
40.9774,22.000,515.423,471.671,21.876,-0.500,0.160
41.0769,22.000,516.751,472.427,22.162,-0.214,0.160
41.1774,22.000,517.759,473.191,22.284,-0.092,0.160
41.2770,22.000,518.565,473.892,22.337,-0.039,0.160
41.3761,21.000,513.359,477.498,17.931,-3.445,0.160
41.4758,21.000,516.148,476.349,19.899,-1.477,0.160
41.5737,21.000,517.689,476.203,20.743,-0.633,0.160
41.6830,21.000,518.643,476.434,21.105,-0.271,0.160
41.7729,20.000,513.433,479.771,16.831,-3.545,0.160
41.8729,20.000,516.163,478.449,18.857,-1.519,0.160
41.9729,19.000,511.799,481.130,15.334,-4.080,0.160
42.0759,18.000,509.082,482.536,13.273,-5.177,0.160
42.1759,18.000,513.020,480.485,16.267,-2.219,0.160
42.2750,17.000,509.255,482.973,13.141,-4.379,0.160
42.3749,16.000,506.878,484.385,11.247,-5.305,0.160
42.4729,16.000,511.031,482.411,14.310,-2.274,0.160
42.5727,16.000,513.289,482.006,15.642,-0.974,0.160
42.6720,16.000,514.665,482.204,16.230,-0.418,0.160
42.7814,15.000,509.734,485.593,12.070,-3.608,0.160
42.8802,14.000,506.800,487.337,9.731,-4.975,0.160
42.9783,13.000,504.794,488.451,8.171,-5.561,0.160
43.0772,13.000,509.119,486.369,11.375,-2.383,0.160
43.1746,12.000,505.589,488.925,8.332,-4.450,0.160
43.2750,12.000,509.242,487.444,10.899,-1.907,0.160
43.3729,11.000,505.408,490.244,7.582,-4.246,0.160
43.4728,10.000,503.046,491.847,5.600,-5.248,0.160
43.5718,9.000,501.372,492.996,4.188,-5.678,0.160
43.6738,9.000,505.911,491.010,7.451,-2.433,0.160
43.7818,8.000,502.535,493.677,4.429,-4.471,0.160
43.8808,8.000,506.304,492.305,7.000,-1.916,0.160
43.9793,7.000,502.563,495.203,3.680,-4.250,0.160
44.0780,6.000,500.277,496.893,1.692,-5.250,0.160
44.1789,6.000,504.536,495.128,4.704,-2.250,0.160
44.2763,5.000,501.023,497.880,1.571,-4.393,0.160
44.3742,4.000,498.849,499.527,-0.339,-5.311,0.160
44.4729,4.000,503.168,497.761,2.704,-2.276,0.160
44.5716,3.000,499.691,500.527,-0.418,-4.404,0.160
44.6729,2.000,497.541,502.193,-2.326,-5.316,0.160
44.7725,1.000,496.007,503.436,-3.715,-5.707,0.160
44.8715,1.000,500.646,501.550,-0.452,-2.446,0.160
44.9810,-0.000,497.345,504.310,-3.483,-4.477,0.160
45.0807,-0.000,501.173,503.022,-0.925,-1.919,0.160
45.1819,-1.000,497.359,505.876,-4.259,-4.251,0.160
45.2794,-2.000,494.887,507.412,-6.262,-5.250,0.160
45.3787,-3.000,492.995,508.388,-7.697,-5.679,0.160
45.4797,-3.000,497.344,506.260,-4.458,-2.434,0.160
45.5798,-4.000,493.683,508.690,-7.504,-4.472,0.160
45.6806,-4.000,497.206,507.119,-4.956,-1.916,0.160
45.7810,-4.000,499.123,506.862,-3.869,-0.821,0.160
45.8796,-5.000,494.300,509.977,-7.839,-3.781,0.160
45.9797,-6.000,491.233,511.471,-10.119,-5.049,0.160
46.0788,-7.000,488.947,512.300,-11.676,-5.592,0.160
46.1788,-8.000,487.019,512.870,-12.925,-5.825,0.160
46.2778,-9.000,485.264,513.350,-14.043,-5.925,0.160
46.3767,-10.000,483.600,513.812,-15.106,-5.968,0.160
46.4749,-12.000,475.997,517.151,-20.577,-9.415,0.160
46.5779,-13.000,476.551,515.854,-19.651,-7.463,0.160
46.6766,-15.000,469.993,518.540,-24.274,-10.056,0.160
46.7737,-16.000,471.073,517.049,-22.988,-7.738,0.160
46.8738,-17.000,470.797,516.855,-23.029,-6.745,0.160
46.9738,-19.000,463.937,520.077,-28.070,-9.748,0.160
47.0737,-21.000,458.983,521.697,-31.357,-11.035,0.160
47.1706,-23.000,454.895,522.712,-33.908,-11.586,0.160
47.2792,-25.000,451.233,523.522,-36.145,-11.823,0.160
47.3768,-27.000,447.799,524.291,-38.246,-11.924,0.160
47.4765,-29.000,444.504,525.082,-40.289,-11.967,0.160
47.5744,-32.000,435.312,528.785,-46.737,-15.415,0.160
47.6790,-34.000,434.310,527.881,-46.785,-13.463,0.160
47.7769,-37.000,426.228,530.983,-52.378,-16.056,0.160
47.8767,-40.000,419.821,532.798,-56.489,-17.167,0.160
47.9747,-43.000,414.212,534.142,-59.965,-17.643,0.160
48.0735,-45.000,415.005,532.486,-58.740,-14.418,0.160
48.1726,-48.000,407.911,535.485,-63.787,-16.465,0.160
48.2696,-50.000,408.102,534.573,-63.236,-13.914,0.160
48.3746,-51.000,412.758,532.185,-59.714,-9.392,0.160
48.4729,-64.000,342.737,566.573,-111.918,-48.596,0.160
48.5714,-67.000,356.897,551.766,-97.435,-31.113,0.160
48.6700,-70.000,360.934,546.818,-92.942,-23.620,0.160
48.7734,-74.000,354.590,548.908,-97.159,-23.837,0.160
48.8714,-78.000,348.449,550.953,-101.252,-23.930,0.160
