time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
27.1043,-3.000,621.274,638.842,-8.784,-2.514
27.1559,-3.000,622.872,638.256,-7.692,-1.257
27.2080,-3.000,623.791,638.248,-7.228,-0.628
27.2593,-2.000,623.456,637.504,-7.024,-2.514
27.3102,-1.000,624.222,635.866,-5.822,-3.457
27.3624,-1.000,626.503,634.800,-4.149,-1.729
27.4142,-1.000,627.859,634.538,-3.339,-0.864
27.4659,0.000,627.833,633.648,-2.907,-2.632
27.5174,1.000,628.742,631.815,-1.536,-3.516
27.5688,1.000,631.140,630.586,0.277,-1.758
27.6206,1.000,632.599,630.177,1.211,-0.879
27.6726,1.000,633.567,630.156,1.705,-0.440
27.7244,2.000,633.273,629.202,2.035,-2.420
27.7769,2.000,635.031,628.321,3.355,-1.210
27.8289,3.000,635.145,626.895,4.125,-2.805
27.8802,3.000,637.123,625.738,5.693,-1.402
27.9316,3.000,638.358,625.240,6.559,-0.701
27.9830,4.000,638.211,623.952,7.129,-2.551
28.0341,4.000,640.060,622.811,8.625,-1.275
28.0852,4.000,641.236,622.271,9.482,-0.638
28.1369,5.000,640.792,621.189,9.801,-2.519
28.1882,5.000,642.364,620.243,11.061,-1.259
28.2400,5.000,643.275,619.895,11.690,-0.630
28.2917,5.000,643.844,619.833,12.005,-0.315
28.3432,6.000,643.179,618.854,12.163,-2.357
28.3949,6.000,644.618,617.936,13.341,-1.179
28.4469,6.000,645.442,617.581,13.931,-0.589
28.4989,6.000,645.948,617.497,14.225,-0.295
28.5521,6.000,646.285,617.539,14.373,-0.147
28.6043,6.000,646.529,617.637,14.446,-0.074
28.6558,6.000,646.720,617.754,14.483,-0.037
28.7072,6.000,646.877,617.873,14.502,-0.018
28.7583,6.000,647.010,617.989,14.511,-0.009
28.8095,6.000,647.127,618.096,14.515,-0.005
28.8609,7.000,646.180,617.145,14.518,-2.202
28.9126,6.000,646.477,615.239,15.619,1.099
28.9642,6.000,646.204,616.065,15.069,0.549
29.0162,6.000,646.178,616.588,14.795,0.275
29.0675,6.000,646.264,616.949,14.657,0.137
29.1189,5.000,645.447,616.269,14.589,2.269
29.1708,5.000,644.639,617.730,13.454,1.134
29.2219,5.000,644.365,618.591,12.887,0.567
29.2741,5.000,644.346,619.139,12.604,0.284
29.3259,4.000,643.712,618.348,12.682,2.342
29.3778,4.000,643.120,619.658,11.731,1.171
29.4289,3.000,642.073,619.452,11.310,2.785
29.4819,3.000,641.281,621.115,10.083,1.393
29.5342,3.000,641.142,622.039,9.551,0.696
29.5862,2.000,640.306,621.680,9.313,2.548
29.6381,2.000,639.605,623.307,8.149,1.274
29.6898,2.000,639.494,624.250,7.622,0.637
29.7409,1.000,638.656,623.939,7.359,2.519
29.7924,1.000,637.934,625.625,6.154,1.259
29.8440,1.000,637.793,626.634,5.580,0.630
29.8956,0.000,636.919,626.389,5.265,2.515
29.9477,0.000,636.158,628.143,4.007,1.257
29.9995,0.000,635.976,629.219,3.379,0.629
30.0518,0.000,636.064,629.936,3.064,0.314
30.1037,0.000,636.269,630.455,2.907,0.157
30.1552,0.000,636.516,630.859,2.829,0.079
30.2062,-1.000,635.665,630.197,2.734,2.239
30.2572,0.000,633.915,630.685,1.615,-1.080
30.3082,0.000,634.887,630.577,2.155,-0.540
30.3595,0.000,635.546,630.696,2.425,-0.270
30.4124,0.000,636.031,630.911,2.560,-0.135
30.4638,0.000,636.413,631.158,2.627,-0.068
30.5151,-1.000,635.625,630.413,2.606,2.166
30.5665,-1.000,634.797,631.861,1.468,1.083
30.6180,-2.000,633.375,631.742,0.817,2.742
30.6693,-3.000,631.095,632.534,-0.719,3.571
30.7209,-3.000,629.476,634.815,-2.670,1.785
30.7722,-4.000,627.610,635.175,-3.782,3.093
30.8244,-4.000,626.167,637.264,-5.549,1.546
30.8759,-5.000,624.634,637.278,-6.322,2.973
30.9269,-6.000,622.414,638.031,-7.808,3.687
30.9783,-8.000,618.810,638.114,-9.652,6.243
31.0296,-11.000,612.955,638.501,-12.773,9.722
31.0813,-14.000,605.483,640.751,-17.634,11.461
31.1325,-16.000,598.303,645.032,-23.365,10.130
31.1834,-18.000,591.833,648.693,-28.430,9.465
31.2340,-19.000,586.786,653.111,-33.162,6.933
31.2857,-19.000,584.037,657.294,-36.629,3.466
31.3374,-20.000,581.899,658.623,-38.362,3.933
31.3892,-20.000,580.569,661.226,-40.328,1.967
31.4405,-20.000,580.158,662.781,-41.312,0.983
31.4917,-20.000,580.181,663.788,-41.803,0.492
31.5434,-20.000,580.399,664.497,-42.049,0.246
31.5944,-20.000,580.693,665.037,-42.172,0.123
31.6475,-19.000,580.057,664.524,-42.234,-2.139
31.6994,-20.000,580.559,662.888,-41.164,1.131
31.7510,-20.000,580.484,663.943,-41.730,0.565
31.8027,-19.000,579.692,663.716,-42.012,-1.917
31.8542,-19.000,581.192,663.299,-41.054,-0.959
31.9053,-19.000,582.159,663.308,-40.574,-0.479
31.9572,-19.000,582.837,663.507,-40.335,-0.240
32.0092,-19.000,583.352,663.782,-40.215,-0.120
32.0610,-19.000,583.767,664.077,-40.155,-0.060
32.1122,-18.000,583.167,663.417,-40.125,-2.230
32.1637,-18.000,584.715,662.735,-39.010,-1.115
32.2151,-17.000,584.712,661.617,-38.452,-2.757
32.2660,-17.000,586.586,660.734,-37.074,-1.379
32.3176,-16.000,586.772,659.540,-36.384,-2.889
32.3697,-15.000,587.813,657.692,-34.940,-3.645
32.4228,-13.000,588.372,654.607,-33.117,-6.222
32.4747,-11.000,590.446,650.458,-30.006,-7.511
32.5260,-9.000,593.369,645.870,-26.251,-8.156
32.5779,-8.000,597.746,642.092,-22.173,-6.278
32.6297,-7.000,601.205,639.273,-19.034,-5.339
32.6823,-6.000,604.213,636.942,-16.364,-4.869
32.7335,-6.000,607.952,635.811,-13.930,-2.435
32.7846,-5.000,609.393,634.818,-12.712,-3.417
32.8362,-4.000,611.133,633.581,-11.224,-3.909
32.8873,-4.000,614.094,633.073,-9.489,-1.954
32.9392,-3.000,615.060,632.414,-8.677,-3.177
32.9909,-2.000,616.727,631.124,-7.199,-3.789
33.0428,-1.000,618.786,629.504,-5.359,-4.094
33.0942,-1.000,621.975,628.710,-3.367,-2.047
33.1462,0.000,623.127,627.814,-2.344,-3.224
33.1980,1.000,624.858,626.212,-0.677,-3.812
33.2489,1.000,627.878,625.310,1.284,-1.906
33.3008,1.000,629.838,625.254,2.292,-0.953
33.3526,2.000,630.232,624.475,2.879,-2.676
33.4045,2.000,632.507,623.854,4.327,-1.338
33.4565,2.000,634.030,623.819,5.106,-0.669
33.5078,3.000,634.149,622.939,5.605,-2.535
33.5589,3.000,636.239,622.164,7.038,-1.267
33.6114,3.000,637.630,621.957,7.836,-0.634
33.6631,4.000,637.649,620.903,8.373,-2.517
33.7147,4.000,639.662,619.959,9.852,-1.258
33.7662,4.000,640.992,619.591,10.701,-0.629
33.8177,5.000,640.690,618.659,11.015,-2.515
33.8694,5.000,642.392,617.846,12.273,-1.257
33.9212,6.000,642.371,616.568,12.901,-2.829
33.9734,6.000,644.200,615.569,14.316,-1.414
34.0248,7.000,644.231,614.185,15.023,-2.907
34.0769,7.000,646.076,613.123,16.476,-1.454
34.1288,7.000,647.154,612.748,17.203,-0.727
34.1799,8.000,646.785,611.652,17.567,-2.563
34.2322,8.000,648.407,610.710,18.848,-1.282
34.2833,8.000,649.354,610.375,19.489,-0.641
34.3341,8.000,649.950,610.331,19.810,-0.320
34.3857,9.000,649.308,609.368,19.970,-2.360
34.4364,9.000,650.766,608.466,21.150,-1.180
34.4885,9.000,651.607,608.127,21.740,-0.590
34.5402,9.000,652.127,608.057,22.035,-0.295
34.5915,10.000,651.427,607.062,22.182,-2.348
34.6428,10.000,652.839,606.126,23.356,-1.174
34.6940,10.000,653.639,605.753,23.943,-0.587
34.7467,11.000,653.075,604.602,24.237,-2.493
34.7987,11.000,654.550,603.584,25.483,-1.247
34.8505,11.000,655.379,603.166,26.107,-0.623
34.9018,11.000,655.875,603.039,26.418,-0.312
34.9536,11.000,656.197,603.049,26.574,-0.156
35.0055,12.000,655.375,602.071,26.652,-2.278
35.0569,13.000,655.654,600.072,27.791,-3.339
35.1090,14.000,656.499,597.578,29.461,-3.869
35.1610,14.000,658.692,595.901,31.395,-1.935
35.2129,14.000,659.892,595.166,32.363,-0.967
35.2648,13.000,659.634,593.942,32.846,1.716
35.3161,10.000,656.260,592.283,31.988,7.458
35.3676,10.000,653.265,596.747,28.259,3.729
35.4189,8.000,650.162,597.373,26.395,6.265
35.4707,8.000,647.915,601.391,23.262,3.132
35.5226,6.000,645.246,601.854,21.696,5.966
35.5744,6.000,643.270,605.844,18.713,2.983
35.6257,5.000,641.735,607.292,17.222,3.692
35.6780,5.000,640.850,610.098,15.376,1.846
35.7297,4.000,640.061,610.716,14.673,3.123
35.7811,3.000,638.638,612.085,13.276,3.761
35.8330,2.000,636.893,613.882,11.506,4.081
35.8850,2.000,635.986,616.835,9.575,2.040
35.9364,1.000,634.992,617.772,8.610,3.220
35.9891,0.000,633.406,619.406,7.000,3.810
36.0412,-1.000,631.417,621.337,5.040,4.105
36.0932,-1.000,630.284,624.419,2.933,2.053
36.1446,-2.000,628.975,625.382,1.796,3.226
36.1962,-3.000,626.991,626.954,0.018,3.813
36.2471,-4.000,624.629,628.846,-2.108,4.107
36.2989,-5.000,622.314,630.637,-4.162,4.253
36.3499,-5.000,620.952,633.528,-6.288,2.127
36.4012,-6.000,619.526,634.230,-7.352,3.263
36.4531,-7.000,617.519,635.486,-8.983,3.832
36.5041,-8.000,615.215,637.013,-10.899,4.116
36.5550,-9.000,612.758,638.672,-12.957,4.258
36.6058,-9.000,611.269,641.441,-15.086,2.129
36.6577,-10.000,609.731,642.032,-16.151,3.264
36.7087,-10.000,608.673,644.238,-17.783,1.632
36.7595,-11.000,607.323,644.521,-18.599,3.016
36.8112,-12.000,605.285,645.499,-20.107,3.708
36.8623,-12.000,603.954,647.876,-21.961,1.854
36.9137,-12.000,603.497,649.273,-22.888,0.927
36.9653,-13.000,602.407,649.110,-23.351,2.664
37.0175,-14.000,600.462,649.828,-24.683,3.532
37.0696,-14.000,599.143,652.042,-26.449,1.766
37.1218,-15.000,597.613,652.277,-27.332,3.083
37.1732,-15.000,596.489,654.236,-28.874,1.541
37.2251,-15.000,596.094,655.383,-29.644,0.771
37.2762,-16.000,594.997,655.056,-30.030,2.585
37.3274,-16.000,594.064,656.708,-31.322,1.293
37.3784,-16.000,593.741,657.678,-31.969,0.646
37.4290,-17.000,592.659,657.242,-32.292,2.523
37.4803,-17.000,591.714,658.821,-33.553,1.262
37.5326,-17.000,591.369,659.737,-34.184,0.631
37.5854,-18.000,590.260,659.259,-34.500,2.515
37.6371,-18.000,589.288,660.803,-35.757,1.258
37.6891,-18.000,588.917,661.689,-36.386,0.629
37.7411,-18.000,588.834,662.235,-36.701,0.314
37.7933,-19.000,587.836,661.551,-36.858,2.357
37.8449,-19.000,586.900,662.972,-38.036,1.179
37.8963,-19.000,586.529,663.780,-38.626,0.589
37.9483,-19.000,586.431,664.271,-38.920,0.295
37.9994,-19.000,586.460,664.596,-39.068,0.147
38.0509,-19.000,586.546,664.829,-39.141,0.074
38.1025,-18.000,585.702,664.059,-39.178,-2.163
38.1534,-19.000,586.008,662.201,-38.097,1.118
38.2050,-18.000,584.800,662.112,-38.656,-1.641
38.2561,-19.000,584.987,660.658,-37.835,1.380
38.3074,-18.000,583.777,660.827,-38.525,-1.510
38.3592,-19.000,584.014,659.554,-37.770,1.445
38.4111,-19.000,583.825,660.810,-38.493,0.722
38.4625,-20.000,582.894,660.602,-38.854,2.561
38.5142,-20.000,582.101,662.370,-40.134,1.281
38.5670,-22.000,579.799,661.348,-40.775,5.040
38.6188,-23.000,576.734,663.323,-43.295,4.720
38.6699,-24.000,573.833,665.142,-45.655,4.560
38.7221,-24.000,572.066,667.936,-47.935,2.280
38.7741,-24.000,571.388,669.538,-49.075,1.140
38.8260,-23.000,570.284,669.574,-49.645,-1.630
38.8780,-21.000,569.718,667.378,-48.830,-5.215
38.9297,-20.000,572.132,664.577,-46.222,-4.807
38.9809,-19.000,574.413,662.050,-43.819,-4.604
39.0325,-18.000,576.654,659.687,-41.517,-4.502
39.0837,-16.000,577.949,656.481,-39.266,-6.651
39.1354,-16.000,582.415,654.296,-35.940,-3.325
39.1865,-14.000,583.205,651.760,-34.278,-6.063
39.2377,-14.000,587.450,649.942,-31.246,-3.031
39.2895,-13.000,589.108,648.569,-29.731,-3.716
39.3412,-12.000,591.144,646.890,-27.873,-4.058
39.3928,-11.000,593.383,645.071,-25.844,-4.229
39.4443,-10.000,595.737,643.196,-23.729,-4.314
39.4964,-9.000,598.160,641.304,-21.572,-4.357
39.5486,-8.000,600.627,639.414,-19.394,-4.379
39.6001,-7.000,603.126,637.535,-17.204,-4.389
39.6515,-6.000,605.650,635.669,-15.010,-4.395
39.7029,-6.000,609.143,634.768,-12.812,-2.197
39.7542,-5.000,610.458,633.886,-11.714,-3.299
39.8054,-5.000,613.303,633.431,-10.064,-1.649
39.8565,-3.000,613.138,631.947,-9.405,-5.225
39.9087,-3.000,616.843,630.757,-6.957,-2.612
39.9609,-2.000,618.221,629.743,-5.761,-3.506
40.0130,-1.000,620.133,628.259,-4.063,-3.953
40.0649,-1.000,623.247,627.530,-2.142,-1.977
40.1166,0.000,624.358,626.665,-1.153,-3.188
40.1679,1.000,626.068,625.077,0.496,-3.794
40.2193,2.000,628.080,623.074,2.503,-4.097
40.2707,3.000,630.248,620.815,4.716,-4.249
40.3222,3.000,633.496,619.485,7.006,-2.124
40.3751,4.000,634.591,618.016,8.288,-3.262
40.4269,4.000,637.274,616.996,10.139,-1.631
40.4783,5.000,637.788,615.879,10.954,-3.016
40.5291,6.000,638.975,614.050,12.462,-3.708
40.5804,6.000,641.539,612.907,14.316,-1.854
40.6324,7.000,642.056,611.570,15.243,-3.127
40.6838,8.000,643.200,609.587,16.807,-3.763
40.7366,8.000,645.704,608.328,18.688,-1.882
40.7884,9.000,646.156,606.898,19.629,-3.141
40.8396,9.000,648.286,605.886,21.200,-1.570
40.8916,10.000,648.524,604.555,21.985,-2.985
40.9430,10.000,650.525,603.570,23.477,-1.493
40.9945,11.000,650.678,602.231,24.224,-2.946
41.0466,12.000,651.568,600.175,25.697,-3.673
41.0984,12.000,653.880,598.813,27.533,-1.837
41.1496,12.000,655.225,598.322,28.452,-0.918
41.2014,13.000,655.019,597.197,28.911,-2.659
41.2531,13.000,656.750,596.269,30.240,-1.330
41.3076,14.000,656.726,594.915,30.905,-2.865
41.3596,14.000,658.538,593.863,32.338,-1.432
41.4114,14.000,659.596,593.489,33.054,-0.716
41.4626,15.000,659.212,592.388,33.412,-2.558
41.5144,15.000,660.823,591.441,34.691,-1.279
41.5656,15.000,661.762,591.101,35.330,-0.640
41.6169,15.000,662.350,591.050,35.650,-0.320
41.6681,15.000,662.752,591.132,35.810,-0.160
41.7207,15.000,663.050,591.270,35.890,-0.080
41.7738,15.000,663.286,591.426,35.930,-0.040
41.8253,15.000,663.482,591.582,35.950,-0.020
41.8769,15.000,663.651,591.731,35.960,-0.010
41.9277,15.000,663.799,591.869,35.965,-0.005
41.9805,15.000,663.930,591.995,35.968,-0.002
