time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
58.8858,43.000,397.172,216.427,90.372,-0.598
58.9871,43.000,397.125,215.583,90.771,-0.199
59.0894,43.000,396.901,215.094,90.904,-0.066
59.1903,43.000,396.660,214.765,90.948,-0.022
59.2923,43.000,396.447,214.522,90.963,-0.007
59.3943,42.000,394.896,214.428,90.234,1.464
59.4962,42.000,394.262,215.746,89.258,0.488
59.5974,41.000,392.837,216.438,88.199,1.629
59.6993,41.000,392.458,218.231,87.113,0.543
59.8008,41.000,392.661,219.159,86.751,0.181
59.9032,40.000,391.620,219.826,85.897,1.527
60.0048,39.000,390.078,221.787,84.146,1.976
60.1067,39.000,389.929,224.272,82.829,0.659
60.2082,38.000,389.051,225.739,81.656,1.686
60.3100,37.000,387.789,228.192,79.799,2.029
60.4120,36.000,386.540,231.114,77.713,2.143
60.5140,35.000,385.407,234.305,75.551,2.181
60.6153,34.000,384.403,237.675,73.364,2.194
60.7167,34.000,384.887,241.084,71.901,0.731
60.8182,33.000,384.583,243.223,70.680,1.710
60.9202,32.000,383.804,246.190,68.807,2.037
61.0222,31.000,382.947,249.516,66.716,2.146
61.1235,30.000,382.132,253.028,64.552,2.182
61.2249,30.000,382.756,256.561,63.097,0.727
61.3265,29.000,382.560,258.802,61.879,1.709
61.4279,28.000,381.866,261.853,60.006,2.036
61.5307,27.000,381.077,265.246,57.915,2.145
61.6323,27.000,381.689,268.719,56.485,0.715
61.7342,27.000,382.846,270.829,56.008,0.238
61.8363,26.000,382.621,272.388,55.116,1.546
61.9373,26.000,383.123,274.953,54.085,0.515
62.0390,25.000,382.633,276.616,53.008,1.638
62.1398,25.000,383.011,279.178,51.916,0.546
62.2409,24.000,382.449,280.811,50.819,1.649
62.3431,24.000,382.778,283.339,49.720,0.550
62.4450,24.000,383.554,284.848,49.353,0.183
62.5463,24.000,384.346,285.884,49.231,0.061
62.6474,24.000,385.037,286.656,49.190,0.020
62.7490,23.000,384.235,287.348,48.443,1.473
62.8505,24.000,383.582,287.193,48.194,-0.976
62.9517,24.000,384.910,287.220,48.845,-0.325
63.0527,24.000,385.668,287.545,49.062,-0.108
63.1540,24.000,386.173,287.906,49.134,-0.036
63.2556,25.000,385.917,286.135,49.891,-1.479
63.3573,25.000,387.092,285.338,50.877,-0.493
63.4588,25.000,387.572,285.161,51.206,-0.164
63.5607,26.000,387.176,283.079,52.049,-1.521
63.6627,27.000,387.573,279.980,53.796,-1.974
63.7660,28.000,388.181,276.490,55.845,-2.125
63.8679,29.000,388.818,272.828,57.995,-2.175
63.9696,31.000,388.805,266.981,60.912,-3.658
64.0712,33.000,389.646,260.011,64.817,-4.153
64.1728,34.000,391.336,254.698,68.319,-2.851
64.2750,36.000,391.535,248.162,71.686,-3.884
64.3768,38.000,392.335,240.851,75.742,-4.228
64.4776,39.000,393.923,235.335,79.294,-2.876
64.5789,39.000,395.269,232.846,81.211,-0.959
64.6808,40.000,394.824,229.657,82.584,-1.786
64.7833,40.000,395.561,228.012,83.775,-0.595
64.8847,40.000,395.595,227.252,84.172,-0.198
64.9861,40.000,395.437,226.830,84.304,-0.066
65.0883,40.000,395.249,226.553,84.348,-0.022
65.1900,40.000,395.078,226.353,84.363,-0.007
65.2912,39.000,393.561,226.293,83.634,1.464
65.3931,39.000,392.954,227.638,82.658,0.488
65.4942,39.000,392.924,228.258,82.333,0.163
65.5956,38.000,391.678,228.696,81.491,1.521
65.6974,38.000,391.341,230.387,80.477,0.507
65.7993,37.000,390.172,231.360,79.406,1.636
65.9009,36.000,388.629,233.465,77.582,2.012
66.0026,35.000,387.139,236.125,75.507,2.137
66.1041,34.000,385.809,239.111,73.349,2.179
66.2062,33.000,384.646,242.320,71.163,2.193
66.3076,31.000,382.255,245.786,68.234,3.664
66.4087,29.000,379.496,250.846,64.325,4.155
66.5103,27.000,376.899,256.723,60.088,4.318
66.6121,26.000,375.959,263.007,56.476,2.906
66.7141,25.000,375.786,268.176,53.805,2.435
66.8158,24.000,375.788,272.891,51.448,2.278
66.9175,23.000,375.782,277.390,49.196,2.226
67.0202,22.000,375.722,281.764,46.979,2.209
67.1214,22.000,376.975,285.963,45.506,0.736
67.2231,22.000,378.665,288.634,45.015,0.245
67.3253,22.000,380.246,290.542,44.852,0.082
67.4271,22.000,381.587,291.992,44.797,0.027
67.5284,23.000,382.059,291.034,45.512,-1.458
67.6292,23.000,383.836,290.867,46.484,-0.486
67.7306,24.000,384.177,289.094,47.541,-1.629
67.8322,24.000,385.690,288.436,48.627,-0.543
67.9346,24.000,386.394,288.416,48.989,-0.181
68.0363,25.000,386.161,286.475,49.843,-1.527
68.1372,25.000,387.310,285.588,50.861,-0.509
68.2379,26.000,387.127,283.260,51.934,-1.636
68.3389,27.000,387.587,280.071,53.758,-2.012
68.4402,27.000,388.837,278.639,55.099,-0.671
68.5420,28.000,388.585,276.025,56.280,-1.690
68.6445,29.000,388.938,272.658,58.140,-2.030
68.7456,30.000,389.460,269.006,60.227,-2.143
68.8467,31.000,390.010,265.232,62.389,-2.181
68.9484,32.000,390.547,261.395,64.576,-2.194
69.0494,32.000,391.690,259.613,66.039,-0.731
69.1503,33.000,391.295,256.776,67.260,-1.710
69.2511,34.000,391.516,253.250,69.133,-2.037
69.3519,34.000,392.552,251.570,70.491,-0.679
69.4532,34.000,392.747,250.859,70.944,-0.226
69.5550,35.000,392.065,248.409,71.828,-1.542
69.6564,34.000,391.467,247.221,72.123,0.953
69.7574,35.000,390.490,246.049,72.221,-1.149
69.8590,35.000,391.397,245.423,72.987,-0.383
69.9607,34.000,390.391,245.374,72.509,1.339
70.0630,34.000,390.077,246.844,71.616,0.446
70.1643,34.000,390.242,247.604,71.319,0.149
70.2659,34.000,390.512,248.073,71.220,0.050
70.3675,34.000,390.775,248.402,71.187,0.017
70.4695,33.000,389.627,248.743,70.442,1.472
70.5714,32.000,387.950,250.495,68.727,1.957
70.6725,32.000,387.675,252.830,67.422,0.652
70.7741,31.000,386.691,254.182,66.254,1.684
70.8760,30.000,385.342,256.546,64.398,2.028
70.9771,30.000,385.395,259.303,63.046,0.676
71.0788,29.000,384.696,260.972,61.862,1.692
71.1798,28.000,383.582,263.581,60.001,2.031
71.2808,27.000,382.453,266.626,57.914,2.144
71.3829,27.000,382.791,269.822,56.485,0.715
71.4847,26.000,382.354,271.805,55.275,1.705
71.5868,25.000,381.463,274.653,53.405,2.035
71.6875,25.000,381.889,277.792,52.048,0.678
71.7891,24.000,381.490,279.764,50.863,1.693
71.8906,23.000,380.617,282.615,49.001,2.031
71.9922,23.000,381.054,285.760,47.647,0.677
72.0935,22.000,380.663,287.738,46.462,1.692
72.1956,22.000,381.169,290.501,45.334,0.564
72.2972,21.000,380.727,292.277,44.225,1.655
72.3982,21.000,381.158,294.915,43.122,0.552
72.4997,21.000,382.017,296.510,42.754,0.184
72.6012,21.000,382.876,297.614,42.631,0.061
72.7033,21.000,383.621,298.440,42.590,0.020
72.8044,21.000,384.236,299.082,42.577,0.007
72.9061,21.000,384.734,299.589,42.572,0.002
73.0073,20.000,383.761,300.086,41.837,1.467
73.1092,20.000,383.593,301.874,40.859,0.489
73.2108,20.000,383.914,302.848,40.533,0.163
73.3130,20.000,384.324,303.475,40.424,0.054
73.4144,20.000,384.702,303.926,40.388,0.018
73.5162,20.000,385.022,304.270,40.376,0.006
73.6178,20.000,385.283,304.539,40.372,0.002
73.7185,20.000,385.494,304.752,40.371,0.001
73.8197,21.000,385.037,302.829,41.104,-1.466
73.9208,21.000,386.062,301.900,42.081,-0.489
74.0224,21.000,386.426,301.612,42.407,-0.163
74.1239,20.000,385.192,301.627,41.782,1.412
74.2250,20.000,384.763,303.081,40.841,0.471
74.3266,20.000,384.859,303.805,40.527,0.157
74.4275,20.000,385.083,304.238,40.422,0.052
74.5296,20.000,385.310,304.535,40.387,0.017
74.6312,20.000,385.508,304.757,40.376,0.006
74.7327,20.000,385.672,304.929,40.372,0.002
74.8343,19.000,384.432,305.157,39.637,1.467
74.9351,20.000,383.423,304.638,39.392,-0.978
75.0366,20.000,384.463,304.375,40.044,-0.326
75.1387,21.000,384.364,302.375,40.995,-1.575
75.2403,21.000,385.575,301.485,42.045,-0.525
75.3421,21.000,386.053,301.263,42.395,-0.175
75.4438,21.000,386.273,301.249,42.512,-0.058
75.5451,21.000,386.394,301.293,42.551,-0.019
75.6466,21.000,386.473,301.346,42.564,-0.006
75.7486,22.000,385.903,299.301,43.301,-1.469
75.8506,23.000,386.210,296.182,45.014,-1.956
75.9516,24.000,386.762,292.660,47.051,-2.119
76.0533,24.000,387.987,291.060,48.464,-0.706
76.1551,25.000,387.681,288.345,49.668,-1.702
76.2564,26.000,387.981,284.909,51.536,-2.034
76.3581,27.000,388.456,281.205,53.625,-2.145
76.4602,27.000,389.594,279.484,55.055,-0.715
76.5619,28.000,389.210,276.680,56.265,-1.705
76.6639,29.000,389.446,273.176,58.135,-2.035
76.7655,30.000,389.868,269.418,60.225,-2.145
76.8661,30.000,390.964,267.654,61.655,-0.715
76.9677,31.000,390.547,264.817,62.865,-1.705
77.0697,32.000,390.755,261.285,64.735,-2.035
77.1714,32.000,391.782,259.599,66.092,-0.678
77.2727,33.000,391.344,256.789,67.277,-1.693
77.3740,33.000,392.173,255.362,68.406,-0.564
77.4767,33.000,392.311,254.747,68.782,-0.188
77.5786,33.000,392.245,254.430,68.907,-0.063
77.6801,33.000,392.133,254.235,68.949,-0.021
77.7810,33.000,392.025,254.099,68.963,-0.007
77.8818,33.000,391.932,253.996,68.968,-0.002
77.9833,32.000,390.481,254.010,68.236,1.466
78.0850,31.000,388.556,255.506,66.525,1.955
78.1857,31.000,388.081,257.637,65.222,0.652
78.2867,30.000,386.936,258.828,64.054,1.684
78.3877,29.000,385.458,261.062,62.198,2.028
78.4898,28.000,384.035,263.810,60.113,2.143
78.5915,27.000,382.763,266.861,57.951,2.181
78.6923,26.000,381.648,270.121,55.764,2.194
78.7932,25.000,380.670,273.534,53.568,2.198
78.8944,24.000,379.805,277.067,51.369,2.199
78.9955,23.000,379.033,280.693,49.170,2.200
79.0970,22.000,378.335,284.395,46.970,2.200
79.1980,21.000,377.696,288.156,44.770,2.200
79.2987,21.000,378.479,291.872,43.303,0.733
79.3997,21.000,379.789,294.160,42.814,0.244
79.5018,20.000,379.692,295.856,41.918,1.548
79.6026,19.000,378.927,298.621,40.153,1.983
79.7035,19.000,379.404,301.743,38.831,0.661
79.8050,19.000,380.404,303.623,38.390,0.220
79.9067,19.000,381.409,304.922,38.243,0.073
80.0071,18.000,380.908,305.985,37.461,1.491
80.1088,18.000,381.139,308.205,36.467,0.497
80.2109,19.000,381.161,307.423,36.869,-1.301
80.3120,19.000,382.724,307.251,37.736,-0.434
80.4133,19.000,383.570,307.519,38.025,-0.145
80.5154,19.000,384.112,307.868,38.122,-0.048
80.6171,20.000,383.874,306.099,38.887,-1.483
80.7187,20.000,385.059,305.308,39.876,-0.494
80.8207,21.000,384.920,303.043,40.939,-1.631
80.9227,21.000,386.046,301.993,42.026,-0.544
81.0237,21.000,386.439,301.661,42.389,-0.181
81.1254,21.000,386.584,301.565,42.510,-0.060
81.2269,21.000,386.644,301.544,42.550,-0.020
81.3289,22.000,386.046,299.453,43.297,-1.473
81.4303,22.000,386.953,298.395,44.279,-0.491
81.5321,22.000,387.220,298.007,44.606,-0.164
81.6344,22.000,387.281,297.850,44.715,-0.055
81.7366,22.000,387.279,297.775,44.752,-0.018
81.8379,22.000,387.260,297.732,44.764,-0.006
81.9388,22.000,387.239,297.703,44.768,-0.002
82.0398,23.000,386.594,295.589,45.503,-1.467
82.1406,23.000,387.468,294.507,46.481,-0.489
82.2415,23.000,387.711,294.097,46.807,-0.163
82.3424,22.000,386.380,294.016,46.182,1.412
82.4433,22.000,385.874,295.392,45.241,0.471
82.5445,22.000,385.908,296.054,44.927,0.157
82.6462,22.000,386.081,296.437,44.822,0.052
82.7471,22.000,386.269,296.694,44.787,0.017
82.8479,22.000,386.436,296.884,44.776,0.006
82.9488,22.000,386.574,297.030,44.772,0.002
83.0505,22.000,386.687,297.146,44.771,0.001
83.1516,22.000,386.778,297.237,44.770,0.000
83.2529,23.000,386.224,295.217,45.503,-1.467
83.3554,24.000,386.545,292.116,47.214,-1.956
83.4573,26.000,386.484,286.514,49.985,-3.585
83.5586,26.000,388.609,283.859,52.375,-1.195
83.6599,27.000,388.566,280.756,53.905,-1.865
83.7616,27.000,389.552,279.255,55.148,-0.622
83.8635,28.000,389.133,276.541,56.296,-1.674
83.9658,29.000,389.370,273.079,58.145,-2.025
84.0682,30.000,389.802,269.345,60.228,-2.142
84.1698,30.000,390.910,267.597,61.656,-0.714
84.2710,30.000,391.129,266.865,62.132,-0.238
84.3730,31.000,390.456,264.408,63.024,-1.546
84.4746,31.000,391.235,263.126,64.055,-0.515
84.6174,31.000,391.377,262.580,64.398,-0.172
84.7191,30.000,389.957,262.398,63.779,1.409
84.8213,30.000,389.376,263.696,62.840,0.470
84.9227,29.000,387.977,264.390,61.793,1.623
85.0250,28.000,386.239,266.283,59.978,2.008
85.1272,28.000,385.963,268.684,58.639,0.669
85.2285,27.000,384.993,270.073,57.460,1.690
85.3300,26.000,383.661,272.461,55.600,2.030
85.4307,25.000,382.357,275.330,53.513,2.143
85.5330,24.000,381.180,278.478,51.351,2.181
85.6343,23.000,380.141,281.814,49.164,2.194
85.7355,21.000,377.851,285.382,46.235,3.665
85.8375,20.000,376.546,290.429,43.058,2.688
85.9387,18.000,374.504,294.905,39.799,3.829
86.0400,17.000,373.551,300.525,36.513,2.743
86.1412,15.000,371.843,305.407,33.218,3.848
86.2435,13.000,369.800,311.428,29.186,4.216
86.3447,11.000,367.835,318.017,24.909,4.339
86.4463,10.000,367.418,324.852,21.283,2.913
86.5474,8.000,366.297,330.548,17.874,3.904
86.6500,6.000,364.777,337.168,13.805,4.235
86.7517,5.000,364.621,344.124,10.248,2.878
86.8529,3.000,364.005,349.620,7.193,3.893
86.9545,1.000,362.725,356.243,3.241,4.231
87.0564,0.000,362.669,363.295,-0.313,2.877
87.1588,-2.000,360.142,367.978,-3.918,3.892
87.2604,-4.000,355.783,372.622,-8.419,4.231
87.3623,-6.000,350.890,376.303,-12.706,4.344
87.4643,-8.000,345.323,379.460,-17.069,4.381
87.5661,-10.000,339.251,382.164,-21.456,4.394
87.6677,-13.000,330.695,383.866,-26.585,5.865
87.7697,-14.000,324.950,387.407,-31.228,3.422
87.8716,-15.000,320.695,389.180,-34.243,2.607
87.9742,-16.000,316.870,390.299,-36.714,2.336
88.0763,-16.000,315.231,391.773,-38.271,0.779
88.1781,-17.000,312.552,391.600,-39.524,1.726
88.2801,-18.000,309.167,391.983,-41.408,2.042
88.3810,-18.000,307.605,393.144,-42.769,0.681
88.4826,-19.000,304.898,392.811,-43.956,1.694
88.5840,-19.000,303.552,393.723,-45.085,0.565
88.6854,-19.000,303.003,393.926,-45.462,0.188
88.7865,-19.000,458.895,558.347,-49.726,0.074
88.8880,-19.000,303.502,394.753,-45.625,0.025
88.9901,-20.000,301.121,393.871,-46.375,1.475
89.0919,-20.000,299.833,394.550,-47.358,0.492
89.1934,-20.000,299.262,394.634,-47.686,0.164
89.2948,-20.000,298.957,394.548,-47.795,0.055
89.3959,-20.000,298.765,394.428,-47.832,0.018
89.4980,-19.000,298.721,392.942,-47.111,-1.461
89.6005,-19.000,300.083,392.357,-46.137,-0.487
89.7020,-19.000,300.718,392.343,-45.812,-0.162
89.8037,-19.000,301.075,392.483,-45.704,-0.054
89.9054,-18.000,301.403,391.272,-44.935,-1.485
90.0067,-18.000,303.039,390.929,-43.945,-0.495
90.1076,-17.000,303.980,389.744,-42.882,-1.632
90.2092,-16.000,306.063,388.184,-41.061,-2.011
90.3103,-15.000,308.707,386.680,-38.987,-2.137
90.4116,-15.000,311.587,386.712,-37.562,-0.712
90.5138,-14.000,313.320,386.028,-36.354,-1.704
90.6154,-13.000,315.969,384.938,-34.485,-2.035
90.7170,-12.000,319.042,383.832,-32.395,-2.145
90.8192,-12.000,322.259,384.189,-30.965,-0.715
90.9210,-11.000,324.259,383.769,-29.755,-1.705
91.0228,-9.000,327.214,381.517,-27.152,-3.502
91.1239,-8.000,331.923,380.091,-24.084,-2.634
91.2257,-7.000,336.085,379.275,-21.595,-2.345
91.3288,-5.000,340.173,377.303,-18.565,-3.715
91.4302,-4.000,345.150,376.740,-15.795,-2.705
91.5322,-3.000,349.482,376.659,-13.588,-2.368
91.6337,-1.000,353.838,375.144,-10.653,-3.723
91.7346,1.000,359.033,372.221,-6.594,-4.174
91.8363,4.000,363.285,365.628,-1.171,-5.791
91.9377,5.000,368.582,361.736,3.423,-3.397
92.0394,5.000,372.410,361.034,5.688,-1.132
92.1412,5.000,374.415,361.529,6.443,-0.377
92.2425,5.000,375.666,362.278,6.694,-0.126
92.3437,6.000,375.923,360.901,7.511,-1.509
92.4450,6.000,377.481,360.447,8.517,-0.503
92.5473,7.000,377.631,358.460,9.586,-1.634
92.6490,7.000,378.986,357.636,10.675,-0.545
92.7515,8.000,378.935,355.391,11.772,-1.648
92.8536,8.000,380.116,354.374,12.871,-0.549
92.9551,9.000,379.921,351.980,13.970,-1.650
93.0563,9.000,380.985,350.845,15.070,-0.550
93.1581,10.000,380.696,348.356,16.170,-1.650
93.2591,10.000,381.685,347.145,17.270,-0.550
93.3599,10.000,381.963,346.690,17.637,-0.183
93.4620,11.000,381.388,344.404,18.492,-1.528
93.5641,11.000,382.262,343.240,19.511,-0.509
93.6649,12.000,381.859,340.692,20.584,-1.636
93.7664,12.000,382.769,339.420,21.675,-0.545
93.8674,12.000,382.988,338.912,22.038,-0.182
93.9696,13.000,382.367,336.582,22.893,-1.527
94.0711,13.000,383.205,335.383,23.911,-0.509
94.1726,13.000,383.400,334.899,24.250,-0.170
94.2745,13.000,383.398,334.671,24.363,-0.057
94.3761,13.000,383.343,334.541,24.401,-0.019
94.4782,13.000,383.282,334.454,24.414,-0.006
94.5790,13.000,383.227,334.391,24.418,-0.002
94.6809,13.000,383.181,334.342,24.419,-0.001
94.7817,12.000,381.770,334.397,23.686,1.466
94.8837,12.000,381.250,335.832,22.709,0.489
94.9851,12.000,381.290,336.525,22.383,0.163
95.0862,11.000,380.101,337.019,21.541,1.521
95.1873,11.000,379.810,338.756,20.527,0.507
95.2902,10.000,378.676,339.765,19.456,1.636
95.3919,10.000,378.536,341.806,18.365,0.545
95.4928,9.000,377.560,343.023,17.268,1.648
95.5944,9.000,377.557,345.218,16.169,0.549
95.6965,8.000,376.694,346.555,15.070,1.650
95.7990,7.000,375.411,348.937,13.237,2.017
95.9009,7.000,375.506,351.721,11.892,0.672
96.0029,6.000,374.836,353.415,10.711,1.691
96.1042,5.000,373.745,356.044,8.850,2.030
96.2061,4.000,373.074,358.667,7.203,2.143
96.3081,3.000,372.382,361.639,5.371,2.181
96.4102,2.000,371.687,364.879,3.404,2.194
96.5116,0.000,369.495,368.546,0.475,3.665
96.6135,-1.000,367.439,373.063,-2.812,2.688
96.7154,-2.000,365.318,376.433,-5.557,2.363
96.8168,-3.000,362.819,379.210,-8.196,2.254
96.9179,-5.000,358.241,380.571,-11.165,3.685
97.0199,-7.000,352.311,382.488,-15.088,4.162
97.1228,-9.000,345.744,384.403,-19.329,4.321
97.2247,-11.000,338.817,386.170,-23.676,4.374
97.3273,-12.000,333.744,388.395,-27.325,2.925
97.4281,-13.000,329.561,389.578,-30.008,2.442
97.5299,-14.000,325.641,390.380,-32.369,2.281
97.6321,-13.000,323.966,390.279,-33.156,-0.706
97.7343,-11.000,324.914,387.351,-31.219,-3.169
97.8358,-10.000,328.328,385.073,-28.373,-2.523
97.9373,-9.000,331.557,383.473,-25.958,-2.308
98.0396,-8.000,334.840,382.212,-23.686,-2.236
98.1413,-7.000,338.234,381.157,-21.462,-2.212
98.2433,-6.000,341.737,380.245,-19.254,-2.204
98.3453,-6.000,345.242,380.812,-17.785,-0.735
98.4462,-5.000,347.455,380.578,-16.562,-1.712
98.5487,-5.000,350.387,381.228,-15.421,-0.571
98.6502,-4.000,351.853,381.347,-14.747,-1.657
98.7515,-4.000,354.152,382.317,-14.082,-0.552
98.8536,-4.000,355.388,383.696,-14.154,-0.184
98.9550,-3.000,356.320,383.576,-13.628,-1.528
99.0567,-3.000,358.334,384.212,-12.939,-0.509
99.1586,-3.000,359.403,385.263,-12.930,-0.170
99.2600,-2.000,360.237,384.844,-12.303,-1.523
99.3622,-2.000,362.199,385.215,-11.508,-0.508
99.4637,-1.000,363.454,384.546,-10.546,-1.636
99.5668,-1.000,365.669,384.800,-9.565,-0.545
99.6687,-1.000,366.910,385.534,-9.312,-0.182
99.7700,-1.000,367.711,386.313,-9.301,-0.061
99.8714,0.000,368.477,385.531,-8.527,-1.487
99.9734,0.000,370.462,385.533,-7.536,-0.496
100.0747,0.000,371.587,385.998,-7.205,-0.165
100.1761,1.000,371.817,384.320,-6.252,-1.522
100.2784,1.000,373.362,383.616,-5.127,-0.507
100.3803,2.000,373.630,381.302,-3.836,-1.636
100.4826,2.000,375.122,380.172,-2.525,-0.545
100.5847,2.000,375.850,379.734,-1.942,-0.182
100.6867,3.000,375.791,377.305,-0.757,-1.527
100.7882,3.000,377.144,375.962,0.591,-0.509
100.8903,3.000,377.817,375.296,1.260,-0.170
100.9922,4.000,377.747,372.653,2.547,-1.523
101.0933,4.000,379.117,371.112,4.002,-0.508
101.1945,4.000,379.827,370.265,4.781,-0.169
101.2973,4.000,380.325,369.658,5.334,-0.056
101.3986,4.000,380.759,369.136,5.811,-0.019
101.5007,4.000,381.176,368.649,6.264,-0.006
101.6018,4.000,381.592,368.176,6.708,-0.002
101.7026,4.000,382.011,367.713,7.149,-0.001
101.8039,4.000,382.434,367.254,7.590,-0.000
101.9057,4.000,382.860,366.800,8.030,-0.000
102.0071,4.000,383.288,366.348,8.470,-0.000
102.1084,4.000,383.719,365.899,8.910,-0.000
102.2101,4.000,384.152,365.452,9.350,-0.000
102.3120,4.000,384.586,365.006,9.790,-0.000
102.4141,4.000,385.021,364.561,10.230,-0.000
102.5158,3.000,383.974,364.321,9.827,1.467
102.6174,3.000,383.811,365.453,9.179,0.489
102.7183,3.000,384.203,365.837,9.183,0.163
102.8201,3.000,384.735,365.926,9.404,0.054
102.9220,3.000,385.277,365.881,9.698,0.018
103.0247,4.000,385.277,363.558,10.859,-1.461
103.1262,6.000,385.068,358.469,13.300,-3.420
103.2276,6.000,387.229,356.069,15.580,-1.140
103.3291,4.000,385.587,354.961,15.313,2.553
103.4311,1.000,380.775,357.732,11.521,5.251
103.5330,-2.000,373.678,362.477,5.600,6.150
103.6339,-3.000,369.213,368.339,0.437,3.517
103.7357,-4.000,365.894,372.056,-3.081,2.639
103.8378,-5.000,363.201,374.348,-5.574,2.346
103.9398,-5.000,362.476,376.752,-7.138,0.782
104.0428,-5.000,362.627,377.945,-7.659,0.261
104.1444,-6.000,360.897,378.030,-8.566,1.554
104.2463,-6.000,360.203,379.407,-9.602,0.518
104.3478,-6.000,360.131,380.026,-9.947,0.173
104.4495,-6.000,360.235,380.360,-10.062,0.058
104.5521,-6.000,360.371,380.573,-10.101,0.019
104.6540,-6.000,360.499,380.726,-10.114,0.006
104.7550,-6.000,360.606,380.842,-10.118,0.002
104.8572,-6.000,360.694,380.933,-10.119,0.001
104.9594,-6.000,360.766,381.005,-10.120,0.000
105.0609,-5.000,360.916,379.689,-9.387,-1.467
105.1628,-5.000,362.428,379.246,-8.409,-0.489
105.2647,-5.000,363.181,379.347,-8.083,-0.163
105.3666,-5.000,363.631,379.580,-7.974,-0.054
105.4687,-5.000,363.941,379.817,-7.938,-0.018
105.5705,-5.000,364.171,380.024,-7.926,-0.006
105.6720,-5.000,364.350,380.194,-7.922,-0.002
105.7734,-5.000,364.492,380.333,-7.921,-0.001
105.8752,-5.000,364.604,380.445,-7.920,-0.000
105.9766,-5.000,364.694,380.534,-7.920,-0.000
106.0788,-5.000,364.766,380.606,-7.920,-0.000
106.1809,-5.000,364.823,380.663,-7.920,-0.000
106.2825,-5.000,364.869,380.709,-7.920,-0.000
106.3843,-5.000,364.905,380.745,-7.920,-0.000
106.4857,-5.000,364.935,380.775,-7.920,-0.000
106.5866,-5.000,364.958,380.798,-7.920,-0.000
106.6884,-5.000,364.977,380.817,-7.920,-0.000
106.7897,-5.000,364.992,380.832,-7.920,-0.000
106.8911,-5.000,365.004,380.844,-7.920,-0.000
106.9931,-5.000,365.014,380.854,-7.920,-0.000
107.0946,-4.000,364.675,379.928,-7.627,-1.467
107.1958,-4.000,365.707,379.884,-7.089,-0.489
107.2973,-3.000,366.191,378.911,-6.360,-1.630
107.3984,-3.000,367.752,378.958,-5.603,-0.543
107.5002,-3.000,368.427,379.570,-5.571,-0.181
107.6023,-3.000,368.733,380.294,-5.780,-0.060
107.7051,-4.000,366.652,380.479,-6.913,1.447
107.8060,-6.000,361.742,380.431,-9.344,3.416
107.9075,-9.000,353.202,380.845,-13.821,5.539
108.0086,-11.000,345.073,383.034,-18.980,4.780
108.1103,-12.000,339.417,385.217,-22.900,3.060
108.2119,-13.000,334.895,386.242,-25.673,2.487
108.3149,-13.000,332.838,387.500,-27.331,0.829
108.4170,-13.000,331.966,387.733,-27.884,0.276
108.5191,-12.000,331.620,386.289,-27.335,-1.375
108.6222,-12.000,332.820,385.656,-26.418,-0.458
108.7235,-11.000,333.445,384.204,-25.379,-1.619
108.8255,-11.000,335.194,383.794,-24.300,-0.540
108.9270,-10.000,336.183,382.596,-23.207,-1.647
109.0280,-10.000,338.197,382.415,-22.109,-0.549
109.1291,-9.000,339.390,381.409,-21.010,-1.650
109.2309,-8.000,341.657,380.011,-19.177,-2.017
109.3324,-8.000,344.349,380.014,-17.832,-0.672
109.4344,-8.000,345.876,380.644,-17.384,-0.224
109.5357,-7.000,346.981,379.984,-16.501,-1.541
109.6369,-7.000,349.186,380.134,-15.474,-0.514
109.7384,-6.000,350.565,379.361,-14.398,-1.638
109.8396,-5.000,352.992,378.137,-12.573,-2.013
109.9403,-4.000,355.469,377.344,-10.938,-2.138
110.0413,-3.000,358.330,376.548,-9.109,-2.179
110.1437,0.000,361.889,372.802,-5.456,-5.126
110.2450,4.000,366.166,363.497,1.335,-7.575
110.3470,8.000,370.698,352.061,9.318,-8.392
110.4479,11.000,375.651,341.425,17.113,-7.197
110.5496,12.000,380.549,335.261,22.644,-3.866
110.6522,13.000,382.993,331.084,25.955,-2.755
110.7541,13.000,385.137,329.553,27.792,-0.918
110.8570,13.000,385.994,329.187,28.404,-0.306
110.9585,14.000,385.768,327.086,29.341,-1.569
111.0600,15.000,386.256,324.015,31.120,-1.990
111.1631,15.000,387.550,322.656,32.447,-0.663
111.2648,15.000,387.966,322.188,32.889,-0.221
111.3657,14.000,386.719,322.113,32.303,1.393
111.4671,14.000,386.262,323.513,31.374,0.464
111.5684,13.000,384.956,324.293,30.331,1.621
111.6702,12.000,383.291,326.257,28.517,2.007
111.7719,12.000,383.073,328.714,27.179,0.669
111.8741,11.000,382.149,330.150,26.000,1.690
111.9754,10.000,380.854,332.574,24.140,2.030
112.0767,10.000,380.952,335.379,22.787,0.677
112.1786,9.000,380.289,337.085,21.602,1.692
112.2807,8.000,379.205,339.723,19.741,2.031
112.3834,7.000,378.099,342.792,17.654,2.144
112.4850,7.000,378.455,346.006,16.225,0.715
112.5865,6.000,378.034,348.004,15.015,1.705
112.6883,5.000,377.155,350.865,13.145,2.035
112.7904,4.000,376.657,353.667,11.495,2.145
112.8922,3.000,376.106,356.783,9.662,2.182
112.9944,2.000,375.524,360.136,7.694,2.194
113.0954,1.000,374.906,363.690,5.608,2.198
113.1965,0.000,374.242,367.424,3.409,2.199
