time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
59.3700,-61.000,890.066,1050.137,-80.035,41.965
59.4712,-63.000,857.949,1078.332,-110.191,15.809
59.5731,-64.000,845.150,1088.164,-121.507,6.493
59.6760,-65.000,839.164,1091.259,-126.047,3.953
59.7771,-65.000,835.360,1093.204,-128.922,1.078
59.8790,-63.000,832.717,1092.857,-130.070,-4.070
59.9798,-62.000,834.600,1089.183,-127.292,-3.292
60.0817,-46.000,828.541,1084.154,-127.807,-35.807
60.1831,-45.000,855.380,1059.274,-101.947,-11.947
60.2849,-43.000,864.366,1051.610,-93.622,-7.622
60.3870,-40.000,869.813,1047.061,-88.624,-8.624
60.4891,-36.000,875.690,1041.848,-83.079,-11.079
60.5913,-32.000,883.646,1035.144,-75.749,-11.749
60.6940,-28.000,892.359,1028.222,-67.932,-11.932
60.7961,-24.000,901.454,1021.416,-59.981,-11.981
60.8980,-19.000,718.894,823.501,-52.303,-14.303
61.0001,-15.000,539.153,624.216,-42.532,-12.532
61.1016,-10.000,548.689,617.549,-34.430,-14.430
61.2029,-1.000,557.604,609.802,-26.099,-24.099
61.3040,2.000,578.060,595.029,-8.484,-12.484
61.4051,4.000,589.870,588.863,0.504,-7.496
61.5066,6.000,597.426,586.116,5.655,-6.345
61.6079,7.000,604.515,584.059,10.228,-3.772
61.7094,10.000,607.720,583.307,12.206,-7.794
61.8111,14.000,612.829,578.887,16.971,-11.029
61.9125,20.000,618.408,571.190,23.609,-16.391
62.0136,24.000,629.227,559.254,34.987,-13.013
62.1153,28.000,637.109,549.577,43.766,-12.234
62.2175,32.000,644.079,540.187,51.946,-12.054
62.3189,35.000,651.427,530.837,60.295,-9.705
62.4200,38.000,656.761,523.086,66.837,-9.163
62.5211,40.000,662.289,515.749,73.270,-6.730
62.6221,41.000,666.630,510.352,78.139,-3.861
62.7232,43.000,667.907,506.920,80.494,-5.506
62.8251,43.000,671.951,502.493,84.729,-1.271
62.9264,44.000,671.949,501.151,85.399,-2.601
63.0280,44.000,673.731,498.932,87.400,-0.600
63.1311,44.000,673.992,498.269,87.861,-0.139
63.2331,44.000,673.914,497.978,87.968,-0.032
63.3351,44.000,673.768,497.783,87.993,-0.007
63.4371,43.000,673.621,497.009,88.306,2.306
63.5387,41.000,671.831,497.536,87.148,5.148
63.6399,41.000,668.091,501.715,83.188,1.188
63.7410,39.000,667.386,501.607,82.890,4.890
63.8424,37.000,664.058,504.570,79.744,5.744
63.9443,35.000,660.279,508.398,75.941,5.941
64.0456,32.000,656.543,511.955,72.294,8.294
64.1472,30.000,651.288,518.229,66.529,6.529
64.2488,28.000,647.542,523.298,62.122,6.122
64.3504,26.000,644.248,528.192,58.028,6.028
64.4519,26.000,641.147,534.365,53.391,1.391
64.5534,26.000,641.490,536.848,52.321,0.321
64.6551,26.000,642.543,538.395,52.074,0.074
64.7574,27.000,642.879,539.460,51.709,-2.291
64.8597,26.000,645.688,538.130,53.779,1.779
64.9619,25.000,645.404,539.968,52.718,2.718
65.0642,24.000,644.432,542.562,50.935,2.935
65.1656,22.000,643.327,544.742,49.293,5.293
65.2681,23.000,639.747,549.920,44.914,-1.086
65.3706,20.000,641.729,548.384,46.672,6.672
65.4718,15.000,638.020,551.863,43.078,13.078
65.5730,11.000,629.869,561.371,34.249,12.249
65.6742,8.000,622.682,571.182,25.750,9.750
65.7760,6.000,617.596,579.866,18.865,6.865
65.8779,5.000,614.774,586.990,13.892,3.892
65.9791,4.000,614.163,591.751,11.206,3.206
66.0804,4.000,614.006,596.526,8.740,0.740
66.1818,3.000,615.565,598.608,8.478,2.478
66.2828,2.000,615.737,601.978,6.880,2.880
66.3835,1.000,615.555,605.610,4.972,2.972
66.4853,0.000,615.259,609.272,2.994,2.994
66.5881,-1.000,614.716,612.719,0.999,2.999
66.6909,-2.000,613.958,615.958,-1.000,3.000
66.7926,-3.000,613.003,619.003,-3.000,3.000
66.8934,-5.000,611.680,621.065,-4.692,5.308
66.9955,-6.000,608.549,625.484,-8.467,3.533
67.0973,-7.000,606.635,628.390,-10.877,3.123
67.1990,-9.000,604.713,630.041,-12.664,5.336
67.3012,-11.000,600.907,633.214,-16.153,5.847
67.4023,-12.000,596.730,637.416,-20.343,3.657
67.5041,-13.000,594.141,639.838,-22.848,3.152
67.6373,-13.000,592.039,642.584,-25.273,0.727
67.7392,-14.000,591.588,642.637,-25.524,2.476
67.8402,-14.000,589.900,644.758,-27.429,0.571
67.9418,-15.000,589.472,644.593,-27.560,2.440
68.0435,-16.000,587.534,645.793,-29.129,2.871
68.1457,-21.000,584.445,644.043,-29.799,12.201
68.2471,-25.000,574.080,649.988,-37.954,12.046
68.3492,-27.000,564.004,657.214,-46.605,7.395
68.4501,-27.000,557.804,662.391,-52.293,1.707
68.5530,-28.000,555.833,662.430,-53.298,2.702
68.6542,-28.000,553.266,664.019,-55.377,0.623
68.7547,-28.000,552.337,664.049,-55.856,0.144
68.8563,-28.000,551.812,663.746,-55.967,0.033
68.9576,-29.000,551.218,662.587,-55.685,2.315
69.0586,-28.000,548.418,663.965,-57.773,-1.773
69.1604,-29.000,549.341,661.544,-56.102,1.898
69.2637,-28.000,546.979,662.718,-57.870,-1.870
69.3652,-28.000,548.271,661.134,-56.431,-0.431
69.4666,-26.000,547.245,660.675,-56.715,-4.715
69.5677,-22.000,548.542,657.179,-54.319,-10.319
69.6692,-15.000,552.786,649.856,-48.535,-18.535
69.7703,-11.000,565.981,636.997,-35.508,-13.508
69.8720,-9.000,576.903,628.368,-25.733,-7.733
69.9736,-8.000,584.094,624.279,-20.092,-4.092
70.0756,-5.000,587.234,622.969,-17.867,-7.867
70.1778,-3.000,594.104,618.966,-12.431,-6.431
70.2794,-2.000,600.558,616.141,-7.792,-3.792
70.3810,-1.000,604.932,615.298,-5.183,-3.183
70.4832,0.000,608.793,614.878,-3.042,-3.042
70.5850,1.000,612.313,614.332,-1.010,-3.010
70.6862,2.000,615.592,613.596,0.998,-3.002
70.7878,3.000,618.668,612.669,2.999,-3.001
70.8889,4.000,621.560,611.561,5.000,-3.000
70.9898,5.000,624.285,610.285,7.000,-3.000
71.0910,6.000,626.856,608.856,9.000,-3.000
71.1939,7.000,629.285,607.285,11.000,-3.000
71.2948,9.000,630.780,605.396,12.692,-5.308
71.3958,10.000,634.678,601.743,16.467,-3.533
71.4978,10.000,637.908,599.539,19.185,-0.815
71.5992,9.000,639.011,598.772,20.120,2.120
71.6999,10.000,637.131,600.768,18.181,-1.819
71.8011,10.000,638.983,599.823,19.580,-0.420
71.9026,10.000,639.724,599.917,19.903,-0.097
72.0039,10.000,640.182,600.227,19.978,-0.022
72.1053,9.000,640.556,599.951,20.303,2.303
72.2067,9.000,639.230,602.168,18.531,0.531
72.3083,9.000,639.231,602.986,18.123,0.123
72.4101,9.000,639.514,603.457,18.028,0.028
72.5121,9.000,639.839,603.826,18.007,0.007
72.6138,8.000,640.157,603.538,18.309,2.309
72.7153,8.000,638.794,605.728,16.533,0.533
72.8174,8.000,638.765,606.519,16.123,0.123
72.9194,7.000,639.024,606.352,16.336,2.336
73.0209,7.000,637.670,608.592,14.539,0.539
73.1232,7.000,637.662,609.414,14.124,0.124
73.2249,6.000,637.945,609.272,14.336,2.336
73.3286,5.000,636.616,610.923,12.847,2.847
73.4305,4.000,634.978,613.049,10.965,2.965
73.5328,3.000,633.326,615.342,8.992,2.992
73.6343,2.000,631.723,617.727,6.998,2.998
73.7363,1.000,630.180,620.181,5.000,3.000
73.8379,0.000,628.696,622.696,3.000,3.000
73.9390,-2.000,626.885,624.270,1.308,5.308
74.0411,-3.000,623.306,628.241,-2.467,3.533
74.1429,-5.000,620.792,629.930,-4.569,5.431
74.2445,-6.000,616.847,633.725,-8.439,3.561
74.3464,-6.000,614.438,636.795,-11.178,0.822
74.4487,-7.000,613.922,636.927,-11.503,2.497
74.5502,-8.000,612.036,638.268,-13.116,2.884
74.6542,-8.000,609.967,640.636,-15.334,0.666
74.7558,-9.000,609.405,640.482,-15.539,2.461
74.8576,-9.000,607.581,642.446,-17.432,0.568
74.9587,-9.000,607.209,642.947,-17.869,0.131
75.0607,-10.000,606.979,642.303,-17.662,2.338
75.1620,-10.000,605.179,644.100,-19.460,0.540
75.2635,-11.000,604.574,643.710,-19.568,2.432
75.3653,-12.000,602.457,644.719,-21.131,2.869
75.4672,-12.000,600.141,646.817,-23.338,0.662
75.5685,-13.000,599.343,646.422,-23.540,2.460
75.6701,-13.000,597.301,648.166,-25.432,0.568
75.7715,-13.000,596.727,648.465,-25.869,0.131
75.8736,-13.000,596.500,648.440,-25.970,0.030
75.9759,-14.000,596.173,647.544,-25.685,2.315
81.3166,-14.000,190.710,182.095,4.308,32.308
81.4176,-14.000,355.867,396.956,-20.544,7.456
81.5193,-14.000,540.219,592.778,-26.279,1.721
81.6216,-14.000,601.730,656.936,-27.603,0.397
81.7228,-15.000,600.475,655.677,-27.601,2.399
81.8250,-16.000,597.685,655.962,-29.139,2.861
81.9264,-18.000,594.355,655.804,-30.724,5.276
82.0281,-19.000,589.304,658.253,-34.475,3.525
82.1298,-17.000,584.572,660.176,-37.802,-3.802
82.2322,-13.000,584.557,656.774,-36.108,-10.108
82.3345,-11.000,591.138,649.034,-28.948,-6.948
82.4365,-9.000,595.526,643.964,-24.219,-6.219
82.5383,-7.000,599.572,639.673,-20.050,-6.050
82.6394,-5.000,603.691,635.714,-16.012,-6.012
82.7412,-4.000,608.577,631.967,-11.695,-3.695
82.8435,-2.000,611.120,630.056,-9.468,-5.468
82.9449,-1.000,615.805,626.944,-5.570,-3.570
83.0464,0.000,619.063,625.326,-3.131,-3.131
83.1485,2.000,621.018,623.694,-1.338,-5.338
83.2506,3.000,625.270,620.349,2.460,-3.540
83.3532,5.000,627.202,618.066,4.568,-5.432
83.4550,6.000,631.216,614.338,8.439,-3.561
83.5566,7.000,633.683,611.942,10.870,-3.130
83.6576,8.000,635.719,609.779,12.970,-3.030
83.7591,9.000,637.588,607.602,14.993,-3.007
83.8614,11.000,638.552,605.170,16.691,-5.309
83.9639,11.000,642.760,601.211,20.775,-1.225
84.0645,12.000,643.014,600.195,21.410,-2.590
84.1673,13.000,644.252,598.063,23.095,-2.905
84.2682,14.000,645.673,595.629,25.022,-2.978
84.3694,14.000,647.897,593.272,27.313,-0.687
84.4710,15.000,647.561,592.493,27.534,-2.466
84.5719,15.000,649.345,590.484,29.431,-0.569
84.6744,15.000,649.680,589.942,29.869,-0.131
84.7761,15.000,649.686,589.746,29.970,-0.030
84.8773,15.000,649.621,589.635,29.993,-0.007
84.9793,14.000,649.550,588.937,30.306,2.306
85.0804,13.000,647.826,590.146,28.840,2.840
85.1819,12.000,645.807,591.881,26.963,2.963
85.2834,12.000,643.798,594.431,24.684,0.684
85.3852,11.000,643.524,594.593,24.465,2.465
85.4869,10.000,641.981,596.227,22.877,2.877
85.5885,9.000,640.213,598.270,20.972,2.972
85.6905,7.000,638.461,599.858,19.301,5.301
85.7922,6.000,635.111,604.049,15.531,3.531
85.8941,4.000,633.190,606.329,13.430,5.430
85.9959,0.000,629.992,609.025,10.484,10.484
86.0975,-2.000,622.920,616.851,3.035,7.035
86.1992,-4.000,618.279,621.801,-1.761,6.239
86.3006,-6.000,614.046,625.935,-5.945,6.055
86.4027,-8.000,609.766,629.740,-9.987,6.013
86.5048,-10.000,605.345,633.339,-13.997,6.003
86.6059,-11.000,600.962,637.576,-18.307,3.693
86.7081,-13.000,598.076,639.141,-20.532,5.468
86.8101,-14.000,593.875,642.736,-24.431,3.569
86.9125,-14.000,591.251,645.603,-27.176,0.824
87.0156,-16.000,590.352,644.741,-27.195,4.805
87.1169,-17.000,586.457,647.624,-30.583,3.417
87.2185,-18.000,583.575,649.382,-32.904,3.096
87.3198,-18.000,581.076,651.647,-35.286,0.714
87.4216,-19.000,580.231,651.286,-35.527,2.473
87.5227,-19.000,578.174,653.033,-37.429,0.571
87.6248,-19.000,577.593,653.329,-37.868,0.132
87.7268,-19.000,577.360,653.299,-37.970,0.030
92.9705,-20.000,192.556,180.249,6.154,46.154
93.0717,-20.000,346.486,405.184,-29.349,10.651
93.1731,-20.000,527.850,602.934,-37.542,2.458
93.2744,-20.000,588.307,667.172,-39.433,0.567
93.3752,-21.000,586.473,665.595,-39.561,2.439
93.4768,-21.000,583.428,666.302,-41.437,0.563
93.5784,-21.000,581.919,665.660,-41.870,0.130
93.6803,-20.000,580.218,664.774,-42.278,-2.278
93.7820,-20.000,581.180,662.231,-40.526,-0.526
93.8833,-19.000,580.246,661.104,-40.429,-2.429
93.9869,-18.000,580.954,658.691,-38.868,-2.868
94.0885,-18.000,582.777,656.100,-36.662,-0.662
94.1904,-17.000,582.321,655.241,-36.460,-2.460
94.2924,-15.000,582.785,653.151,-35.183,-5.183
94.3951,-14.000,586.212,649.220,-31.504,-3.504
94.4962,-13.000,588.464,646.697,-29.116,-3.116
94.5975,-11.000,589.913,644.582,-27.335,-5.335
94.6993,-10.000,593.899,640.976,-23.539,-3.539
94.8013,-9.000,596.584,638.833,-21.124,-3.124
94.9032,-8.000,599.024,637.082,-19.029,-3.029
95.0052,-6.000,600.848,635.477,-17.314,-5.314
95.1073,-5.000,605.225,632.293,-13.534,-3.534
95.2087,-3.000,607.669,630.531,-11.431,-5.431
95.3101,-1.000,611.737,627.474,-7.869,-5.869
95.4117,1.000,616.101,624.041,-3.970,-5.970
95.5130,2.000,621.117,620.488,0.315,-3.685
95.6147,4.000,623.418,618.350,2.534,-5.466
95.7162,5.000,627.694,614.832,6.431,-3.569
95.8185,6.000,630.384,612.647,8.869,-3.131
95.9201,8.000,631.818,610.494,10.662,-5.338
96.0215,8.000,636.393,606.857,14.768,-1.232
96.1229,9.000,636.969,606.153,15.408,-2.592
96.2249,10.000,638.500,604.311,17.094,-2.906
96.3276,11.000,640.188,602.145,19.022,-2.978
96.4292,12.000,641.856,599.846,21.005,-2.995
96.5311,13.000,643.466,597.463,23.001,-2.999
96.6330,13.000,645.817,595.201,25.308,-0.692
96.7353,14.000,645.587,594.521,25.533,-2.467
96.8377,14.000,647.466,592.605,27.431,-0.569
96.9390,15.000,647.083,591.961,27.561,-2.439
97.0410,15.000,648.887,590.013,29.437,-0.563
97.1430,16.000,648.450,589.325,29.562,-2.438
97.2449,16.000,650.208,587.333,31.437,-0.563
97.3470,17.000,649.729,586.604,31.562,-2.438
97.4482,17.000,651.448,584.573,33.437,-0.563
97.5496,17.000,651.737,583.997,33.870,-0.130
97.6514,17.000,651.706,583.765,33.970,-0.030
97.7537,16.000,651.611,583.010,34.301,2.301
97.8761,16.000,841.189,775.934,32.627,0.627
97.9776,16.000,1031.962,967.620,32.171,0.171
98.0795,15.000,1031.924,967.467,32.228,2.228
98.1815,13.000,1030.338,968.395,30.971,4.971
98.2842,11.000,1026.944,971.505,27.719,5.719
98.3859,9.000,1023.178,975.331,23.923,5.923
98.4886,7.000,1019.420,979.462,19.979,5.979
98.5908,4.000,1015.630,983.277,16.176,8.176
98.6921,-1.000,1010.044,987.766,11.139,13.139
98.7942,-4.000,1001.088,996.831,2.129,10.129
98.8961,-6.000,994.376,1004.124,-4.874,7.126
98.9978,-9.000,989.367,1008.389,-9.511,8.489
99.0991,-11.000,983.454,1014.096,-15.321,6.679
99.2011,-13.000,978.705,1018.335,-19.815,6.185
99.3030,-15.000,974.176,1022.076,-23.950,6.050
99.4042,-17.000,969.617,1025.590,-27.986,6.014
99.5070,-17.000,965.563,1030.282,-32.360,1.640
99.6079,-18.000,964.365,1031.107,-33.371,2.629
99.7086,-19.000,962.383,1032.586,-35.101,2.899
99.8109,-20.000,960.146,1034.201,-37.028,2.972
99.9121,-22.000,957.501,1035.152,-38.826,5.174
100.0136,-23.000,762.016,847.012,-42.498,3.502
100.1148,-24.000,567.787,657.555,-44.884,3.116
100.2165,-25.000,564.814,658.760,-46.973,3.027
100.3184,-27.000,561.696,659.068,-48.686,5.314
100.4208,-29.000,556.739,661.055,-52.158,5.842
100.5233,-31.000,551.302,663.375,-56.037,5.963
100.6254,-31.000,546.081,667.329,-60.624,1.376
100.7270,-30.000,543.828,667.809,-61.990,-1.990
100.8286,-28.000,543.720,665.869,-61.075,-5.075
100.9296,-27.000,546.870,661.827,-57.479,-3.479
101.0311,-26.000,548.924,659.145,-55.110,-3.110
101.1335,-25.000,550.816,656.867,-53.025,-3.025
101.2351,-24.000,552.754,654.765,-51.006,-3.006
101.3378,-23.000,554.779,652.782,-49.001,-3.001
101.4395,-22.000,556.895,650.896,-47.000,-3.000
101.5406,-20.000,558.486,649.101,-45.308,-5.308
101.6423,-18.000,562.052,645.732,-41.840,-5.840
101.7447,-15.000,565.599,642.141,-38.271,-8.271
101.8459,-13.000,571.918,636.966,-32.524,-6.524
101.9485,-11.000,577.039,633.281,-28.121,-6.121
102.0520,-9.000,581.985,630.041,-24.028,-6.028
102.1553,-7.000,586.983,626.996,-20.006,-6.006
102.2568,-5.000,592.079,624.082,-16.001,-6.001
102.3580,-2.000,596.663,621.279,-12.308,-8.308
102.4598,0.000,603.851,616.916,-6.533,-6.533
102.5607,2.000,609.367,613.613,-2.123,-6.123
102.6618,4.000,614.288,610.345,1.972,-6.028
102.7632,6.000,618.878,606.891,5.993,-6.007
102.8651,7.000,624.018,603.406,10.306,-3.694
103.0085,10.000,625.609,601.160,12.225,-7.775
103.1104,12.000,630.882,595.701,17.590,-6.410
103.2130,13.000,635.723,591.296,22.213,-3.787
103.3147,15.000,637.629,588.608,24.511,-5.489
103.4158,16.000,641.488,584.637,28.426,-3.574
103.5172,17.000,643.783,582.048,30.867,-3.133
103.6188,18.000,645.653,579.714,32.969,-3.031
103.7201,19.000,647.368,577.382,34.993,-3.007
103.8213,20.000,648.993,574.996,36.998,-3.002
103.9231,20.000,651.352,572.737,39.307,-0.693
104.0250,21.000,651.127,572.062,39.532,-2.468
104.1262,21.000,653.011,570.150,41.431,-0.569
104.2283,21.000,653.436,569.699,41.869,-0.131
104.3300,21.000,653.526,569.586,41.970,-0.030
104.4322,21.000,653.538,569.552,41.993,-0.007
104.5336,20.000,653.537,568.925,42.306,2.306
104.6360,20.000,651.874,570.810,40.532,0.532
104.7378,19.000,651.571,570.710,40.431,2.431
104.8404,18.000,649.919,572.182,38.869,2.869
104.9412,17.000,648.034,574.095,36.970,2.970
105.0422,16.000,646.166,576.180,34.993,2.993
105.1442,15.000,644.367,578.370,32.998,2.998
105.2457,14.000,642.644,580.645,31.000,3.000
105.3472,12.000,640.998,582.383,29.308,5.308
105.4500,11.000,637.762,586.697,25.533,3.533
105.5528,9.000,635.947,589.086,23.431,5.431
105.6571,7.000,632.841,593.104,19.869,5.869
105.7588,6.000,629.551,598.227,15.662,3.662
105.8600,4.000,627.984,601.063,13.460,5.460
105.9619,2.000,625.174,605.423,9.875,5.875
106.0628,0.000,622.176,610.233,5.971,5.971
106.1641,-2.000,618.839,614.853,1.993,5.993
106.2659,-4.000,615.242,619.245,-2.002,5.998
106.3676,-6.000,611.418,623.418,-6.000,6.000
106.4704,-8.000,607.386,627.386,-10.000,6.000
106.5724,-10.000,603.165,631.165,-14.000,6.000
106.6748,-12.000,598.769,634.769,-18.000,6.000
106.7768,-13.000,594.402,639.017,-22.308,3.692
106.8791,-15.000,591.530,640.595,-24.533,5.467
106.9816,-16.000,587.340,644.201,-28.431,3.569
107.0836,-18.000,584.350,645.472,-30.561,5.439
107.1856,-19.000,579.986,648.861,-34.437,3.563
107.2875,-21.000,576.821,649.946,-36.562,5.438
107.3892,-23.000,572.105,652.364,-40.130,5.870
107.4914,-24.000,567.144,655.819,-44.338,3.662
107.5942,-24.000,564.033,658.343,-47.155,0.845
107.6963,-25.000,562.926,657.920,-47.497,2.503
107.7981,-24.000,560.085,659.545,-49.730,-1.730
107.9000,-25.000,561.068,657.251,-48.092,1.908
108.0016,-25.000,559.396,658.516,-49.560,0.440
108.1035,-25.000,558.871,658.668,-49.898,0.102
108.2056,-25.000,558.621,658.574,-49.977,0.023
108.3081,-25.000,558.445,658.434,-49.995,0.005
108.4098,-24.000,557.683,658.296,-50.306,-2.306
108.5114,-24.000,559.444,656.508,-48.532,-0.532
108.6128,-23.000,559.229,656.090,-48.431,-2.431
108.7149,-22.000,560.596,654.333,-46.869,-2.869
108.8167,-22.000,563.023,652.347,-44.662,-0.662
108.9182,-20.000,562.512,652.048,-44.768,-4.768
109.0202,-19.000,565.995,648.811,-41.408,-3.408
109.1235,-16.000,567.295,646.714,-39.710,-7.710
109.2255,-14.000,572.835,641.624,-34.395,-6.395
109.3275,-12.000,577.538,637.720,-30.091,-6.091
109.4297,-10.000,582.167,634.209,-26.021,-6.021
109.5311,-8.000,586.890,630.900,-22.005,-6.005
109.6324,-6.000,591.736,627.738,-18.001,-6.001
109.7342,-5.000,597.315,624.700,-13.693,-3.693
109.8351,-4.000,601.113,623.432,-11.160,-3.160
109.9361,-3.000,604.495,622.569,-9.037,-3.037
110.0372,-2.000,607.779,621.796,-7.009,-3.009
110.1389,-1.000,611.036,621.040,-5.002,-3.002
110.2416,-1.000,614.896,620.281,-2.693,-0.693
110.3426,0.000,616.244,621.179,-2.468,-2.468
110.4442,1.000,618.771,620.525,-0.877,-2.877
110.5457,2.000,621.442,619.385,1.028,-2.972
110.6479,3.000,624.029,618.016,3.007,-2.993
110.7494,4.000,626.488,616.485,5.002,-2.998
110.8504,7.000,627.210,614.440,6.385,-7.615
110.9531,8.000,632.855,608.985,11.935,-4.065
111.0541,10.000,634.863,605.970,14.447,-5.553
111.1562,11.000,638.667,601.846,18.411,-3.589
111.2591,11.000,641.682,599.338,21.172,-0.828
111.3612,11.000,642.552,598.934,21.809,-0.191
111.4628,12.000,642.109,598.813,21.648,-2.352
111.5651,12.000,644.059,597.144,23.457,-0.543
111.6663,12.000,644.606,596.856,23.875,-0.125
111.7682,12.000,644.821,596.879,23.971,-0.029
111.8697,13.000,644.149,596.778,23.686,-2.314
111.9710,14.000,645.171,594.854,25.158,-2.842
112.0722,14.000,647.341,592.653,27.344,-0.656
112.1746,14.000,647.832,592.134,27.849,-0.151
112.2765,14.000,647.935,592.005,27.965,-0.035
112.3785,15.000,647.146,591.778,27.684,-2.316
112.4801,15.000,648.860,589.929,29.466,-0.534
112.5821,14.000,649.213,588.844,30.184,2.184
112.6843,14.000,647.596,590.588,28.504,0.504
112.7857,14.000,647.267,591.034,28.116,0.116
112.8879,13.000,647.234,590.565,28.335,2.335
112.9887,12.000,645.612,591.919,26.846,2.846
113.0906,11.000,643.702,593.773,24.965,2.965
113.1915,10.000,641.800,595.817,22.992,2.992
113.2927,9.000,639.968,597.971,20.998,2.998
113.3938,8.000,638.213,600.214,19.000,3.000
113.4958,7.000,636.534,602.534,17.000,3.000
113.5981,5.000,634.929,604.313,15.308,5.308
113.6999,4.000,631.729,608.664,11.533,3.533
113.8016,2.000,629.949,611.088,9.431,5.431
113.9030,1.000,626.872,615.750,5.561,3.561
114.0045,0.000,625.265,619.006,3.129,3.129
114.1055,0.000,624.017,622.572,0.722,0.722
114.2074,-1.000,624.339,623.390,0.474,2.474
114.3087,-2.000,623.172,625.414,-1.121,2.879
114.4107,-3.000,621.563,627.619,-3.028,2.972
114.5120,-4.000,619.763,629.776,-5.006,2.994
114.6129,-5.000,617.836,631.839,-7.001,2.999
114.7137,-6.000,615.804,633.805,-9.000,3.000
114.8148,-7.000,613.677,635.678,-11.000,3.000
114.9164,-7.000,611.653,638.269,-13.308,0.692
115.0177,-8.000,611.193,638.258,-13.533,2.467
115.1181,-9.000,609.290,639.536,-15.123,2.877
115.2196,-10.000,607.001,641.058,-17.028,2.972
115.3206,-11.000,604.574,642.588,-19.007,2.993
115.4219,-11.000,602.259,644.877,-21.309,0.691
115.5237,-12.000,601.527,644.593,-21.533,2.467
115.6255,-14.000,599.186,644.816,-22.815,5.185
115.7283,-14.000,595.023,648.630,-26.804,1.196
115.8293,-15.000,593.754,648.586,-27.416,2.584
115.9302,-16.000,591.374,649.566,-29.096,2.904
116.0319,-17.000,588.708,650.752,-31.022,2.978
116.1338,-16.000,585.525,652.766,-33.620,-1.620
116.2356,-15.000,586.022,651.385,-32.682,-2.682
116.3372,-16.000,587.890,648.512,-30.311,1.689
116.4387,-18.000,586.151,648.141,-30.995,5.005
116.5407,-19.000,581.943,651.018,-34.537,3.463
116.6419,-20.000,578.878,652.665,-36.893,3.107
116.7434,-20.000,576.236,654.802,-39.283,0.717
116.8444,-21.000,575.265,654.318,-39.527,2.473
116.9461,-21.000,573.092,655.951,-41.429,0.571
117.0479,-21.000,572.405,656.142,-41.868,0.132
117.1498,-21.000,572.076,656.015,-41.970,0.030
117.2513,-20.000,571.231,655.832,-42.301,-2.301
117.3523,-20.000,572.928,653.989,-40.531,-0.531
117.4543,-20.000,573.269,653.514,-40.123,-0.123
117.5560,-19.000,572.690,653.362,-40.336,-2.336
117.6580,-18.000,573.939,651.632,-38.847,-2.847
117.7604,-17.000,575.695,649.625,-36.965,-2.965
117.8635,-16.000,577.649,647.633,-34.992,-2.992
117.9651,-14.000,579.109,645.721,-33.306,-5.306
118.0681,-13.000,583.172,642.236,-29.532,-3.532
118.1688,-12.000,585.942,640.188,-27.123,-3.123
118.2715,-10.000,587.853,638.525,-25.336,-5.336
118.3731,-9.000,592.261,635.339,-21.539,-3.539
118.4747,-8.000,595.333,633.582,-19.124,-3.124
118.5768,-7.000,598.130,632.187,-17.029,-3.029
118.6787,-5.000,600.281,630.910,-15.314,-5.314
118.7807,-4.000,604.959,628.028,-11.534,-3.534
118.8827,-2.000,607.681,626.543,-9.431,-5.431
118.9847,0.000,612.004,623.741,-5.869,-5.869
119.0858,7.000,612.392,619.408,-3.508,-17.508
119.1873,13.000,622.023,605.796,8.114,-17.886
119.2889,20.000,630.725,591.288,19.719,-20.281
119.3903,27.000,640.830,574.498,33.166,-20.834
119.4915,34.000,650.955,556.878,47.038,-20.962
119.5935,41.000,660.805,538.788,61.009,-20.991
119.6958,47.000,671.140,520.521,75.310,-18.690
119.7980,54.000,678.643,503.577,87.533,-20.467
119.8991,58.000,689.629,485.536,102.046,-13.954
120.0004,63.000,694.699,472.216,111.241,-14.759
120.1016,69.000,699.435,457.939,120.748,-17.252
120.2032,73.000,707.501,441.925,132.788,-13.212
120.3047,77.000,712.394,428.954,141.720,-12.280
120.4064,81.000,716.509,416.638,149.935,-12.065
120.5084,84.000,721.206,404.620,158.293,-9.707
120.6100,87.000,724.095,394.421,164.837,-9.163
120.7113,89.000,727.373,384.833,171.270,-6.730
120.8133,92.000,728.036,376.988,175.524,-8.476
120.9146,94.000,730.845,367.988,181.429,-6.571
121.0163,96.000,732.245,360.509,185.868,-6.132
121.1181,98.000,733.358,353.419,189.970,-6.030
121.2189,99.000,735.244,346.642,194.301,-3.699
121.3202,99.000,736.240,341.947,197.146,-0.854
121.4212,99.000,735.194,339.588,197.803,-0.197
121.5226,98.000,733.784,337.260,198.262,2.262
121.6245,96.000,730.731,336.456,197.137,5.137
121.7264,95.000,725.809,338.823,193.493,3.493
121.8296,93.000,722.354,339.511,191.422,5.422
121.9314,93.000,717.710,343.208,187.251,1.251
122.0326,91.000,716.320,342.512,186.904,4.904
122.1345,88.000,712.399,344.290,184.055,8.055
122.2359,86.000,706.425,349.476,178.474,6.474
122.3390,84.000,701.890,353.671,174.109,6.109
122.4411,82.000,697.841,357.790,170.025,6.025
122.5436,80.000,694.046,362.034,166.006,6.006
122.6450,78.000,690.440,366.437,162.001,6.001
122.7470,75.000,687.001,370.385,158.308,8.308
122.8482,71.000,682.059,375.763,153.148,11.148
122.9496,68.000,675.295,384.304,145.496,9.496
123.0527,65.000,670.020,391.791,139.114,9.114
123.1726,62.000,665.237,399.184,133.026,9.026
123.2746,58.000,660.709,406.082,127.314,11.314
